1970,care,cares,caring,cared,nurturing,nurture,nurtures,nurtured,help,helps,helping,helped,concern,concerns,concerned,concerning,empathy,empathetic,empathize,sympathy,sympathize,sympathetic,compassion,compassionate,uncaring,apathetic,apathy,unconcerned,unconcerning,indifference,indifferent,detached,detachment,neglectful,neglect,neglected,neglecting,unsympathetic,unempathetic,uncompassionate,disregard,disregarded,disregarding,ignore,ignores,ignoring,ignored
ally,-0.06549373609852668,-0.04698815150752446,0.06308552364714834,0.09442133832819465,0.09009617424671114,0.08743388844942072,NA,0.04741037194270709,0.1527557775497893,0.011443203724766142,0.18643255288141858,0.06532592947099011,0.11922821296704932,-0.052221450764145916,0.08806822631994768,0.021660977995968833,0.08274030010996036,NA,0.07479551923195203,0.16808155158565063,0.10251122906984675,0.06916381783875568,0.09458296973545038,0.07827866164290095,NA,0.11402011814339914,-0.013367086706789474,0.08252430391475889,NA,0.06248380313877851,0.1046136067803837,0.11434258865535041,0.05815708112447956,0.0678679681856556,-0.04378297281808501,-0.02227945823662557,-0.021553101966471422,0.04374935562034742,NA,NA,0.018012273271311018,0.10031639700969229,0.047352990458776396,0.06336536568911978,-0.0029373297642864013,0.009444560293750686,0.031145542405543587
associate,0.04999604352870827,0.0035639687397072857,0.019612166409520144,0.0017708223826123652,0.009809315721264983,-0.053739999083456086,NA,-0.06325789479828024,-0.009532982175218176,-0.05094578166697557,0.029963438648481982,-0.04138266585803592,0.044650020525421566,0.04140231451759901,0.084457262786236,-0.06011271674068746,0.06687100657141322,NA,0.04524202422539168,-0.0030276327350342424,0.040809907784899874,0.02483157031676694,0.03815022798672025,-0.0051918572107930005,NA,0.04229706408197549,-0.1086673966260816,-0.0007214706066761568,NA,-0.09667267446841464,0.03311820391943256,0.01698244736139621,0.023909158775386144,0.03414605803514212,0.04427663907993987,0.007893490793506625,0.08731553389070613,0.06370260770746998,NA,NA,0.005131058336511788,-0.049723845529595884,-0.026547585709800054,0.09002484455834507,-0.01457329312081159,0.020473094661803526,0.0240565848299655
colleague,0.007280565627238111,0.055900535156821536,0.0640434655073813,0.03867296539505079,0.01611520424105998,-0.0015483942701259472,NA,-0.06437451219926604,0.15969890094020772,-0.04706099601342195,0.07511919487320984,0.06137005763495189,0.17225370816098318,0.05696852523392996,0.1106605305775621,0.02454243777520079,0.09894921247972753,NA,0.08257517303076779,0.15071897238786325,0.13802279620495694,0.09110394209206463,0.15154888567410132,0.08130581125611677,NA,-0.014406999126554826,-0.0018903503606092498,0.06598345287969602,NA,0.045077351102185324,0.0374516344106337,-0.04369593028478492,0.03568798509283534,0.0933890890733411,-0.025102901865502198,0.05302737166201669,-0.009831989589640579,0.04958333648622661,NA,NA,-0.05031361852296114,-0.06901491666954744,0.07797893787240011,-0.0441017645559722,-0.012056629241771245,0.007362856489867904,0.0156354680939489
counterpart,-0.08487263800156877,-0.10328130475636592,-0.04261172659180577,0.024739417536957874,0.003952626364266465,0.06374496437466638,NA,7.465189789009524e-06,0.012461850275878898,-0.024388708503784478,0.0015575138719790904,-0.0027924935774976613,0.02638048473222212,-0.006610884160990865,0.12604208748022608,-0.012530783925706697,0.07744055140985126,NA,-0.08367988958623794,0.04634255261653649,0.011478564757979997,0.07172315940601277,-0.028915680502303785,0.015979484821898433,NA,0.0293393039078546,0.0031294587123261606,0.007672644137125566,NA,0.08738939400421221,0.018750049434022142,0.16549364158119684,-0.05466901736569562,0.06452230395561036,-0.049548647099144964,0.04839281245016047,-0.11931576129228065,0.02886689909399241,NA,NA,0.00986014909732442,-0.09504122423392124,0.11615946171293479,0.05871727877461446,0.03321564405028909,0.06534794019942909,0.03186750438934547
fellow,0.05112625497000392,0.16392870346271557,0.14450740102790754,0.16157242794580148,0.10041741310214525,0.1041813412759433,NA,0.05959712524907078,0.11997487634383262,0.038412810649932266,0.1264066812658864,0.08692680278106958,0.15821468501326671,0.12910674325573798,0.0427271202818926,-0.019837804686142168,0.09817107989912886,NA,0.07860887410157585,0.28965012915917127,0.1650997625515443,0.053584737106595094,0.2917205504053369,0.16960195734478284,NA,0.08243930065650089,0.0964340188284851,0.09932977250996769,NA,0.11925512223805301,0.16105060324737502,0.015225138702687234,0.1414280353472532,0.1853424088669284,0.03425467519106892,0.027294878666876184,0.07893860667553954,0.13302449729137367,NA,NA,0.05892310375200082,0.042649282924164936,0.048751092634492676,0.008768009624091438,-0.01555920851537597,0.024598828449469756,-0.00791857400016116
neighbor,0.10514249596696253,0.18803044037185687,0.17490263530856207,0.1793977782287777,0.11712820053224053,0.11093332733955755,NA,-0.023271144746374123,0.11659248911135707,0.015257274985037313,0.11189255116558679,0.016827205792668394,0.1349594208497038,0.056979609200055285,-0.008195490629854304,-0.00872540929065956,0.08923888130610383,NA,0.07018491647380604,0.08448649769963522,0.12717768186254116,0.008625570433178109,0.16918843029486424,0.16419818914348444,NA,-0.04417961492530746,0.0060635655346489604,0.05281967442675229,NA,0.055833584545752116,0.08887800416014079,0.11196695756642686,0.024746449024802008,0.05364305634535893,0.16095603395311905,-0.03576012016526462,0.10797759811792414,0.05185825639677576,NA,NA,0.044514970561354915,0.07042988429212974,0.0703160910872659,-0.020651515047337306,0.025137855191204563,0.0005855855063387661,-0.07047562562630405
patriot,-0.026805124099644848,0.11344824021163376,0.06819811760930716,0.012457928801897871,0.06769916884935497,0.00803306818645774,NA,0.04682985640864655,-0.039727613610877795,0.004327758737829172,0.008761158439067688,0.0020489560385009127,0.07643540684878594,-0.006495974861644044,-0.14158626038245192,-0.04785201545245727,-0.041264065310508594,NA,0.11366717881514835,0.23996551121404602,0.0677587638078772,0.14167940734703294,0.19534972191789735,0.2105243684749018,NA,0.11891973841005911,0.0501616716384265,0.07784392045396446,NA,-0.01123046499715756,0.08294454069944332,-0.010937088682258449,0.131564092885378,0.15569667013361374,-0.016970239775252336,-0.08502285575265635,-0.01654690319989534,0.010853174816571795,NA,NA,0.013568385392844141,-0.045327083248512444,0.019126033912455327,-0.06443231555416469,-0.06732279220519415,-0.08862913475077841,-0.13889510516906672
confidant,0.10234631747080673,0.09339861384993893,0.18122979486034888,0.08027715662634229,0.14583409210841958,0.031797534756170115,NA,0.0895202583889668,0.025030942944454817,0.015710574391675596,0.031056443824701553,-0.03318104950712322,0.1425744092330777,0.014124537811808141,-0.019729016342474513,-0.059792073396565976,0.08880412067858166,NA,0.13277448456457822,0.12594986110298953,0.08992591085701948,0.09310742026581273,0.1110676492981244,0.07569181989959407,NA,0.1302924490628251,-0.003932158871350056,0.08150975212622352,NA,-0.03949893105435856,0.033821703609176836,-0.01216421846273949,0.09069432034538695,0.1250709100912401,-0.078642326125678,-0.039468251145049565,0.03605904836755691,0.03553221992022859,NA,NA,-0.015422171195087774,-0.02970379140283454,0.04568646267627131,0.024669286933931146,0.05185431225467299,0.06500579616272131,0.03134632461756561
companion,0.05865039431368206,0.13386056516307004,0.05544665249245496,0.08366870140025102,0.14705559166222879,0.026106379047286764,NA,-0.007202874056050185,0.060710122219280606,-0.05532227699678553,0.005202179780782728,0.029274242950867738,0.0061479332176071315,-0.023023748852251644,-0.06936650846174719,-0.06712576307410355,-0.020966349806852986,NA,0.08537719890825929,0.06377389722373775,0.07021482491277105,0.023205639209490994,0.08984983835516,0.04997094198536099,NA,0.013532020032615912,-0.04722042182704822,0.014371946484729857,NA,-0.01552397885655214,0.06656777091300353,0.09926085223293424,0.07299921233244511,0.13956402250094277,-0.014651418207446443,0.09210459053932216,-0.048738825896699346,0.018980081601849327,NA,NA,-0.09102273348778074,-0.05111407757020332,0.008236851469883254,-0.05013670765760414,-0.12578775610082596,-0.0018740128376484844,-0.013646824041022925
partner,0.05453604358882491,0.08810786295406053,0.1386914924200303,0.039243016300187346,0.08428428983836085,0.008530300742512749,NA,-0.04434074451488545,0.01810248699348157,0.05082046657346708,0.07806556630826765,0.009998430480063585,0.08779202892919759,0.024231846246490486,0.054654203935125954,-0.05996891458896932,0.060410309783790646,NA,0.05897055787442663,0.08251707828385182,0.06049839791067723,-0.007119416065352704,0.015520933263749408,0.06072803944507102,NA,0.014698423603329997,-0.05350675909883281,0.0958004032215125,NA,-0.028709580875962305,0.04092677354272749,0.07411896973730497,-0.031221182960728736,0.06445042313391484,0.03374130323431415,-0.006801281085968483,0.060346786489457786,-0.023465235202891923,NA,NA,0.05565841912949865,0.037178358144861846,0.04503497523736301,-0.004442039673399403,-0.05765398341763511,-0.030030574136820885,-0.045460164667370996
supporter,-0.12741137174237627,-0.0749187161618899,-0.059849028169600256,-0.006734518171230435,0.0418380120256927,-0.002263395981546568,NA,0.15792779244028732,-0.10796684664554285,-0.12138411303621786,0.007733194262903609,0.013560074055137995,0.10506423355763436,-0.037800727483647975,-0.010195636756006599,-0.038544630395003325,-0.03860988635601471,NA,-0.026067195766281196,0.20984319892416392,-0.030148650131018747,0.176757701891389,0.040233598376525924,0.06603539180082027,NA,0.032471741618172484,0.018474531963197087,0.007265394510694858,NA,-0.020723698282001483,0.00764341973644114,-0.047300526158398894,0.017532054541108948,0.021864985482340137,-0.0633718850514272,-0.04102657097792584,-0.031647804332974594,0.05197831890210562,NA,NA,-0.041747517381458495,0.012740877971244046,-0.019852645959255573,-0.04332043209470648,0.03605646671489251,-0.09582648572507174,0.005830563806443108
member,-0.06592194887688418,0.04121268477831377,0.026153302537261936,0.11432203755720068,-0.007003035923171705,0.04587607796842251,NA,-0.0072662894447902285,0.021228123106420985,-0.046621694957669074,0.07375395894866106,0.025841766000094794,0.0747952761595933,0.013138716532081946,0.05080191160874163,-0.08263329858694528,-0.04596154687739506,NA,-0.01295212665325466,0.04568330180981989,-0.07783351173347881,-0.010605601323778897,-0.018182127075069623,0.0904670112213888,NA,-0.0019986964529082676,-0.0446059333933703,-0.10987977406832637,NA,-0.030559371276748085,0.0361759929596114,0.1027056411737892,0.05335036291913103,0.07243925681072212,-0.05226898818857735,-0.031935113795072745,0.01863828982914982,0.03897620007862964,NA,NA,-0.017341565315338384,-0.03399263462559931,0.07013207065207261,-0.008031715455403418,-0.10550802111509135,0.01370760579416933,-0.011297137102831561
follower,-0.06428558830224498,0.013742478834970366,0.03184891498156603,0.019625069047842208,0.16832496557981907,0.1033167269044204,NA,0.027401101010849055,0.0014023129744499883,-0.004560067955174497,0.0896434199912598,-0.010030732513353326,0.07709560303974057,-0.03152165151074953,-0.03757255058514268,-0.052079848069817386,0.1154889025548171,NA,0.059166383007279943,0.0758011508370682,0.07113496581828678,0.08666629153408069,0.18127130351547655,0.16947895943607189,NA,0.04990163208509547,0.05877533394611342,0.03408392333008478,NA,0.039108894217192075,0.05629059161267768,0.04881195899517835,-0.018774627170657126,0.10102069825600293,-0.00843755940266128,0.05214868515018558,-0.041842451775182816,-0.015291373433006326,NA,NA,0.014409045055806657,0.11892102966379926,0.06707324946562247,0.005709003845526015,0.063569849265714,0.00986917391723624,0.016232148055357276
emigrant,-0.02834299919083601,0.01831051281312856,0.018847759964942756,0.04865419525619142,0.19793692146692815,0.012711797249274523,NA,-0.04427896550880206,-0.002556189098387004,-0.07936825779185216,0.009585727858230314,0.024270825558010085,-0.1525269533983242,-0.1377381503736494,-0.05713323650599407,0.011519445074556168,-0.10971403409548422,NA,0.0691004868400712,-0.08472328812624139,-0.022782991554804437,-0.015706446148625337,-0.07275399922248005,0.06014165860309081,NA,0.06394804063370624,-0.04223458384256079,-0.06130430367070049,NA,-0.1266777838562838,-0.03334821839842265,-0.09036437950825926,0.008200977441916663,0.07104013136822726,-0.11727833186156245,-0.15348710923273934,-0.11933942807382496,0.029408830433095685,NA,NA,-0.15988528825958087,-0.052484938324812797,0.03197436745088257,-0.17916058146818867,-0.29061279657146294,-0.1290439408238027,-0.21365840439601227
foreigner,-0.007105886854364703,0.07547402382452305,0.049731207004369525,0.14742587990541578,0.1200784763027714,0.055285569250690975,NA,0.11000328298310674,0.08455532744658233,0.03822205651205754,0.015942128179524798,0.014599381963032825,0.07008870068939058,0.021092959175687775,0.030090448712472732,-0.03248739064552495,0.017748232854613563,NA,0.14239463516345682,0.21225307273048633,0.2212180113529315,0.07564920923064025,0.15775686383996312,0.04821473716311394,NA,0.18523806474214258,-0.03814039814305083,0.12224899114950206,NA,0.0450467259263377,0.1674240962689629,0.13570097812576484,0.07813515139261484,0.19548001059929432,0.021630107681314382,0.06119361797634919,0.1290455141618987,0.13562463289190768,NA,NA,0.09444182318642999,0.0952342506010438,0.07093591627398961,0.0779107725745397,0.07262818575474775,0.049571781416876744,-0.017671722477457776
intruder,0.01779287150820351,0.07136294882796901,-0.0038441541070811983,0.04927575524684138,0.16776134129264544,-0.08135437078686825,NA,-0.04421224463917548,0.015880266537556174,0.08511280687202599,0.0017533557753139737,0.008708615898492117,0.0040927749875614575,-0.049543155506816886,-0.10724786744560963,-0.0607680813287609,-0.03612828825939375,NA,0.11570677114668768,0.05960351241381273,0.2100481051640051,0.03785606638495579,0.09872841593795396,0.04531490349668569,NA,0.1569922506929222,-0.009328230784037038,0.13295093221826348,NA,0.0968410584768248,0.12436388046482588,0.1419348883616846,0.08313039949452183,0.0878099115221702,0.01863716652460466,0.005133763203359604,0.02771494844924023,0.0902902193785506,NA,NA,-0.018579168371149236,0.079068745771586,0.036994286992668636,0.036637455042036964,-0.10228024601644303,-0.014244321390127263,-0.026268693673778976
settler,-0.04693403244193986,0.009055249443348009,0.06917092079518827,0.025795388437534962,0.0998960809677644,0.11343280591318734,NA,-0.019860128025417652,-0.0830288683569272,0.028997056938544537,0.041958606664083645,-0.010833799256996604,0.016152135930722414,-0.008480461868256902,0.006973865918613244,-0.08364513007502282,-0.0791638134507284,NA,0.035622235924259664,-0.030333671426404783,-0.08168286833342722,-0.02495811486319149,0.007620948690971291,0.0716317493275414,NA,0.06560562414201458,0.03145456537394306,0.05321593593496743,NA,-0.018831050210864488,0.002312093335134508,0.0836078347087407,0.00784089727975264,0.16898295921620946,0.016586916458621374,-0.039022470318486865,0.010463982062374595,-0.0006424732833562032,NA,NA,-0.034785201256375776,-0.07679092285658352,0.10046533917936844,-0.03619423337840183,0.034342642080911076,0.012812035454970552,-0.10650422363211161
stranger,0.06470918787427092,0.2146705922660196,0.12746037849219602,0.1907538066232704,0.07526365167084169,-0.03360202406819625,NA,0.045702693200594634,0.03878911025396721,-0.029214099719658024,-0.006779796114227252,-0.03617323425714138,0.054934985103902656,0.06036978611231848,0.011256822786964793,0.010021388253527786,-0.06103706166565018,NA,0.07005479043264408,0.1502020058386713,0.16046051220414245,-0.049502539514756146,0.19054271110012583,0.03182163382774703,NA,0.1489526652369088,0.05066881255659258,0.14345130120037458,NA,0.17727109517238818,0.170065336765686,0.15672535173079724,0.12093438737070335,0.13330999845365613,0.08340457923696265,0.11266435741395853,-0.02254817280149045,0.155143997178897,NA,NA,0.09893617283302275,0.06457580891848419,0.10730593819112753,0.02374960279365825,0.03311144719638652,0.036675219066358414,0.023328384461117967
