1950,care,cares,caring,cared,nurturing,nurture,nurtures,nurtured,help,helps,helping,helped,concern,concerns,concerned,concerning,empathy,empathetic,empathize,sympathy,sympathize,sympathetic,compassion,compassionate,uncaring,apathetic,apathy,unconcerned,unconcerning,indifference,indifferent,detached,detachment,neglectful,neglect,neglected,neglecting,unsympathetic,unempathetic,uncompassionate,disregard,disregarded,disregarding,ignore,ignores,ignoring,ignored
native,0.009219198814481239,0.08517410496189419,0.10335267674703191,0.07605291728527316,NA,NA,NA,NA,-0.06711004870360789,0.020752688174761873,-0.012634252582181826,0.04001739098641912,-0.00674793517246039,0.13856004487197912,0.028137989200617948,0.020939229686052118,NA,NA,NA,0.02463594357711028,NA,0.09480657525842495,0.05585635434324744,NA,NA,NA,0.11968502274579407,NA,NA,0.04984321808079229,0.17330970613717417,0.12415685793694312,0.08924272609413857,NA,0.05056069263271692,0.1715471126088637,NA,NA,NA,NA,0.053024051443495035,NA,NA,0.0058348578921633846,NA,0.0635177233671578,-0.024986351876974622
elderly,0.07282632396709089,0.38163238206974376,0.40508770678801087,0.3303592136278179,NA,NA,NA,NA,-0.015062589590296566,0.2578459819944519,0.1371815680347086,0.09172668675260118,0.019936474566138458,0.2953826604812982,0.02356309745339413,0.06561365957702696,NA,NA,NA,0.08665494275951323,NA,0.4275953003611137,0.4141166544451087,NA,NA,NA,0.3461867900127181,NA,NA,0.3786030609805634,0.38775005464688395,0.3765292545429554,0.4080813597172263,NA,0.2858806155473927,0.30915828074781865,NA,NA,NA,NA,0.33038585299863266,NA,NA,0.2928395132396891,NA,0.33877112306303425,0.135670119349481
indian,-0.0974424679966288,0.13845797847924246,0.06538486959036197,0.020374002223209047,NA,NA,NA,NA,-0.11301880979879331,0.02101007506643558,-0.011697867614399065,0.014306691814887198,0.01661513251800183,0.12309324270840512,-0.022787843553099568,0.047189561529520245,NA,NA,NA,0.06560689564769799,NA,0.11887472444888166,0.06592152529399274,NA,NA,NA,0.09196692669998165,NA,NA,0.08012293542603709,0.04923486238482975,0.06345397497795399,0.06469564412430447,NA,0.00518579438145099,0.09744755388256938,NA,NA,NA,NA,0.13835322977612446,NA,NA,0.06212379439128586,NA,0.065939418523132,-0.026902382321378756
woman,0.08374807000723677,0.17654645104353747,0.05200305455156673,0.11550374208128501,NA,NA,NA,NA,0.011270638894871125,0.04080077911636049,0.14799088380760275,0.04010211721941574,-0.06803129555921177,-0.07123365650046731,-0.12970887559309105,-0.11383227626392674,NA,NA,NA,0.04512722154133822,NA,0.09770702986083733,0.08720725195496136,NA,NA,NA,-0.007329946294258884,NA,NA,-0.005829592935661078,0.0958119299850462,-0.0025900150770182015,0.08805488764849548,NA,0.0005243878998703759,-0.012664255059571552,NA,NA,NA,NA,-0.0336630154109206,NA,NA,0.02309702638781494,NA,0.0041422972920379785,-0.029048336465555023
chinese,-0.09899131292971261,-0.021155630981827055,-0.035778219203050646,-0.014739504958086853,NA,NA,NA,NA,-0.0021563744089832266,-0.08619125421442927,0.09118124690329373,0.008792208877460827,0.046665465098898844,0.10685019208932847,0.07400409425173574,0.1464516130901804,NA,NA,NA,0.178960952548837,NA,0.11212591920458617,-0.03452625955557822,NA,NA,NA,0.1326738997377186,NA,NA,0.07548676576339355,0.07826035014851679,0.040710285226579025,0.0956271033773539,NA,-0.03950325601004751,0.04497815199296699,NA,NA,NA,NA,0.11613656532434204,NA,NA,0.10479414243388845,NA,0.050996129802280486,0.12065313325855212
pauper,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
animal,0.04328033029167455,0.08755392355561285,0.12672777107574607,0.06488567011357026,NA,NA,NA,NA,0.041479604537311206,0.17826755081669912,-0.008819809091336173,0.07655472663266684,-0.03024874261931266,-0.0014669654689610848,-0.05235779289219351,-0.06071410010468145,NA,NA,NA,0.0968228493712494,NA,0.02133692710900511,0.16749418245697173,NA,NA,NA,0.09649175347854394,NA,NA,0.0524556643913401,0.12345940160423283,0.11118803542095525,0.11256417032684561,NA,0.08990537478842478,0.1020836669703439,NA,NA,NA,NA,0.0665259136667688,NA,NA,0.04817690794177368,NA,0.0031041062231238732,-0.1074145460660424
ape,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
bird,-0.12320963807453297,0.12630753661258487,0.0372614655211946,0.04180185636507258,NA,NA,NA,NA,-0.050968721782220575,0.0275907943992317,-0.11752225856573048,-0.018704106498338473,-0.12644076708820864,-0.09833899995707833,-0.23689996559858398,-0.27273589535610326,NA,NA,NA,-0.03197571644373148,NA,-0.0009128832231078762,0.1284714938181122,NA,NA,NA,-0.005379783383636373,NA,NA,-0.04697085438224401,0.03281485897815619,0.10437203825229782,0.16169935557470816,NA,-0.02116696026709329,-0.031116305783880693,NA,NA,NA,NA,-0.057975835028446984,NA,NA,-0.044062995363436545,NA,0.0403332541609055,-0.15288255598312614
elephant,-0.06923944286912573,0.37891864552931853,0.3571814226833759,0.3173771468562815,NA,NA,NA,NA,-0.012089335485989602,0.36022248727680967,0.002475109270476618,0.03659571693416518,-0.017637261853251773,0.33187303232118504,-0.07474210029129487,-0.06127409908128394,NA,NA,NA,-0.05988056684637114,NA,0.311988016413733,0.36414001395174855,NA,NA,NA,0.43678881852718604,NA,NA,0.2950118134154605,0.37094003578630963,0.3438959385372125,0.4243393385895285,NA,0.24184840234553887,0.3788812830831334,NA,NA,NA,NA,0.3844246019900978,NA,NA,0.28976249455908354,NA,0.297653804421217,0.051329788460970284
chicken,0.1357829321674761,0.3909611060207234,0.4730245428940524,0.35536945050062624,NA,NA,NA,NA,0.05078683266435078,0.32876571707320906,0.10646349895279764,0.07933623169491641,-0.04620922050160527,0.266790679278281,-0.14949720459360083,-0.1297580811254589,NA,NA,NA,0.033831064869137506,NA,0.31360603178364654,0.3368069558397718,NA,NA,NA,0.2638073670637595,NA,NA,0.2730482987828051,0.23521906530551673,0.28863563605945647,0.378695347497229,NA,0.2577269618228524,0.2781384223511256,NA,NA,NA,NA,0.36188372754860865,NA,NA,0.3053354873284985,NA,0.3319610619826604,-0.03144790056446009
cow,0.011365121230115613,0.16170853603480032,0.10052301001716661,0.08741935238252177,NA,NA,NA,NA,0.07395113053898868,0.12876600917818357,0.04212278663964634,0.09942609509919269,-0.12247236807364666,-0.0012659413998763855,-0.2489082673760997,-0.30817104386420874,NA,NA,NA,-0.02869465631329025,NA,-0.05595539681033023,0.14940262593143522,NA,NA,NA,0.03141247887208654,NA,NA,-0.007963648574436292,0.08179888428904153,0.05971964650134292,0.011480165859839615,NA,-0.020179124336257726,0.05268754763059337,NA,NA,NA,NA,-0.037306234604464306,NA,NA,-0.011394231748804386,NA,0.06597726351456015,-0.11147406287228102
dog,0.011942012841043683,0.16666022186421894,0.07879198777830347,0.059187210850566246,NA,NA,NA,NA,0.02885203510274141,0.10446374886672352,0.07363749889090819,0.10479745222008946,-0.1420338273707272,-0.0833562509080386,-0.1962498829942491,-0.2778605485759029,NA,NA,NA,-0.014908975321832395,NA,-0.009593134822353803,0.07977037180813985,NA,NA,NA,0.002760277157367804,NA,NA,-0.05709138308648969,0.07965199137337581,0.10443563487578753,0.0354189770318242,NA,-0.09248710163142516,0.004199846399126702,NA,NA,NA,NA,-0.041022417670594835,NA,NA,0.028421980970475,NA,0.06445340698318662,-0.1450738029971973
fish,0.04507932581899738,0.09067121621411675,0.11609268834943438,0.09663005020886642,NA,NA,NA,NA,-0.00048234152781107486,0.012395941660786178,-0.03740943673260164,-0.021619598999161344,-0.12407006139578854,-0.026430181174918015,-0.15494413911642893,-0.18396345889101676,NA,NA,NA,-0.05630386979606772,NA,-0.02692820099279686,0.04172695668055155,NA,NA,NA,-0.05549163396962464,NA,NA,-0.0037887112177255474,-0.01372093664325732,0.03576065162090383,0.03878607554449518,NA,-0.04599660739464058,0.04289789988724143,NA,NA,NA,NA,0.012405254843364667,NA,NA,-0.025031197518841218,NA,-0.07074318139064241,-0.1721168182590029
pig,-0.033213658359600905,0.38573627282923345,0.4103516912370974,0.34261897338241887,NA,NA,NA,NA,-0.02210739944518408,0.33504764686604926,0.05218253388227705,0.03560431422233531,0.021674264428215805,0.3553630236334943,0.005541564639857937,-0.084537117219043,NA,NA,NA,-0.020966697555443406,NA,0.32367130200000394,0.3032923294589974,NA,NA,NA,0.3733057724290458,NA,NA,0.3114562605349201,0.3728263075465632,0.3394264506671641,0.3977614735647758,NA,0.363088519479184,0.3465029083315815,NA,NA,NA,NA,0.30598198676980515,NA,NA,0.3730402081232705,NA,0.3373816996417338,0.006778566204899715
shark,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
bear,0.04652196056805282,0.13303631347659,0.1153488041206597,0.04829281074600442,NA,NA,NA,NA,0.22421773131989003,0.15940415997731336,0.022610969557621093,0.17812348885170134,0.03879768876920864,0.03702429620772166,0.019073545250863924,0.003882384692656028,NA,NA,NA,0.09977627002295313,NA,0.0544116303178408,0.1497146862577791,NA,NA,NA,0.021153828551350673,NA,NA,0.09514941444346328,0.054944284703602186,0.10956480782775926,0.011536864305503287,NA,0.12582047133099425,0.04027302967410309,NA,NA,NA,NA,0.09007903389598866,NA,NA,0.1230564054243787,NA,0.08820313769535541,0.04741964442784169
snake,-0.0632346090218352,0.38831651158361646,0.4079455891320952,0.31304388838729996,NA,NA,NA,NA,0.012694406802590935,0.2933608584283459,-0.04724343719513385,0.11786132158206687,-0.030570371220021514,0.3185867054728593,-0.12142645973000508,-0.0811222080049756,NA,NA,NA,-0.012141319914508106,NA,0.31237755128055916,0.3232466431835193,NA,NA,NA,0.3515992427021738,NA,NA,0.27898621666800416,0.2757438227294394,0.33792065937553484,0.4402693084743148,NA,0.32290290339635164,0.2949897116581535,NA,NA,NA,NA,0.262655280251579,NA,NA,0.3335107725736415,NA,0.3182819761438287,-0.03422636762308315
monkey,-0.026330247418542375,0.37769027815112205,0.4156046474072735,0.32751121883677436,NA,NA,NA,NA,0.12091219684508298,0.5031557454690027,0.1488726693177766,0.11996537585985455,-0.03417425793791519,0.398182335697676,-0.05380033665966337,-0.04368707961253613,NA,NA,NA,0.07030420751008895,NA,0.30639949794626375,0.3485023246912589,NA,NA,NA,0.3644203068544978,NA,NA,0.3250599488914788,0.2907516623123938,0.4260143155445174,0.38009684708806735,NA,0.3167479573743663,0.2954703660584148,NA,NA,NA,NA,0.30869180973974913,NA,NA,0.35215816636407016,NA,0.2971137619857509,-0.011098502398603556
lion,-0.07758608525909941,0.05545845446006419,0.07107762836913163,0.013346695080621187,NA,NA,NA,NA,-0.045509786630862234,0.17916356861681185,-0.012782461307576484,0.027066760778264882,-0.024040604740133385,-0.05680300707535794,-0.17283873601474745,-0.1378159469002369,NA,NA,NA,0.04463281714198007,NA,0.016767257657864958,0.10853977801001294,NA,NA,NA,0.016292755723491502,NA,NA,0.11455252494489816,0.0544402389879911,0.10722525542166877,0.04345053316385969,NA,0.013868495783397891,0.06871930039851841,NA,NA,NA,NA,0.07676526851028616,NA,NA,-0.025866518455962294,NA,0.12201361213930656,-0.04212414866702993
nature,0.010820759209831847,0.03354319726880241,0.07786464217614315,0.007956389456920853,NA,NA,NA,NA,-0.08642297104893547,0.13575480188918157,0.047044270452583706,-0.09404723797359639,0.20175910093984448,0.12083164223255465,0.26431240292836206,0.3007818426465365,NA,NA,NA,0.17721109437585827,NA,0.14820598552018077,0.18955738353741794,NA,NA,NA,0.1850271729541646,NA,NA,0.20974763745685196,0.16525385557797487,0.1194700795482572,0.049260012526573,NA,0.18214364243220302,0.14896014898195153,NA,NA,NA,NA,0.2712181365886507,NA,NA,0.13267407533458764,NA,0.05400439108548811,0.0976498663634594
forest,-0.07592900861590515,-0.017446965595255135,0.06742653224137389,-0.06309010236872399,NA,NA,NA,NA,-0.08132826153088164,0.05772029101324386,-0.1285345470924591,-0.008948385691874765,0.0003794426790525987,0.058553552005932666,-0.05242330766114346,-0.07323858010340488,NA,NA,NA,-0.17365478292779177,NA,-0.04589981174412677,0.09241746467518511,NA,NA,NA,0.04349049888846022,NA,NA,-0.01173679749531337,-0.07197265629309399,0.01053791021209774,0.012077250610524375,NA,0.05794841926077967,0.06732051243109438,NA,NA,NA,NA,0.03763014711003941,NA,NA,-0.059015277884256034,NA,0.02817116291908789,-0.16811224495960886
lake,-0.14783849660903525,-0.07651978335767934,0.017929575450498437,-0.0427652058128705,NA,NA,NA,NA,-0.09293397467457214,-0.0259971608235421,-0.16920186832252204,-0.06818289740971911,-0.10611313285854979,0.0459353289084487,-0.10077380485018834,-0.17612885536608416,NA,NA,NA,-0.13749842626090023,NA,-0.10402151582835058,0.04420542893441896,NA,NA,NA,0.007778421376174538,NA,NA,-0.06441610400920503,-0.09666714305180532,0.09378440382321422,0.003251590752005188,NA,-0.05397322398229867,0.028808675129461944,NA,NA,NA,NA,-0.049868281730928804,NA,NA,-0.06526505199015062,NA,0.006168422391306091,-0.10827323239986128
mountain,-0.1648828921284534,-0.016125571151938047,0.026028826752588385,-0.071863086352209,NA,NA,NA,NA,-0.19706250901374703,0.01749001031963421,-0.16881325478009934,-0.022807472217912288,-0.13577535987126046,0.05906847905273996,-0.08905289199117611,-0.22741645394626642,NA,NA,NA,-0.2373544479056161,NA,0.004639168114533179,-0.04513520364435914,NA,NA,NA,0.034619896630187955,NA,NA,-0.020391657409106347,0.0010702356348000638,0.1095341849898918,0.08183129516761432,NA,0.000920208843642229,0.04419269040224246,NA,NA,NA,NA,0.009809177656793103,NA,NA,-0.063713092693794,NA,0.026934582831767605,-0.17479566752456088
ocean,-0.09732698713482835,-0.060202952708477746,0.07988666849268003,-0.0204513916545291,NA,NA,NA,NA,-0.05797635339328947,0.07988850205230508,-0.13658065016618523,-0.06118574236008899,-0.13392759493868203,0.03670331453005807,-0.09680650871023753,-0.14707202776911185,NA,NA,NA,-0.13896842332945766,NA,-0.05373745547955457,0.019824698857502317,NA,NA,NA,0.04171210450605335,NA,NA,-0.012769329623306961,-0.0604500078057765,0.12076284517564907,0.02711874792915265,NA,0.0421447727159115,0.059937586778948726,NA,NA,NA,NA,0.046882172911250804,NA,NA,-0.011719212809390065,NA,-0.015008926816112978,-0.06201001837925174
reef,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
river,-0.2259425191886744,-0.0692785130646094,-0.03867324336614579,-0.08042730493703844,NA,NA,NA,NA,-0.119511641497583,-0.015376087650852532,-0.10953664485413556,-0.042299871470059744,-0.13974554636457695,0.028338419968740557,-0.14148335184018562,-0.1787531391682157,NA,NA,NA,-0.23714583747065615,NA,-0.14762800861625647,-0.003147487832816831,NA,NA,NA,0.042637044072608536,NA,NA,-0.12370745312079051,-0.0965614760975594,0.08012975445741524,-0.02213952474104551,NA,-0.050987612944173887,-0.018383204662995797,NA,NA,NA,NA,-0.05170924021456169,NA,NA,-0.10855016871566098,NA,-0.04584811983211951,-0.10635604493118678
tree,-0.0777076690383955,0.06808337498706195,0.021246754119597484,0.02446160388910673,NA,NA,NA,NA,-0.07822655153189087,0.09390981692000566,-0.10505196960363332,-0.004062686902575384,-0.19649706845113654,-0.07640088184125367,-0.23728232745914962,-0.315464138354292,NA,NA,NA,-0.18607463927198456,NA,-0.11115158984305872,0.026630490708166702,NA,NA,NA,0.03096794979812802,NA,NA,-0.1202847095017715,-0.016174662045720347,0.10307792806825994,0.10073421219771866,NA,0.014539210482854142,-0.08577790490184514,NA,NA,NA,NA,-0.11679023502294429,NA,NA,-0.06376656598443485,NA,-0.005891518461614087,-0.1398591008160012
sea,-0.15197116686077627,-0.025739523502116328,0.06255255294521099,-0.009177693527040223,NA,NA,NA,NA,-0.1379673799737872,-0.03356773821699432,-0.12263079892893221,-0.09526565081729405,-0.20194806021548167,-0.04783657610593488,-0.11569614537981172,-0.14919650902568884,NA,NA,NA,-0.13327647097147177,NA,-0.07735160895417995,0.03195022272526545,NA,NA,NA,0.023666649119599734,NA,NA,-0.001979640975258232,0.04902230963960914,0.1010044324214077,0.02422128542306868,NA,-0.034820745034942896,0.008674038321862521,NA,NA,NA,NA,-0.02180013043367465,NA,NA,-0.06437136096452725,NA,-0.010110035695874644,-0.07103085790657376
beach,-0.10207295736811954,0.009147373716873712,0.019089362789981593,0.013749095818770584,NA,NA,NA,NA,-0.12088191123225124,-0.0676074646575777,-0.018691388047010208,-0.016201594270882448,-0.1560236869413049,-0.021556442646196685,-0.1486390479314598,-0.13486419624003232,NA,NA,NA,-0.19901859695967364,NA,-0.09322930744702987,0.009411497507043575,NA,NA,NA,-0.09237246276326185,NA,NA,-0.05887347073954096,-0.06663395200040842,0.048951794876752365,0.03462061333510759,NA,-0.04096713978578945,0.02720964667879544,NA,NA,NA,NA,-0.014068041472659061,NA,NA,-0.09509314788683015,NA,0.03665832872398548,-0.08177636474349648
island,-0.0543823679519859,-0.04779699385497564,0.011879879665427168,-0.0060501915493693,NA,NA,NA,NA,-0.09646202333414272,-0.025800040858414534,-0.009628361141049304,-0.04430805605160241,-0.09879452267817602,0.06249455558933688,-0.10568352805278937,-0.07036107896136802,NA,NA,NA,-0.13952730667557534,NA,-0.08048486086223142,0.009133101432370583,NA,NA,NA,-0.00925844726969645,NA,NA,-0.113653861370302,-0.03371263929343214,-0.06111122196181988,0.018665005466709485,NA,-0.017828890905531976,0.07295413223324694,NA,NA,NA,NA,-0.011877548505898188,NA,NA,-0.04533695240669568,NA,0.07298520464653172,-0.14040732043801832
coast,-0.19594922963688294,-0.04396023881949134,-0.029388922818974983,-0.05148398963584754,NA,NA,NA,NA,-0.10889266086600928,0.0020830250232884893,-0.04121696005114444,0.002873235640078829,-0.14089014372499153,0.04528969610313167,-0.030830863082856406,-0.06170799763793688,NA,NA,NA,-0.22675811680516678,NA,-0.020861949869492885,-0.08633299521752316,NA,NA,NA,0.016354730215736024,NA,NA,-0.07428464251773005,-0.05315864477455436,0.032268279916881,-0.0163868087657964,NA,0.0106829273488604,0.04265993253525521,NA,NA,NA,NA,0.021292680337809622,NA,NA,-0.012261645512357396,NA,-0.013999011013221943,-0.04708051883579526
earth,-0.05627391890729722,0.03781571379085741,0.01587292828183394,0.04534928503593702,NA,NA,NA,NA,-0.08354552862017135,0.012660508191772214,-0.14807285415826751,-0.08543329610743872,-0.12859294373222005,-0.004712684107338874,0.024836954594779186,-0.03597096779410709,NA,NA,NA,-0.15543113559504793,NA,-0.053587317037231005,0.060162687119178465,NA,NA,NA,0.021399991411179865,NA,NA,-0.0220254627106472,0.02065301753621801,0.09760762422339718,0.02734886224683672,NA,-0.0036717272452550078,0.011430318749485123,NA,NA,NA,NA,0.013549441374475734,NA,NA,0.017023043320686423,NA,-0.046973489611391875,-0.06174898450252266
planet,-0.13009463030585713,-0.0022650323147617776,-0.004816024416688851,0.024893939525582442,NA,NA,NA,NA,-0.07733724585098502,0.0037764846029565125,-0.16582217650563785,-0.1148700064884743,-0.060099197668180206,0.02031390458306402,-0.016499502247905633,-0.023664529307493187,NA,NA,NA,-0.15313911798201937,NA,-0.006856051774357159,0.10376923991422557,NA,NA,NA,0.07826662535915983,NA,NA,0.07814059764697114,0.07335565420039625,0.13857835728570483,0.09614045836975321,NA,0.044170824357475755,0.07676589240765655,NA,NA,NA,NA,0.09656347089276307,NA,NA,0.03593541675181499,NA,-0.05602900351256033,-0.06410814958915138
