1840,care,cares,caring,cared,nurturing,nurture,nurtures,nurtured,help,helps,helping,helped,concern,concerns,concerned,concerning,empathy,empathetic,empathize,sympathy,sympathize,sympathetic,compassion,compassionate,uncaring,apathetic,apathy,unconcerned,unconcerning,indifference,indifferent,detached,detachment,neglectful,neglect,neglected,neglecting,unsympathetic,unempathetic,uncompassionate,disregard,disregarded,disregarding,ignore,ignores,ignoring,ignored
animal,0.032047482474117775,-0.020296812706210057,NA,-0.03369410542146836,NA,NA,NA,NA,-0.020480137566517172,NA,-0.058344051496648605,-0.17898510396651862,-0.0666193660827202,0.00828471942398537,0.04288929379938003,-0.09376576202980452,NA,NA,NA,-0.027159135978069786,-0.13567697326359732,NA,-0.04074033273530852,NA,NA,NA,-0.02135461549402897,NA,NA,-0.03478331447708956,0.00981432039833767,0.11483884101208307,-0.04345403988750071,NA,0.05729474807819448,-0.024927592435922793,NA,NA,NA,NA,-0.06417181974962342,-0.06898791892582568,NA,NA,NA,NA,NA
ape,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
bird,-0.007735499730613247,-0.08771483417890061,NA,-6.294131687192066e-05,NA,NA,NA,NA,0.033085894010151,NA,-0.1306567177852671,-0.13301066466979933,-0.24956725236123448,-0.26760310170761076,-0.21551734425471497,-0.1887691904700143,NA,NA,NA,-0.11767504765660095,-0.1868703750880217,NA,-0.054911450584842335,NA,NA,NA,-0.1650657505382786,NA,NA,-0.1774374722368305,-0.12601609777025946,-0.1065916107215432,-0.0985615744392535,NA,-0.1996702464938093,-0.101363804771269,NA,NA,NA,NA,-0.24383397725047742,-0.17616036030967272,NA,NA,NA,NA,NA
elephant,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
chicken,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
cow,-0.008750396322943086,0.21381850053361606,NA,0.3203053053884988,NA,NA,NA,NA,-0.007214760484897323,NA,0.45571382837376095,0.3636085693918164,0.17286105768207008,0.1319796815787383,-0.16789337269826646,-0.27990650360003355,NA,NA,NA,-0.19598971212314775,0.19713478731030185,NA,0.18638163036334368,NA,NA,NA,0.4127497232261179,NA,NA,0.08534438662199506,0.2336125180567118,0.3404916431298695,0.4549137563859266,NA,-0.1508316284538054,0.21305301487954614,NA,NA,NA,NA,0.19768032506657157,0.37142319718592126,NA,NA,NA,NA,NA
dog,0.08161175499154565,-0.046969220370467066,NA,0.05001745030537264,NA,NA,NA,NA,0.13682666148050715,NA,0.06763268029477496,0.12818360831914857,-0.12188817934711034,-0.23943605388507025,-0.24949991632994678,-0.17293427853030408,NA,NA,NA,-0.05032873623920853,-0.11414847681498089,NA,-0.024845034056723222,NA,NA,NA,-0.11230350229525958,NA,NA,-0.09585306121049457,-0.044626813548876716,-0.07908407789678948,-0.022847727207453462,NA,-0.0857592420918539,-0.12459555062179291,NA,NA,NA,NA,-0.18166484458278742,-0.20725298281365215,NA,NA,NA,NA,NA
fish,0.09204152724004502,-0.11270155106950966,NA,-0.042114268063566815,NA,NA,NA,NA,0.07441154520437468,NA,0.01755316068349115,-0.04158398050120476,-0.12903400231714204,-0.18106755015324952,-0.09599660279748827,-0.19095538221473604,NA,NA,NA,-0.1399975015930207,-0.17790837213591387,NA,-0.042340377682943124,NA,NA,NA,-0.14832674800107512,NA,NA,-0.2029455902051615,-0.022326602445851065,0.09044186599078068,-0.008629498956715486,NA,-0.15423782247030163,-0.11226310332896408,NA,NA,NA,NA,-0.21439186493332543,-0.1634494602763839,NA,NA,NA,NA,NA
pig,-0.14041558008117372,0.25008114163085043,NA,0.2961803666528909,NA,NA,NA,NA,-0.07529289654315353,NA,0.5757416102403375,0.43283583242996093,0.2892014784027273,0.24744549917570083,-0.23459484157745764,-0.23913696004057236,NA,NA,NA,-0.19932165243094616,0.33323538476182624,NA,0.3665150018787255,NA,NA,NA,0.6441480291816183,NA,NA,0.26715276308196545,0.3005857349454643,0.4952397920795411,0.545504008539382,NA,-0.1729436761334438,0.32974377765767315,NA,NA,NA,NA,0.3592224617481286,0.4752963585177071,NA,NA,NA,NA,NA
shark,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
bear,0.1293160836027396,0.07422185461176828,NA,-0.024125225988228142,NA,NA,NA,NA,0.2470088334245945,NA,-0.03337848951775977,0.08396234422558693,-0.032342855329507404,-0.03336370726342942,-0.05087898741093027,-0.01775115569357356,NA,NA,NA,0.07560773638862843,-0.0011641619634532065,NA,-0.0508375886265561,NA,NA,NA,-0.17840631245354657,NA,NA,-0.0666653735775138,-0.05737168940224344,-0.09087076317410751,-0.12670687459571187,NA,-0.009592001458808364,-0.08600951553995416,NA,NA,NA,NA,-0.11621745360622994,-0.19601381619048686,NA,NA,NA,NA,NA
snake,-0.210644645758044,0.15255802979032596,NA,0.3172359423464091,NA,NA,NA,NA,-0.05750807875241791,NA,0.4252556205907654,0.29795130955158183,0.19052382764629633,0.11838875888772293,-0.2699058678889678,-0.24225937818574905,NA,NA,NA,-0.22415526401478258,0.16210682729508633,NA,0.2879624919853759,NA,NA,NA,0.5180796875608867,NA,NA,0.19002815096393888,0.1730039142828707,0.3766359615133596,0.49819269476972006,NA,-0.2749153727543481,0.1973463361726227,NA,NA,NA,NA,0.1686141727566733,0.39242904328284467,NA,NA,NA,NA,NA
monkey,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
lion,-0.12631200587329738,0.13326939973163496,NA,0.19305011079470724,NA,NA,NA,NA,0.005371914976741285,NA,0.2932307372034837,0.17741592771837894,0.2206609048202463,0.1307322222595964,-0.18042513968398557,-0.2711930496216991,NA,NA,NA,-0.1558825558830242,0.2675250157097858,NA,0.3181081582897153,NA,NA,NA,0.43911154859760543,NA,NA,0.22079638359972653,0.09580218774836724,0.38144330555965966,0.299602046542295,NA,-0.21597831724619795,0.12841229642957297,NA,NA,NA,NA,0.20529247079677906,0.26737965341806363,NA,NA,NA,NA,NA
nature,0.03726655403563288,0.044961545493016036,NA,-0.15161329086968284,NA,NA,NA,NA,-0.047103009264295594,NA,-0.23764668585329116,-0.20996167966436166,0.036346469999393775,0.07888472141858775,0.2358479059890688,0.2458642275526387,NA,NA,NA,0.28284122662463734,-0.0646899658034451,NA,0.03945799164396848,NA,NA,NA,-0.06399875519750284,NA,NA,-0.01302538408935804,0.027391750277538308,-0.15221752974219227,-0.3734270607239355,NA,0.1781179088758442,-0.07741192626065538,NA,NA,NA,NA,0.056204128055367224,-0.09924325640127894,NA,NA,NA,NA,NA
forest,-0.07280879964826262,-0.07608103724767676,NA,-0.18734146854393735,NA,NA,NA,NA,-0.11920471271332851,NA,-0.1663383159620544,-0.140535303967087,-0.24223835979068561,-0.24354664925867703,-0.10754887990031846,-0.1882674781302767,NA,NA,NA,-0.06969019311406907,-0.2480606739303662,NA,-0.10337203877297572,NA,NA,NA,-0.13683535167132582,NA,NA,-0.28127789834083905,-0.12300159867020355,0.044312895069651484,-0.08115119081398199,NA,-0.15090587865938457,-0.07688878985709718,NA,NA,NA,NA,-0.26490842346320403,-0.25960977653157646,NA,NA,NA,NA,NA
lake,-0.11906250782170087,-0.18969380004363118,NA,-0.1900734315093091,NA,NA,NA,NA,-0.051442554358776364,NA,-0.10527000207529379,-0.06857646252349502,-0.09936598588246569,-0.15960293128183378,-0.05821275123372244,-0.09880178150532706,NA,NA,NA,-0.20007767506909419,-0.2554657603937047,NA,-0.15801277652034001,NA,NA,NA,-0.19074483513569992,NA,NA,-0.22520857389665358,-0.1584084881718496,0.11338373988416327,0.005884698917979187,NA,-0.22893824834353657,-0.16942004515316159,NA,NA,NA,NA,-0.25220971659420593,-0.21933696276013318,NA,NA,NA,NA,NA
mountain,-0.1178378871321115,-0.13266470575130226,NA,-0.1738173290589502,NA,NA,NA,NA,-0.08840821641587415,NA,-0.12204796024454427,-0.09953783516290055,-0.18935218540330775,-0.2401555342794075,-0.18421793980873682,-0.20154318055960052,NA,NA,NA,-0.20053666478019577,-0.26432031393369065,NA,-0.15170757140141836,NA,NA,NA,-0.13476993795031383,NA,NA,-0.20356733336740357,-0.16911334273001385,0.06757610263884653,-0.0765892748088359,NA,-0.17378667061949296,-0.20321261717909278,NA,NA,NA,NA,-0.2230082875752316,-0.23267945908311288,NA,NA,NA,NA,NA
ocean,-0.10226093614583356,-0.025808804136189405,NA,-0.21554754776912882,NA,NA,NA,NA,-0.05108623334543459,NA,-0.16717270565027184,-0.09557912852699578,-0.14306255513452024,-0.062127946193213796,-0.05961171280911491,-0.10873060834087482,NA,NA,NA,-0.04965222496157992,-0.1571273007016585,NA,-0.01616982871936078,NA,NA,NA,-0.07251638834869639,NA,NA,-0.09001285971995236,-0.14309850254869166,-0.028886048697733716,-0.07895242950573785,NA,-0.15964704000347574,-0.10341588555131394,NA,NA,NA,NA,-0.2471033521474757,-0.2090930114366954,NA,NA,NA,NA,NA
reef,-0.21081177447212465,0.24729572270796085,NA,0.2666339983719482,NA,NA,NA,NA,-0.06955302340348075,NA,0.5121382375093321,0.4355862028217609,0.28391412637946684,0.26979520705769394,-0.19241690403937964,-0.23562292062934312,NA,NA,NA,-0.24266452611977676,0.2893513119254514,NA,0.3586332651365274,NA,NA,NA,0.6067033298015809,NA,NA,0.22984337116337736,0.2375368115813457,0.5098653701679269,0.5191660966671586,NA,-0.2763064556359767,0.27651049763998614,NA,NA,NA,NA,0.2524023573454832,0.44868545061258763,NA,NA,NA,NA,NA
river,-0.15589113139566388,-0.22356949307422166,NA,-0.18394742553859061,NA,NA,NA,NA,-0.0417201786210216,NA,-0.09506371676850804,-0.08917388852166361,-0.16113816218867372,-0.14328149655114045,0.015115180282139085,-0.11596303342114243,NA,NA,NA,-0.2396713827002005,-0.29461357611442907,NA,-0.22248500260817797,NA,NA,NA,-0.2631600741311788,NA,NA,-0.24760604892345536,-0.23174033281682602,0.13598015664790994,0.1047146633086636,NA,-0.2157413348355464,-0.15563058529234441,NA,NA,NA,NA,-0.27139778465030867,-0.20034750263736997,NA,NA,NA,NA,NA
tree,0.026693175367131894,-0.16772451064765528,NA,-0.12797237226456656,NA,NA,NA,NA,-0.08665862371344728,NA,-0.0865249369647962,-0.11216660733421828,-0.23139641383652376,-0.2744712927508626,-0.13405950598436336,-0.26102059153633816,NA,NA,NA,-0.1713568933582054,-0.283158337568475,NA,-0.18049131944058971,NA,NA,NA,-0.1649917774016781,NA,NA,-0.21954843488877704,-0.10833486459113724,0.07882785341747174,-0.03708294627580601,NA,-0.133462763298048,-0.03378478073593446,NA,NA,NA,NA,-0.2367262470081378,-0.17677029925864804,NA,NA,NA,NA,NA
sea,-0.10432968721279892,-0.06746358142636898,NA,-0.15716734984987368,NA,NA,NA,NA,0.009691292980480415,NA,-0.12768180283183939,-0.08769158131117825,-0.13325695906183474,-0.14278602270439303,-0.10348586825627154,-0.12542976031042447,NA,NA,NA,-0.09019902469307796,-0.2029664678270524,NA,-0.09437039624831545,NA,NA,NA,-0.1537738766200752,NA,NA,-0.12946032319663292,-0.19206255259538652,-0.06346673876719579,-0.03380504247934229,NA,-0.15181900034070944,-0.1027011930717427,NA,NA,NA,NA,-0.2759645379563685,-0.21738289788737222,NA,NA,NA,NA,NA
beach,-0.13180874572412477,0.19649093425163477,NA,0.15197340925366395,NA,NA,NA,NA,-0.05527437056317266,NA,0.31739860713307116,0.31302529620456815,0.08910634653890309,0.11425164848116873,-0.20353235345660858,-0.15536684318788108,NA,NA,NA,-0.3024809613090356,0.11991292994071656,NA,0.1690423288729153,NA,NA,NA,0.24821844682801558,NA,NA,0.09472932073544932,0.14354624029994695,0.3147129038724431,0.4091162773974205,NA,-0.17501731879667312,0.23627778197525293,NA,NA,NA,NA,0.1262227533424699,0.23677711611083616,NA,NA,NA,NA,NA
island,-0.024862640127600928,-0.13860195625472552,NA,-0.0935669762529507,NA,NA,NA,NA,-0.12734689789723325,NA,-0.1463348571808398,-0.08847823272917578,-0.15619845654952993,-0.058094680656091906,0.026185697298151872,-0.022066914560172637,NA,NA,NA,-0.07914861090528028,-0.23928574498466362,NA,-0.24314379226186736,NA,NA,NA,-0.21910966841902044,NA,NA,-0.1656366496497212,-0.16117715910219804,0.06792071547876222,0.0893644157571709,NA,-0.20746133259486496,-0.03768402871150114,NA,NA,NA,NA,-0.1936903820026777,-0.1501214042505039,NA,NA,NA,NA,NA
coast,-0.18554133206290555,-0.17100603262727526,NA,-0.12038842446582161,NA,NA,NA,NA,-0.049225119597544116,NA,-0.1323379531624269,-0.05610234562158951,-0.08081069585044269,-0.12115212106121492,-0.01828681088864073,0.02672306507172345,NA,NA,NA,-0.1275839498988626,-0.20402855021447763,NA,-0.236363769759648,NA,NA,NA,-0.2399786695185747,NA,NA,-0.20188965479687668,-0.2055642058258802,0.1292073888791021,0.1737618034333591,NA,-0.20224774923092695,-0.11851129813643188,NA,NA,NA,NA,-0.19070930405523306,-0.12294285827239296,NA,NA,NA,NA,NA
earth,0.07633913310893199,0.0759648676968955,NA,-0.15254952097451635,NA,NA,NA,NA,0.08750196042872911,NA,-0.1736638457543875,-0.07830040407867866,-0.10821841380330982,-0.09342013388700343,-0.0877710618569819,-0.08532607994484663,NA,NA,NA,0.055681077208316006,-0.1339675553725407,NA,-0.023962321646742755,NA,NA,NA,-0.15061623801025803,NA,NA,-0.1863798170694143,-0.18041068458971643,-0.09495942628882474,-0.22839275626524772,NA,-0.03990042926698267,-0.08848598427590759,NA,NA,NA,NA,-0.21166087542903028,-0.23425109181893403,NA,NA,NA,NA,NA
planet,-0.2345911727681039,0.22946588821540598,NA,0.21418341861837506,NA,NA,NA,NA,-0.1298760948930025,NA,0.22945601864273701,0.20102554885876237,0.2415145733471444,0.29709827273280026,-0.004185735656312833,-0.08560646444721409,NA,NA,NA,-0.18324185406335713,0.20227140403111782,NA,0.2785156762845952,NA,NA,NA,0.4189428075908593,NA,NA,0.19434426427348184,0.22494262636064943,0.3986426151806033,0.32906376678426325,NA,-0.12787405606339486,0.21795291490393695,NA,NA,NA,NA,0.28623754609042956,0.42340804506056307,NA,NA,NA,NA,NA
