1990,care,cares,caring,cared,nurturing,nurture,nurtures,nurtured,help,helps,helping,helped,concern,concerns,concerned,concerning,empathy,empathetic,empathize,sympathy,sympathize,sympathetic,compassion,compassionate,uncaring,apathetic,apathy,unconcerned,unconcerning,indifference,indifferent,detached,detachment,neglectful,neglect,neglected,neglecting,unsympathetic,unempathetic,uncompassionate,disregard,disregarded,disregarding,ignore,ignores,ignoring,ignored
visitor,0.06748785334875285,0.13802955109532433,0.04890022364769423,0.11185014150852346,-0.020279338391505867,-0.11481153265119343,NA,-0.008200837481108537,0.12353167979644289,0.04018994555571006,0.022808759052065853,0.08257088893184888,0.1600131757223325,0.05608225357480965,-0.0036852628356912123,0.009645356564606194,-0.042789776855428466,NA,-0.018023228606590103,0.03165483930101026,0.013265702224718826,-0.06494782287773501,0.010264612247877707,0.02541872578826524,NA,-0.06774827776626094,0.011477127913244106,-0.019771820821826484,NA,0.03831815357069594,0.014174736393375258,0.16854940280640973,0.028918564328467088,-0.03994709778999414,0.04485226451423536,0.010082264440337378,-0.046034330655534944,-0.022414753222645314,NA,NA,0.047214043439608555,0.012683379836444986,-0.07783288153556721,0.004853143895401685,0.018627052998332706,0.02693987264177689,-0.029313068478148345
vagrant,-0.06963941734674943,0.03683579498062632,-0.0823374365148142,-0.06272436014698746,0.0783508325495121,-0.060330935715552404,NA,0.07245110065720563,-0.17641247726095663,-0.12246788895376431,-0.1315582384372498,-0.060097334258461074,-0.06118046082528098,-0.08146669399258298,-0.14903736827196862,-0.022054135658902276,-0.02190943029332087,NA,0.05025589831346133,0.0427126699297866,0.014765247603567804,-0.013179297577835428,0.031577915506274944,0.05943317184521014,NA,0.3532644000103307,0.08058853140383739,0.0005191084653640878,NA,0.049225457872731776,0.07353556657350216,0.10072521882792575,0.015507300482198106,0.2672247633013037,0.036794981141903486,0.04903952524166723,0.044309358132861264,0.21485278922788134,NA,NA,0.019179979968369704,0.011796673524302666,-0.0496377827045535,-0.05634953416964087,-0.021183819511834918,0.07247121375357334,-0.009325483998906425
opposition,-0.060709836462046474,-0.04021845997028409,-0.045782141366985094,-0.05971354936843366,0.002768261433897552,0.04172651779191159,NA,0.061449197155680715,0.015195625131157613,-0.08587489537793334,-0.022116991864153283,0.04916461531808069,0.12878118798969534,0.14550406887600634,0.04189956542280631,0.08218111741044819,0.0948563892219778,NA,-0.010382793118576004,0.23184491780884872,0.05885289851781293,0.10025433505271282,0.042466522419400785,0.010453692198690261,NA,0.027795197358750925,0.03474822795606084,0.006496711910572663,NA,0.16698766842417687,0.11076917634202099,0.13234437248525524,0.11394110039884618,0.06656538039170594,0.1061837511532179,0.035467241789319356,0.06673811737030313,0.11701601430391528,NA,NA,0.10932088022501693,0.0857821091615998,0.17416218038750433,0.1194856236242036,0.10583884030131736,0.15361607441095107,0.1064158978400559
rival,-0.10565117969061903,0.04462882116631206,0.021870629874751805,-0.06463637848886296,-0.03601836771023618,0.03225678843557666,NA,-0.055206473808697566,-0.07260487745586686,-0.12167276896005884,0.02078391083378865,0.012414699350702805,0.06985917581093341,0.09950711329652993,0.051107957182499324,0.09106667099426814,0.019475436425181045,NA,0.03328151393769519,0.10837430537622414,0.038890014346653,0.13178339305425815,-0.043188586733349396,-0.01026790481414833,NA,0.011746250895230938,-0.008633933200699436,0.11137933559803845,NA,0.06808575191186901,0.16872479651090921,0.019433907275953205,0.037761434161796024,0.07620123247954391,-0.044461789701528975,-0.012674138368119819,0.037988217132841375,0.10677070765992167,NA,NA,0.009579213648392149,0.024102506441496342,0.07629097873376395,0.02442877047906393,0.02708375980426228,0.03934396983941603,-0.018911244374741485
opponent,-0.08284012085725641,0.03015968329256378,-0.07954694778240563,-0.15378787730806903,0.024672297322314816,0.09416790563004891,NA,-0.05976486883479141,-0.027629008050432485,0.05160344500972586,0.004903591757399795,-0.02567572600855318,-0.009131225129407545,0.02723172036108178,-0.05117536178744798,-0.027286566487644586,0.06244879022852261,NA,0.03825030639354773,0.0744222795818253,0.14023646058733222,0.0856965877749718,-0.031071413183571924,-0.0374247438494372,NA,0.048687685444877796,0.0008012316092123738,0.11670738735517514,NA,0.037002169564854685,0.07977409937158059,0.06586255396919279,0.05780808587046181,0.0907392865155293,0.03173284585271196,-0.10699636399231072,-0.015246753074090446,0.06467059578143443,NA,NA,0.08369037265733785,0.059321154346115915,0.1355160467119472,0.08995380019601243,0.11067097254819917,0.11565117851316799,-0.06620140410067828
adversary,0.023218636334233368,0.07627222982921157,-0.031258988182436456,-0.046290729720587384,0.025401893274967516,0.09595086327461431,NA,0.01511609908858716,-0.033999344568583105,-0.04383659746075464,0.0016823388005768785,-0.016855924071023234,-0.001615601601197455,0.04054548947000945,0.07904933840737699,0.16193013323250025,0.03125944560107137,NA,0.12584222061148664,0.011774816940134639,0.11581908814612407,0.06077474510448337,-0.017439135696739064,0.029954782824422443,NA,0.10687776650993512,0.04362248628230182,0.10647430430343131,NA,0.00738165937873441,0.10720270399348295,0.027657939403724883,-0.02494417304967056,0.09008021380078038,0.08572014367996697,0.024684705357349655,0.005077532047330726,0.12048997869686795,NA,NA,0.1679518129925517,0.21797638674308578,0.1097586972367912,0.09359667429565559,0.11836109362069962,0.08228698443045163,0.07856489866971607
competitor,0.034229803232299086,0.07390469459112514,-0.0617611805930222,0.0034340797688685726,-0.08065621349641436,0.04458251998824698,NA,0.005030387538949798,-0.033302602540364705,0.058612714912321846,0.069664945021752,0.026450335007241314,0.10645200984791305,0.09996596986515881,0.06769907589238348,-0.07369882802700038,-0.04110014079114019,NA,-0.0227971431619312,0.013243217751176343,0.08176488307827742,-0.023975620110045094,-0.10784422144924992,-0.05195572232453844,NA,-0.03053490780613643,-0.057584214656402406,0.018800867652152064,NA,0.06711002730082027,0.08951645249872074,0.09372959211885643,-0.10124155046906974,0.05607423498699523,-0.028160684191423667,-0.041899065111333185,0.032571985159214945,0.009436153595938414,NA,NA,0.018688414629630314,0.0541919013331128,0.015303367880453984,0.02236067463066545,0.101862849857968,0.09444019409287503,0.016534400230208825
invader,-0.05745610852260959,0.0008443100580625956,-0.10864415158595647,-0.0022466196244507637,-0.007473777562923133,0.1464067853131796,NA,0.0759842703555242,-0.03571635695677279,-0.04182211488335045,-0.06331280752039802,-0.014084918419520677,0.008323145583693087,-0.013686214215577685,-0.14131512209209807,-0.006422675168765627,-0.0465604075153604,NA,0.029442885593748604,0.00046600822208957716,-0.014176109349681098,-0.012465962375662878,-0.03346176221825282,0.05404458437134406,NA,0.17554366569712498,0.09369424748847627,0.024675683242835412,NA,0.11312418227778476,0.0522315592426377,0.087005712468647,0.07338247581964777,0.15576878493503504,-0.03538397449250873,-0.006271437014815582,0.01540539514641285,0.12958440161516244,NA,NA,0.03683377427687781,-0.045311945732610714,0.06515119075072259,0.0006549793765335261,0.1074389954815812,0.05367585166387844,0.013911539180144364
occupier,0.005214720568893945,0.0762601665569729,0.04554825726730938,0.040588355762425435,0.16137989997582458,0.008355607681076849,NA,0.008901293920842409,0.022509453882558823,-0.051667892762827385,-0.023922731191346247,0.008615235587777161,0.022228382950294442,-0.037833072400387385,-0.04460288145760202,0.14301887455412135,0.0020079771450012976,NA,0.07747425619377529,0.056235212689269835,-0.07772443158712866,0.04860908736649423,0.025336754840365336,0.07596153140676187,NA,0.12505186754354078,0.01749149516479825,-0.035773449695106534,NA,0.02190355462721271,0.17603990374240225,0.14531317965087143,0.11011195991942181,-0.01888127233162086,0.11412936792213672,0.014801763557330958,0.13878589376594577,-0.03716264348125789,NA,NA,0.15993445299760164,0.023498135767717577,0.12347937315106189,-0.021782769734037373,0.034242473312452004,0.07931953856619643,-0.003926583631459157
arab,-0.1142217084714495,0.010596761393488708,-0.046722412701271546,-0.049330620547951246,-0.07945934312649038,-0.014886788578220378,NA,-0.021459779782944163,-0.017673036817059583,-0.049464937613490606,0.05436657974000021,0.026522055893547017,0.06587705879839834,0.09720989609718624,0.11930823653018459,0.03242508149075922,-0.05845950775349157,NA,0.04673444024476002,0.08235078281585285,-0.02931658563315033,0.05836432149058481,-0.008541880423182716,-0.0361556839001988,NA,0.060274158833689265,0.04962949067162418,-0.06497359473467708,NA,0.002202449163275595,0.06391245464687943,0.03992472964223592,0.00972440463683009,0.0962295102480652,-0.0640855373653617,-0.022067096318687973,0.05147894256533959,0.09522453058490457,NA,NA,-0.09090496482363575,-0.01435342553778964,-0.011574205137458321,-0.05842095692994256,0.04699523385453254,-0.10094964171246865,-0.018983781212336077
beggar,0.07549805576237205,0.1729515764173981,0.09519076819034364,0.15639710453673966,0.13810495414408533,0.0781728629906431,NA,-0.01780870299041715,0.0036560223212457684,-0.021693771003268653,0.08177053226012236,0.04587460682948999,-0.027736438612350582,-0.04904827814220158,-0.09235717424889019,-0.05217942105858241,0.07243314364609012,NA,0.04109166573127693,0.023801262969360325,0.0687909116430693,-0.017706950429562867,0.1219982338401429,0.16830940906724984,NA,0.10047372623480082,0.03525383886430896,0.10190474978120555,NA,0.060891473071622564,0.09441207988019955,0.00905423664196188,-0.003032388355355244,0.08165901930589135,-0.02986261241608654,0.013639717249208674,0.011859490896744148,0.052593065948034715,NA,NA,0.04017448005583006,0.03170151854557079,0.04619589483535578,-0.04985343042837814,-0.03474828972188634,-0.001988029030075902,-0.025493778232678104
blacks,0.10898011301565542,0.022625033019779937,-0.03276295572698015,0.08440630066297934,-0.0020719530631689172,0.0828413785299528,NA,0.03293241491765675,-0.08156010700189618,-0.0036210937554718254,0.04769269779954559,0.10351245631704373,0.06145871841532117,0.06533587759588931,0.03785539844026016,0.014302251159593615,-0.07426817502163918,NA,0.02826764658210461,0.06565090278424221,0.027022826223905734,0.045299027887288096,0.02975627204694409,-0.05658382008719903,NA,0.12689356082114364,0.02957241656933663,0.047690228236026234,NA,0.07782307882599257,-0.02174205752268829,-0.06269320181680357,0.040824642265043246,0.0680136396026405,0.033134784469174464,0.0856697158515337,0.026977740527733288,0.0736399349767853,NA,NA,0.009638026815439786,-0.0013204131838788124,0.014565498425657795,0.12039293074200798,0.032385319666957686,0.01125763378731335,0.09454717693215003
crippled,0.2219127862888417,0.194167423118405,0.26776487646694275,0.25271624502910145,0.14691020238707317,0.08819764419527976,NA,0.10235591234781641,0.09320800029354305,0.05649397167783504,0.0805394875847894,0.11892212535337805,-0.0035631893217738984,-0.15224396273516255,-0.022361886449351723,-0.026674716146201732,0.05251541519979225,NA,0.11129919507237387,0.11792331497773748,0.04500769045973405,0.09284230236171631,0.13558512289593871,0.20209530180638982,NA,0.3098936756719495,0.16995755999565182,0.14232795869946027,NA,0.05358738849257973,0.12050680080225122,0.10753011844514662,0.13026956663273073,0.1543791665327323,0.09762595308553364,0.13570112814996502,-0.019460934776311747,0.08571679576295863,NA,NA,-0.01291409275497275,0.006403803191767289,-0.1081703322261529,-0.021402083056693836,0.02940847505145549,0.00025992505024939605,0.01895790699263835
disabled,0.24652773031779562,0.188215540322904,0.26452647745668556,0.13933059587655233,0.10011408472794445,0.10272309181686586,NA,0.09141418522279796,0.08912824814522337,0.025949368993884933,0.1785983454833321,0.08976207008471458,-0.03555138888029886,0.07561401541955773,0.012342790696120551,-0.06633470254565002,0.16549223413797687,NA,0.18477274888610803,0.09013071591429307,0.12969534144769523,0.09864341986605389,0.08072504948363897,0.10261576119657308,NA,0.11643200516335489,0.1066800804655654,0.08525615358548423,NA,0.01282333035149001,0.07250041175662077,0.043123331111357376,0.034552111149152,0.23095143775617788,0.08396956657039346,0.1466255236780669,0.06489071603695785,0.07082910460631262,NA,NA,0.08950918712394783,0.11138370469881095,-0.09263844920847297,0.013602940398843355,0.033470483963568005,0.028282669033083373,0.03416748690751546
jew,-0.020597743591027118,0.20746056766158322,0.08507107660187098,0.11141622658822929,-0.013838457861269894,0.12138467620708959,NA,0.0566638988914995,0.03841991926303104,0.014781647720011282,0.029673469655172785,0.01745449603020401,-0.021952857530440403,-0.11348952649615113,-3.641076294849622e-05,-0.04958191762446354,0.019946958629856466,NA,0.05771523441409852,0.10579020627751184,0.13610863328703077,0.03376833883906094,0.09688420922519311,0.12063839165108296,NA,0.0905435438250566,-0.003600507216715243,0.12937263926809042,NA,0.026072898200367935,0.18836570669482028,0.008097901342963064,-0.054451433144069056,0.14569957633792083,0.005957653964243029,0.06909761853551152,0.06761381686569279,0.07129893747655891,NA,NA,0.02743286700355091,0.05315160498064821,0.0034789563262028348,0.052440232359851784,-0.0452155643791647,-0.05400022748071121,-0.034732313554543905
mexican,0.039380769150540625,-0.058433121975113335,-0.03939086878631813,-0.09785547544718431,-0.028536492189945153,0.09840261189894288,NA,-0.020066005362926333,-0.10858384650349691,-0.09163926138825945,-0.006420456804825635,0.029380443122853313,-0.031113424484114083,0.02904955492449083,-0.04077041573832536,0.01954308694478949,-0.07771620095666884,NA,0.01608829698700376,-0.004510359071543552,-0.0447951698019428,0.0009319413754825716,-0.06327649248113355,-0.111106836903338,NA,0.07538746352183305,0.0834842268673844,0.007711172275431752,NA,-0.004595514647982042,-0.049733306705922894,-0.048168567042980434,0.08011015371961766,0.049633906334741705,-0.027614246597655687,0.014890683365489165,-0.04320029367945315,0.025658103199611575,NA,NA,-0.06123993471348205,-0.12220587367026481,-0.007642811884527254,-0.03849219567881186,-0.044644467666938366,-0.09225382544745679,-0.10388936053701232
unemployed,0.1768387638318626,0.19285989896925068,0.16147670688123603,0.17004380215419107,0.14234673806315393,-0.03913933751055351,NA,0.11187612221744586,0.1379713777526094,-0.018359759611594625,0.1613974898120428,0.10311243757707862,0.11868345337912226,0.059865947717245,0.025839588680784852,-0.0780666611960404,0.09045768082190798,NA,0.09371934040904921,0.18077542952278147,0.09240317723265383,0.015171736841476501,0.11893959645840627,0.051122039258997935,NA,0.08830846253273669,0.04210309136052482,0.09191743758063432,NA,-0.015598394314166805,0.1364851209328742,0.014789954005638244,0.042870194404460334,0.12086719999807877,0.062428467865265326,0.07743277302734423,0.039607742426553696,0.1223221404949156,NA,NA,-0.02164922716240759,0.06991252677337102,-0.1145558920884274,0.047499442275442484,-0.03852540601129782,0.050501047330037484,-0.007692067940999808
native,-0.046571866440121686,0.020036904786433638,0.031780074263654354,0.03981004452174236,0.06306208909372239,0.10632222145517907,NA,0.02452447190168491,-0.0789043710098853,-0.045964171469536345,-0.07127529181232102,-0.09447935674341641,0.02002364059571874,0.03935860805116322,0.09601914253727431,0.03905589585402704,0.021452743824230153,NA,-0.015927660950191234,0.05167618212550272,0.04279296454419338,0.06682687263904796,0.08171560445521497,0.02169008690497015,NA,0.004482567916692587,0.04208326252497013,0.005917002812163069,NA,0.007079858764403011,-0.06279949510954684,0.05461390670711227,0.07868471446979733,0.03367027659565348,-0.10851189264218157,0.04530645560260945,-0.022688645229007577,0.023206709940369854,NA,NA,-0.015077510673521121,-0.059713603869225376,0.02856641960645133,-0.07776903531390299,-0.05984538732084774,-0.1666519656190699,-0.0803111649425566
elderly,0.38183762434409596,0.16830832691235156,0.286729234130815,0.20908581564562656,0.1815550987333394,0.06634660739970925,NA,0.08557093698892397,0.14816630127304828,0.043333552518527926,0.15438662055870314,0.033941904324750694,0.1432434905735502,0.12364869521701764,0.12726363108532043,0.01404936133267494,0.2146560624758963,NA,0.10664777351602074,0.01029757725383988,0.16526236686941884,0.06493466915083101,0.09798123534395867,0.13165209500605543,NA,-0.005890894508156942,0.12735313242099927,0.008712480356384323,NA,0.039087122625549135,-0.003221065899572657,0.02787070599078204,0.021049817945200798,0.13618117557269913,0.1313756173868418,0.08967684053982866,0.04044721468658469,0.020245090727357893,NA,NA,0.019119389607655937,0.0031187015190521734,-0.0918988258291315,-0.04776269341824648,0.041759846162710834,0.07883155606839722,0.0227076312697376
indian,-0.030963418907779656,-0.06133374860294796,-0.04105533982601689,-0.10688748320323534,-0.03366099320028686,0.05867972083752146,NA,-0.08641198168474115,-0.1388318443259569,-0.05646658439893701,-0.07007086395816776,-0.06498815297425901,0.004395194166810583,0.040362489361748695,0.03289480466362459,0.1189748185930044,-0.06285629718584182,NA,-0.026016462011570957,0.06871256667647067,-0.0642338630770369,-0.015081490245692261,0.0051671220623710455,-0.03430940604483662,NA,-0.03503982365917613,0.07855619790934487,-0.047866741147170086,NA,-0.0023302993977099918,-0.0813534331926616,0.07080124052701782,0.13737330212429003,-0.025638175155411117,-0.00810801798492369,0.045264780457437225,-0.10063732086966047,0.09955547766289725,NA,NA,-0.05646223398447551,-0.0579240058725668,-0.02329082488828584,-0.10105333335382365,0.021870461740588532,-0.15598123994280752,-0.03426719392270339
woman,0.09039455418056515,0.1754843035613884,0.18555153176062258,0.22356823023531697,0.13282151200978237,0.11481619800161934,NA,0.09043706567174346,0.010613564223210912,0.008942342182948699,0.018117043680021486,0.06005047344495631,0.08608302007233896,0.04441699075429581,0.05246924006507544,-0.05958629319107143,0.07433132713214662,NA,0.06907192733382705,0.10346572230182222,0.11110688058146036,0.09492869704746851,0.10499020639837967,0.15288283858366156,NA,0.06496948568786319,0.011187183933316015,0.11333536256239914,NA,0.04174490492879465,0.11550663998313772,0.013847656791240831,0.02667854778503963,0.11838959570203858,0.009472752703823951,0.028875589553139125,0.02341840167532612,0.026899923388821047,NA,NA,0.0025034391004155505,-0.025216952940025943,0.004597965098064961,0.07629144363235077,0.04369709091603299,0.032368356087600976,-0.037095396084131184
chinese,-0.0014089803856091622,-0.10364631998462781,-0.022522994331009925,-0.03919565345096628,-0.02722732161883006,0.08778081903679776,NA,0.039709226877850584,-0.07513528602740789,-0.08047346622534231,-0.019160956776501058,-0.03769176488635807,-0.05323349051706214,0.010097704356367488,0.017339020963523438,0.02994563829395493,-0.07053790698504904,NA,0.053491347464242125,0.06449133450312261,0.03513797171425269,0.14145342569952227,-0.0253366484953818,-0.05533186935762056,NA,-0.07486301215749092,0.04016115602046244,0.0399399410631592,NA,-0.061193032169616246,-0.07257622397029584,-0.03458322940095415,0.027066774371994843,0.018037092058082266,-0.058473127766408194,0.01633535004335187,-0.07485565564823024,0.08412853345000611,NA,NA,-0.03648942938652508,-0.02355000700366024,-0.023030967796863856,-0.03701113350547119,0.04279294479822727,-0.08116947450121292,0.026028304166413555
pauper,-0.010353804022087187,0.12410213630323705,0.12092886855658076,0.049407708460450006,0.14259699620996003,0.04857779423347458,NA,0.0852070604159416,-0.07666143844929779,-0.0667614174379991,-0.011373143128681075,-0.11909536758275499,0.011376640018654707,0.00029465848294837644,-0.06883775050950332,0.06782394340716372,0.04094506223601294,NA,0.027491962402929906,0.018742916715482574,0.015984815849740337,-0.027144643821469236,0.10331803182307554,0.1184898730074099,NA,0.0989632078010015,0.09778337990574693,0.036917487690082997,NA,0.0591821514953538,0.03826075835441672,0.01377049755690713,0.044335482050515185,0.11777616931647342,0.06943752536920578,0.0022414685341039715,-0.09004490733721224,0.006511684969267866,NA,NA,0.05201791367966087,-0.027256340471275377,-0.0018960656319403958,-0.010953170435178058,0.07190212488536424,0.024514481794333177,-0.049402640104952746
animal,0.0774960304985931,0.08827625272493511,0.06671190387498122,0.15143559937690929,0.059466003869350005,0.09677709245985291,NA,0.11260066662983927,-0.051924150374387364,-0.0016218782793408367,-0.015941959424931915,-0.0522226345737673,0.038653832306412804,-0.0157008718553034,0.04706120748480142,0.0762427993800437,0.000739380751242644,NA,-0.0466230687916701,-0.012342197785448008,-0.010466993464519061,-0.04172907045006647,0.03934252899381964,-0.003489248301306861,NA,0.03999777302262512,0.02249178201270381,0.03708695212297376,NA,0.08337941968649348,0.07409269369599777,0.06508042370928419,0.08531251429871861,0.054046126521409554,0.039804898404014265,0.012135669130306156,0.0012128683131490126,0.01704969337426621,NA,NA,0.007345124596326264,-0.02277363871533501,-0.035030664638201064,-0.0022741870663189946,0.011750302628667964,-0.07344111090100967,-0.05045440412044732
ape,-0.06758066146932226,0.093449184915293,-0.020049200114514183,-0.03180472002298004,0.08438780131412439,0.12702531657124724,NA,-0.06298061187786058,-0.09463594663008817,0.03620959773145803,-0.03694298719646906,-0.0399303408921287,-0.12211279870030346,-0.10216517587618547,-0.06922121349119285,-0.05750568072315983,0.04163937665694675,NA,0.05477614870311563,0.06936484117839407,0.0034391079286347076,0.045081705721040144,0.03605097300943688,0.07289598479364963,NA,0.018652203740613958,0.030943561587511978,0.08433335109676482,NA,0.028656423901127694,-0.005640318199748705,-0.014184102480834541,0.04476668722307434,0.05594788363423087,0.07863240583219887,0.038700334841575645,0.03549079836787975,0.06823249686874305,NA,NA,0.0174060225516054,-0.023694012133165666,-0.0003950305975701842,-0.029662601590281255,-0.027257562308146542,-0.0885576530057132,-0.11812080272458177
bird,0.030825048900955887,0.13543940649978797,0.04708869081818527,0.08742253420862137,0.03451719695564034,0.04171489477446701,NA,0.019770945197361136,-0.01377705061588804,0.11242077274238002,-0.05401054560252599,0.014781589981809323,-0.11093815962223569,-0.03682843954582952,-0.07258200509748716,-0.12211559092179895,-0.035577935025970515,NA,-0.03259142253528968,-0.028743660832312733,0.027233113996809825,0.019348202660324297,-0.009458154604251423,0.04800116464480373,NA,0.008372210390490659,-0.048013062305137987,-0.012334851592889287,NA,0.01072441264544088,0.01537754931025408,0.017715164606272624,-0.00744510572614684,0.040621674328375046,-0.07585985657363824,-0.03166925874137742,-0.044563931707644125,0.07709287547719318,NA,NA,-0.13498021567611607,-0.03398970602980536,-0.13129496465651547,-0.06047451801924341,0.01728757951802697,-0.07513633828567605,-0.09738611313186997
elephant,0.0016457343106507792,0.07174563057312924,0.03417861185550149,0.06778311940757,0.006730717272696701,0.015032269281440034,NA,0.08114889681782071,-0.07136344017686037,0.02029736409546038,0.02192091950578525,0.02129122756167174,-0.014192554580618856,-0.06093738794865157,-0.05265949345332193,-0.042192636398985885,0.030229099675282294,NA,0.023030438663394905,-0.09914598398636727,0.12660323868849854,0.0028787212076192403,0.0251923347311994,0.09438918140117213,NA,0.08523507292198947,0.03932047160103165,0.03356795366436801,NA,-0.09065098978558749,0.015846989951124234,0.0023479164772113714,0.11331767694850271,0.1563158269196222,-0.02988774740387368,-0.02893691807425912,-0.07495501739649876,0.04640090267924659,NA,NA,-0.08019587493520094,-0.08033017898436376,-0.06547619986160329,0.05120707568645784,-0.042487008740411135,-0.004484530801671658,-0.0982184394413644
chicken,0.024664887469469203,0.09780598505857037,0.027851272926871604,0.1048405291188392,-0.01119690948771854,0.01169227638116083,NA,-0.01902025234677567,0.002732125294577826,0.0412662665091011,0.10960258810714328,0.052874675825737516,-0.03503907808684202,-0.005564524910107413,-0.08532719377721734,-0.0758074480543077,-0.06893975829652818,NA,-0.015515937283258837,-0.04057145071049874,0.005024379866663826,-0.04707592323425472,-0.06283358299079699,0.01833659471175735,NA,0.023438987924698285,-0.001642083272482644,-0.023940171733108657,NA,-0.10624632655822165,-0.041254611258574,0.037878252628753745,-0.027663701760062494,-0.01813824918234291,-0.13619062481560915,-0.017862704420144156,-0.0786062640609917,0.05786885502542635,NA,NA,-0.10950991577062327,0.07723205934892148,-0.014906913035125043,-0.023446577249344992,-0.10094237328062862,-0.021774222548639595,-0.029802493720513575
cow,0.028359879245551566,0.04274226103089404,0.0852425698197472,0.13446718223436563,0.07145762929969927,0.051130034193376944,NA,0.009205615263682215,-0.024978122180425406,0.07521972922945404,-0.04737757064182428,-0.0013838931197673269,-0.06613454583605603,-0.14363963522625117,-0.10880007483023585,-0.08510275919072212,-0.028591060682168202,NA,0.04157014705288434,0.005259019852167004,-0.0027038696486788912,-0.03825628056298178,0.028829050797630634,0.0743713131393654,NA,0.04726321650364369,0.048435102262704414,-0.051287825829445834,NA,-0.06105063019125551,-0.039935318064881174,0.04551635379442798,-0.06672812269677122,-0.014247364319242551,0.030952284876488084,-0.003346035660915523,-0.023400789552204683,-0.017747992177716346,NA,NA,-0.09230044655070377,-0.04581892088437487,-0.022149478893201735,-0.03375303978797576,-0.09005559412290734,-0.06612320830882411,-0.05351277009340073
dog,0.18155889514105022,0.15370686773528977,0.11035526984513348,0.21260192648801687,0.07328030578969838,0.04928274446376513,NA,0.12736896060027442,0.09135241837847106,0.1499835045713723,0.055127635175916324,0.04524103816865938,0.002225041596585662,-0.08068507679763619,-0.08257168666798032,-0.07901543344647882,0.0032111042414697914,NA,0.0170091673270807,0.024803466107561987,0.027395262921990515,0.050633373544804815,-0.00420456336283503,0.10298668300835287,NA,0.14926218800910604,0.05396408415695722,0.041147604335656764,NA,0.03046251540833585,0.09192222506404854,0.06678992809432799,0.04319654420962296,0.1248241902996817,0.028928986977755314,0.056786367923579564,-0.06039493533610552,0.008185012443240179,NA,NA,0.08972378051876681,-0.041705926443739,-0.0368969270120029,0.12627784579017018,-0.08125410595108545,0.04689446487856637,0.0069193205451034785
fish,0.10405878116438552,0.08263522589607003,0.01571456545962993,0.12196236603697545,-0.033811267892608805,-0.019011801996184165,NA,-0.017239659714994554,0.002409774005885545,0.03658648011054026,-0.001323278197253832,-0.05187238381912098,-0.0627051772560136,-0.09583814823414964,0.02905379400185914,-0.08237148939515154,-0.04625232687162934,NA,-0.00728663494504874,-0.12735210081046303,-0.033114953337286576,-0.09876598760965229,-0.03974691832169215,-0.10257879288727112,NA,-0.018151013367992203,0.01118215613872436,-0.001994891808915345,NA,-0.06228643279051059,-0.04872753334448964,0.03006388044712849,-0.03686843341135966,-0.03662856700186724,0.002565367952584499,-0.03761590860703547,-0.0040008950195743655,0.001188774279331173,NA,NA,-0.084452143432728,0.00014011997727471928,-0.13409216400121454,-0.0202353011531965,-0.08013290548067314,-0.10816805467062877,-0.05153211545487995
pig,0.039864555862840725,0.07223556232381365,0.012913877124701231,0.1574615854023013,-0.02833176138033746,-0.06092734363583366,NA,0.09706393633596376,-0.030344225785447605,0.0511714027563581,-0.020139816302149824,-0.024557889685084995,-0.058547628911786775,-0.1202548270607793,-0.08614218480746089,-0.09881381495147613,-0.0036665260713216706,NA,-0.10254517027241578,-0.017075663910733962,0.059612212800326705,0.1173377308647721,0.058059791891530516,0.08431746914224411,NA,0.08820438782097527,0.0023748030356992578,0.017567773497615662,NA,-0.09546840665358211,-0.08124033637808062,-0.05404280898383258,0.025697792138237373,0.11491780561652448,0.012035481832643514,0.018705074574875462,-0.09412183674502075,0.024495246443374804,NA,NA,0.04441045206130431,-0.05711046109757481,-0.05123637628138533,0.0026544579208787646,-0.10187666041484486,-0.007469892794844245,-0.08895421374687067
shark,0.001961750665861955,0.002937917175397794,-0.08444050571918475,0.009042640694048395,0.00041667545133750955,-0.07942321226231427,NA,0.012395796433439913,-0.005500598266656555,-0.03364423475034553,-0.03400858194342229,0.03849153663904525,-0.05537479512402746,-0.13053806693469752,-0.08761831350105398,-0.06989549614422422,-0.04180226618999304,NA,-0.08974693652038827,0.00676243550911939,-0.02237548092227663,-0.03208860249346493,-0.0811080041286518,-0.09169778102245477,NA,0.1426211194378506,0.043325866013129294,0.09442714460933034,NA,-0.027679310061185715,-0.03527375870534239,0.02069556810389901,0.03998841426173041,0.10348913221836072,-0.09983616526441791,-0.07493165002984604,-0.0012310391145644787,0.06828815698049318,NA,NA,-0.08908737443265291,0.009697659195520122,-0.06774202619125819,-0.015323593425130674,-0.13798630104768447,-0.12202529768426151,-0.06691371133020341
