1880,care,cares,caring,cared,nurturing,nurture,nurtures,nurtured,help,helps,helping,helped,concern,concerns,concerned,concerning,empathy,empathetic,empathize,sympathy,sympathize,sympathetic,compassion,compassionate,uncaring,apathetic,apathy,unconcerned,unconcerning,indifference,indifferent,detached,detachment,neglectful,neglect,neglected,neglecting,unsympathetic,unempathetic,uncompassionate,disregard,disregarded,disregarding,ignore,ignores,ignoring,ignored
rival,-0.09505220749568638,-0.023449523644445632,0.025806312400799836,-0.01162199066513215,NA,-0.020431619517294195,NA,0.0540365489241097,-0.09528299618191524,-0.06985617158541536,-0.014761290833077726,0.13508376367071667,-0.015081121177537408,0.007259374552599745,0.02005689804741681,0.03452885578095314,NA,NA,NA,-0.014174960473264124,-0.01443369356528479,-0.120966481848004,-0.08843426219806082,-0.03429967900408147,NA,NA,0.08917774785313783,0.01744096081499265,NA,0.06802493179241087,0.09672860772826802,0.07397860593872618,-0.027399849478831416,NA,-0.04934423526369252,-0.06545539740384324,-0.04228660861406105,NA,NA,NA,0.04248678782351417,0.035048296561415296,0.062022619235834194,0.04095552016135424,-0.07733269114644122,0.057306032042824064,0.04062991123973178
opponent,-0.03881873607419322,0.01729299437746618,-0.08158156144189625,-0.0783791249479114,NA,-0.06124470006728953,NA,-0.0016786538034151486,-0.010317656940903858,-0.10869110259288595,-0.02034474574108395,0.009327510807687138,0.022844252855930686,-0.04420857794992038,0.023431175274639122,-0.0302004948153271,NA,NA,NA,0.1358819614354132,0.08502903780338496,-0.0031094312540772343,0.03003807543517084,0.14129620303594773,NA,NA,0.09660637600707042,0.05084217503577901,NA,0.1452028027642087,0.05946924092322221,0.027719904839672738,0.02118214183129092,NA,-0.06001114177180155,-0.0724003329529261,-0.06099027543393206,NA,NA,NA,0.015390044864538557,0.0192391983743819,0.07872360212945118,0.01640037905392381,0.03747053111783561,0.026794688373592185,0.07947007281275699
adversary,0.001747836713949603,-0.009651538634016035,0.004669658707218504,-0.032278655629409146,NA,-0.06267087287204592,NA,0.019243243288920554,0.07831303744353615,0.04667809063237467,0.08779948972407255,0.11379493588578815,-0.014721006562711903,-0.01103662570720359,-0.03728263666699909,0.028605583110539016,NA,NA,NA,0.03278145061936343,0.10640661633877839,-0.03956574682519654,0.13049407934392596,0.15675740992670464,NA,NA,0.04071921717189096,0.08258530250930117,NA,0.04792297996745435,0.08333992968663102,0.04094955099466418,0.015546194474783444,NA,-0.029073463265371004,-0.005728218255402639,-0.013743123406522381,NA,NA,NA,-0.0317992782538933,0.07479588974054985,0.07504538494202989,0.0049554990528225115,0.009522291757162484,-0.012325770088764607,-0.026251044619415343
competitor,-0.07500029654368383,-0.02671363674654742,-0.030968155311921982,-0.05120971336164307,NA,-0.04409494303880937,NA,-0.07972475333616336,-0.07457295163171528,-0.033569613312534115,-0.0006321462546782877,0.04474036230872738,-0.03799555828102199,-0.02086923547262472,0.028622926099096335,-0.02579732939864808,NA,NA,NA,0.005986932504251098,0.015953633502889326,-0.05751498969183226,-0.06219604822645982,-0.06182718888988679,NA,NA,-0.01252030140787161,0.031735224928696286,NA,-0.07336412490131689,0.12119024435784888,-0.05217365858876172,0.011353417472168812,NA,-0.13958182122891064,-0.0273702042196772,-0.05100485341349832,NA,NA,NA,-0.058462482675291465,0.06076496412789024,-0.13333762768857313,-0.04752838880461295,0.04102319627616106,0.035535130960836596,0.018965412099264063
invader,-0.07419384651697379,-0.03232404477446003,-0.07129826099469065,-0.1336343008813695,NA,0.02311881336903729,NA,0.12316061411315704,0.05444530526756759,-0.049420148959606794,0.0110988870694662,0.055465857846641306,-0.18592369613595225,-0.1648439998990642,-0.09791307897975979,-0.03919705587876716,NA,NA,NA,-0.006012531402054415,0.060822155210237004,-0.023703013107063863,0.013578798448859768,0.003964064936972857,NA,NA,0.015040404517183997,0.07383692862166595,NA,-0.028853193405399827,0.042676758351225454,0.022251553195259417,0.1130030488243334,NA,-0.050832059067586956,-0.037158062420486845,0.007499411538143906,NA,NA,NA,0.0560724834273955,0.05173950932703545,0.05475135636977742,-0.02329846376160053,-0.025276010343748483,0.023980296928965507,-0.03790957101298323
occupier,0.030290204890037236,-0.08185774198911556,0.025544584427419647,-0.041058879251240465,NA,0.02274583149984178,NA,-0.0349217007495396,-0.13290211806426147,-0.14343059806416797,-0.0378232568959553,-0.08638471319177855,0.0008004699437698841,0.038259886099326255,0.03858786468804628,0.010305052591856602,NA,NA,NA,-0.0544989504887277,-0.10257076017911526,-0.03680432236632057,-0.0026823161276279643,0.001567037663749669,NA,NA,-0.0992550318760241,-0.06095907591036087,NA,-0.02709071226988353,-0.038916562393182426,-0.010275975457566441,0.03506403869102211,NA,0.21983672388809403,0.02643726318661365,0.16496866512625977,NA,NA,NA,0.05363471349503207,-0.00842790602238169,-0.07386526830086093,0.014477389335077879,0.07016088362195794,0.030908345601364334,-0.0022164590359342413
arab,-0.11347523665958326,-0.05805956519239681,0.01578979927771657,-0.07685789254010053,NA,0.04212365072551746,NA,0.06438499350230137,-0.0673786944176762,-0.10882344533042233,-0.07219664615242535,0.0631930308810797,-0.09444730848615476,-0.12893872565123682,-0.12655381210819347,-0.004511117087970165,NA,NA,NA,-0.015987498283880065,-0.035629601132772026,0.003508018166904793,0.05562947164384811,0.05483677632269301,NA,NA,0.09835214845801438,-0.035364880595828714,NA,0.06592770336296844,0.06359872274794764,0.012233974140540359,0.11827253508055359,NA,-0.05420598373646333,-0.03902632464796356,0.011808383613016931,NA,NA,NA,0.08053619433325802,0.0693914164361192,0.02119972488337634,-0.10485544049654065,-0.0030428707692588385,0.0018128806695224715,0.018104284879862088
beggar,0.02515172688886847,0.10229669061649044,0.12689699651763703,0.08400260139237219,NA,-0.04450564667517594,NA,0.034884223446883814,0.050047853100467124,-0.06758456457856306,0.10487627063460706,0.021566739863991165,0.03134536898229601,-0.0629607240529027,-0.11948690805247586,-0.11983153790293204,NA,NA,NA,0.018711610821521327,0.05222319896899811,-0.04940383842484757,0.16712001691935183,0.18825178272254026,NA,NA,-0.01976676544394753,0.11395609933424412,NA,0.06818755725916838,0.07442099512500007,-0.05568995637380823,-0.04386951658622672,NA,0.048979678159522096,0.09874194747104002,-0.005043863841170847,NA,NA,NA,0.04805983888942811,0.059686183664091313,-0.12135627020712851,0.011232954943749571,-0.030651719162496902,0.03834900595797659,0.04454212699791954
blacks,0.009117493123660217,0.05464202311628945,0.03092130104948923,0.123822616101375,NA,-0.0015491688852504583,NA,0.13356562828480367,0.00032431927084954667,-0.029259166507578028,0.025004537971472528,0.03210373600535712,-0.02159301667968003,0.04159919090705027,0.08025463768037847,0.016035827353141945,NA,NA,NA,0.10734944522377696,0.06548590686529447,-0.05632402101949833,0.11374218220184756,0.11478506439101836,NA,NA,0.13955182038270786,-0.00683612516788223,NA,0.14301657006691162,-0.04324839643844097,-0.050275276693796465,0.11104250820146927,NA,0.008099912024487075,0.019422866447431533,-0.037500680584568624,NA,NA,NA,0.03913090819321236,0.02960100396765553,0.0015327761727265063,0.0191140187832874,-0.06226336420611444,0.05638122607497086,0.016003368220771953
crippled,0.1048601899251777,0.10893348742413168,0.1081776942007768,0.0649258890597012,NA,0.11925757688022484,NA,0.09987769992293427,0.04173651279752654,0.04320846218858055,0.02936857618517131,0.1313688110593513,0.00019692299634728374,0.07484506596819274,0.06832375522572207,-0.0893733426331244,NA,NA,NA,0.027143152274663636,0.11364646223438211,-0.04650380090543822,0.0896649485818023,0.08764751596478533,NA,NA,0.13282441236162582,0.010596121996325458,NA,-0.010998014742394261,0.07492876103371597,0.0037901680529273543,0.09442532909541299,NA,0.017075344819836642,0.15597775761056773,0.019910054156417556,NA,NA,NA,-0.08794490135730534,0.1109805689956482,0.08310636599223818,0.030409287088860343,-0.014384616239747756,-0.04316227907492556,0.13908371541626485
disabled,0.0782195140571486,0.1934458765767893,0.21400536161397504,0.06736766675325694,NA,0.007889072509554224,NA,-0.002678141896702429,0.0984163490627742,0.04403631021505465,0.13186924130409494,0.02428227355134265,0.05430306722712009,0.13172782523787677,-0.015892604890701687,-0.024165343882027117,NA,NA,NA,-0.007911733765630863,0.1052111324485434,-0.077579808591525,0.08650587560746163,0.1604262678368929,NA,NA,0.022712251570633318,0.08417944787922998,NA,-0.02505866911375011,0.13655206758768001,0.024411126845783723,0.12968579874809452,NA,0.03535105660715203,0.17387391104684125,0.12945073179533595,NA,NA,NA,-0.0438063148481743,0.1363655749147183,0.09233507176360525,-0.00038240597929435974,-0.020618334968794394,-0.05513721908241575,0.10366003683892785
jew,-0.006818149574362423,-0.05623176652051814,0.0067088286716560355,0.07918147354559961,NA,0.08283306998551862,NA,0.07230326100746866,0.06027290470821259,-0.03885618059275889,0.06557514415195265,0.03362301603186461,-0.04498830647438396,-0.1192299284999414,-0.03774242460000363,-0.014659342293237012,NA,NA,NA,0.050159101788560964,-0.047814618908125016,-0.07310437627213452,0.046541255886054234,0.08120582761486494,NA,NA,0.010741368743290722,-0.04589497588750794,NA,-0.002198550772075383,-0.0162344435948389,-0.12166340894248971,-0.03990738288378069,NA,-0.04307905897178681,-0.029648072311294474,-0.07333978745955018,NA,NA,NA,-0.09452884538504963,-0.01853043894046656,-0.16758667190486395,0.02766348037118025,0.03155029479564408,-0.030764459505613195,0.016171014259405262
mexican,-0.10741089653725665,-0.04004910084593031,-0.13450102485488857,-0.07425669156657158,NA,-0.03396199563580694,NA,-0.020778494245379274,-0.11113715346281854,-0.19095714661432628,-0.12070073694850453,-0.0036323578031481536,-0.09712526938030021,-0.030831494557082173,-0.011521088540515171,0.03219288125088987,NA,NA,NA,-0.07280446467166068,-0.06882667254621438,-0.0080088270461838,-0.09847367101424123,-0.11969616134806631,NA,NA,0.041374293174242904,-0.14385920839773794,NA,-0.0477548397066311,-0.1330815693693495,0.04332763554556653,0.16623419604190814,NA,-0.05858534076486733,-0.08494095983628547,-0.022103194139297018,NA,NA,NA,0.0032393178183282557,0.036194495118998325,0.08165747735175469,0.009428631430287746,-0.051192077671861055,0.023293078538269348,0.03543620710484045
unemployed,0.11174861279779065,0.2277851166700265,0.18276861683752657,0.051788204348855706,NA,-0.0018312282523632855,NA,-0.009906807168414543,0.05390548801393539,0.014598292696738934,0.09694170889344418,-0.0206603882871474,0.06933379703995728,0.14859199531291145,0.03202915151078997,-0.04099309859549685,NA,NA,NA,0.04701732348877281,0.013301713121882334,-0.08088678046513795,0.04739005619179342,-0.05071934814077962,NA,NA,0.0920468622105512,0.1450127761188355,NA,0.028238826401373998,0.07631188170503594,0.04723565814863699,0.1137926063099043,NA,0.060153070104838405,0.12614847916826188,0.0889579526271584,NA,NA,NA,-0.006888041451718673,0.07307299949084026,0.04160816222561364,0.16987410904043804,-0.029466915574778617,0.11983862011321549,0.048104457768641515
native,-0.03244074795034146,-0.03736318661389013,-0.04491093829009897,0.020370431164882886,NA,0.11636448030015276,NA,0.20519935421034993,-0.07368637421866685,-0.09607019198865431,-0.08104680127137877,-0.009339564100474337,-0.07675305897110136,-0.03083228646031194,0.05394029105006229,-0.06629584124544302,NA,NA,NA,0.04007513710845717,0.07647151263873089,-0.08520968446696642,0.05128169044874201,-0.02969706131392226,NA,NA,0.15130191544753316,-0.048456608184893495,NA,0.03247402435496462,-0.04969102005076507,0.08211353894452782,0.15936586583168688,NA,-0.015177250163328352,-0.00815710390203228,-0.0710037701263462,NA,NA,NA,0.05134723832784728,-0.017272952094172792,0.016156631361954728,-0.13293307307074512,-0.017825912856828188,-0.02003439832454838,-0.07212909410702013
elderly,0.13834042273739033,0.16690550336773052,0.08591482249495783,0.05141512629996584,NA,0.048453234001013736,NA,0.06010242782375692,-0.05192225610174887,-0.04941305454755117,-0.015240509835429175,-0.04372725845100724,0.08090386078442055,0.09869160035047146,-0.020049747916062337,-0.09102204401471307,NA,NA,NA,0.02772698450653857,0.07721051581907705,0.11999166647279579,-0.014005238935484412,0.1566982493175044,NA,NA,0.008992629538397846,0.1669864888756185,NA,0.08680469010033569,0.1503935595958815,-0.0669356806252683,0.020961843270869977,NA,-6.614988720504438e-05,0.08661365928103698,0.004423395420962842,NA,NA,NA,-0.048154411708853595,-0.00838049195694439,-0.0639676430878238,-0.09401494072323727,-0.08272202028306062,-0.02486539197073429,-0.06409084598843447
indian,-0.01571952756195107,-0.006288914610137611,-0.015073536938270668,-0.029123543501582548,NA,0.021034826554930143,NA,-0.0007779507512832627,-0.06337921577627183,-0.15590194788417605,-0.11019271991917017,-0.06069510165045121,-0.013344551522117006,0.029672528996575825,0.024780777829778933,0.043520759387068765,NA,NA,NA,-0.00022760456425720404,-0.004956474904616328,0.004309554070208916,-0.01668412782690142,-0.03472948600916578,NA,NA,0.1178094936230919,-0.0441787778346026,NA,-0.07084638600485442,0.02784332993155535,-0.05120778519848441,0.01994180973545644,NA,-0.04945656614233907,0.023987124052268233,-0.06034660563422776,NA,NA,NA,-0.0017088540603674926,0.009020148363742516,0.022058360747563413,-0.13065573332652888,0.03917665584519414,-0.021412573726006356,0.003769650864918645
woman,0.20715624085660883,0.11737353074189999,0.13018268274439565,0.20908084628338586,NA,0.09903038563900145,NA,0.16978925398832453,0.159165466298828,-0.03238971422587127,0.03731496676761011,0.1461430219995713,-0.0014736932714792435,-0.03001096259288259,0.002144178858817113,-0.131982101178686,NA,NA,NA,0.184642009089467,0.14304543646166343,0.1246381308532465,0.2028343256907184,0.18455910416584004,NA,NA,-0.08053722471997699,0.048690412157627955,NA,0.014428568934602936,0.08993538500299927,-0.16665029140375476,-0.03841382225566551,NA,-0.009212003387284012,0.01718476513349039,-0.044931726212303236,NA,NA,NA,-0.07796780966349237,-0.13280082196582854,-0.09458486076160919,-0.032882199150231634,-0.09847131044080772,-0.042788435810244614,-0.08726678805698261
chinese,-0.03914576922239099,-0.030112618317989233,-0.10205588724587414,0.013846167842961356,NA,-0.0730367919942704,NA,0.07737867684568295,0.0034851679598283916,-0.01023040429791301,-0.03850108131378528,0.03895338396581832,-0.042989889464478494,-0.008056498773157356,0.035675117492100145,0.005936089756337465,NA,NA,NA,0.010325001145928818,0.06407620150224277,-0.032496809014129616,-0.03519572079157831,-0.14975499166355258,NA,NA,0.07922143740180326,-0.06617801518561946,NA,-0.03676252234257364,-0.003050361968779655,-0.056523063115938514,0.024467579454725153,NA,-0.008809832171755055,0.005680221239459038,-0.002569421626567555,NA,NA,NA,-0.01649452050944039,-0.030954122374249368,-0.01597529312752414,0.01428918593448436,0.016585499852105435,0.009520253214692081,0.00928858724862757
pauper,0.14731113543445198,0.14800084530412028,0.08648773399320654,0.10904303100987799,NA,0.08158577639185079,NA,0.06737666892041655,-0.010546456537713904,0.038877293947473225,0.03820201649179635,0.022289585894995457,0.033189591416594236,0.12908087201843532,0.10109234773360722,-0.05266043441984663,NA,NA,NA,0.07384612313790363,0.002331444382587114,-0.07047400289059338,0.12996404285073443,0.1322694917887391,NA,NA,-0.005325545004202814,-0.05596882830246832,NA,0.03505953260488982,0.09179436730084344,-0.10948019655138277,0.014224391938832159,NA,0.08530383437217018,0.10728060457539075,0.039282865806381344,NA,NA,NA,0.02848763077986007,0.024146489615245008,-0.07662591946809584,-0.027314765546594105,-0.014574728567510914,-0.06647320983153264,0.04874792378020425
animal,-0.049027917471172626,-0.04046320756911023,0.07507845154307373,0.00985573625072131,NA,-0.006120024771554467,NA,0.0605044646100296,-0.04520300040445955,-0.021069981139414273,-0.026911286789250487,-0.0790202436410444,0.06556382360745412,-0.01351547157369389,0.09631860333676488,0.07675595209598997,NA,NA,NA,-0.0323990917659792,-0.006886919424063912,0.16723414547596382,0.008730002505670164,0.0245595638543977,NA,NA,0.12641629755853598,0.051882090094518316,NA,0.12664447118746228,-0.014937318185499943,0.009418794968036517,0.013555836886100119,NA,0.017914369014787053,-0.07759860540764052,-0.06047597048961942,NA,NA,NA,0.03422053703457068,-0.04210237223881877,-0.04016222890310009,0.028561388479728205,0.07017568767845146,0.029431175308409607,0.004770049788945584
ape,-0.06723265578460129,-0.04453649896158703,-0.022413270420538842,0.03131551348796262,NA,0.050873957809861176,NA,0.1491103171550013,-0.029844408894006386,3.0259317439374628e-06,-0.011658042037509348,0.006687162729298843,-0.03352610827939027,-0.06179262844510481,-0.12495518325253431,0.0781368534540993,NA,NA,NA,-0.09868992615160752,0.006203799333630727,0.1070817869867815,0.014556557717155964,0.04927664716224265,NA,NA,0.035872011115368106,0.014505444267315705,NA,-0.014374868829477935,-0.0009564623463850291,-0.058090483710557084,-0.0508482261367239,NA,-0.034253744016156495,-0.10306877093884682,-0.09569477748116384,NA,NA,NA,0.08726749551179423,-0.05527021556835478,-0.0023641521150058313,0.04078962099841987,0.12570905246489228,0.13748230240929835,0.010330991836603482
bird,0.021829990520039814,0.025500173798305683,0.022994889606100886,0.07433088748631828,NA,-0.10244446699952481,NA,0.13939205891714743,0.03413323639873142,-0.0030281824904663233,0.028902950101016112,-0.019679390786876225,-0.04911164107201958,-0.08186952328970055,-0.10351082616251335,-0.07539043229841123,NA,NA,NA,-0.09431643888314058,-0.04175633868950214,0.014346269346784575,-0.013446302004359157,-0.010195954407187196,NA,NA,0.05259468584171291,0.15790314350193563,NA,-0.04575486542785706,0.01821401722995821,0.03843176484987305,-0.018098038084176916,NA,-0.026020344981819512,0.02719903109628457,-0.10715362219524834,NA,NA,NA,-0.07523298748242893,-0.0389775314175047,-0.07681020648074505,-0.08416179113849746,-0.0853994958452577,0.07238383598286104,-0.07426283586487414
elephant,-0.08888436604757212,-0.0370945696094103,-0.05166114836411418,-0.013807070188500591,NA,-0.09953511592574796,NA,-0.024439985531304782,-0.039365835790133294,-0.07044894152099658,-0.07139673363406049,-0.004734423828801784,-0.041314371735521854,-0.12642842505356372,0.0006701368146997621,-0.04050954532458672,NA,NA,NA,-0.06039270086967745,-0.08222393325396198,0.06325763250460853,0.012334253303989955,0.03634637013808921,NA,NA,0.010684817108915508,-0.02240257183667434,NA,-0.06259998373854377,-0.011623785298743432,0.0031164101338799965,0.06659301433783513,NA,-0.10256392583845458,-0.1586768383597124,-0.057957777731293805,NA,NA,NA,-0.004060195472945794,-0.01745764022590809,-0.0592134675184908,-0.01568250426354597,0.06037708458345144,0.1061542450958924,-0.027873439886141018
chicken,0.08417788477988393,-0.006380282482385985,0.022034851058068322,0.07981588623196838,NA,-0.041528521041433814,NA,0.057770073042635595,-0.05058524222215019,0.027832815104805512,-0.0036801893881598423,0.08092328855375296,-0.0442269947892644,-0.041908860643072324,-0.06623012032877418,-0.006563921231958911,NA,NA,NA,-0.02407107497751596,-0.045254033008841316,0.06877988980732364,0.02837421922607348,-0.0021191535029891372,NA,NA,0.00548973340038907,0.07595556304165221,NA,-0.02167944789856115,0.1093945294639819,0.0439387817235899,-0.013166662802305464,NA,-0.030671150015301907,-0.03448279489198101,-0.06868009640813254,NA,NA,NA,-0.03891333363057287,-0.09446531728744859,-0.0681135932337565,-0.1269630935832375,-0.013942636188160199,0.03208188444971725,-0.12112561382902468
cow,0.11724619484507147,-0.06831557742456144,0.08352318294243966,0.02257343004049522,NA,0.08164408109740044,NA,0.09919106270683244,0.018934208266688835,-0.0642827658516961,-0.00881179364815891,0.021507982795808803,-0.07750885675480486,-0.11598628308342035,-0.12216580190529329,-0.08985780195782007,NA,NA,NA,-0.04523193816506988,-0.007195098922532582,0.02214649340750639,0.013415077346046198,-0.02244571724638762,NA,NA,-0.03732285285191326,0.04724769898104716,NA,-0.07337506411649006,-0.0018521777091279838,0.005381802885440179,0.028890157560449353,NA,-0.0418340591736551,-0.015398723799324832,-0.0797573661180118,NA,NA,NA,-0.13279496245100644,-0.06765881472779808,0.024386837609380138,-0.09205645339903061,0.0133932574242202,-0.002438357724437918,-0.07161546063968476
dog,0.10385560346089119,0.037346702708933435,0.13343266267351325,0.08107041612119507,NA,0.005061667360808642,NA,0.04079025140244516,0.10851933567601048,-0.020154352945059233,0.04565861548609973,0.09036039591059271,0.05259985316981041,-0.05954661527126863,-0.061811700035377226,-0.08103271771442035,NA,NA,NA,0.0005870029021956286,0.03684706311745828,0.14512678832316614,0.08683943279428737,0.04515403830885846,NA,NA,0.028055854680543807,0.06691109437290624,NA,0.006862458978755951,0.029860776249182833,-0.05165781004498884,-0.04020606728626294,NA,0.01174579679485901,0.010591029473059748,0.0057426219729145266,NA,NA,NA,-0.011282827365245444,-0.020923592494678102,-0.08340137730310913,-0.09319637239580258,-0.027973080292538904,0.07014451490418694,-0.07034560433506233
fish,0.025621268988980643,-0.005706703655288882,0.03093753289996037,0.022227278778953304,NA,-0.07086320618719846,NA,-0.03857256592155216,-0.0204818105881939,-0.02949750654333564,-0.0018711622058823168,-0.031132678282174118,-0.06871592287210089,-0.1051000117060725,-0.04616609839221293,-0.03625350064990474,NA,NA,NA,-0.11501193985393628,-0.07026113883424139,0.003943370680569281,-0.05451460429238033,-0.10080855685158345,NA,NA,0.02041444426698279,0.08536798784380478,NA,-0.0700364097379135,0.021764840692026725,-0.06532985380195627,-0.08746642469489321,NA,-0.12981399573190788,-0.09310956658140429,-0.10825205109509962,NA,NA,NA,-0.1082116048166901,-0.053329861352735305,0.02395198293192743,-0.19791459695789937,0.08662477514089593,-0.04659879150595502,-0.029766939749272497
pig,-0.046119456075913806,-0.03500864726983185,0.07961912677978474,0.022452898189145285,NA,-0.016870202392307097,NA,0.043947175984546415,-0.059044459112349595,-0.07521991004649853,-0.004657374807149154,0.06666852176358212,-0.1224606632570833,-0.15932376168794582,-0.05203646042634564,-0.029827048777005687,NA,NA,NA,-0.08543227520530722,-0.0442403243121571,0.04837381796165002,-0.029072599446266164,0.055355052961543624,NA,NA,0.03864738068974415,-0.07137966890190099,NA,0.013718614683831192,-0.022014407919130376,-0.0995444481629249,-0.07797049547678557,NA,-0.13698331637346592,-0.17444999383707974,-0.08409123403857953,NA,NA,NA,-0.09958164454659801,-0.13183529550630577,-0.07320038831869637,-0.04037966866352946,-0.05686616568308392,0.06556315206453807,-0.08815245568710338
shark,-0.03315463449561602,-0.03370684592095467,0.015066024697777547,-0.04476268025163042,NA,-0.021306628441350412,NA,0.13159260313510748,-0.07352362234922345,-0.04247607609480632,-0.05132573518325237,-0.05090153717525538,-0.08702518315972385,-0.16231691034090576,-0.08580647215603274,-0.12863178424502578,NA,NA,NA,-0.08654718668738441,-0.04455408069275439,-0.022234352289949456,0.008874545079384105,-0.0794267734671559,NA,NA,0.07829882822331566,0.010420383335383978,NA,-0.03085317825459886,-0.08762481205606353,0.054988649687569585,0.11160484619066414,NA,-0.05343370386622873,-0.09550002482893492,-0.12331737771644549,NA,NA,NA,-0.07096583342988194,-0.0479235706435626,-0.016534935131661446,-0.1365560465186605,0.13517109506784616,0.016225319098684216,-0.12604033965244332
bear,0.14871660473069756,0.06282837050939367,0.004098587506716583,0.026164100532764818,NA,0.057942739406980956,NA,0.0028028954221059202,0.15038659250397504,0.0756069726884313,0.07038704982431544,0.13308732657239053,0.058176690863090325,-0.03700149425480487,0.04232429818192525,-0.012343508551202942,NA,NA,NA,0.06976411943152717,0.1372566630144727,0.024443374534684155,0.08317375502501245,0.15003703171059143,NA,NA,-0.0056091824446012455,-0.004540432261476956,NA,0.006364132544345049,0.012444110358232648,-0.03535165700399583,0.018053978395279294,NA,0.022003754693066153,-0.047871291958521266,-0.022133504935041765,NA,NA,NA,0.04350783560610037,0.014956658188574204,-0.009075477706456584,0.1284459984434419,-0.05773425604740977,-0.049822387027547904,-0.048076281809313996
snake,-0.0600110017680096,-0.04502373843259825,-0.004651599878449752,0.05429715865546218,NA,0.03551917299541842,NA,0.18075046310958945,-0.01400396015873694,-0.04098441432904977,-0.04842797536093416,0.010730455344628565,-0.025411867517031245,-0.11784605614755829,-0.13297844060693453,0.018919630867817925,NA,NA,NA,-0.035492302602157785,0.02740459461680795,0.01194360311670782,-0.011086480114716317,-0.008159976708987339,NA,NA,0.0573880807367191,0.10983297677974044,NA,-0.08906267432305649,0.012902469938819045,-0.009481354088531978,0.03992541639788728,NA,-0.06417471341383571,-0.08731822971749806,-0.13746143149535248,NA,NA,NA,-0.059748807216569756,0.0005858057538646705,-0.002566842442981486,-0.0734500791595872,0.04907858654920709,0.03270198900209384,-0.07370296934542563
monkey,0.10354853931564528,0.039098946457449685,0.10851213550439591,0.05837913390010671,NA,0.02556619287356075,NA,0.08535183481846209,0.12232207891470644,0.024306819976537077,0.155848618312596,0.06386608250999143,-0.005027299877053824,-0.04808121245349223,-0.0902385516494675,-0.02973591480852618,NA,NA,NA,-0.08635813244570267,0.029958483920201714,0.14911041762850025,-0.0029116826766360385,0.09133336709546983,NA,NA,0.08183170101241315,0.14870049936520305,NA,0.0023463934784188943,-0.04653078855607704,-0.01644580015267531,-0.006290947835682627,NA,-0.023402647374190327,-0.008202080489242236,0.015199960442887683,NA,NA,NA,-0.04603088705602678,-0.014325106134348934,-0.05575236848321225,-0.08172403352149395,0.10742335694166151,0.06364803943421177,-0.028797580356848883
lion,-0.03764557838393895,0.009098652910031039,0.09501369498669189,0.06767756495264186,NA,-0.028877953233754847,NA,-0.03512266997542458,-0.03557090575031858,-0.03275740476110534,-0.019928504097948836,0.013935102341815785,0.0009503890754230882,-0.12242790778041643,-0.0620201529262119,-0.062568555563107,NA,NA,NA,-0.04789800266610353,-0.08419058926967019,-0.013133997418354039,0.043543991847918594,0.02930913183098448,NA,NA,0.08267175883701751,0.045114128991515956,NA,0.014334266352411976,-0.09462317077042638,-0.08852540612334737,-0.05209886821997038,NA,-0.15793331500824423,-0.21136240753426663,-0.09675388614848687,NA,NA,NA,-0.0026125649762931565,-0.15152274891605305,-0.0647922355417585,-0.10306893619468166,-0.11415331069318033,-0.07758257046146796,-0.12432118396024587
nature,-0.0034993435585250338,0.03228926990884626,0.015600005535513054,0.014690765273348054,NA,0.13889690100793226,NA,0.0833603304582858,0.049306592902367795,0.09974241015576044,0.026064242426147376,0.08282504072722087,0.15623428433871406,0.16195228576815326,0.13355549510724551,0.2531153981768456,NA,NA,NA,0.18415848157908052,0.22439133472705527,0.16036091137709593,0.12682542106480227,0.21278344253956685,NA,NA,0.026868842993090322,0.1332376105656725,NA,0.10594996113073558,0.13078962034671632,-0.05525044381135918,-0.08762558802021303,NA,0.03182047238336433,-0.003170643961182538,-0.011932792316848023,NA,NA,NA,0.10672062562743027,0.005674273196564128,0.17195955376528965,0.2314261753364657,0.19433189691357497,0.08265979518814558,0.10447446101835092
forest,-0.03787220891663247,-0.019515557672207348,-0.015137668115157848,-0.024076195452271496,NA,0.07392976406882759,NA,0.08474316288976103,-0.0589205212675856,-0.03365314567983336,-0.012648431105624906,-0.023409349316551472,-0.03988438007296194,-0.06884509650841909,-0.05929763194057269,-0.0855962198133918,NA,NA,NA,-0.09361799976547582,-0.03430762614412499,-0.03206840803479285,-0.07009028726652132,-0.12405869017922672,NA,NA,0.0157723664603282,0.06047676238909871,NA,-0.04878652025251168,-0.02956258341223986,0.00032291015142483245,0.012186308067157047,NA,0.004441077378497845,-0.006579268786480469,-0.11901558248299583,NA,NA,NA,-0.014540380250132573,-0.06864861029282719,0.061053391330556206,-0.1031042886570629,-0.009683732192439757,-0.018173756759431996,-0.025792436975346843
