1930,care,cares,caring,cared,nurturing,nurture,nurtures,nurtured,help,helps,helping,helped,concern,concerns,concerned,concerning,empathy,empathetic,empathize,sympathy,sympathize,sympathetic,compassion,compassionate,uncaring,apathetic,apathy,unconcerned,unconcerning,indifference,indifferent,detached,detachment,neglectful,neglect,neglected,neglecting,unsympathetic,unempathetic,uncompassionate,disregard,disregarded,disregarding,ignore,ignores,ignoring,ignored
rival,-0.12930014542425722,0.032819382868593996,-0.07691073792550558,-0.06725165212834963,NA,0.05978045320987,NA,0.038444810103000396,-0.027911731718372412,-0.01087698433837492,0.018160548203308542,0.06736658540264846,0.057177855299078525,0.08636512234371804,0.0024180809601567848,-0.019171635183978988,NA,NA,NA,0.0009570904093105036,0.10022605252424975,-0.03744287576503246,0.009045696572756922,0.007377060137011085,NA,NA,0.010983155884215093,0.13894778462162005,NA,0.10708306653077314,0.18441838352456805,0.0996742990504947,0.017581806584731824,NA,-0.06571705901581516,-0.05610615163395246,0.036241843227520075,0.08421198729043414,NA,NA,-0.003138178745583868,0.08721874919752884,0.0664424411333849,0.07635581565801543,0.025359603519907334,0.05081138758845865,0.07635246889890139
opponent,-0.0680090037602252,-0.035412767558488385,-0.10540171911449257,-0.09174525159104781,NA,-0.04023015355803601,NA,-0.043013304371160584,-0.02531233368035831,-0.03651564838532845,0.12595488312257327,0.04174889767010781,0.00764455436795413,-0.027274312456582996,0.043235318358048155,-0.0908639837486918,NA,NA,NA,0.14783459906501548,0.15022124220665345,0.04113288312924457,0.10543855566622161,-0.045032122637198205,NA,NA,0.05097772512712072,0.04151945318718611,NA,0.08740491480699904,0.03499463285392031,0.015101545987751309,0.028947547401354305,NA,-0.09569892644141806,-0.05456524714488942,-0.0028838865874172416,0.21468153875804039,NA,NA,-0.012677721069165647,-0.027081243093688513,-0.02654621161549512,0.06698791691738053,-0.029612899231210105,0.046019690525561555,0.06974540448419253
adversary,-0.07172172017675398,0.09080906230630346,-0.011231423632882152,-0.06272682517657698,NA,-0.03681501719170614,NA,-0.0500141339308139,-0.007552330801921522,0.0011375631110458655,0.04566107639329638,0.0590817031680897,0.0035449023807880586,0.04880556371581828,-0.04006715604669076,-0.05741862627774398,NA,NA,NA,0.019557669147761962,0.13801998057349993,0.04100598002199761,0.08143743950777016,0.03370359980356982,NA,NA,0.09693472996096365,0.18847586494438517,NA,0.13415699710337478,0.022566532610009203,0.04319926556565351,0.010293733679734997,NA,0.08458946858516109,-0.024440016611426283,0.07683457464007555,0.21489365771075558,NA,NA,0.09529993018595986,0.09321363234586158,0.09859076643298194,0.0781880540473897,0.046337467608056335,0.12358965699290762,0.05389280895514376
competitor,-0.06595684657046443,0.08167379253886445,0.0769045536517589,-0.005536950811947665,NA,-0.033155170294645424,NA,-0.036059264236729116,0.03598017426791787,0.07772411554018636,0.0815572683396405,0.04227412369694789,0.13737358743089345,0.06656839502485135,0.018767399994977837,-0.03628202169143859,NA,NA,NA,-0.05460927771039094,0.05040093643277732,-0.0338642031208691,-0.020990354401868475,-0.10387573788424644,NA,NA,-0.0031145895198079494,-0.025188471232481843,NA,0.033192508275764816,0.06542739810044587,0.05419113971517615,0.0767757431086768,NA,0.0461699900860208,-0.019938805377379586,0.07113829309308153,0.12575452171171017,NA,NA,-0.0017247671915804378,0.031789124468981564,-0.002306861864608898,0.12843890649416045,0.0009625376949885863,-0.016714949791944992,0.0694498233752049
invader,0.006229653172168197,0.03314334350061862,0.007877834181965943,-0.0386203396159009,NA,-0.04433827358526338,NA,-0.01692176508213089,0.12284755669234718,0.07685429704615855,0.020066864102477412,0.05204653664270384,-0.1387232526346969,-0.06713941190631843,-0.06458227383493834,-0.10528715996394676,NA,NA,NA,0.002770439490372537,0.111003199827642,0.011296140007788086,0.08063722418593136,0.0050643992042902295,NA,NA,0.124159174420588,0.04145791378125426,NA,0.06714536934807018,0.05099621280410618,-0.02969746206098279,0.1467265252486234,NA,0.111621603442292,0.0868262073475767,0.08250960692229227,0.12366925024475157,NA,NA,0.04375481240588376,-0.007317911458743304,0.057446485875363086,-0.03205845883639066,0.003743143824293951,0.026708757974638255,0.022838092231849984
occupier,0.04985665420063903,0.012633296510254053,0.1524890688395871,0.009602397017092123,NA,-0.03981936958296633,NA,-0.0011341292222706227,-0.0007998005982637908,-0.009727600075855899,0.05644377317745358,-0.07537218930784291,0.024414882057448836,0.06103581106010537,-0.002235420522817861,-0.016092019480343358,NA,NA,NA,-0.15252180559495954,-0.04932411303294213,-0.11722855371822799,0.039555359607245134,0.04782062064472772,NA,NA,-0.07187096356173826,-0.028963602109757357,NA,-0.05169912403283987,-0.011801838345575546,0.05889799832601699,0.0029973976728802174,NA,0.138358985232169,0.01702182277008709,0.11281006301632843,-0.015857262631064305,NA,NA,-0.03383038868493445,0.07644932365109686,-0.09167871111409583,0.05124098442631781,-0.10085045399428275,-0.03631516839707232,0.017556978569334542
arab,-0.04808594087211205,-0.11053133741217604,-0.04765872834356013,-0.053899336933514536,NA,0.008938699256511836,NA,0.02077613601329496,0.05133971051269526,-0.010360138306759876,0.02646678396567473,0.05883113572297095,0.011913366343528818,0.03979238572861997,-0.017238969389331643,-0.015152711853030704,NA,NA,NA,0.0491248386562376,0.06102604910575965,-0.009539035906718457,-0.031156604057046615,0.0631040710911462,NA,NA,0.09743715059121882,0.0549997323853982,NA,0.029521460106823088,-0.06436901348931624,0.07961735763168866,0.1854885122802497,NA,-0.021559941105568053,-0.07221049480608208,0.04399139192016234,0.09003861337777222,NA,NA,-0.011125232653681368,-0.052849397655431195,-0.005280149766477591,-0.0686886606797279,0.03441696630623613,-0.026707618599349215,-0.05570863866414642
beggar,0.059055140088412644,0.11754974842799258,0.14506219364983852,0.19783434270578465,NA,-0.03689281683070184,NA,0.023332430814946663,0.05612840449748595,-0.07409598024640021,0.09177240592770965,-0.006770119223086157,-0.09062700615915881,-0.06647608303651512,-0.12174832008625527,-0.1406879638591868,NA,NA,NA,-0.018569214936438396,0.018846622008541054,-0.05628292899799341,0.1705507984495156,0.22507317270882585,NA,NA,0.027671114186754345,0.09305239239147435,NA,0.025844491989356726,0.09756597272686145,0.015616864947604343,0.014640084160413687,NA,0.026720179670168674,0.06883915385979532,0.042811561506241276,0.06766205187336562,NA,NA,0.016099757517267863,-0.031647266323757244,-0.010928404131211288,-0.041966414141174885,-0.060452078255568115,0.06319284031250251,-0.04264581213585608
blacks,0.013358622161580985,0.04742318628062112,0.07630944675910428,0.1298324933131921,NA,0.07410884211950461,NA,0.054414189024745825,0.013930490396715922,0.006894603701203157,0.007639484667185167,-0.04564029701971166,-0.016717500358553402,0.06690699528120507,0.04348938919974557,-0.043794034836502765,NA,NA,NA,0.1023501797767758,0.02494553006606506,-0.05745207690277955,0.0859205566419858,0.1251939646551992,NA,NA,0.06260079037930924,0.012421088408749142,NA,0.05944715266923964,0.05781497851085619,0.011824695708323356,0.09803272615759386,NA,0.0837105563212438,0.033848862261565846,0.039962282493384044,0.07279524178069864,NA,NA,-0.0047923280281083076,-0.034134214261776874,0.09048703829799665,-0.013568927008460753,0.010904835641978333,-0.018080411933132225,0.030654129897477095
crippled,0.21578889847529084,0.10254248271690791,0.30104847751761854,0.19535736962296782,NA,0.0501471131395786,NA,0.023790332449301226,0.09485784490082001,0.09417934243590662,0.07511452995474716,0.07563979272835593,-0.08382249971860942,-0.027522427028975994,0.0655056068637389,-0.07097920827198093,NA,NA,NA,0.1148553710712274,0.08918281229565271,0.054840308767486176,0.20477316480425617,0.0833288644289209,NA,NA,0.10806619674801189,0.04592152414141659,NA,0.054379163740889254,0.11127105397285253,0.03413901630726176,0.056134931216377706,NA,0.14817246606792592,0.21061293644618306,-0.005165157705062717,0.060462962942693474,NA,NA,-0.02108332778739201,0.029916458235953305,-0.022762902968885765,-0.007040837920863792,0.06033561869043611,0.024912147880695495,0.0688485258709301
disabled,0.13822811577999441,0.08719512455783082,0.31374313845660345,0.16354857910381898,NA,-0.007962097735741745,NA,0.0012374315141846827,0.010012713500422389,-0.03333690948531739,0.09707812734641064,-0.017531089905013023,-0.06145891232680216,0.032456392272884035,-0.01319621831467177,-0.07355659719173357,NA,NA,NA,0.05195470215396897,0.02325754261495848,-0.009882330361209923,0.12719543334401112,0.05138506751389837,NA,NA,0.026415653698246527,0.042550022526401506,NA,-0.06596932391447079,0.10577504697835068,0.10434313558845064,0.0637310114482288,NA,0.11921428995789135,0.09191791915937736,0.008088786212119045,-0.0022932025009823414,NA,NA,-0.023811994814455825,0.06002188118897616,-0.0016684021609007392,-0.11255355525742958,-0.011878288724330402,-0.020160049450797458,0.01568441433645163
jew,-0.07205637101431936,-0.040952054855820916,-0.011932438309262211,0.07388018188480389,NA,0.056541320517924556,NA,0.12367115731796556,0.011732848932168258,0.09216771337379025,0.061551550123490444,0.05811657737338447,-0.028123177888168482,-0.058383928587985794,0.0348279820138744,0.017875388815500427,NA,NA,NA,0.10409778370554387,0.09918185453484475,-0.022117299773153496,0.10331252170921743,0.13853359444070262,NA,NA,0.05346744726941676,-0.03515006037063271,NA,0.08863225140389917,0.08682549781316495,-0.11338335876553887,0.06056905976323133,NA,0.05355944418504967,-0.020573446678001567,0.0035639851474331312,0.07032366328977921,NA,NA,0.031815011116944666,-0.08764386754716408,0.03975801949437646,0.07626821404807717,0.12795494282343753,-0.02003250546952749,0.051495172451201665
mexican,-0.09482137384540212,-0.16394315058924525,-0.09751559446288267,-0.08926908614967133,NA,-0.06801371456340329,NA,-0.00967229561454689,-0.02865925399767441,-0.07195458220058883,0.007287414538871689,-0.006261018109585793,-0.007074751955286493,-0.019077294835130022,0.0016900132843946235,0.04827440080530321,NA,NA,NA,0.04944989333520523,0.06844605733071696,-0.016932403037850076,-0.03557187004370301,-0.08372578910486185,NA,NA,0.0686981406908562,-0.05828970666107262,NA,0.03900203621797197,-0.08736828609223886,0.06528936498209176,0.1954757064226906,NA,-0.005264532123642057,-0.06081707946982309,-0.08740020570198913,0.07677363500529279,NA,NA,-0.0740457845826032,-0.05027160430023658,-0.03917594966904245,-0.052497749453058684,0.060368613033248746,-0.0049040306428239705,0.05868124828481144
unemployed,0.18050313191933387,0.05109298243478567,0.28104128523025024,0.08329744503126493,NA,0.04281811063531503,NA,-0.029369766747716394,0.09860944993755213,0.004718971847336897,0.14433755706792564,0.03261938636372356,0.042282516331134876,-0.00022258860379118823,0.02850480257901321,-0.06275739890606197,NA,NA,NA,0.2057827244945698,0.1154942987161534,0.0660204067588002,0.06506511787587632,0.053614855681194964,NA,NA,0.0947803543276496,0.0361500143928312,NA,0.02619018329069706,0.04450499675608769,-0.016692463426103372,0.043657392653563706,NA,-0.0020457312730583817,0.0799027764639476,0.020461929389119032,0.026590128634185764,NA,NA,-0.15008096848372135,-0.011702258885045148,-0.07399620445417139,-0.08120060184387815,-0.03248892112591182,-0.10624340951854304,0.024037665680025896
native,0.006717260302154677,0.022169570965856773,0.0033860404891595526,0.03822627103394341,NA,0.13086299486582426,NA,0.16677640176201888,-0.05319025880237326,-0.027129744782131482,-0.1432920888377717,-0.1133784346060299,-0.0009944214505291198,-0.012955946085195801,0.001829644117882903,-0.0028943252092103393,NA,NA,NA,0.08475950988890252,-0.00336354290465057,-0.09249612082605738,0.06094478291259766,0.1258724346916919,NA,NA,0.059920200138176234,0.009522574544844046,NA,0.04831360274994513,0.012951452703082648,0.10467798664507047,0.12458179687637819,NA,0.006297941660751091,-0.004749163251211279,-0.12608101235675478,-0.10003927485935366,NA,NA,0.07252193230882788,-0.05708475402933552,0.027158925505275378,-0.02687785189732068,0.039046446128677435,-0.05552348561046099,-0.05251708019876906
elderly,0.14275826654425441,0.03205669879834464,0.15800087894393633,0.1897690246563549,NA,-0.06410718396770326,NA,0.01998904656329937,-0.02617019722306235,-0.04329707009410103,0.03344306845554321,0.02055951398490845,0.005740164411928997,0.010898273381052826,-0.005478334797198985,-0.08699484514222246,NA,NA,NA,0.03263903366117351,0.08325546358160378,0.15254148917947746,0.13225113613123482,0.2027819387799805,NA,NA,0.022166431129996323,0.16206158263375434,NA,0.07590724558299895,0.111670097663948,0.03755961720747701,0.08093431904525941,NA,0.01430076382852158,0.0806275187383851,-0.04905785504594954,0.06481371414353108,NA,NA,-0.06144396925298231,-0.07131451852125047,-0.07091795224154025,0.0005147451918657035,-0.07364839870212174,0.0339163596685135,0.005433757642550264
indian,-0.09196729764834909,-0.05833910931000065,-0.01767069719970575,-0.03483146321065218,NA,0.029566534013363063,NA,-0.036952992733644746,-0.009092717175626087,-0.0706608338653822,0.006404610103730869,-0.06559271770361717,-0.005236096064451327,0.014689717189488428,0.005946699906864361,0.0777212886183513,NA,NA,NA,0.05309687149953973,-0.013525502094269405,-0.028014712521966936,0.026329794503749615,-0.05982615263748761,NA,NA,0.016628867308081156,-0.01460409057292388,NA,0.02188560749610415,-0.041792886459681426,0.0319568633372399,0.10309448699309402,NA,0.00598177601305582,-0.027710811721150565,-0.05074836588500471,0.13592959567320298,NA,NA,-0.07363052862130531,-0.13537494247236007,-0.059499923293154365,-0.07721289489216399,-0.011216658723716022,0.041244649355442455,-0.02394448974613516
woman,0.12076363809795722,0.10034644968902433,0.12836385383679538,0.22270527036562918,NA,0.06040740165381206,NA,0.06333185711774343,0.0903056995876364,0.08116605847274948,0.077764346635102,0.11211173293923175,0.014908690629181574,-0.008071835095772941,0.021890918142933206,-0.023354370249161968,NA,NA,NA,0.1744483441785689,0.11383273543033211,0.103203695393996,0.21779093894605958,0.16924186894531448,NA,NA,-0.05460920640970933,0.07208631642111792,NA,0.08197234851970081,0.12313105167937122,-0.047670291674675035,0.0774050444874321,NA,-0.03987592101795372,0.014611680343124862,-0.07849027248180382,0.12553840379871492,NA,NA,-0.07446194648349241,-0.07535378984716505,-0.0710348256924181,0.04906539729014272,-0.03194574154828247,0.00346929434344472,0.02902973345151801
chinese,-0.05648935712162026,-0.160762148247338,-0.0741523794319176,-0.012179092204881505,NA,-0.04778753797256652,NA,0.05314782440712098,0.03406621917359287,-0.06637706586826433,-0.008478598189662144,0.019468296926778525,0.06376364615753378,0.05528028331551502,0.18636408007979713,0.15655849268603497,NA,NA,NA,0.0930816441329709,0.03225381495163218,0.07864693501396082,-0.08376157727753925,-0.03387839440349626,NA,NA,0.13485188432815093,0.0275466702229816,NA,0.023919210667788744,-0.03241835693335332,0.038365786378908855,0.06495116691960676,NA,-0.02653345603598999,-0.08952723443122448,-0.08702720244487712,0.12420829831765653,NA,NA,-0.045822455322336746,-0.12582081410107498,-0.05844970272191561,0.0011562056718856166,0.039856926104731766,-0.019722642630955287,0.03927582183368864
pauper,0.029361906989962026,0.15687166847169365,0.07768308948057502,0.040251086973539,NA,-0.031237364387732506,NA,-0.0025341733356663587,-0.06509994098038548,0.044137823414871304,0.015138298479824555,-0.05597795616448352,-0.01841239387281434,0.09779639483273593,-0.021878642960920923,-0.010820015961528484,NA,NA,NA,-0.06487459102222949,0.0007289422206229816,-0.08383897734525997,-0.006197153223205844,0.06879498408326988,NA,NA,0.022826793088760542,0.03193721329031706,NA,-0.023136336648731236,0.09805333865738507,-0.009274451744993825,0.010094021282646066,NA,0.11965304046177472,0.18483174246220765,0.04024914631156631,0.014978469807020606,NA,NA,0.08824599555232722,0.015889863127422903,0.024706456073003268,0.024585269256710732,-0.05299879944133048,-0.04182661435185657,-0.015779465515458616
animal,0.049003249603082236,-0.009965933109318231,0.09609331008616175,0.0579938289108367,NA,0.10905896534462904,NA,0.057427842278778264,0.03803011976826917,0.20589920770971656,0.04416707516909112,-0.001771959555484124,0.043976096611283384,0.04155823138074836,0.06351581677169928,0.02169974327732163,NA,NA,NA,-0.006681273504328487,-0.009208996263261207,0.07619060487709496,0.0394231518454595,0.01615192074949885,NA,NA,-0.02363992492605556,0.05773210390425926,NA,0.040972107214692195,0.08239137944513221,0.08938489668811499,0.05070846650423186,NA,-0.042308508512784275,-0.10160447846821086,-0.05000041292493135,-0.0020226970664739014,NA,NA,-0.026396236312463454,-0.09331607453988205,-0.02357307308703748,-0.052628920466042485,0.07598843184931772,-0.0014589059094115271,-0.0992828853073046
ape,-0.08337383046609768,-0.005570011097326989,0.04542724187176769,-0.006633315336390694,NA,0.07984911075564986,NA,0.058947613187070425,-0.06810196646786601,0.01871239490702138,-0.051469611248604615,-0.11691305541979718,-0.07310199727089554,-0.07139456234559378,-0.04508350009554053,0.044122574040730715,NA,NA,NA,-0.021859937636668537,0.09480391925263869,0.10570474801797188,0.05067161304565128,0.18964584635606788,NA,NA,0.03084940817683226,0.09727256055170354,NA,-0.02231130567044365,0.05336545308110822,0.14424127256843053,0.027808838347246134,NA,-0.12351819364999084,-0.1070044067321324,-0.06746528494184865,0.10259150307913269,NA,NA,-0.05994226949883674,-0.09370374274734057,0.019967549776168974,-0.053430352335777684,-0.01978694461473473,0.019537810150926028,-0.0852180157262931
bird,0.047065707031988153,0.07354721496686192,0.047778161491790705,0.0663856697323892,NA,-0.05137007640750829,NA,0.018686311427926233,-0.011030693066093574,0.11685001988747233,0.0262036157447094,-0.06331365499919414,-0.0630292885658481,-0.0689988345575069,-0.11115154035692576,-0.04712071235383703,NA,NA,NA,-0.06114269695879131,0.030162881501499383,-0.01815172019400657,-0.04014696847551894,0.1458571807983674,NA,NA,-0.10837411528184149,0.08143909861114905,NA,-0.12144958410236197,0.016956539703240976,0.08320978453526769,0.012117179490035877,NA,-0.08871898716647604,-0.08086354926845435,-0.10926685294311517,0.03231995653089693,NA,NA,-0.043477049653394856,-0.03850396420544639,0.03169423760423205,-0.05627845056906576,-0.04121245821392132,-0.010289814600929875,-0.09978191694901903
elephant,-0.002932296909905456,-0.04269139269443961,0.12344039744110687,0.08787256660557698,NA,-0.0052974725348196,NA,0.05873944603848135,-0.002325377846417003,0.0860983474649188,-0.02256940866670459,0.015402638944443749,-0.0609309373314984,0.01618204792578944,-0.06373599548513198,-0.10654199238175652,NA,NA,NA,-0.06810771550632791,0.009889664691323394,-0.08286047242583221,0.0726060968396564,0.02757351676089086,NA,NA,-0.004772134535083254,0.020917558919778687,NA,-0.07378070405037637,-0.01180333505151466,0.12763075695963297,0.12171078774953327,NA,-0.08609649092635321,-0.08300816095104156,-0.10988407311016876,0.039408560789624826,NA,NA,-0.10003607148305661,-0.08849781902066359,-0.1401277648317602,-0.10583188371745521,-0.10450432327316464,-0.08473795763342716,-0.08554788435634116
chicken,0.12107299930750484,0.007309692663591298,0.08563430852940394,0.12119176958905525,NA,-0.11818183447365233,NA,-0.07242378892981693,-0.020133908718496882,0.0747559162936561,0.09139420553097428,0.028070845282836848,-0.0019249708217385477,-0.06440985033245111,-0.09726979829672258,-0.09544492113494564,NA,NA,NA,-0.022241514495783106,-0.07161941162260849,-0.044291742075645596,0.014852962603632886,0.07341487393171134,NA,NA,-0.03357862446589013,-0.010874555097931511,NA,-0.030131918619279482,0.03304223876721773,0.00808698257033845,-0.009435369929829908,NA,-0.02830258681318178,-0.06859807608291062,-0.09129040965426631,-0.04379706617586875,NA,NA,-0.02811163216646549,-0.08608885152852339,-0.08357469534759128,-0.12461944665734659,-0.08845733626241885,-0.05340141558762816,-0.12256926232651488
cow,0.1272240522809751,-0.05379040909136324,0.15722339055859397,0.16269599097715953,NA,0.008087726265406528,NA,0.07682928204369638,-0.02466959680962979,0.03032269194995139,0.006642487253322066,0.036833271235024174,0.0028312178612469826,-0.07020618302808011,-0.10823777598397484,-0.06064333624584896,NA,NA,NA,-0.04370080363481066,-0.0660046501762304,-0.05523704807290777,0.0230933839360254,-0.018168301624949357,NA,NA,-0.07708150110527599,0.035423280938631174,NA,-0.09460733458646475,-0.005108197257603682,0.011747131275437287,-0.0074431500577141685,NA,-0.06536879298835416,-0.05885689032479254,-0.05538607822839496,-0.021384287659535605,NA,NA,0.0033095779096823327,-0.05094858363118422,-0.015462766015709417,-0.043040254081901694,-0.11732803727333863,-0.07789690764037253,-0.05638884109546843
dog,0.07774030862884466,0.012996759656654915,0.0979713432188687,0.17841149248566604,NA,-0.10312749183320298,NA,0.026234044992937126,0.05016650645640226,0.10865784938501903,0.02994610019166402,0.033735895733361436,-0.011804408779574735,0.02109718196857329,-0.08831193635268222,-0.12435636641134502,NA,NA,NA,-0.0023052744650152745,0.051923060114601204,0.11030864179371316,0.07262728333354418,0.033250888621569434,NA,NA,-0.027039402244663793,0.034396127832149036,NA,-0.04440026607344019,0.03266208428764938,0.043704680834656354,0.004587354943228177,NA,-0.010135534011490775,3.74482307464348e-05,0.013405078415535392,0.04573012163778451,NA,NA,-0.043711327173759223,-0.023303431261283345,0.027487692696663096,-0.056945553801760654,-0.11826535953243945,-0.03411707713623277,-0.11188469708144319
fish,0.04410126488307537,3.003434445170497e-06,0.023286073542637228,0.05193788905562043,NA,-0.10631654422922902,NA,-0.05499934378622235,0.013363446112788892,0.07673943789758986,0.04800856495713993,-0.017151770308192406,-0.01226874166321278,-0.04091480060998452,-0.08270180918320574,-0.03236659307613304,NA,NA,NA,-0.06223554797363062,0.02903364712195525,-0.1428142897666624,-0.007270382825450244,-0.04649393534378959,NA,NA,-0.08932982217926128,0.005363321231371731,NA,-0.0854569608601345,-0.08353533911142418,0.0089705087360948,-0.053765785619835554,NA,-0.13964169419355946,-0.10706262433742825,-0.16736566981289014,-0.12287579440930578,NA,NA,-0.023821245249832017,-0.07250788092030759,-0.059025418962010724,-0.12484093804904711,-0.06022638465916429,-0.13696015346338644,-0.07870083566185553
pig,0.035203319423432716,0.005849030914086628,0.04080507532855716,-0.0001528156070940041,NA,-0.03965095766292675,NA,-0.06856631537464881,-0.047264084745707556,0.08209358116451758,-0.03706846991501156,8.43081759149735e-05,-0.06254067317129455,-0.05074291608609722,-0.0037211305405830545,-0.10142867699405862,NA,NA,NA,-0.021609714311248467,-0.04750089836057981,-0.021637658262261158,0.021244126653008847,0.038615203209686214,NA,NA,0.05852857516565094,-8.986767776734504e-05,NA,-0.08860985474730403,-0.05318203437941532,-0.02888067764672169,-0.028333532281788712,NA,-0.058530164693190986,-0.05802822024360704,0.05959940666354436,0.01677059272784675,NA,NA,-0.11981242635600146,-0.06810897524254338,-0.08573240397889814,-0.1939231525676578,-0.15568238030756065,-0.06135012545404611,-0.11092105019574292
shark,-0.010449190484097157,0.03557218510751964,0.06210403321674339,-0.01718135421585729,NA,-0.1332439038539428,NA,0.0724336920287637,-0.07357179447609713,0.04764133937223943,-0.059828035157158635,-0.010682816051299567,-0.02443538203414518,-0.025572509600954214,-0.12889063000015782,-0.16810942016492852,NA,NA,NA,-0.08608076474440086,0.07299005050417046,-0.08811986288329579,0.06159829706618195,-0.0031068908927883443,NA,NA,0.054399623793883356,0.07313351981376809,NA,-0.011638601184832799,0.004988757516973587,0.0386025215072356,0.062132069635268274,NA,-0.02432168752936124,-0.04990907487477793,-0.0031068687786290836,0.07981459261385467,NA,NA,-0.013039220921043764,0.04248467976169644,-0.001279072100069311,-0.04673139312377637,0.032630989000932024,-0.12285075978863395,0.00044692065676900513
bear,0.12341900828549945,0.07466477279909566,0.0789960744909584,0.09261831331693936,NA,0.1426579837447749,NA,0.04815963305413196,0.1527329359354248,0.18634174902859657,0.10855612307330921,0.1784763937905817,0.0825503602085956,-0.008575446413129729,0.053772663362607345,0.007519236214525437,NA,NA,NA,0.09949275843219373,0.169470237043299,0.02280727493656783,0.07645823542863184,0.10900449686238661,NA,NA,0.03028026825547131,-0.019847285963203464,NA,-0.01832173643332807,0.045830215703644414,0.02720128894803585,-0.03541792735716086,NA,0.09628602023163943,0.015699089119420983,-0.030503537786474567,-0.018609678896828633,NA,NA,0.023466889509506764,-0.07564247723254643,-0.0435402535367784,0.05853726089382639,-0.00013526438912465276,-0.036801374635180795,0.03823509466793337
snake,0.006948845266600484,-0.03290675774304153,0.04107069996858404,0.06044192349420276,NA,-0.017306013191926813,NA,0.06709044227474223,0.028511036489229778,0.14155729829889976,0.07836916262632407,0.049832245276676006,-0.05976689635933181,-0.11144885579947526,-0.1285503465340209,-0.07698017004113297,NA,NA,NA,-0.004376011691646383,-0.034300482971261675,-0.017861232211446858,0.042800490935543396,0.08052807837231793,NA,NA,-0.023441913275791145,-0.021590234234356184,NA,-0.1286336093340769,-0.07798164168324048,-0.05233902717984505,-0.014122530232323127,NA,-0.12118491531317561,-0.04928914853798482,-0.10562959068392067,-0.017950364810232055,NA,NA,-0.13265485733518873,-0.08110437635689678,-0.0011611643017491978,-0.16850541912355826,-0.07283286592340152,-0.04666963242680311,-0.06858552227421928
monkey,0.0038960527744057558,-0.011057351737423527,0.0444402735704747,0.008458506957794064,NA,0.02345377650608726,NA,0.02006025894095417,0.05307903133853538,0.10467010520360316,0.0030096983647748014,0.011950253416535998,-0.12978769701016024,-0.0754832210331316,-0.1118613556551715,0.0017657168465696662,NA,NA,NA,-0.1112774012577477,-0.00486187795365102,0.12927163453416324,0.010823007608441586,0.11804051064750068,NA,NA,0.0028675326136450947,0.00015723039482577424,NA,-0.07473856893986267,-0.04706621662046641,0.06141304348344945,-0.026123644741120663,NA,-0.06989869796093401,-0.11488862040965218,-0.09998621920519112,-0.012216876981400695,NA,NA,-0.09568495293714789,-0.1006643921895757,0.01782962527050236,-0.05657582991554736,-0.16470335988562296,0.03625288142378351,-0.11744437400059518
lion,-0.006452217821216191,0.020320765820150636,0.07903674754405426,0.0034904770991380733,NA,-0.0813174769098863,NA,0.015599987191376992,0.014514698276310838,0.08934205313902274,-0.006810746304269728,-0.006336444189933798,-0.057635138619171175,-0.13666021544909604,-0.12840023234027007,-0.12247011659688334,NA,NA,NA,0.0073483279807727,0.07897297421741506,-0.036122117071431675,0.016621320519359863,0.09571563919606109,NA,NA,-0.05311523864833059,0.04688328640377833,NA,-0.10773945921135529,0.03382186339141327,0.02420476752739481,0.049877307495380274,NA,-0.15643710681768158,-0.1045146231330823,-0.10489052986200467,0.00735812660888223,NA,NA,-0.05794923605338885,-0.13959952572407222,-0.09346459727183802,-0.13246198899584125,-0.13195131615947125,-0.13113484626975483,-0.11492543594895524
nature,-0.048819386498045986,0.16134877662784544,0.04483364305889001,0.0574889983821037,NA,0.22365116167028748,NA,0.09014431090106338,0.0037232084563537157,0.17217457350756754,0.0303844097808578,0.026529714388510872,0.09931200896280637,0.1341715786432018,0.16772918547981489,0.293005597631522,NA,NA,NA,0.11461264128784052,0.05285447598841052,0.19074883030377682,0.07697428658567601,0.16891680323567826,NA,NA,0.07153043940332511,0.09050543593308859,NA,0.1441830562272805,0.1629467270512976,0.019455489386437444,-0.05174963473570084,NA,-0.00926834519838197,0.027261895966488373,0.042602139572412115,0.06423861069371863,NA,NA,0.07909687347678744,0.1545092548076975,0.0988131424970943,0.11996729503146515,0.18064185325021956,0.19585672741973179,0.0866639870021556
forest,-0.04707682428967804,-0.09270661468980484,-0.05054467910630762,-0.06158521168333996,NA,-0.12155210777563567,NA,0.003563716923219259,-0.03144800945124366,-0.0672137820642542,-0.030371112002617398,-0.051656125092787705,-0.0013025407434753352,-0.02893127321825918,-0.008033469572291969,-0.0432985761524002,NA,NA,NA,-0.09225569388235508,-0.1386262963250595,-0.03171066322317142,-0.08790017504396627,-0.037457866434846485,NA,NA,-0.07334111807317475,0.028167371349506316,NA,-0.10391379496887626,-0.10594439535370319,0.06496783544782846,-0.005330374109750484,NA,-0.011941994856418546,-0.08783204458550795,-0.16672876950452467,-0.07710225963224714,NA,NA,-0.06037659387579242,-0.10793554574759982,-0.08792173554178766,-0.08612498014026164,-0.02635953383891653,0.019998920298566144,-0.07070795937978205
