1890,care,cares,caring,cared,nurturing,nurture,nurtures,nurtured,help,helps,helping,helped,concern,concerns,concerned,concerning,empathy,empathetic,empathize,sympathy,sympathize,sympathetic,compassion,compassionate,uncaring,apathetic,apathy,unconcerned,unconcerning,indifference,indifferent,detached,detachment,neglectful,neglect,neglected,neglecting,unsympathetic,unempathetic,uncompassionate,disregard,disregarded,disregarding,ignore,ignores,ignoring,ignored
elderly,-0.04996976033285627,0.2698789314918298,0.2629289288377655,0.06345922688733417,NA,NA,NA,NA,-0.0632198000236173,0.30329158331648265,0.386255585045788,0.07932483916758853,0.02507421389884566,0.2319134610248291,-0.0233207548357862,-0.022538256742151836,NA,NA,NA,-0.03274440030105691,0.2930084441050528,0.3013072728766572,0.364394066576065,NA,NA,NA,NA,NA,NA,0.3302731140654001,0.3672915160433922,0.26631857410275744,0.2546831485957694,NA,0.17657867730622387,0.24391091677551183,NA,NA,NA,NA,0.18169979131336564,NA,NA,0.13947349146160873,NA,NA,0.23047885540656268
indian,-0.10974340074510401,-0.003913464716410385,-0.014662158324889325,0.0004979480376425607,NA,NA,NA,NA,-0.11790994841262026,-0.03006445581091327,-0.056012378407354894,-0.07548170265823623,-0.05391167172530281,-0.07347857221447816,-0.0044374213066017045,0.01419875811580449,NA,NA,NA,0.017042202997862847,-0.03472444460956841,-0.016149558901114684,-0.043058532940261,NA,NA,NA,NA,NA,NA,-0.021044536090394236,-0.012567596540023679,-0.0038815903759774843,0.08460205867378526,NA,-0.02752035198485603,-0.00827757602122047,NA,NA,NA,NA,0.020258081559055507,NA,NA,-0.05924446072994812,NA,NA,-0.02832644764736872
woman,0.07244919498159527,0.07772369951407547,0.02534458338657543,0.14009170123902914,NA,NA,NA,NA,0.11566988804360975,-0.006245229448407557,0.05442312233875923,0.12988369171030417,-0.08144402773394362,-0.07213090819930129,-0.0036900130248110397,-0.09747111887267781,NA,NA,NA,0.19439575946346907,0.055967640232962655,0.1297275793479319,0.10977941579616524,NA,NA,NA,NA,NA,NA,0.04611996693503661,0.00596770693506548,-0.09114032924072273,-0.20106993120391708,NA,-0.03852984807750551,-0.01698985681273605,NA,NA,NA,NA,-0.06890575265754631,NA,NA,-0.05294252302501163,NA,NA,0.004377180149633444
chinese,-0.027169087886692127,0.28850968214010025,0.2560255225125381,0.01453802993471873,NA,NA,NA,NA,-0.12044962462161574,0.3440349720850168,0.2554580989645188,0.014789238086494233,0.05216072606526345,0.3536135872839078,0.07774609395731982,0.08162871146061793,NA,NA,NA,-0.025317476721163537,0.2686741138191053,0.2560098430700163,0.27155126789579254,NA,NA,NA,NA,NA,NA,0.23158212427441158,0.31389109936711684,0.29729151677907173,0.29505993030008526,NA,0.302576030407312,0.33754245092780333,NA,NA,NA,NA,0.35855737573213203,NA,NA,0.2910337387773076,NA,NA,0.27329185833392783
pauper,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
animal,-0.026406645052102568,-0.006894318433984613,0.09991703372926436,0.09065290215956265,NA,NA,NA,NA,-0.050186212143616266,0.1523049841700916,-0.06597602009600931,0.031714646929720765,0.0014619476303687478,0.003912255809350392,-0.01462814201664558,-0.05034404412118309,NA,NA,NA,0.0327756783843364,-0.07794794926648528,0.10470951632213306,-0.008512281403034656,NA,NA,NA,NA,NA,NA,0.06430946017198723,0.0364246405784582,0.02452274153342434,-0.05150782198162443,NA,0.03190791088000899,0.03596484722534909,NA,NA,NA,NA,0.04595934089348147,NA,NA,0.043322092232352484,NA,NA,-0.04812565619973895
ape,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
bird,-0.04905694407437658,0.004583997647738918,-0.03894632328341617,0.019144840569682162,NA,NA,NA,NA,-0.05773214534723024,0.0029504575373810165,0.009748698413696135,-0.07994225643515329,-0.1319342202835578,-0.10832709218175737,-0.2167871912541076,-0.21019924153803837,NA,NA,NA,-0.1407626744480398,-0.08415295331768012,0.0936624643071721,-0.01818493115708891,NA,NA,NA,NA,NA,NA,-0.0681789068895348,-0.04942959288431048,-0.05106026927760121,-0.05770352961090567,NA,-0.0634537074252391,-0.12161341799007935,NA,NA,NA,NA,-0.053225235128788365,NA,NA,-0.140141494922911,NA,NA,-0.11977883886816713
elephant,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
chicken,-1.0645713007130866e-05,0.23669149383264398,0.3124571301299121,-0.0023462353858585607,NA,NA,NA,NA,0.028667945787896006,0.23010750988291645,0.3369925696221902,0.015505981007697362,-0.08780744631157338,0.12393957094687223,-0.11591316601569579,-0.11244582928702469,NA,NA,NA,-0.11387821047040213,0.24471904293031724,0.281394241230658,0.2546859703460675,NA,NA,NA,NA,NA,NA,0.22907420935198866,0.23124565196535804,0.25090827712350255,0.2830612294728165,NA,0.29094181909261535,0.24253410071308976,NA,NA,NA,NA,0.19507012124106943,NA,NA,0.1646524337892072,NA,NA,0.2268038624525199
cow,0.02056657336622318,-0.015542478775695456,0.018071789963900194,0.04535703625003141,NA,NA,NA,NA,0.02303888270570551,0.07739824025761252,0.033697656529907236,0.1277933695757555,-0.14071961988197335,-0.09055575730966678,-0.1530376524406379,-0.23124443021613036,NA,NA,NA,-0.2157677077356597,0.005682470468049254,-0.04849698409655717,-0.014485177923749908,NA,NA,NA,NA,NA,NA,-0.06728719149309244,-0.006063280425322108,-0.03147670515728457,0.0206159805132735,NA,-0.027120942838746706,0.02504689709828249,NA,NA,NA,NA,-0.11983152715907382,NA,NA,-0.02590937040872633,NA,NA,-0.09846923577027822
dog,0.018418603868890878,-0.029963208158376768,0.029412269895471965,0.07966613596999943,NA,NA,NA,NA,0.03874356332710809,0.01592358568099007,-0.00973624342330419,0.024477600085012936,-0.06323776805957622,-0.1401267091400892,-0.1585003650752494,-0.15903190500889483,NA,NA,NA,-0.11092556077015503,-0.02866908646680021,0.046276698336233886,-0.053121236574892795,NA,NA,NA,NA,NA,NA,-0.08658347445648776,-0.05950970485851926,-0.02112153297796527,-0.07893682042549055,NA,-0.05843681998761958,-0.020016148662831423,NA,NA,NA,NA,-0.07071648296916097,NA,NA,-0.08447957581097147,NA,NA,-0.16856552681709036
fish,-0.001087947450066966,-0.031399747601809296,-0.04714784551922788,0.009062041356826806,NA,NA,NA,NA,-0.063532104430988,-0.01583780670064344,-0.03370241112487807,0.013665494757784846,-0.16069154902373217,-0.09727787904208267,-0.0775455696284836,-0.16766432987344557,NA,NA,NA,-0.18915772836885372,-0.10023771027276185,-0.07111289493499023,-0.08628962360192681,NA,NA,NA,NA,NA,NA,-0.10139284460444967,-0.09567581646320927,0.02338451675041757,0.00810893183566471,NA,-0.08302415651717773,-0.07335456906801376,NA,NA,NA,NA,-0.03183716770202829,NA,NA,-0.07625510871838995,NA,NA,-0.08934750586294744
pig,0.008291253204571913,0.2675695556013816,0.2578500843934894,0.08185808960304655,NA,NA,NA,NA,0.03577963514909273,0.2489429692257326,0.29594856106635553,0.08426195216865315,-0.052320737205716346,0.21195164513365702,-0.07136619415950243,-0.09739392943432822,NA,NA,NA,-0.08931115056511725,0.2769342982151157,0.31324005366103497,0.2790817528771079,NA,NA,NA,NA,NA,NA,0.1954625223354644,0.22303872888240162,0.24421164751672766,0.3053288877435641,NA,0.24451121376960502,0.28008465066393423,NA,NA,NA,NA,0.23918294155410005,NA,NA,0.2660564194468917,NA,NA,0.1917129783062572
shark,-0.06928180270462725,0.2574471852345653,0.3131690286422992,-0.043690560241365715,NA,NA,NA,NA,-0.10303642565627626,0.33104683797157236,0.38720830828437414,-0.0667857900292851,-0.08792487703055435,0.27083988258653763,-0.1598579355702994,-0.0772590764552128,NA,NA,NA,-0.16288343631199997,0.2758091011377109,0.33024011823019805,0.27896213498012423,NA,NA,NA,NA,NA,NA,0.26603432227171253,0.2599301076519121,0.4696161054841515,0.4231168331305153,NA,0.2951628802270077,0.27069504345991924,NA,NA,NA,NA,0.2643066223610484,NA,NA,0.17797029060357367,NA,NA,0.3145067882761277
bear,0.16747061814872413,-0.015959456186904235,-0.05136701411765736,0.05360962229515245,NA,NA,NA,NA,0.24657454715918073,0.0631253546588815,-0.011581556917731519,0.20145967600563938,0.03723882488733328,-0.0497451828938751,-0.08230574665091522,-0.028103258231029177,NA,NA,NA,-0.006574677041728755,0.0819797706946003,-0.04320697455485712,0.014876572579933047,NA,NA,NA,NA,NA,NA,-0.08023337755020626,-0.06567040853725811,-0.09994845321544928,-0.04109062863914257,NA,0.06941804840398075,0.029039998534027636,NA,NA,NA,NA,0.05863877091910547,NA,NA,0.006034118805259857,NA,NA,-0.09160737204597226
snake,-0.1198770065168779,0.31547921012732744,0.24531975626655456,0.005324847917364996,NA,NA,NA,NA,-0.15071867857341162,0.34010228342947596,0.2537207770353901,-0.061831505262395024,-0.09782308573997345,0.20954116160802094,-0.11548946518458694,-0.13865477603239595,NA,NA,NA,-0.16280451597071338,0.21875333071577843,0.3038946620168204,0.3110152059553491,NA,NA,NA,NA,NA,NA,0.23223662573874357,0.24691819175847274,0.23758618719936148,0.3436772748728936,NA,0.2537805482371615,0.20467418227496453,NA,NA,NA,NA,0.22730175093841626,NA,NA,0.21336756405373566,NA,NA,0.21423667353887096
monkey,-0.02651484016494724,0.3836126869250759,0.41840149966792817,0.06297423343401985,NA,NA,NA,NA,0.004372316367001271,0.4374547821096992,0.48156104994667703,0.07007677894051109,-0.08880915524595227,0.3300685354766542,-0.11070707991759421,-0.08260701941311936,NA,NA,NA,-0.03997276441435007,0.4188625701528071,0.5250415436073682,0.4735780640979422,NA,NA,NA,NA,NA,NA,0.3894914463572597,0.3787229489477488,0.3847116670012896,0.39596832674881266,NA,0.33515432807987533,0.3424000028223997,NA,NA,NA,NA,0.33693365539985476,NA,NA,0.3853975849995789,NA,NA,0.2964213103403213
lion,-0.07997388983544912,0.22330912478551193,0.2799579136263716,0.015658606360962647,NA,NA,NA,NA,-0.09569381968685717,0.2913655967549427,0.2150118741216388,-0.02847632400828741,-0.1586431525623304,0.1594329013903245,-0.08449967897400236,-0.1542330910247584,NA,NA,NA,-0.07694440856877008,0.29652876342410917,0.376447358925478,0.3673289801197779,NA,NA,NA,NA,NA,NA,0.24927365248159483,0.21285471601571826,0.22370109096362745,0.3448489942510948,NA,0.21757418791558553,0.2295364390875014,NA,NA,NA,NA,0.2601906972509393,NA,NA,0.25886083759510714,NA,NA,0.17324789613094654
nature,0.04078909773153423,0.06364057265804042,0.015056335460021303,0.04520445643945476,NA,NA,NA,NA,0.005455241497104345,0.11273349780217867,-0.05102687327148217,-0.0035677164056904928,0.07088534900084631,0.10819645671171951,0.07355520552757937,0.20996060173656889,NA,NA,NA,0.31804411502419777,-0.02443519136241665,0.18938470879675903,0.08324548045150537,NA,NA,NA,NA,NA,NA,0.09777435448223593,0.08927186844565421,-0.060384364780705656,-0.2136528576913823,NA,0.09623013275945022,0.07201578306376243,NA,NA,NA,NA,0.1126518830430563,NA,NA,0.0889242913691996,NA,NA,0.05420798034147016
forest,-0.14389810189912317,0.03690357718756698,-0.08142479164241143,-0.0754328266402434,NA,NA,NA,NA,-0.17203414009305415,-0.0011924660065932421,-0.10831126768880434,-0.11510954815724293,-0.17102288340206503,-0.11594802163614272,-0.18002189141256003,-0.21880057493729319,NA,NA,NA,-0.12417060216646528,-0.18187282268016752,-0.0018156161123863233,-0.016149266140389723,NA,NA,NA,NA,NA,NA,-0.17624460794347713,-0.05746180637845684,0.02758837683166543,0.06684667890227043,NA,-0.12419894782840883,-0.03881530702963137,NA,NA,NA,NA,-0.07462714987766185,NA,NA,-0.10537714643614143,NA,NA,-0.1351598016355723
lake,-0.14928506147810436,-0.03537702475512226,-0.12623839905115147,-0.061336072457710236,NA,NA,NA,NA,-0.15580912081683232,-0.0600508921159358,-0.02609200326713812,-0.07936480748855533,-0.1924170149150517,-0.07591172574967484,-0.058670072675047535,-0.11368698191774557,NA,NA,NA,-0.17674031355238368,-0.18804987393574868,-0.11223768550178256,-0.10425797495980069,NA,NA,NA,NA,NA,NA,-0.12585304244738568,-0.11192538017211835,0.07760834915348737,0.1618716498216954,NA,-0.10834839524106511,-0.10336135498466895,NA,NA,NA,NA,-0.11446492055931057,NA,NA,-0.1455993352826961,NA,NA,-0.12917770372231915
mountain,-0.16306101011160998,-0.04245840167984981,-0.06973873083708855,-0.11638827278483835,NA,NA,NA,NA,-0.17438096350356572,-0.050020886323015136,-0.11994335875629618,-0.1550956146427957,-0.202228950932822,-0.04111692271732746,-0.1540884856719208,-0.24631325278816057,NA,NA,NA,-0.20506599228779712,-0.13858495962525502,-0.04061629620728802,-0.07799537630689857,NA,NA,NA,NA,NA,NA,-0.09960458591937839,-0.10378936487191484,0.12873368749954056,0.10247083670616206,NA,-0.06456250335897269,-0.12061980477878557,NA,NA,NA,NA,-0.19500023314244055,NA,NA,-0.12245942138725631,NA,NA,-0.10189408417524572
ocean,-0.158568033602851,0.0130450303115439,-0.09176571837364235,-0.20790015986927346,NA,NA,NA,NA,-0.16058029407267535,-0.02170844617895554,-0.11864365444085777,-0.1035630008500835,-0.13121931778508591,-0.04220928649769051,-0.06861575126227783,-0.12222003860737882,NA,NA,NA,-0.08427865760855938,-0.10558853723180152,-0.02128772535540695,-0.062177457755430994,NA,NA,NA,NA,NA,NA,-0.042212131485827614,-0.041969516117473106,0.036649680624740964,0.021835108849735208,NA,-0.08232241608234307,-0.12430302126498893,NA,NA,NA,NA,-0.0283952034123857,NA,NA,-0.048678589139302036,NA,NA,-0.047720947684643744
reef,-0.17228494396798172,0.23303077837542752,0.31815521999475843,-0.0952256366368122,NA,NA,NA,NA,-0.15202851985471533,0.3316852537771708,0.2734868947377845,0.02546182000603029,-0.14057380188502946,0.2578092160063601,-0.09119747899065507,-0.04807733648951789,NA,NA,NA,-0.14206915970658476,0.27371862736259306,0.26953123772021087,0.323728980679715,NA,NA,NA,NA,NA,NA,0.2705920887690988,0.2776998204272496,0.3277312428846417,0.42276526739236625,NA,0.2635298368395479,0.26585473822086086,NA,NA,NA,NA,0.2732457824602744,NA,NA,0.24800365027474516,NA,NA,0.29112286596874587
river,-0.21536374995081567,-0.1300354186777478,-0.18141186762176328,-0.10803806519029088,NA,NA,NA,NA,-0.12416154347836529,-0.09116294637048505,-0.14854935381582127,-0.07085507912763928,-0.1884616181223766,-0.1186005135585612,-0.09019418845104528,-0.17062318708689048,NA,NA,NA,-0.2231267327357945,-0.2185352796643584,-0.17657281921205226,-0.16545545346999488,NA,NA,NA,NA,NA,NA,-0.21076829967075306,-0.1577226441674743,0.07656706228348621,0.19861698874846342,NA,-0.161000891624697,-0.16234451433446104,NA,NA,NA,NA,-0.17576966708175515,NA,NA,-0.20440438305423902,NA,NA,-0.17263925682238085
tree,-0.03358389854562368,-0.043355045463258364,-0.07475433266568338,-0.06907546414888942,NA,NA,NA,NA,-0.03292611403042254,0.04871129527276469,0.004584053266416231,0.05369817351645096,-0.23785069674258716,-0.10525384786204992,-0.18513575229945464,-0.27148891596433883,NA,NA,NA,-0.19595566408537415,-0.18557234337856987,-0.07049501116404966,-0.051893338445229045,NA,NA,NA,NA,NA,NA,-0.16888957595314438,-0.0911312540213612,0.016945311325557724,-0.007239612532772561,NA,-0.06687747315612538,-0.0362369060437581,NA,NA,NA,NA,-0.10537985573295301,NA,NA,-0.06712202834765298,NA,NA,-0.14705085401135587
sea,-0.11982654717775072,0.017713277944949746,-0.11088273679664684,-0.09102966037790268,NA,NA,NA,NA,-0.16294591498518082,-0.09140064165706195,-0.11113422949700408,-0.12916804242531552,-0.19987828130684385,-0.1438038384385842,-0.11207674158395005,-0.15491664645943887,NA,NA,NA,-0.1384569072319738,-0.14658373791224452,-0.07938909013985364,-0.0844586547120016,NA,NA,NA,NA,NA,NA,-0.09665271097152459,-0.07009077767236747,0.018098615023983397,0.047522622223943024,NA,-0.12254146683356501,-0.15981401257794767,NA,NA,NA,NA,-0.15686835380410438,NA,NA,-0.1273752688582019,NA,NA,-0.10982613325987925
beach,-0.18452077312881957,-0.10393457694015411,-0.07635360745275811,-0.001800085691544845,NA,NA,NA,NA,-0.013417854406110711,-0.016730870436913226,0.02547405573929474,0.034726695566273336,-0.31262437186361347,-0.1998305362995836,-0.1969044756243993,-0.2892593009166857,NA,NA,NA,-0.20646409932122586,-0.14452789775127492,-0.11713857034763558,-0.09478042397314934,NA,NA,NA,NA,NA,NA,-0.15178421490243033,-0.0711134285692821,0.04806746015380128,0.15511242935568495,NA,-0.17520108710760393,-0.2032704711744785,NA,NA,NA,NA,-0.2484006837930338,NA,NA,-0.0994182610168365,NA,NA,-0.0869334120125069
island,-0.1354810533008389,-0.07062780509759335,-0.07469408138328885,-0.07441792563168904,NA,NA,NA,NA,-0.2196935624260332,-0.09400815907370602,-0.10180898342665982,-0.14247931091989582,-0.1492777793710679,-0.07603972129232707,-0.06435596571866013,-0.10508902769525763,NA,NA,NA,-0.27787049981646056,-0.11513227028926314,-0.22128908017244625,-0.16073809000530204,NA,NA,NA,NA,NA,NA,-0.13582007285649786,-0.15694772113385158,0.16502924164989716,0.19959986246889092,NA,-0.14451850996883392,-0.07725160670446365,NA,NA,NA,NA,-0.15026993079817824,NA,NA,-0.1305271899649539,NA,NA,-0.017375442271220485
coast,-0.20235425788398678,-0.0892561469359859,-0.15022819132545237,-0.10524974700516351,NA,NA,NA,NA,-0.1395680133536351,-0.005750488737000748,-0.0951524859224809,-0.109429699668516,-0.10299591420103343,-0.038743112299761774,0.049722107019412314,-0.07247667188357244,NA,NA,NA,-0.20596160881671297,-0.10978391585565897,-0.17117291595539616,-0.1656543167494614,NA,NA,NA,NA,NA,NA,-0.07114458799021176,-0.08179158699901468,0.13118477473422435,0.14830591240216912,NA,-0.12665602754260766,-0.0955570599082233,NA,NA,NA,NA,-0.10314147157217224,NA,NA,0.007578329548641988,NA,NA,-0.014969415977324117
earth,0.029784078447332156,0.07502165679399642,-0.08764692230313612,-0.021700027727165963,NA,NA,NA,NA,-0.08984764714887852,-0.023568750213568593,-0.09623775512654129,-0.0817484323403308,-0.04185986974735089,-0.00619907095597806,-0.03868550081304106,-0.10433474470333122,NA,NA,NA,-0.1088301033982138,-0.08250602090679279,-0.022579036546660963,-0.03200699064168017,NA,NA,NA,NA,NA,NA,-0.15030458735069802,-0.12046138795487679,-0.02376787969180983,-0.14996702338350426,NA,-0.0957715447697478,-0.10314836801020959,NA,NA,NA,NA,-0.1122908545502156,NA,NA,-0.045113168977183656,NA,NA,-0.07666713389631898
planet,-0.18751952061995922,0.2632391609459169,0.21640616760546072,-0.17621969218673197,NA,NA,NA,NA,-0.12508940396022467,0.30507573122013376,0.21371343665292117,-0.1379767923824816,-0.02853557670644841,0.4373630752835505,0.014159794621658898,-0.05193464318220017,NA,NA,NA,-0.1358041284632998,0.26865238815898046,0.2449732943273043,0.2468615014427221,NA,NA,NA,NA,NA,NA,0.26943728948604023,0.2805407184781193,0.2765918658644339,0.30701595927944203,NA,0.27818038777165205,0.28416890732211053,NA,NA,NA,NA,0.29329608073988844,NA,NA,0.24669424531847545,NA,NA,0.22489142606751059
