1940,care,cares,caring,cared,nurturing,nurture,nurtures,nurtured,help,helps,helping,helped,concern,concerns,concerned,concerning,empathy,empathetic,empathize,sympathy,sympathize,sympathetic,compassion,compassionate,uncaring,apathetic,apathy,unconcerned,unconcerning,indifference,indifferent,detached,detachment,neglectful,neglect,neglected,neglecting,unsympathetic,unempathetic,uncompassionate,disregard,disregarded,disregarding,ignore,ignores,ignoring,ignored
fellow,-0.009306080305647686,0.187785060738232,0.05768384327107918,0.1021882956607909,NA,NA,NA,NA,0.07514348636242717,-0.012460217406960369,0.09690800975793343,0.011444829198736853,0.026071868285267828,0.04415101632764063,-0.0572203116800859,-0.08213276659427501,NA,NA,NA,0.1459116659864735,NA,0.12800234801021818,0.05950519362672527,NA,NA,NA,-0.0009383860716564729,NA,NA,0.05401129303548114,0.05781927882694918,0.05224012981716229,0.05581418421803751,NA,-0.013959294802031254,0.005393440768456275,NA,NA,NA,NA,0.015023727026660043,NA,NA,0.013856836239037534,NA,0.022982956727378333,0.04898235461785482
neighbor,-0.015649981507344847,0.388542129946236,0.33381410462597316,0.2924260464464648,NA,NA,NA,NA,0.12980198500188156,0.3559326575157243,0.22746497659128515,0.16701989912030146,-0.00021571319956988826,0.2926693088369047,0.0036667287544993573,-0.028756303585006752,NA,NA,NA,0.1794597994413156,NA,0.3693946032642564,0.3871129524529484,NA,NA,NA,0.3423841782486143,NA,NA,0.3409892494356058,0.387795267221466,0.27308182914695295,0.3382129108916686,NA,0.392627003754017,0.3131327534161693,NA,NA,NA,NA,0.31205758543486195,NA,NA,0.32789394551979933,NA,0.2905203091791551,0.31418996419933026
patriot,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
confidant,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
companion,-0.04581622855943685,0.2997331329289007,0.3575813112476625,0.40232689576060454,NA,NA,NA,NA,-0.03519751309095965,0.4116047934019271,0.09420488380468238,0.10171693110626369,0.06450564210097956,0.31297166009342725,0.01580410481524339,0.01741898918793907,NA,NA,NA,0.18333511954843093,NA,0.4156741301746837,0.5044715690784015,NA,NA,NA,0.3766195031472576,NA,NA,0.44785824338780295,0.38832213734885285,0.40812180366613765,0.30355721048445383,NA,0.3672876536635753,0.41621281595979087,NA,NA,NA,NA,0.2779588625905548,NA,NA,0.3893300311472356,NA,0.3481816004877526,0.43094095471363714
partner,-0.019800625651284057,0.27695495139609905,0.3087807419240984,0.22445652726906518,NA,NA,NA,NA,0.025304605750470284,0.29856923061778806,0.1361299629727151,0.08218098371490457,0.10241317921155875,0.3860824705993601,0.0559825156241453,0.09082719825980251,NA,NA,NA,0.13116666073903746,NA,0.35084077784984263,0.4049816731750766,NA,NA,NA,0.3395610471239086,NA,NA,0.2684328877172035,0.2910887732026038,0.3155566711694911,0.3000338982707984,NA,0.2991245530328536,0.35432076783092703,NA,NA,NA,NA,0.2794864398158235,NA,NA,0.22495627488382,NA,0.3103900832773586,0.35616813737524433
supporter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
member,0.016122745460179493,0.039068292129551915,-0.07598820856918607,-0.007003672907684305,NA,NA,NA,NA,-0.060276854107657735,-0.04758767551221926,0.06214134334592799,0.043832101379015345,0.0579645266251266,0.1476822844033888,0.08797196379910974,0.10102431160073391,NA,NA,NA,0.005020184108790055,NA,0.09129623341709896,0.001750696468250536,NA,NA,NA,0.053027320021130656,NA,NA,0.020979162194728743,-0.10549381696647739,0.034781546099449175,0.1153839880170493,NA,0.040255617478704084,-0.00918648943050514,NA,NA,NA,NA,0.10691180071756236,NA,NA,0.020705938676728514,NA,-0.03533471307454703,0.008807402577238254
follower,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
emigrant,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
foreigner,0.06921916966513335,0.40390330870897995,0.31552529379991695,0.4262829661343762,NA,NA,NA,NA,0.051930790905125104,0.36701088712675495,0.06900201136598336,0.0908165635918608,0.045326072376157024,0.3616829477924368,0.026444245696022356,0.0031407013972899935,NA,NA,NA,0.10110944471414043,NA,0.4838538564656087,0.45491612418273975,NA,NA,NA,0.32819095499263357,NA,NA,0.36947010961300014,0.3930273922834787,0.37559787264276484,0.38886276558258653,NA,0.43405907139797806,0.42379139161293283,NA,NA,NA,NA,0.37158910275520335,NA,NA,0.43595338130196826,NA,0.35888212893236654,0.3921205536056892
intruder,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
settler,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
stranger,0.006745643054207348,0.2091820306170231,0.022162810662398415,0.10203602180720939,NA,NA,NA,NA,0.04770786357733632,0.04012831446104628,-0.05181248526650829,-0.10993350778665273,0.03565891827007519,-0.009638374782202603,-0.012137993289767527,-0.06197510014168573,NA,NA,NA,0.09952065346861769,NA,0.15792333428386152,0.1599027810951607,NA,NA,NA,0.041620009886843765,NA,NA,0.13655055706383878,0.15431077249006142,0.1470396620743632,0.10743269632662399,NA,0.027306432622041785,0.095569762004902,NA,NA,NA,NA,-0.001773484965841096,NA,NA,0.056017365063741324,NA,0.17221641291401546,0.07315118405649339
visitor,-0.0723576264858187,0.362035006813975,0.3654169516203537,0.3434504965296002,NA,NA,NA,NA,-0.03676505367264192,0.28771211749504716,0.04520041342850174,-0.01214172290110901,0.06344222498965002,0.3460307495309224,-0.00382679380677185,0.05221538797349364,NA,NA,NA,0.05758144682535048,NA,0.4185956484644121,0.38040708712105586,NA,NA,NA,0.34775282514689193,NA,NA,0.3445134748293817,0.3939752545981481,0.3197754168157404,0.38264978979445535,NA,0.3056387896276926,0.39633259711424673,NA,NA,NA,NA,0.29819987168968815,NA,NA,0.38147459805720185,NA,0.38437706987593956,0.3182579220146453
vagrant,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
opposition,-0.18997162787032323,-0.021218201561068427,-0.04327801245662811,-0.03296414692303938,NA,NA,NA,NA,0.007843354019861765,0.02604567617262006,0.02420734775199157,0.013971396466607564,0.1955355848846069,0.13133784282373026,0.15109158822986613,0.17187881926818088,NA,NA,NA,0.22880052278088456,NA,0.12582911738987088,-0.0057320186629786175,NA,NA,NA,0.16897505051758047,NA,NA,0.12911732358933134,0.09509337901685007,0.07269584354080286,0.04966049349134923,NA,0.07263799956127455,0.06560109493931698,NA,NA,NA,NA,0.16771889495894188,NA,NA,0.19297938545402102,NA,0.07277797160669232,0.13945340748715238
rival,-0.14148006378544914,0.29847480927782927,0.2987580430270923,0.24300174105211866,NA,NA,NA,NA,-0.059685758069534356,0.32297739221291744,0.11370260966356849,0.10932887949147496,0.11141072797952906,0.3622953552833542,0.07346813890598328,0.12582291311296423,NA,NA,NA,0.11006249401145163,NA,0.4710220644376601,0.3709726791952153,NA,NA,NA,0.43224459116965464,NA,NA,0.3959992338505224,0.3395166891971795,0.3444696968001792,0.3664612714953506,NA,0.35304900915520127,0.3351555050386853,NA,NA,NA,NA,0.4163800327082686,NA,NA,0.3639210053786471,NA,0.2695145609903469,0.3555282356437382
opponent,-0.08131392664736617,0.3248196495212186,0.2773198203607718,0.29229359545961764,NA,NA,NA,NA,-0.006273043077413513,0.326400694958157,0.03324234192064841,0.07968096047107964,0.07049626470990991,0.3066659242076944,0.024946777149738864,0.08022653315089616,NA,NA,NA,0.19080666092640453,NA,0.2630245068013214,0.4751944673281589,NA,NA,NA,0.4216654540509583,NA,NA,0.3436531708299183,0.3089763971341777,0.3148990727905935,0.36215821542336457,NA,0.3016037939302755,0.37943026623669757,NA,NA,NA,NA,0.36933321660246754,NA,NA,0.3071163402193081,NA,0.3983156825750151,0.4361379056795188
adversary,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
competitor,0.02028675939989678,0.49082480353763297,0.39123817828152446,0.408552181558031,NA,NA,NA,NA,0.00012430750613580486,0.42368356687780695,0.07738836403443872,0.0723781905092677,0.06743712011115038,0.432832146235814,0.11428286770251044,0.10191914981446842,NA,NA,NA,0.09987414454781186,NA,0.46952433158127355,0.44879313042819,NA,NA,NA,0.40178846138542945,NA,NA,0.4064596939391582,0.4169041801464313,0.39196955194327243,0.4682835000528393,NA,0.4986943390401397,0.45923576447620396,NA,NA,NA,NA,0.43151942667384574,NA,NA,0.45914086977940344,NA,0.43860519222853156,0.4120997073501362
invader,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
occupier,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
arab,-0.15291982471953086,0.053285032013761544,0.021031336199316793,0.0408740196813791,NA,NA,NA,NA,0.018970199805612372,0.014601432169499069,0.08741737730002051,-0.019864374943338103,0.11709648440437945,0.18562814283884146,0.12415925020998013,0.13326834823731648,NA,NA,NA,0.11162500987572817,NA,0.08554548938981318,0.036630797795212576,NA,NA,NA,0.16565460428007098,NA,NA,0.10207029828502402,0.05226115813788418,0.04865015273924867,0.1560883192004507,NA,0.06633573046156488,0.067393254898874,NA,NA,NA,NA,0.19712192753845273,NA,NA,0.1233041972627428,NA,0.05203955145656518,0.07892692465310269
beggar,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
blacks,0.004507915906874747,0.3278135249279105,0.3136732817901609,0.34669243071968486,NA,NA,NA,NA,-0.006527064872080692,0.35526923978965236,0.04453357052778573,0.04679743835192179,0.09566870357396755,0.4184909213210176,0.10022465130862136,0.03529229078400165,NA,NA,NA,0.09705142653011661,NA,0.396256150518706,0.521863440544772,NA,NA,NA,0.4756747008976939,NA,NA,0.3534080034991861,0.2866907987945766,0.48326005698188806,0.3529300912000354,NA,0.35367589693548995,0.4251137019331832,NA,NA,NA,NA,0.3530615549380744,NA,NA,0.34368783674670417,NA,0.41633831429144363,0.3886993694245286
crippled,0.06534440469725278,0.3735398494618436,0.45899592357019636,0.42914755184265657,NA,NA,NA,NA,0.038753004096196524,0.35262516635872393,0.0787206251478551,0.09138061566373855,0.03687617262235481,0.34787575136366033,-0.01125888986149316,-0.041604017996516064,NA,NA,NA,0.049253165643833474,NA,0.48267013985309143,0.4065043684388424,NA,NA,NA,0.3734804312528504,NA,NA,0.3047148334252825,0.4682430040961092,0.3483482077353588,0.3953148674058382,NA,0.4115159822633406,0.42111993935592557,NA,NA,NA,NA,0.3797548274328709,NA,NA,0.38044108462072856,NA,0.31377733145443876,0.39754649308622625
disabled,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
jew,-0.03631151612522539,0.3905174631327813,0.3313075205529831,0.3978617088216279,NA,NA,NA,NA,0.04092518068690244,0.2653892090732027,0.10338285293223562,0.1359793442024115,0.011824312823831102,0.3127487538595167,-0.006936525642644995,0.008797581755447658,NA,NA,NA,0.1271149428254034,NA,0.39966494557744914,0.45343416568102035,NA,NA,NA,0.4287844081970259,NA,NA,0.34743926541205644,0.39034144327681314,0.44085247782293874,0.38485950101312993,NA,0.29829112989759254,0.36863468068435046,NA,NA,NA,NA,0.2895961036059331,NA,NA,0.27691891382474676,NA,0.3654847345948643,0.38981996956469833
mexican,-0.16387009737233396,0.10368762316293327,0.08423565429457373,0.025485854789659805,NA,NA,NA,NA,-0.10748244024549701,-0.015926419184932768,0.03332657558782836,0.06281486381157306,-0.02875577900416354,0.13124293614328822,0.009917123487917949,0.009201872849234932,NA,NA,NA,-0.05160585614690256,NA,0.1442951347765283,-0.04481898495722797,NA,NA,NA,0.05360896640233188,NA,NA,-0.029448216589571908,0.056910447357728204,0.039728224876649926,0.12515545526919594,NA,0.08986084976613813,0.06631893273413242,NA,NA,NA,NA,-0.009024821543748222,NA,NA,0.10261463530660643,NA,0.06788753987100425,0.14530381988016747
unemployed,0.1914286936778998,0.3605309767447794,0.3600417923697276,0.3931078968195825,NA,NA,NA,NA,0.12855679260488395,0.3319017214054117,0.1594138534648651,0.007477417005402683,0.07909646009375428,0.4851988683425688,0.09128189908280297,0.1105884188676864,NA,NA,NA,0.02744139679674462,NA,0.33038924923378576,0.2770625758000953,NA,NA,NA,0.3660922146543642,NA,NA,0.2924235715177685,0.3674310333552308,0.24314456852372987,0.30491427869817295,NA,0.42907136515138783,0.343293775171512,NA,NA,NA,NA,0.34727789720562663,NA,NA,0.2796962182781445,NA,0.26045196891464495,0.3043934033550491
native,0.05589858626387306,0.050601315543000326,0.10982138551983878,0.09377134481720341,NA,NA,NA,NA,-0.060501324175276976,0.012831823451291767,0.19039933799009875,0.040571282670918446,0.03691679318807202,0.07378612395593322,0.01343746954343801,0.07728508589949987,NA,NA,NA,-0.0058873849334416944,NA,0.11958037434250202,0.018964335697665983,NA,NA,NA,0.03287689934017287,NA,NA,0.07776003292148885,0.07120408618284929,0.060298315803969264,0.02891777839859745,NA,0.08738911582689747,0.1413235505548731,NA,NA,NA,NA,0.029055240801865036,NA,NA,0.014297547098808372,NA,-0.014597082104179126,0.0019133956927206933
