1970,care,cares,caring,cared,nurturing,nurture,nurtures,nurtured,help,helps,helping,helped,concern,concerns,concerned,concerning,empathy,empathetic,empathize,sympathy,sympathize,sympathetic,compassion,compassionate,uncaring,apathetic,apathy,unconcerned,unconcerning,indifference,indifferent,detached,detachment,neglectful,neglect,neglected,neglecting,unsympathetic,unempathetic,uncompassionate,disregard,disregarded,disregarding,ignore,ignores,ignoring,ignored
native,-0.06030995219157225,0.16260295437293443,0.11606444760138095,0.13653604454674648,NA,NA,NA,NA,-0.07304823088564205,0.0723218317730935,0.04313967155177446,0.028436786726296726,-0.010711658878565603,0.12532087508650325,0.07362966446105326,0.07186129821406141,NA,NA,NA,0.043037308429927375,NA,0.10797547208627932,0.09932187944811365,NA,NA,NA,0.16025798357559545,NA,NA,0.12267439443028026,0.15419747280727714,0.1429689171981391,0.12244181777035007,NA,0.21496145589179358,0.09282998089799263,NA,NA,NA,NA,0.14735817749601754,NA,NA,0.04840964685832352,0.1005134079276689,0.04898409554141202,-0.05026618071126368
elderly,0.15723423543418855,0.1578495926877799,0.22513728907614483,0.12221387158240285,NA,NA,NA,NA,0.08801119795419939,0.008479709604035685,0.21733061957309047,0.05093716353177336,0.03234385731848775,0.09753222306793763,0.08444719960210448,0.0016724392897597804,NA,NA,NA,0.09885470952553589,NA,0.2209795593024471,0.14187502983929384,NA,NA,NA,0.11728074885709876,NA,NA,0.1277805871574321,0.15426352039878177,0.059713977226043914,0.10494774892258527,NA,0.05443724313888007,0.08506146919004011,NA,NA,NA,NA,0.12951862463384672,NA,NA,0.014298567069766096,0.08482575094144039,0.10812696058120852,-0.07903765788083489
indian,-0.057011593621961495,0.11416792673561847,0.0709651054000451,0.08992086149925436,NA,NA,NA,NA,-0.03268602526759716,0.02991948983342078,0.02310032541661945,0.011864597929466187,0.03167285559932125,0.096649597424019,-0.021436174449646763,0.025638887247005263,NA,NA,NA,0.06309525067974586,NA,0.03864151637678656,0.10144273300793742,NA,NA,NA,0.08003592884552306,NA,NA,0.06639482080400415,0.08792834037143737,-0.013530583638589184,0.12866666285147443,NA,0.058946540478587786,0.023901150360160127,NA,NA,NA,NA,0.059341662032721856,NA,NA,0.006993250120114515,-0.0007569918300687277,0.06339523168087123,-0.061831410967152584
woman,0.10685420925064801,0.2002975317908121,0.1209648205109598,0.14855237701800397,NA,NA,NA,NA,0.03369743776180029,-0.03396648318854897,0.03813271759666979,0.002330279250616071,-0.06484664035695495,0.012852184408747584,-0.02873428554422891,-0.10865739979599058,NA,NA,NA,0.11558686487196589,NA,0.1723290978531983,0.13323392599228018,NA,NA,NA,-0.04903710714720589,NA,NA,0.03206849739114641,0.0998443388115951,0.05903620943881501,0.012674586397516509,NA,-0.0305680092067631,0.0006954124555500366,NA,NA,NA,NA,-0.017466057198326754,NA,NA,0.003618641997529929,0.05382487142578029,0.0678729587564885,-0.025543133339198967
chinese,-0.08507464875974183,0.08903675571531718,0.043296626864793346,0.031021786498522556,NA,NA,NA,NA,-0.05528100104892658,-0.015954185777865195,0.04662570529922963,0.0676437551161548,0.11110228225584863,0.14367474869565613,0.1445237467493609,0.13226025289022228,NA,NA,NA,0.015898091006429634,NA,0.15784871587025887,0.0008771613959491456,NA,NA,NA,0.12231543183007497,NA,NA,0.07149612951497751,0.036347904198221266,0.09593088099890763,0.13358676740624792,NA,0.09533889832026467,0.041831088099495255,NA,NA,NA,NA,0.024027730160749446,NA,NA,0.1099632911355729,0.06239303859624298,0.08815340348108536,0.03435346952130797
pauper,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
animal,0.09708923965342608,0.06532607243256323,0.13301367758120908,0.040324698509419866,NA,NA,NA,NA,-0.05790408571851732,0.10855222314066591,-0.1493448436500581,-0.11005912585289225,-0.0012468687380014032,0.08238293683565166,-0.04075802512980555,0.028739418470493133,NA,NA,NA,0.03973091873807152,NA,0.05372859650135115,0.15588288591856908,NA,NA,NA,0.09233563672556584,NA,NA,0.14176861517113976,0.1393728937266597,0.14890447364296946,0.06464362586216729,NA,0.15213381582909474,-0.006033270365898026,NA,NA,NA,NA,0.10882168144231877,NA,NA,0.05643574506005629,0.06619327452524532,0.07780019718635531,-0.11347621286239501
ape,-0.001988457088377306,0.33683170587686073,0.3873831750189795,0.3280151349846105,NA,NA,NA,NA,-0.0368440036470069,0.31411829921129764,0.01913744080233794,0.01712363398230843,-0.013473005082727049,0.31584276173648335,-0.07816891900537644,-0.02019512654064412,NA,NA,NA,0.12182830077932717,NA,0.25891749804381753,0.41081513623708144,NA,NA,NA,0.3667691488437296,NA,NA,0.3407501318457715,0.3724473928529946,0.3995799776172459,0.37652487960019515,NA,0.361552087629547,0.2855142281823487,NA,NA,NA,NA,0.4742347504640185,NA,NA,0.3484347328858801,0.2843553817831439,0.43475119263321677,0.02208948579165008
bird,-0.10858951656547208,0.07171004816778481,0.06199221296680509,0.07154755997860152,NA,NA,NA,NA,-0.13727155967901664,0.06230366160533688,-0.17181294782539427,-0.09544663087223455,-0.08360977380696683,-0.012100789215841588,-0.23729898602274538,-0.11802559096222177,NA,NA,NA,0.02303537430013475,NA,-0.010508765076864745,0.06786229176894684,NA,NA,NA,0.044287744152201866,NA,NA,0.05162677216749599,0.05622880654954431,0.11324324959632386,0.06427862049549322,NA,-0.01945419070419825,0.02801983692020559,NA,NA,NA,NA,0.0028553137533393713,NA,NA,0.0655566336145734,0.05251830699132853,0.05131406268564046,-0.02079135216326776
elephant,0.05800773819832041,0.41116301366142904,0.3766807672604078,0.38409050283111285,NA,NA,NA,NA,-0.01013577237019899,0.3336355372201446,0.013781114436434146,0.027569094379193828,-0.05438066271931681,0.2983924722353479,-0.054806134253376715,-0.04579844070176085,NA,NA,NA,0.03332871345515881,NA,0.31822710658964487,0.2785485698567504,NA,NA,NA,0.364856311194155,NA,NA,0.3734441397037287,0.37132276914752904,0.33376062393853845,0.31815253937648874,NA,0.31239604144621796,0.3062648054777161,NA,NA,NA,NA,0.28218966643132776,NA,NA,0.33406857624326686,0.3263181308978102,0.3812654097027537,0.010054199539748027
chicken,0.011108143457446932,0.11152163475242519,0.13349257753368798,0.0619015807003951,NA,NA,NA,NA,0.010037038082985852,0.1928320374495744,0.0069218605474617575,0.03769361542066638,-0.23778934122966486,-0.02429600143474262,-0.2268818379575003,-0.13337505304714561,NA,NA,NA,-0.11099487847759583,NA,-0.05238451413617451,0.02561246027178548,NA,NA,NA,-0.019706778472511836,NA,NA,0.012816007243583376,0.000302479859114413,-0.006749232599292635,0.030011098473604492,NA,0.048538837480329146,0.04040924755575603,NA,NA,NA,NA,0.010287150640492336,NA,NA,0.01706913668797279,-0.049088473633937924,-0.019887532734724774,-0.13787862605315374
cow,0.007993468670481611,0.38365518474908844,0.44683680633836453,0.3680992346170964,NA,NA,NA,NA,-0.06017261717581559,0.3255395997987725,0.006846204179535176,0.01930564101362653,-0.034576008763676475,0.294426575601549,-0.03880542331619079,-0.032620782996106,NA,NA,NA,0.10037176808945178,NA,0.29903527589000883,0.2690562824642396,NA,NA,NA,0.33872673526972247,NA,NA,0.36972802489043766,0.3289307666573715,0.33752823928354936,0.3952371732837998,NA,0.31097784284116187,0.3474484836555819,NA,NA,NA,NA,0.3098836288956381,NA,NA,0.2694519808444659,0.28402401145542766,0.2939543144234586,-0.016174294369412964
dog,-0.04323770457260853,0.03931445558891101,0.14736412449878525,0.060781574358844896,NA,NA,NA,NA,-0.004635227176921508,0.07144553994575545,0.036280194388102774,0.011201910223773712,-0.2023442459868759,-0.03342494856590186,-0.26415500100753353,-0.23837570166800343,NA,NA,NA,-0.05186108727949093,NA,-0.009532194651320826,0.007898694372204723,NA,NA,NA,-0.03402272907440893,NA,NA,0.02075169340148069,0.06335739767350691,0.0762936286346805,8.56147479312069e-05,NA,0.012608395803623263,0.0035499133161327866,NA,NA,NA,NA,-0.023400764430506583,NA,NA,0.0375004011724295,0.03590825229793868,0.06097842014798242,-0.08023841486059213
fish,0.010900794456191855,0.025619248217427004,0.04473971747015033,0.043471608154551755,NA,NA,NA,NA,-0.012294131964970848,0.14742964020638671,-0.030707066558584815,-0.08822509883724801,-0.1560594300671144,-0.026559466260934066,-0.176516940422426,-0.14182203690603043,NA,NA,NA,-0.09716247187997228,NA,-0.0974994797166636,0.009910124845633571,NA,NA,NA,0.005931299823637252,NA,NA,-0.017279440299704088,0.04165548529000004,-0.019697939212865414,0.02276998719058123,NA,0.053872850949326624,-0.03992959646157586,NA,NA,NA,NA,0.04312046675820323,NA,NA,0.03197413431002412,-0.016772079233027957,0.034440945358268436,-0.09579308025175441
pig,0.05830143722272483,0.4032622799911744,0.41392040453669593,0.3285347701852259,NA,NA,NA,NA,-0.00048074075206037877,0.4076699564597978,0.08186626231089601,0.007453650984368371,-0.00045464247139339177,0.34601687317586755,-0.07739915638383899,0.036243735977851244,NA,NA,NA,0.10216701029892133,NA,0.3007511361632341,0.3390056211621032,NA,NA,NA,0.4060959256580126,NA,NA,0.35613148894107916,0.34754185411227884,0.27956398014791206,0.4036536432224583,NA,0.4049467244067451,0.29416656062270624,NA,NA,NA,NA,0.4099071130748058,NA,NA,0.38683092751664955,0.38966825587637244,0.2957884484921998,-0.041662542745603305
shark,0.016722919509408643,0.3400644067656915,0.307347142837705,0.34391319646115714,NA,NA,NA,NA,0.04033622767209344,0.3033784864413534,0.030189473541126315,0.014164110052650218,-0.0672073478815761,0.26154582052256936,-0.04982616693102402,-0.06876969602837825,NA,NA,NA,-0.004119712100567864,NA,0.22371508542425128,0.26433847682227996,NA,NA,NA,0.3397828222006582,NA,NA,0.2821881298413566,0.30117275621843037,0.3876206866739627,0.41996461091054305,NA,0.32672789804440855,0.24266523421773964,NA,NA,NA,NA,0.3030183145931534,NA,NA,0.3310983555262153,0.26915389499926495,0.31409545384495924,0.006891695432949854
bear,0.09189537859025905,0.06085669899084349,0.14663934935346074,0.12486788782846762,NA,NA,NA,NA,0.12907165964312337,0.12658505883855978,0.001924265358960084,0.0534293139615322,-0.016701987238729857,0.041511496638793985,-0.12264018897131616,-0.011423577950447959,NA,NA,NA,0.08183397302635667,NA,0.07468890056308154,0.15578788643997712,NA,NA,NA,0.06569880619827377,NA,NA,0.14620286520659526,0.10358094613036994,0.10342081542153597,0.07675074760958722,NA,0.14004723547595477,0.08833434095841528,NA,NA,NA,NA,0.04219392873857096,NA,NA,0.14331450738643592,0.05343702080447539,0.06469831806661962,0.020694154601166245
snake,-0.04751077492738845,0.3332849228415056,0.3604784165845514,0.29994415955285014,NA,NA,NA,NA,-0.06440721138264821,0.34571991265121366,-0.031812919563375945,0.002892297800999435,-0.07392718112123117,0.3308195301958956,-0.05736836062505036,-0.09940833924337658,NA,NA,NA,0.014867309097396348,NA,0.2918304923411899,0.2825811447299092,NA,NA,NA,0.4256596686457196,NA,NA,0.3466556814300272,0.3830391202853919,0.3341314575682168,0.38511389110266464,NA,0.2846259999624035,0.28185965241106625,NA,NA,NA,NA,0.3660049408009239,NA,NA,0.327695862046691,0.3096608343122836,0.3522459730452636,0.03525353846317701
monkey,0.035825110013596666,0.30875560030678645,0.34849560575585775,0.30730023345033614,NA,NA,NA,NA,0.0009543996319417575,0.3788362883151024,0.08018589353242453,0.03578174180878045,-0.04833500427064616,0.3193435836466603,0.044083359817956566,0.025916898343237547,NA,NA,NA,0.07457037113082816,NA,0.30265635656438583,0.2831542363571585,NA,NA,NA,0.3348069460908129,NA,NA,0.3301778255284484,0.3342041333666794,0.3738127669461541,0.299545161494467,NA,0.31245232739917195,0.23676169012863843,NA,NA,NA,NA,0.40389756631647056,NA,NA,0.34314955866813224,0.3606219497881106,0.35932217179379283,0.04697917283901482
lion,0.02259597134057456,0.3260601269259026,0.38151871716203684,0.34446212385560515,NA,NA,NA,NA,-0.040414009371296696,0.41223836907186157,0.0835353312607385,0.09949831612421009,-0.018468868353741504,0.39401744694440327,-0.010309228738646528,0.018795111826900343,NA,NA,NA,0.025429806968162993,NA,0.36828061199280326,0.30910234404683945,NA,NA,NA,0.4296878659618507,NA,NA,0.34311463760653105,0.29577984622604714,0.34204164482718313,0.4231746470505403,NA,0.32932925809146646,0.31498726028761576,NA,NA,NA,NA,0.41986248519239017,NA,NA,0.30494631174246195,0.38904654372398084,0.33178744851410263,-0.043199754368280094
nature,0.05591275846620582,0.13097217309618134,0.10058865369789241,0.028769181314373636,NA,NA,NA,NA,-0.05275890928888915,0.12646384716576525,-0.004449991141703531,-0.03393194183021984,0.19925755766830894,0.23499744972652062,0.18455385813862532,0.3556881512655745,NA,NA,NA,0.13870523622932113,NA,0.14824759839702975,0.29310285646162776,NA,NA,NA,0.13075208860958856,NA,NA,0.218246872633513,0.11834434220872274,0.1517001169636833,0.13903210236964098,NA,0.18391310452201437,0.055013996390203046,NA,NA,NA,NA,0.23905432640410001,NA,NA,0.14516104284384482,0.1792788433869913,0.08094544773613212,0.10859842552873906
forest,-0.030345090455994848,0.06142854076419197,0.030760628937205804,0.04388368809572323,NA,NA,NA,NA,-0.03957111698518014,0.053618191740839115,-0.04063867746809579,0.020331494703162027,0.010898824208268671,-0.01872568873541363,-0.015811324207122463,-0.06276904873011221,NA,NA,NA,-0.13591153099381134,NA,-0.02984284150321295,-0.04301038746614749,NA,NA,NA,0.09407666123549806,NA,NA,-0.022367368401152356,0.06490177735339542,0.06222291389154535,0.007303864326245546,NA,0.03301441821365153,0.006478618724571806,NA,NA,NA,NA,0.04815606478971387,NA,NA,-0.025905112788290264,0.02336162968794536,-0.011280819818412011,0.006850457200831807
lake,-0.02153520551240345,-0.005143268776174567,-0.008776608352238195,-0.014806063123338504,NA,NA,NA,NA,-0.1114478685053849,-0.003990022977408887,-0.044231996810647836,-0.04750352217208263,-0.004879488707075741,-0.0433307449270143,-0.07517218304187097,-0.1025352120108141,NA,NA,NA,-0.11801510497864584,NA,-0.06948864415606244,-0.04058188273619898,NA,NA,NA,0.07490377512692749,NA,NA,-0.05251220945164422,-0.02070320786969939,0.03530628590831802,0.008058629934022916,NA,0.025633607734340466,0.0991040710074756,NA,NA,NA,NA,-0.020057772322813076,NA,NA,-0.0146476688385138,0.053631058775010274,0.03572309248419358,-0.14166953015942987
mountain,-0.16346233304744137,0.0008503945342668924,-0.05366872949021279,-0.03684973331248859,NA,NA,NA,NA,-0.13688958489695077,0.025691368405044195,-0.08894081910543263,-0.0471812567481544,-0.0819536215438741,-0.06722013716046206,-0.1588755844561243,-0.08308412543273694,NA,NA,NA,-0.19002284232740024,NA,-0.04808439602684001,0.006010100018792333,NA,NA,NA,0.08262243397953671,NA,NA,0.04928623487617481,0.009766877578777072,0.061844513685201156,0.05616194847895142,NA,0.023713617978399007,0.028955062375692914,NA,NA,NA,NA,-0.03718610390002496,NA,NA,-0.022834852623232704,0.045402550901215505,-0.014947414643824855,-0.1317042625105882
ocean,-0.13918240382076746,-0.0018484205451215212,-0.03129602875600006,-0.023361873907815432,NA,NA,NA,NA,-0.10986203944770635,0.05082117885741295,-0.08316403173253725,-0.039006088722826314,-0.010117905025658916,0.04523637455050374,-0.13114279229627332,-0.127927404367586,NA,NA,NA,-0.1323698686592056,NA,-0.050882827420357546,-0.03856005444372461,NA,NA,NA,0.03698241913480737,NA,NA,-0.02959151245227642,0.04274593032228967,0.0025546457997503956,0.11057663989546603,NA,-0.019858706692864284,-0.027808018695525273,NA,NA,NA,NA,0.015800106286675008,NA,NA,0.034480389804146284,0.06619402961405568,0.11175963580968716,-0.1482330767063656
reef,-0.04500207748265494,0.24960743864012297,0.2977738085545954,0.28111742343506935,NA,NA,NA,NA,-0.05611988594792715,0.32205416342494847,-0.007455364140819761,-0.03416982694088274,0.05350857526870088,0.33469162519049017,0.025415747289038268,0.004618390807547429,NA,NA,NA,-0.03132319793727008,NA,0.26481509161642475,0.29486251397462926,NA,NA,NA,0.421933885368373,NA,NA,0.3351586439621197,0.3056804983380309,0.3489150260543992,0.4156433996331333,NA,0.378255270236362,0.2723448607412768,NA,NA,NA,NA,0.3343555947466445,NA,NA,0.3522100100384262,0.33647114626519303,0.34655575311813425,0.018403157480485353
river,-0.12026186118691172,-0.06442364676600969,-0.06855697630983343,-0.06540859438908779,NA,NA,NA,NA,-0.10456900596497402,0.03834602183142414,-0.05581316847859004,-0.026512783321983757,-0.014176123647279886,-0.07995290663223562,-0.11664041826696081,-0.16487101459744583,NA,NA,NA,-0.20268603113296127,NA,-0.11673242075108284,-0.045097734274274145,NA,NA,NA,0.05976517894971352,NA,NA,-0.02838347858880668,0.010063072327540317,-0.001218706974300798,-0.0038813366876218718,NA,-0.007751126357190871,0.013792026842752467,NA,NA,NA,NA,-0.03163302184014496,NA,NA,0.006782742648651391,0.0028817468798702102,0.05021916451116473,-0.07804593424521708
tree,-0.08581045922741173,-0.011548930455526457,-0.016030728521754137,-0.02297247424480283,NA,NA,NA,NA,-0.12480351665401831,0.10310166929084981,-0.12599964120803406,-0.09091124131739613,-0.13627739294894967,-0.10696036659789601,-0.23294735737462133,-0.15195902336994002,NA,NA,NA,-0.15628943322248756,NA,-0.05780284300082684,0.01973346098610967,NA,NA,NA,-0.014235924737562895,NA,NA,0.036935905274167645,0.014675673463195378,0.0716627885863634,-0.013231081911385407,NA,0.03406737637978608,-0.002697425155488449,NA,NA,NA,NA,-0.046954907411392986,NA,NA,-0.0018138143777297949,0.05487671005720078,0.022480482778292787,-0.12028937543776452
sea,-0.14665385408374096,-0.04288830846521119,-0.04153388632222356,-0.012970338649187209,NA,NA,NA,NA,-0.12265550735510108,0.027700366752386758,-0.11084527961920086,-0.08677328850079997,-0.00718005842445919,-0.05632231406587515,-0.0833523354763043,-0.15324041306253014,NA,NA,NA,-0.08988990355967112,NA,-0.056265843861154415,0.023757811499764876,NA,NA,NA,0.032900701175506704,NA,NA,-0.008164385557518796,0.007346451870481028,0.018714369444298308,0.05941730308123987,NA,-0.017954585680552155,-0.07215564479087028,NA,NA,NA,NA,-0.04309206400393134,NA,NA,0.006025083695684951,0.03460171509149482,0.022655040808334158,-0.15334758591149777
beach,-0.0784144405012197,0.016415750895309507,0.0020759170826585146,-0.0400064093886166,NA,NA,NA,NA,-0.1266462129611262,0.012505116735744408,-0.004423565693097695,0.0019101732151439405,-0.12030534052314812,-0.06547703903686784,-0.0901217819909156,-0.1872186200773081,NA,NA,NA,-0.21035743782743943,NA,-0.07102755169854923,-0.042254163196879135,NA,NA,NA,0.01958805116162346,NA,NA,-0.06058619771975006,-0.024203993816482437,-0.019298299192817128,0.01761292515393495,NA,-0.012608559510226195,0.017146065271029614,NA,NA,NA,NA,-0.03500273254130945,NA,NA,0.00238525269061711,0.019658153366506684,-0.006984966760756904,-0.1433470194761529
island,-0.034196432810973655,0.016285779107420066,-0.013911712165317072,-0.018844341935110802,NA,NA,NA,NA,-0.11550184720618191,0.015110700287331169,-0.08017633121321585,-0.026599098512984056,-0.027164438470259546,0.06736588394871909,-0.0358722713144108,-0.07355058234813554,NA,NA,NA,-0.14450953858838217,NA,-0.09804286730786563,-0.09490866750403866,NA,NA,NA,0.08306614608594337,NA,NA,-0.038602659118663576,0.009776171518591188,0.0251752103808602,0.02136802766780057,NA,0.04411009523432678,0.09415166626283694,NA,NA,NA,NA,0.03035762916457417,NA,NA,-0.034230560799629904,0.010350040569917356,-0.029782393023352824,-0.09948034424121135
coast,-0.07530782200216697,0.014671488855846073,-0.047205340248402054,-0.05420786090068812,NA,NA,NA,NA,-0.0313214759876562,0.02938738210572691,0.00697640949800129,0.0391551856589771,-0.04679060117558634,0.09379373944039666,-0.007464491265679914,-0.04241523496925297,NA,NA,NA,-0.23561676368033535,NA,-0.07090563980811682,-0.17476185264753405,NA,NA,NA,0.071741323399731,NA,NA,-0.0889831059955194,0.013263812454319963,0.0066947626298134895,0.08025957346885242,NA,0.023877480944071123,0.0535507521802501,NA,NA,NA,NA,0.07433695415039984,NA,NA,0.043211073188970925,0.01822098138537025,-0.005771484583951895,-0.0034430499926287163
earth,-0.02552131104769283,-0.0003541649077718986,-0.020489639844723028,0.020646093390297132,NA,NA,NA,NA,-0.08669638675976851,0.06762106747179718,-0.1416307485781461,-0.08415278171656879,-0.0027426055833239295,0.004875525400920773,-0.056116350416072665,-0.08752718253670032,NA,NA,NA,-0.09940182387558945,NA,-0.07313680244701551,0.0825664657703906,NA,NA,NA,-0.035385417642479336,NA,NA,0.019944419550417328,0.0648044792022348,0.08033192134761405,0.06625090468395657,NA,0.00018233704872112877,0.01841232068357801,NA,NA,NA,NA,-0.0001781112509587554,NA,NA,0.0031086149955750282,0.0754848908231633,0.030222167678389398,-0.14253525578985554
planet,-0.05886549071595459,0.05858984888756052,0.05767763969386901,0.04407188693264979,NA,NA,NA,NA,-0.09994393282007692,0.06763061071147375,-0.1484966122956875,-0.1294034569144602,0.08692574714146452,0.1448462412959446,0.07098935206627122,-0.019402784322520857,NA,NA,NA,-0.1138826969514931,NA,-0.005707972161803815,0.04687980868156231,NA,NA,NA,0.07233923220560505,NA,NA,0.07550560446965636,0.026079540651227032,0.10025807320216087,0.15089300250795165,NA,0.03604352134938487,0.061589699665472536,NA,NA,NA,NA,0.06911645353432937,NA,NA,0.023385418491424753,0.12623778954633116,0.032265990735579425,-0.039066274152991055
