1900,care,cares,caring,cared,nurturing,nurture,nurtures,nurtured,help,helps,helping,helped,concern,concerns,concerned,concerning,empathy,empathetic,empathize,sympathy,sympathize,sympathetic,compassion,compassionate,uncaring,apathetic,apathy,unconcerned,unconcerning,indifference,indifferent,detached,detachment,neglectful,neglect,neglected,neglecting,unsympathetic,unempathetic,uncompassionate,disregard,disregarded,disregarding,ignore,ignores,ignoring,ignored
opposition,-0.09044790377696015,-0.011596566301752695,-0.0866208740312792,-0.012933130345460026,NA,-0.061364952101307525,NA,-0.032151202133271176,0.03265590305298665,-0.017059824245733914,-0.012025878714298274,0.08304130698357845,0.07809177956792493,-0.021310131545738777,0.024603534402693278,0.014913706873760037,NA,NA,NA,0.2535833462787365,0.15354835569023473,0.008695551837175138,0.05111378108222159,0.07068151914317129,NA,0.015442205717973575,0.1916534549726529,0.1110724243246302,NA,0.22101193156442517,-0.005743024683996059,0.012526836575590363,0.04690790378768795,0.019587986528253245,0.0139259245394645,-0.07468849229487678,-0.04022832035426402,0.062311386681565155,NA,NA,0.11334558978195199,0.16573229802352923,0.2249907753036964,0.14351523925153842,0.10525823001167668,0.07961282393116519,0.17889657330676254
rival,-0.09234847129182158,0.014882379881800542,-0.06405082684671161,0.04049826074503254,NA,-0.0355527661198452,NA,-0.010010680962111839,-0.04381810656720499,0.028454055009089513,0.02023066098698501,0.06729346628110736,0.09063567374965995,0.04356236117915342,0.0884135516375629,0.023858680466883983,NA,NA,NA,-0.0058173661266682575,0.07111002605225818,-0.031229639938609447,0.011568958801169954,0.018257449148718057,NA,0.061333984418897966,0.036922158221369794,0.03440413122054406,NA,0.05990046430347818,0.13796846502701537,0.03509521990931599,-0.045905480794057485,0.11960612170351052,-0.06246075714051897,-0.005104023770314484,-0.017938028519947292,0.10063188616547399,NA,NA,0.003072770500342749,0.0191149323118458,0.032939924842292835,0.05557685820138945,0.0189709324973368,0.07305530708363434,0.13422555932826494
opponent,-0.01103567459342625,-0.016530447460774294,-0.042696023445295876,0.03914588963827371,NA,-0.1127341367814132,NA,-0.015762180326125908,0.03463242104325108,-0.023510213527539254,0.0486750715178463,0.06567989279673987,0.0636028516057853,-0.008111170530170015,0.037224320573176366,0.03818846728861958,NA,NA,NA,0.13339882173954465,0.1335932576181601,0.03254266112953621,0.07821838311281501,0.09624961340845041,NA,0.01765598107637793,-0.00112782738725882,0.07257000483744425,NA,0.1409502736319756,0.11969510179257777,0.02402177972266807,-0.022778342440791435,-0.0019803875383170057,-0.046243141248801016,-0.02157954962743036,0.07975165336619573,0.09335854735741596,NA,NA,0.004885926585212335,0.04273173874619073,0.17525525732193561,0.12435646583475568,0.12008994987274746,0.09972103032145546,0.1620440780281111
adversary,-0.008304219487157176,0.03965346435631109,-0.013902834449810669,0.021461811719342517,NA,-0.017530257323673727,NA,-0.014621620396921777,0.10066990986019786,0.046693566703825566,0.014546211746949325,0.11688063215906502,0.03253505476351753,-0.015526980472795953,-0.04858959350014537,-0.001251063015734611,NA,NA,NA,0.023885870239528918,0.14511899638277276,-0.0028676234833609478,0.11318512668879216,0.13043693624271271,NA,0.05161750694552313,-0.005881654942864809,0.018885077014530786,NA,0.06719294896746152,0.048498822674339276,0.00857391249186287,0.047508176072741784,0.010257572050106616,0.060996753447219845,-0.00048013422212793444,0.12591041066269054,0.13919002898387065,NA,NA,0.12438021775112298,0.09473035308866391,0.16162515581323098,0.050010112464931165,0.019633322906769946,0.06293369490724403,0.04803747193458952
competitor,-0.001227201489441863,0.10083653388721436,0.048817312882637715,0.07315129020301928,NA,-0.09901139650798264,NA,-0.06884277399841834,-0.025737194183294433,-0.04305981950044168,-0.01396299057069701,-0.03053403750231307,0.09110005708664122,0.07390684076848676,0.04325690094220912,-0.1618850928383518,NA,NA,NA,-0.0054618135946339135,0.04145856688798436,-0.07710630827161313,0.005762479738097384,0.0058618588385061085,NA,0.07275503583676296,-0.0091644346439533,-0.00317324717209271,NA,-0.039178755715517814,0.09992202757987591,0.10966840458267266,0.03399983281617171,0.06837959464586767,-0.031240357524316635,0.061173206457849516,-0.05079279397926993,0.08415813986648674,NA,NA,-0.1073262081634212,0.013538665922860254,-0.00797227629462986,0.11877473790691218,-0.012304291920092003,0.019220766841281337,0.12991940834934368
invader,-0.1184338664748104,-0.1192619380608454,-0.03218636026530838,-0.11445300495806064,NA,-0.0461716112430572,NA,-0.00595165628421815,0.0414747570053753,0.004074000549947454,0.07854867724815717,0.06222501931548749,-0.12291862630367037,-0.060566345647311406,-0.09959128956121811,-0.07684736431399866,NA,NA,NA,-0.0018402128641050299,0.03955393547811896,-0.05945233634244544,0.05165331033982518,-0.026370701234750455,NA,0.10494852402651142,0.10706329467693579,0.038823833925104995,NA,0.09319696999242762,0.04780635491562571,0.16369551744703906,0.23969050986678528,0.16154021114610534,-0.04338015765309172,0.02601647690375281,-0.028788899786330358,0.022223350005977714,NA,NA,-0.03331378500417583,-0.011535372111036718,0.06003997091770998,0.02952593735829093,0.1105428939881377,0.043305413475351565,0.01022879246716724
occupier,0.08606610599149248,-0.026926234713077382,0.06102169244311285,0.03189235403288566,NA,-0.026134974234501233,NA,-0.03526960385059945,-0.051741679526287554,-0.07788398074688235,-0.06264640435757654,-0.05630677072090385,0.001397852657586623,0.08470241977547671,0.042977759341212535,0.014662622923251234,NA,NA,NA,-0.08433000769461557,-0.045759971241956764,-0.09035853936984085,-0.06358166039695026,-0.09317916431151067,NA,0.05815565046540107,-0.0763446882585301,-0.048214002913179656,NA,-0.08882157001828817,-0.07506131515980932,-0.009041856128387224,-0.07562562366757411,0.06642803226006609,0.18157025032544216,0.08096682481334669,0.06497252449005388,-0.010446219106674202,NA,NA,0.056425915645270525,0.05496806955343993,-0.04725419649133718,0.007467064862557872,-0.0782063683980651,-0.039617157937145785,0.052068825235322115
arab,-0.10278929480423786,-0.05698473920572404,-0.03520329232747717,-0.013706030679914017,NA,0.0036458733846697977,NA,0.07217288993241507,-0.056977825364461845,-0.033784146558025675,-0.053269682024583945,-0.007146839132729831,-0.12943096664429515,-0.02704982764878644,-0.017427412586407884,0.048864047854209225,NA,NA,NA,-0.03282031567619626,0.010688788987695142,-0.014087493452939503,0.03066110627828284,0.01681841214917844,NA,0.14276052152727062,0.06701368386132572,0.043046788374534996,NA,0.049769235248297135,0.0026509000145821015,-0.05239402902990244,0.047229932362638664,0.04240379171790817,-0.03391192598854768,-0.05901228289849713,-0.07675309284989684,0.11648377744835521,NA,NA,-0.018722007205864897,-0.0328240040527357,0.047493964447285,0.01416122673793455,-0.004582431135784229,-0.008825136178831974,0.010176263398425507
beggar,0.04403705733513713,0.030236230780871204,0.10753728677881301,0.0744338516086974,NA,-0.03977350866735014,NA,0.047427934689537196,0.07023586781563164,-0.04120655231609172,0.06743053349384746,-0.0019224691925636321,-0.01380047899082162,0.007858926156232718,-0.06996182708655777,-0.09416957646129856,NA,NA,NA,0.010196629924635384,0.0003236863004603672,-0.020672635193913453,0.13774883666929993,0.1148851416665324,NA,0.11273293215264814,0.016606497978950138,0.12609065697841165,NA,0.09255006627858542,0.15001306096093286,-0.07540941481917793,-0.011690509387615896,0.0544098808075002,0.0011630649835592255,0.08983985938361728,-0.00704707277008298,0.13353045333564764,NA,NA,0.04117188206934011,-0.0019946293723055782,0.0035608419269215065,-0.04166980863235839,-0.05686800749922666,0.049703075270005614,0.03962713123471291
blacks,-0.02576784527794845,-0.004725622204046985,0.05495771607468486,0.051635328545318535,NA,0.016974019966907377,NA,0.05140002773138043,0.01830953951809492,-0.014727459547093405,0.02195198117715271,0.03273456252460475,0.03330062915833455,0.01743057386182703,0.11258922197665114,-0.08702309259878604,NA,NA,NA,0.09391452045596255,0.07069404640702295,0.004193304417726795,0.13963381732047328,0.03972791307626153,NA,0.12923746325594512,0.23707562584563444,-0.024638885083835382,NA,0.08892949829853232,0.053554290683980224,-0.0899571610750736,-0.02707125665084317,0.03605066807492445,0.0038744847935116905,0.027525943471945622,-0.05010392818239695,0.1357315140263403,NA,NA,0.056276963916291035,0.029027636998869615,0.039696004052970114,-0.0046884169348034395,0.019731931159277058,0.06018982111172291,0.053816731485510985
crippled,0.0921040336115541,0.09764103372827714,0.21281633405222578,0.10333948379300263,NA,0.09115556796766901,NA,0.09485886248763882,0.03289421642040318,-0.07392528303334626,0.0443722346850638,0.07885455318687899,-0.05618736248616854,0.05943399521452365,0.008865379529474247,-0.07113948635377172,NA,NA,NA,0.015416256589340102,0.09758565000351836,-0.005231228462486608,0.05795446702686285,0.044318274235813825,NA,0.147723039200021,0.13829368043550963,0.037230099561342635,NA,0.012697107587281868,0.05951181563784313,0.10371490288415097,0.1020200505214342,0.12316702858942773,0.13579444657141873,0.1936283183670379,-0.0015068154779903518,0.07258713944418274,NA,NA,-0.06022297919304498,0.069110185115907,0.10957554875832871,-0.00256942961691752,0.08979135673678564,0.13871228882747585,0.06627713071944659
disabled,0.09932473135255236,0.124306507332154,0.23083767151017326,0.10740956610986244,NA,0.049665880823914155,NA,0.05731885418593045,0.0908835248383342,-0.03875281124271394,0.13230389638722567,0.0817430614403361,-0.06920860745385657,-0.04386073695681757,-0.007100640323803613,-0.2089738478339823,NA,NA,NA,0.01493564302708877,0.06789982496537275,-0.07714467513759503,0.09059386284474556,0.1473008000683088,NA,0.09892562338614291,-0.006209639724111486,-0.02316996058258845,NA,-0.034186962880687476,0.09567066642500117,0.10412331369520783,0.1972760789607733,0.19700524601379288,0.13681549187394676,0.10230468692178345,0.07889856987948346,0.11957661053649409,NA,NA,-0.09440661279762676,0.06489337193467257,0.11025917882939387,-0.14792552701993053,-0.05874002047052683,-0.004593876716633015,-0.005386096571250078
jew,-0.04428256934962522,0.047884140588098874,-0.03820236178375826,0.09800250706645341,NA,0.010877689531388823,NA,0.1715140887395326,0.03646243006386592,-0.003107687359305553,0.014502824271611406,0.0334771154591235,-0.0023011246249505235,0.013628199480289096,-0.1046468868262434,0.09054663417571282,NA,NA,NA,0.07784209436303499,-0.03923197860221096,-0.04755265443158059,0.10501026479216377,0.05716769788422166,NA,0.07822811975808541,0.10129709179250473,-0.010234883975047128,NA,0.09216723138560194,0.08611461553605469,-0.07505121598913075,-0.07943674841156283,-0.013254473924165601,0.0006716959755659786,0.02130813933434661,0.0028138187689912618,0.04139678197769516,NA,NA,-0.04041284542973836,0.05310932908622275,-0.038062117091379896,0.025132627754407656,0.017188947196531804,0.0832654528078519,0.07708661876732505
mexican,-0.09511474838347095,-0.07712911996717535,-0.0598134523912659,-0.058502536410737986,NA,-0.031911277990480644,NA,-0.043642651236251495,-0.01996500409347783,-0.05537945116913409,-0.0016492040080116166,0.056972218504157415,-0.08006503382259626,-0.03989250661642625,-0.06257042273331846,-0.06944256761610772,NA,NA,NA,-0.008831704741647357,-0.011831880907393778,-0.08235114326789406,0.010812026629751911,-0.09951445900280581,NA,-0.002389354458774023,0.06869100297422442,-0.05129666368766981,NA,0.008409650902326888,-0.08655775611268082,0.09319633281080476,0.15036074190555138,0.0333495237414961,-0.027983058499344658,-0.11404151399540702,-0.077755723154439,-0.008501519458334706,NA,NA,0.0572552296888574,-0.1105441425631494,0.013200693534560364,-0.003343666583155275,0.03695199199888219,0.011103354576066843,0.014130370608973776
unemployed,0.07443454193055693,0.15023645996621005,0.17256372176705156,0.02394423126478915,NA,0.07776918190414742,NA,0.006687122966328055,0.0745684612125924,0.09677827765638405,0.16599752817065488,0.008651305653008947,0.04497901418656605,0.11303320296208139,0.06482356328835591,-0.07983219418406558,NA,NA,NA,0.17298994340781737,0.08210902418470366,0.10715610378707745,0.1261558776630921,0.03023225131349902,NA,0.019668234637468147,0.11547916093358332,0.12688309980293114,NA,0.13785710429828046,0.039731198602086085,0.1085889243375667,0.11706042879032148,0.08981674303566263,0.03590070553553289,0.05226510545621798,-0.12376090844714902,0.047095696561617995,NA,NA,-0.07186028321425239,0.007741014770282108,0.03864410806420093,0.020171289710502045,-0.030711418853861937,0.04118065262996584,0.04682600191658054
native,-0.05234708845059188,-0.042062809037150574,-0.030076808249913014,-0.006624588645165042,NA,0.09040155316966361,NA,0.1071218527282181,-0.09167339578667778,-0.046685804003110835,-0.04830812278077142,0.026640092121120982,-0.011043009807777395,0.03332761968479921,0.02703236044539463,-0.05701512736032163,NA,NA,NA,0.04538996692252039,0.04174963298627447,-0.05384286018915885,0.03196316100701998,-0.020031621185421764,NA,-0.04016513088216901,0.11491285561246328,-0.04332606515035068,NA,0.031902440712166004,-0.030127010596051017,0.05539709795651338,0.11274410809251884,0.04187798162730205,-0.05083311142861342,-0.029342078388074233,-0.11081193341627829,-0.03224213919351387,NA,NA,-0.017612983957896455,-0.12996939251399015,0.048497316034855346,-0.06305269439429158,0.05491197613959874,-0.01044675557503537,-0.06161800673766937
elderly,0.09901894530980435,0.007829939693011882,0.1375887517093111,0.0762971751691832,NA,0.04868477361922901,NA,0.13076530221118665,-0.06128900958175571,-0.12244438522663856,0.023474715519231006,-0.04064244143190747,0.06006009572836048,0.05310413115270705,0.06722644190598738,-0.044608839586531286,NA,NA,NA,0.06268218888074241,0.15065022756820115,0.09248856416225673,0.12882094085937204,0.2390736446018025,NA,0.1388869975392677,0.033354627769929236,0.19354503069707932,NA,0.09197899488645411,0.15973602552542282,0.02711360744460039,0.08038792692735904,0.10365066675465193,0.026169989587564675,0.12582729589816305,0.05064648005022908,0.15337001581666865,NA,NA,-0.0019194398299132674,0.0249264448793238,-0.014529554521032736,-0.07534853859847769,-0.04664811334760462,0.09870388837938603,0.01772692933187045
indian,-0.07339695000913263,-0.00922982669142518,0.021179731851059577,0.06440635588935598,NA,-0.055734847809957196,NA,0.022160248156089163,-0.011522383642363505,-0.1118656844806332,-0.03115707874419646,0.05957081876420111,0.01370939251646544,0.023438585574374123,0.04721033427512682,0.08654576312941029,NA,NA,NA,-0.07799936115304229,0.039768702423374824,0.015633993133789374,-0.005515989636227583,-0.13408546126131884,NA,-0.04199870467593999,0.05620885818952079,-0.013433651653999634,NA,0.002790026185434836,0.026084709803229605,0.01594314447495397,0.023593769558469504,0.09208090312341996,-0.012650240425869,0.013536397760268375,-0.031380826615646895,-0.04652032105810654,NA,NA,0.03354557229349389,-0.04044397597594257,-0.07007377462189178,0.009017682328193584,-0.017786544817136093,-0.07421918572322832,0.029834875669090658
woman,0.1620377007282686,0.060639102215803965,0.17011953058969204,0.1350640119616369,NA,0.10529296128391889,NA,0.20870834060892185,0.1395933557144574,-0.0235277323998078,0.041551063343080445,0.10133093997915661,-0.00579402112062153,0.01522849597202805,0.010594665888330844,-0.06426095161642764,NA,NA,NA,0.18592433940625472,0.10333455601768046,0.17881666918593672,0.22238091765456489,0.155586088763518,NA,0.12960314177440324,0.0012086112749256869,0.07161004984245896,NA,0.08514612025191398,0.069242677386989,-0.09800804489018242,-0.02808288658490681,0.08028877356139821,-0.0032452478477981985,-0.005493188166822652,-0.12057035116502789,0.04085565004976557,NA,NA,-0.056932198277978165,-0.03943952347626132,-0.12028834097272517,0.024404390191761778,-0.046362165597599383,0.08589994447806235,-0.04855896674810612
chinese,-0.06937423820104796,-0.16389848672814383,-0.09396304935989956,-0.010936774184979361,NA,-0.05595075458396923,NA,-0.04714292398956275,0.00177487991589523,-0.002578384762329952,-0.08438056051389417,-0.0035753239161025207,-0.032649139768724876,0.046656048603363164,0.1556857367930532,0.03380172272790179,NA,NA,NA,-0.039134063631303014,0.0540380094545464,-0.006360309663853948,-0.09751746880667846,-0.1705280775929833,NA,-0.059588744866031315,0.16032184060760926,-0.14511145250494853,NA,0.012715271394052962,-0.05396956227848698,-0.042140822066824096,-0.00706321731422403,-0.032648289211475764,0.023306914936813375,-0.013927026532546115,-0.041854488110060546,0.021222285253642868,NA,NA,0.07473986143965695,-0.08728829342239834,-0.1366377645641999,0.044951636492872045,0.10166636589222212,0.03481049695958399,0.08094214284190512
pauper,0.13867442812227346,0.12109976905318681,0.15784011296760045,0.09334471661998164,NA,0.09897376890919075,NA,0.12621690716778883,0.016246389641208083,0.031190450122425,0.0847483930624958,-0.04047140226373143,-0.14229213522606093,0.028295317445164156,0.0011576307264460984,-0.07014626690720163,NA,NA,NA,0.01570913136114765,-0.03906586053867499,-0.02738882794077247,0.01335688372882485,0.0763217139041351,NA,0.16501103941778303,0.06275483504653666,-0.08400567324198484,NA,0.024346462866205676,0.054200222308437,-0.08516715831874624,-0.09179520714581467,0.012736674679234337,0.02334590273799004,0.051012467278910345,-0.048551455961981294,0.1346093503359994,NA,NA,-0.007401926364458133,0.01680984661190554,-0.006439075741545789,-0.01924199888287092,-0.03249300506837016,0.04393963105454506,-0.06959726407242453
animal,0.005633837103962479,0.04983434899902248,0.019407283995461714,-0.004208903789686178,NA,0.08790406837273018,NA,0.049977095594018556,-0.02084285768731791,0.014976085781281456,-0.032039280812565116,-0.08536058044836278,-0.015614364277042055,-0.016343371349228822,0.030181794042163042,0.04145293318106146,NA,NA,NA,-0.02695545539843192,-0.034070619148533696,0.0763336995661582,-0.012064376754163853,-0.006058054616499406,NA,0.15425939310177664,0.0014451916166906957,0.06727198989014437,NA,0.1279134396759428,0.07338525382894037,0.019671427536765065,-0.055365200759033895,0.049517847950591665,0.02225208693725026,-0.026250170478964843,-0.0975769423919775,-0.03856697716325369,NA,NA,0.019223250154841182,-0.033670097523250876,0.004193170029696443,0.07322471046539442,0.08588374497404525,0.07422773932680685,0.0366810217310593
ape,-0.06963002670014008,-0.08915688003606463,-0.05281882869508232,-0.053138304237352406,NA,0.0450409717238898,NA,0.07933727708120525,-0.1185422655374087,-0.02906068882975071,0.011109462653135473,-0.07091855076609113,-0.01476417120066573,-0.10384270784127494,-0.06719895451543981,-0.014094208566840991,NA,NA,NA,-0.0649200214733577,-0.03924966923117828,0.06358674085907537,-0.052587627920134015,0.1171329613436809,NA,0.12776071268850217,0.09257653315097458,0.14241926049713285,NA,0.06691897176778094,0.050188932742234175,-0.11391769537588584,-0.11555729574540885,0.060243795125523525,0.03501302683027474,0.00113079597214635,0.0033761713665594107,0.1570116419970915,NA,NA,0.05865854370582212,-0.011350501972389734,0.03885335759631851,0.0648300435105705,0.08546764162795714,0.17434471771169657,-0.032854279604628285
bird,0.0149558951733227,0.07436577637449415,0.04753073213254418,0.01749212368655089,NA,0.022794579076580362,NA,0.029858727738945403,-0.013259907165858599,0.09103238661112932,0.034129967995113974,-0.030690758089155917,-0.08563112808140555,-0.05961257935688509,-0.04083796796227407,-0.07090834567361833,NA,NA,NA,-0.05419053900265879,-0.012993691236917742,0.09021277241675142,-0.00018150000796479727,0.052264523291710635,NA,0.09321771028720405,0.0012736099343974847,0.10475740808470115,NA,0.01709626281440752,0.030704036445769,-0.02681371414809621,-0.03748091765880661,0.0650951521573205,-0.10430688765901916,-0.013892593287395148,-0.08717438467340533,0.02114943542176074,NA,NA,-0.02657097429400753,0.04650270623284257,0.041275286543394074,-0.05965716886139203,0.015128281970044597,-0.01842465346636959,0.009950721268513778
elephant,0.07133211107483414,-0.053441021038139046,0.03486273836757546,-0.0002462327596265111,NA,0.09251954876315825,NA,-0.028746463496618833,-0.01173765569993627,-0.0598086536830852,-0.0201011142714029,0.02463828419704192,-0.07414617314366756,-0.1293401957490034,-0.09453768145179524,-0.08318807166319196,NA,NA,NA,-0.12984832610496763,-0.021735871523397423,-0.019776524076686234,0.00536255156029267,0.019479923406967227,NA,0.04104368874455434,-0.023720616412395295,0.012488053488951462,NA,-0.03531704498146404,-0.011525957733394303,0.016770478625131684,0.10332081704331791,0.020305338752243572,-0.08099236072354513,-0.10547413864020114,-0.1637462105606013,0.05397715578932613,NA,NA,0.021436418701019706,-0.09966326927675154,0.043907664595233,-0.06895288194050304,-0.06575209008490247,0.041850270581949865,-0.0009196089335953271
chicken,0.07301738568242742,-0.007540920309413605,0.0604117602163015,0.07524607229275843,NA,-0.0127267202283184,NA,0.013115353077306224,-0.06373681713265891,-0.019417646880528036,0.07218289383884093,0.026389633920894568,-0.1339373858216674,-0.07270791126235347,-0.026597641076281733,-0.11637929844170027,NA,NA,NA,-0.10080045010878388,-0.03350476778556395,0.007121091624772485,-0.09989144865499971,0.015966656266024577,NA,0.06997016098835632,-0.09085684552153758,0.09402342298349194,NA,-0.010780170410797903,0.033487913213679346,-0.022582368598277763,0.04168514854438695,0.023136309022042514,-0.036622141215881754,-0.06741032949118322,-0.042596448792278564,0.06280776102359902,NA,NA,-0.044487368541187795,0.0068671411406903155,-0.02430308886733836,-0.04384455380763804,-0.01931560361337032,0.0003714708375781679,-0.03388915847678738
cow,0.09845836363736239,-0.007796619780055007,0.14467950704876842,0.1110678148837223,NA,0.09750128785942527,NA,-0.0037856332330068517,0.08632932375494831,-0.02031072000245218,-0.015987324128588526,-0.006401310936026657,-0.09201159762826387,-0.08394125628462042,-0.09747213931433651,-0.004015162139778407,NA,NA,NA,-0.09702684047688749,-0.13980871855942087,-0.024240442190572732,-0.0031594268468872126,-0.038370314833399685,NA,0.07820059981616564,-0.11144397206680623,0.11200435025212821,NA,-0.03667128610456567,0.06393134006258057,-0.03788484121703505,-0.02151143021805911,0.031799058263284656,-0.09006167086546388,-0.006278338067162787,-0.11901383835184838,-0.011113480826901957,NA,NA,-0.03826436090883559,-0.04163216616125058,0.04898477829564294,-0.07311812262085882,-0.07095728543230127,-0.05111018986513072,-0.05062705325263709
dog,0.08729027285763558,0.019378273191990546,0.08399150655403843,0.06988407909554996,NA,-0.015747018340704085,NA,0.011457203375939834,0.08185723656708559,-0.02439797420684016,-0.017968887159959767,-0.044617219362230606,-0.00989586762884355,-0.0032387809079887273,-0.0778742387458455,-0.10264406064702791,NA,NA,NA,-0.07566887315483185,-0.03665420309543936,0.1494172428048802,0.005132994486311965,0.06727779061531561,NA,0.09697767938401108,-0.006269123033777073,0.09702952997941423,NA,0.04743750181360291,0.05975987918834243,-0.05557154922036633,-0.0027078142722991704,-0.006871712095439375,0.005396940095059971,-0.004673256534451336,-0.07291785300768251,0.04812535212666087,NA,NA,-0.035381212195208324,-0.0322452515607862,0.06756632793592629,-0.0834306358723811,-0.08084236443150547,0.017312757438557237,-0.013109624045051997
fish,0.03141169206278002,0.03552266550998271,0.025921279281921845,0.03008165991007545,NA,0.01731825137631385,NA,-0.06597465089230643,-0.02322382357148396,0.018522659950836,0.04739093108761584,0.038091934742821,-0.05446145239919982,-0.0690921875977359,-0.044596390369534104,-0.06021638804140509,NA,NA,NA,-0.14579603711883687,-0.03850031055944161,-0.1039170407470909,-0.1369320771184347,-0.08613858769526471,NA,0.003167332033668156,-0.08370938747836733,-0.004825757156062114,NA,-0.1484044459416283,-0.008879497294451826,-0.08972885555870815,-0.034136169604243746,-0.08575263195507023,-0.1524991632926398,-0.11174255331669755,-0.11473496078252188,-0.06351564609319092,NA,NA,-0.09096904127235193,-0.0651967727515351,-0.036400783608417545,-0.07659556683512111,-0.019891200947477813,-0.07824181901089464,-0.04286665928185879
pig,0.006517919209454946,-0.025206770008860076,-0.028228716404867293,0.00875643323813887,NA,0.08781476440075495,NA,0.006985136825531459,-0.06427854479859446,-0.0563530737078219,-0.03015626321746002,-0.0436316585587106,-0.07131001053004368,-0.06659550732346703,-0.07092704264477726,-0.04483567249034353,NA,NA,NA,-0.07305705258143687,-0.03757429622199361,-0.025164257082194108,-0.06490257379003248,0.008844505995341784,NA,0.03244941605053277,-0.020762053662456516,-0.007981247349808629,NA,0.008845129829115327,0.003610568042157071,-0.16436145068741112,-0.07713856839615742,-0.03790716209138393,-0.10877678680730901,-0.159411704300097,-0.05062743561293221,0.05317363225274124,NA,NA,-0.11412974068987958,-0.0879760651461638,-0.015120704863488925,-0.1052052286885968,-0.07771024376540071,-0.03625240072972047,-0.08131148584963219
shark,-0.0812849667831873,0.034391639618156646,0.005827126768612422,-0.1019310585564628,NA,-0.03180501776250244,NA,0.017152673194340343,-0.026142410465384923,0.009716024449280264,0.0031705788113952083,0.006833956921044179,-0.058684424550844265,-0.07610875662972051,-0.14807530686351067,-0.17912111088831936,NA,NA,NA,-0.1374501316387041,-0.01644373149993159,-0.0794387442299464,-0.024311778150093357,0.010730421565042881,NA,0.06218503343582703,0.07783354312774333,0.013069774570393808,NA,-0.043488013070799615,-0.07433794601755747,0.06275835763943431,0.10361426016049294,0.037974121673914785,-0.1531028268704213,-0.14172970204438395,-0.05816995406916378,0.09764707827996875,NA,NA,-0.11424865771944596,-0.033980586756512055,0.1313958585410366,-0.1734058879643955,-0.1328696157715743,0.056274186983419294,-0.06864183424253291
bear,0.06903025632721113,0.0868614650594027,0.02743112197435934,0.022396630764509363,NA,-0.0123399100996801,NA,0.1786970271263503,0.1755578866989857,0.12045749217136602,0.04455138450101668,0.08573307936450393,0.03182870164648378,0.007901248389537442,0.04216363355042738,-0.006718099711476247,NA,NA,NA,0.029216936426027983,0.11842835483530108,-0.014721719626975525,0.06296776101933532,0.024772589463546962,NA,0.03219396163860031,-0.011641464465739755,-0.03324647894572194,NA,-0.00819532402097433,-0.007622624236709508,-0.027088890869788586,-0.027191710883121875,0.04513195857048688,0.014823543619495718,-0.003777902359787484,0.01789531166520301,-0.0859194786557598,NA,NA,0.034537783857470444,-0.002225578663928145,-0.007737010193058699,0.024207990267891097,0.025640062744223705,-0.02517028373553305,0.06572404648856524
snake,-0.022363431684040133,0.0035872612657564086,-0.03556643943612265,-0.031884084214233936,NA,-0.0007802971131475651,NA,0.003054585835589102,-0.046092954346860775,0.009132380421545475,0.036497769569763513,-0.010478088297454662,-0.13981435271995135,-0.19221568747704873,-0.12720492372513656,-0.10831805072435394,NA,NA,NA,-0.04786838617004952,0.020838049312442312,0.07459212181014381,-0.01354918160021433,0.002897039243726779,NA,0.0490968941493257,0.07405260422082377,-0.0182608387728095,NA,-0.11732103922226969,-0.07860258796871264,-0.06735853097270135,0.027814007079912637,-0.02215256379741151,-0.08582942141610243,0.01386934295758356,-0.1328585638934658,0.08831673839898731,NA,NA,-0.04780309127365736,-0.0005715451625912779,-0.0009932809335827543,-0.08359567382347075,-0.011801169009150864,-0.03821796260468713,-0.02959229339533525
monkey,0.060652278320139356,0.003239467574226482,0.08413512151080509,0.02345142771794604,NA,-0.007334142199611517,NA,0.0008143674173041529,0.04574232614196503,0.047947344490324104,0.06793488545678694,0.05511011276551951,0.025654830313050735,-0.05716613697197877,0.02428481828425358,-0.062356910105843724,NA,NA,NA,-0.09660990987644802,0.015646347512153148,0.15449495330153987,-0.05026321801474879,0.01669041972091215,NA,0.08818159383955562,0.015028721515807471,0.10340118977745945,NA,-0.017218306993797908,-0.031665644279766335,-0.04510726506511482,0.002285841792625287,0.04229228893677802,-0.07293413488474476,-0.013080601342571364,-0.058360020015799256,0.08021827033052573,NA,NA,-0.07271042188297583,0.017730956867842918,0.012366292284502554,-0.02913327807651085,-0.07589993304469475,0.07778337746967265,0.004424945522820191
lion,-0.0779331524655563,-0.02326870158758102,-0.011412664823572817,0.0280267985413505,NA,0.0045012189288300185,NA,0.03059866948891158,0.02645003138204753,0.0028581288372553693,-0.025118607367652708,0.03895208726295985,-0.05827132145176008,-0.12912972505985665,-0.13785014679280658,-0.16324291945396927,NA,NA,NA,-0.0816189939060583,0.006388960529368581,-0.021795947587000052,0.023171611241702136,0.14273746655391356,NA,0.09100007525495793,-0.007164697425683226,-0.028433315118931313,NA,0.010353958188489177,-0.07481831472265528,-0.06334385805878974,0.006538498166368253,0.01660824547661669,-0.13360148415991963,-0.1490883657628772,-0.09430120222138992,-0.02023078276584584,NA,NA,-0.03165943525832957,-0.14216624878608713,0.058703571496846,-0.1526850368555386,-0.07371663725892011,0.016851547179462602,-0.05467358053769677
