1870,care,cares,caring,cared,nurturing,nurture,nurtures,nurtured,help,helps,helping,helped,concern,concerns,concerned,concerning,empathy,empathetic,empathize,sympathy,sympathize,sympathetic,compassion,compassionate,uncaring,apathetic,apathy,unconcerned,unconcerning,indifference,indifferent,detached,detachment,neglectful,neglect,neglected,neglecting,unsympathetic,unempathetic,uncompassionate,disregard,disregarded,disregarding,ignore,ignores,ignoring,ignored
niece,0.11294355582888911,0.2838240634979954,0.3853522585331798,0.11273495716545155,NA,NA,NA,NA,-0.04099250196563315,0.35129142001642455,0.36633140640863193,0.13431645906771142,0.21272810004802725,0.20818916609397742,-0.02417511291273177,0.04938115347446914,NA,NA,NA,0.004638909684377219,0.27769056951281695,0.3376147054444864,0.3535313630723548,NA,NA,NA,NA,NA,NA,0.04459080357919273,0.3104263755931799,0.18087423054286558,0.29904878702664234,NA,0.3030451796646551,0.33975186905548915,NA,NA,NA,NA,0.20105767360985866,0.36922738928828736,NA,0.29456840884600516,NA,NA,0.2633458110280957
nephew,0.044710862943371794,0.23637685501580236,0.37826959991804243,0.08526238125996903,NA,NA,NA,NA,-0.05034169603288851,0.38597897319462005,0.3538848628644667,0.003509425334706648,0.3636132686949305,0.21763568463426095,-0.05459835538108354,0.1006867346209922,NA,NA,NA,0.001448316369530305,0.28244885692741295,0.3235437485349522,0.355391135876239,NA,NA,NA,NA,NA,NA,0.021084988297989927,0.2814252214572053,0.18736948316577692,0.33522836307638354,NA,0.37136459866733873,0.33496651635476066,NA,NA,NA,NA,0.24721945214857935,0.3776670529379756,NA,0.3094392712485451,NA,NA,0.32368200127436714
grandmother,0.07685448358243069,0.3158256992999147,0.3120004300426907,0.1262026133744718,NA,NA,NA,NA,0.008557501378961899,0.3199261252191823,0.3880523382015957,0.0443284044869425,0.3106783752059974,0.22133896646572615,-0.011294733180054601,-0.066131448779797,NA,NA,NA,0.05421736884175631,0.3066113036630149,0.29515106767654425,0.3311566811379552,NA,NA,NA,NA,NA,NA,-0.04389130873911592,0.2483787774492233,0.28434381354113186,0.2889525132808456,NA,0.24589971741770078,0.3464412234534726,NA,NA,NA,NA,0.1338410641096927,0.29830650805561343,NA,0.27209556173314936,NA,NA,0.21156529360128526
grandfather,0.02352835701379266,0.2935530354934201,0.32758801415616506,0.0983472102628881,NA,NA,NA,NA,-0.048837458053790084,0.31772531561255973,0.36767705897934666,0.04478817796572718,0.2884048601070115,0.24428268002388961,-0.04335624161934,0.06438178795767532,NA,NA,NA,-0.029528124208068947,0.286426267036689,0.2525044476356249,0.32615330583781416,NA,NA,NA,NA,NA,NA,-0.032792327253039974,0.24238412595915826,0.20256367721883514,0.3062568058527938,NA,0.27803431117220184,0.30830608160582096,NA,NA,NA,NA,0.23071356059310538,0.33209304176383375,NA,0.2340476692640083,NA,NA,0.24475310195171104
acquaintance,0.044097639958867584,0.006743615789384797,0.06324247456104232,0.05347636999190071,NA,NA,NA,NA,-0.034415744502591175,0.025799078490438793,0.08137522589083601,0.08514088937375106,0.05893539778622677,-0.02093223511383202,0.04963432839481623,0.25601360391098943,NA,NA,NA,0.15234397228786822,0.06587444462946493,0.08635031369790003,0.07269046629369265,NA,NA,NA,NA,NA,NA,0.15870918789573293,0.06550913222668062,-0.1454809749533184,-0.01949033205582596,NA,-0.030945996288250614,0.010997735816248496,NA,NA,NA,NA,-0.03173264389945168,-0.05482149243853387,NA,0.021362748253302862,NA,NA,-0.009288514944546883
ally,-0.05307213309356226,0.2555204323758726,0.3459340166725817,0.023370389517479304,NA,NA,NA,NA,-0.05470606757503198,0.37580604281488544,0.29505929543751674,-0.04534887494402162,0.2706325433073966,0.3194266992907889,0.07293000807265641,0.06761935225419519,NA,NA,NA,0.052919918034713354,0.32356420084386556,0.32460821517715743,0.3755528061727954,NA,NA,NA,NA,NA,NA,0.11601892615598863,0.31807825225358843,0.330112228434623,0.3213088519445702,NA,0.31808242440152223,0.2695236650560307,NA,NA,NA,NA,0.4550168741832833,0.42372736539066197,NA,0.3444479937018229,NA,NA,0.3731486905074161
associate,0.07144895161381669,0.3580523611740976,0.4001798007850662,0.03126451505650968,NA,NA,NA,NA,-0.031451079312798884,0.3333756754510891,0.32122865985978183,0.04928244134904099,0.37528919182304415,0.28257938176022457,0.03094990756841643,0.008380727313707318,NA,NA,NA,0.16263699731351425,0.44511668252082376,0.33541968122014193,0.32092931097137883,NA,NA,NA,NA,NA,NA,0.10305674047625143,0.41638071878405525,0.29337148078382924,0.23552520143873024,NA,0.4303014570077875,0.4040251492440408,NA,NA,NA,NA,0.4397256766773608,0.4389184486081065,NA,0.4427325409955545,NA,NA,0.33181216531866975
colleague,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
counterpart,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fellow,0.14768968949481237,-0.00808946902711942,0.016524677575394955,0.16754977065901386,NA,NA,NA,NA,0.19331121038405574,0.044353031878917246,0.10383323058554786,0.12614755080128764,-0.0009259364256697833,-0.06707785191525657,-0.09953799142598192,-0.1652704605895564,NA,NA,NA,0.03998124288631035,0.09219840725631305,0.03452960284312969,0.012883618100013261,NA,NA,NA,NA,NA,NA,-0.08002994728225211,0.06757698922608493,-0.14936286382208167,-0.09028408072467002,NA,-0.15905462615639487,0.0007570705674062099,NA,NA,NA,NA,-0.11079669638077877,-0.1533592973970942,NA,-0.12670036940372756,NA,NA,-0.04916818637476387
neighbor,0.052200866611351315,0.035970991968357846,-0.0023727401824015113,-0.0030813518692451307,NA,NA,NA,NA,0.1031610477672677,0.02397368242472874,0.19729630683539215,0.09749566576017071,-0.02930583682794544,-0.08173840637732602,-0.05628410111309985,-0.13123159064467707,NA,NA,NA,-0.01824594789013558,0.015672621746042475,-0.0053287371434657185,0.0547642032071714,NA,NA,NA,NA,NA,NA,-0.06555603484780621,-0.07864680285305227,-0.11102049772844988,0.06964630439915682,NA,-0.03138276676267948,0.008064337151345125,NA,NA,NA,NA,-0.054687413067081275,-0.08271867519956727,NA,-0.031873796344532856,NA,NA,-0.12634598305778819
patriot,-0.10261212589524663,0.3990076786419517,0.42033522331597506,-0.07163652061086861,NA,NA,NA,NA,-0.16789795566089116,0.4763075701689285,0.39790106888402366,-0.12574212814669486,0.3664900477178975,0.4257623188708996,-0.1075706876987686,-0.03447085670244474,NA,NA,NA,-0.0028954101464719094,0.36080701151774425,0.4843302708496767,0.4083824721501928,NA,NA,NA,NA,NA,NA,0.0013681304089068133,0.4043060456981681,0.4579037356856004,0.5347685072896788,NA,0.40904352990426934,0.42431573224117575,NA,NA,NA,NA,0.4473090623269792,0.5817085161781629,NA,0.48511843963081297,NA,NA,0.4056815082742117
confidant,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
companion,0.06497108198605324,0.01593352774445192,0.07389227767773193,0.13522990970236215,NA,NA,NA,NA,0.05186529437750649,-0.14164346893172622,0.061454993410659124,0.09761218457767537,-0.05168606867276053,-0.19050577547737932,-0.1119138315895909,-0.037643295233902606,NA,NA,NA,0.10507029690096072,-0.01040861581952709,0.09666094075496376,0.08521117904094,NA,NA,NA,NA,NA,NA,0.05658148711824586,0.030566107961341547,-0.10377222386433003,-0.021821498522706463,NA,-0.05453741495363393,0.051369458728283406,NA,NA,NA,NA,-0.18537062757051753,-0.14320337854545304,NA,-0.04227455207487472,NA,NA,-0.10937590217368265
partner,0.006523553238759953,0.3214110618256002,0.36594093797928384,0.05970637774204156,NA,NA,NA,NA,-0.07589888101122576,0.2708098804952312,0.29043515252065305,-0.07176003212866704,0.28033792431821136,0.31307657814413403,0.01744926375635026,-0.024266951536518085,NA,NA,NA,-0.05553266342763578,0.29640444757553414,0.27363537904303253,0.2966539215474274,NA,NA,NA,NA,NA,NA,0.03238847014895038,0.2589131787413838,0.23439290877586214,0.2721338811754461,NA,0.32804957953347963,0.2672924236680099,NA,NA,NA,NA,0.26023260159230405,0.34603810582445077,NA,0.3166185659914227,NA,NA,0.2459196431809785
supporter,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
member,0.04366161507440136,-0.0027109469959735555,-0.04236617613108624,-0.026564439888069582,NA,NA,NA,NA,-0.07052638194156942,-0.05675401414722636,-0.05464758044151878,-0.0860458203359151,-0.024687627563145076,-0.04692906209911172,0.1281627547319663,0.04490406027121452,NA,NA,NA,-0.05533478198199221,-0.07067752826345654,-0.02381637014092704,-0.06923544019965557,NA,NA,NA,NA,NA,NA,0.012357554785426668,-0.03166142966748255,-0.04435517179112094,0.12282881680364713,NA,0.014645839629387127,-0.017355953709285426,NA,NA,NA,NA,0.021178501234575944,-0.014743573064002221,NA,-0.02317084952293665,NA,NA,-0.04707543875439118
follower,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
emigrant,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
foreigner,0.03508702810023774,0.2950171967665372,0.3250249271627547,0.03539243520273567,NA,NA,NA,NA,-0.035788762816119396,0.3488786147348004,0.33149640424377574,-0.04348964579384016,0.29591515731092144,0.28633700688432,0.010851402921884648,-0.08537742824990206,NA,NA,NA,0.06414977803434536,0.2995229579306525,0.404702820660879,0.26125897949159976,NA,NA,NA,NA,NA,NA,0.04096211312041463,0.3427572203221556,0.25117399319648875,0.29903939548753916,NA,0.30583747242964954,0.278996049103646,NA,NA,NA,NA,0.36982851766504793,0.39515539341365885,NA,0.3262824347127188,NA,NA,0.3483422427464658
intruder,-0.16334474075503524,0.3389391274656903,0.4905832261048857,-0.0605903130564173,NA,NA,NA,NA,-0.056232900918415506,0.44675046673171415,0.3876542578260306,-0.016093961041460155,0.3573790467897029,0.3282454807485721,-0.13178282332140995,-0.0771157912199182,NA,NA,NA,-0.05496944168039548,0.3704338957543494,0.4512419665929005,0.45502423261351876,NA,NA,NA,NA,NA,NA,0.057049499609519015,0.4537644887084209,0.4550803982417628,0.5119244430073663,NA,0.3291474093978139,0.3991685334662041,NA,NA,NA,NA,0.3312387857106912,0.5430357870869865,NA,0.4461578652481355,NA,NA,0.3713875789280441
settler,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
stranger,-0.03274700436050576,-0.06487839715211878,0.004609665071131877,0.13106402409781723,NA,NA,NA,NA,0.07491154185405097,-0.007066130006163656,0.01233447665459348,0.020493865984717287,0.04902599207510703,-0.07752068025407988,-0.05360380629020092,-0.05194608194385887,NA,NA,NA,0.1550504148911647,0.014204060634218418,0.06562117276826418,0.07284284706608256,NA,NA,NA,NA,NA,NA,0.08916747902047084,-0.014214148378665763,-0.12051810121528442,-0.04942629997539117,NA,-0.15815026596484175,-0.09383147522541639,NA,NA,NA,NA,-0.14342428785881464,-0.15175669976162895,NA,-0.009474387341149722,NA,NA,-0.1131148027051951
visitor,-0.09689066278409939,0.22737162787028897,0.3598988352977948,-0.03190770134049013,NA,NA,NA,NA,-0.08297804999515691,0.3105983611328618,0.29906895263135985,-0.05486715482923948,0.34133516197644587,0.16874108896443968,-0.003589546921467364,0.06321827742007015,NA,NA,NA,0.061531177423653556,0.3221069902572123,0.3664714228436577,0.40566804240520754,NA,NA,NA,NA,NA,NA,0.09627820216638543,0.285734209701995,0.264437892209757,0.3291032124966345,NA,0.2673208693828556,0.27301410476513727,NA,NA,NA,NA,0.2568354150787071,0.3609634141210467,NA,0.3046576202217972,NA,NA,0.2969908599704773
vagrant,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
opposition,-0.06539223146774337,-0.051715193685214045,-0.0752510337969515,-0.19610303179096317,NA,NA,NA,NA,-0.05181751105947999,0.023498104709528726,0.07753686258800972,-0.05293771001005878,0.01247425660748089,0.056975570984611326,0.08687596946059305,0.11470684788005957,NA,NA,NA,0.1871067032849769,0.03582495512153025,-0.019497241827657406,-0.03664778117811358,NA,NA,NA,NA,NA,NA,0.19963360754471585,0.05947227522937039,-0.02487171253664263,0.04614484042238735,NA,0.1008627366415723,-0.038488375960121154,NA,NA,NA,NA,0.1940832853843579,0.15063704100471795,NA,0.09954998175067617,NA,NA,0.08811400517507517
rival,-0.04113109267398227,0.03436667323854769,0.023947519958501917,0.01061837856709878,NA,NA,NA,NA,0.04818627350515359,-0.03684656193480429,0.06064138605666859,0.008709216969371571,0.02185497516050961,0.057216326569480135,0.10657178543790091,0.01961914166902516,NA,NA,NA,0.09762972883484577,0.0197912558186934,-0.07111995188016622,-0.013475026360504709,NA,NA,NA,NA,NA,NA,-0.026271314823654034,0.0022778514214650326,-0.0795129040555166,0.005791986437086161,NA,0.0363790059436576,0.05444601123416543,NA,NA,NA,NA,0.05594995070999171,-0.016177382960801952,NA,0.078837722903681,NA,NA,-0.024581862213635956
opponent,-0.18288777491925395,0.24563327245218716,0.2962358612023127,-0.09839687623492169,NA,NA,NA,NA,-0.15858798796691034,0.37908904284254014,0.25796616647260723,-0.07907412247452203,0.3034466441889664,0.3672806950531159,-0.030563545122308716,0.1209719761299266,NA,NA,NA,-0.060920317869179196,0.25280260049200065,0.3272876670321831,0.27213675203485643,NA,NA,NA,NA,NA,NA,0.02436607386000957,0.2808501772725093,0.38469069246859355,0.4299224813083952,NA,0.3221834849274571,0.2934037265989864,NA,NA,NA,NA,0.33991870615899766,0.4747178306084421,NA,0.3285640013894335,NA,NA,0.3361044236851724
adversary,-0.060835324728991266,0.2840111077914164,0.3305093860948894,-0.06507291832618728,NA,NA,NA,NA,-0.05951819205094736,0.3116815555886162,0.35651906567642994,0.05123792676501048,0.2727358468211419,0.26298606606836755,-0.04428930635412032,-0.044808531016957004,NA,NA,NA,0.025585630746690374,0.3155328145084768,0.3027736149619846,0.2973922744814245,NA,NA,NA,NA,NA,NA,0.08997318854379882,0.3183393985367314,0.36189558595525423,0.3509899035260847,NA,0.303052790891553,0.2072922809876836,NA,NA,NA,NA,0.34232542455710424,0.36624743742849547,NA,0.4118618293244678,NA,NA,0.25374990544743775
competitor,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
invader,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
occupier,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
arab,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
beggar,0.0011812832973506424,0.31856394503994356,0.4227433381572143,0.1335745371835499,NA,NA,NA,NA,0.08432679981093182,0.32048064089269623,0.313855530621218,0.011923779199239785,0.31758286236352734,0.2106404764981214,-0.10119217324717428,-0.12246491247813511,NA,NA,NA,-0.0013864925594584388,0.37124738796503676,0.3686761867443818,0.30693802904133666,NA,NA,NA,NA,NA,NA,-0.06464729672899576,0.3798389165696568,0.27538709070860184,0.2971958680974202,NA,0.2261412328328186,0.3442927831028038,NA,NA,NA,NA,0.23476611936457617,0.31009859765179615,NA,0.2890029057366211,NA,NA,0.22588376833599744
blacks,0.019713029501567177,0.3378917807565977,0.42160497454135454,0.0329370949769635,NA,NA,NA,NA,-0.04575163534692567,0.33530628360717135,0.2853598368658349,0.06765868754320542,0.34565954677081334,0.308654073760851,0.014994858501433726,0.034038464666278974,NA,NA,NA,0.019563503519989048,0.2067391716419794,0.3510832899634343,0.2711143068347586,NA,NA,NA,NA,NA,NA,0.0029778414647775625,0.3681157857280563,0.44432422790099024,0.4087234907592588,NA,0.3619368307351019,0.34488691376497366,NA,NA,NA,NA,0.3536345442853298,0.4949301210643986,NA,0.34759281726955726,NA,NA,0.34120499908492646
crippled,0.05604931129018292,0.26035158152227494,0.4287882056029171,0.1236759303235247,NA,NA,NA,NA,-0.022730802256643284,0.36972817127992147,0.3429964266397401,0.027185345953935094,0.44576235755613625,0.36039483630746544,-0.07455850270036236,-0.08137591149582991,NA,NA,NA,-0.034909357348302986,0.3605637169423102,0.44646886346691295,0.34248760478501794,NA,NA,NA,NA,NA,NA,0.034904279320751644,0.4121466090004973,0.43792033391596924,0.36815382084980425,NA,0.42632372555700965,0.45522855527199685,NA,NA,NA,NA,0.324242660375177,0.5015049886308612,NA,0.40897713597733754,NA,NA,0.4398565196391223
disabled,-0.13523041964053129,0.31507060673270676,0.5336738711408746,-0.006804958783920175,NA,NA,NA,NA,-0.11572537467165844,0.36675608213929617,0.2909392034304196,0.01703962359545266,0.22975896967958787,0.251154806689412,-0.06826432329607163,-0.08819086401209367,NA,NA,NA,-0.10476552240486688,0.24363330442041034,0.3371237254201659,0.2697502040951246,NA,NA,NA,NA,NA,NA,-0.04446803101932042,0.33936596285115944,0.49317477190479364,0.4921725694230435,NA,0.3151229299044506,0.3652844710939516,NA,NA,NA,NA,0.31569442731681663,0.4934552077501043,NA,0.33148790925324806,NA,NA,0.34577501336823024
jew,-0.05011146239384613,0.3429820097739979,0.3098896588243297,0.020107218000261416,NA,NA,NA,NA,0.020809980038185766,0.3328748097157306,0.2673012289441858,-0.1060457645363365,0.3103840073282638,0.30834828897461236,-0.07467900158410307,-0.023713867588737274,NA,NA,NA,-0.02464212594591798,0.23105573235762508,0.3416526316302019,0.22953770121633094,NA,NA,NA,NA,NA,NA,-0.004746383515309509,0.3499488747806392,0.25752112749993794,0.3229796980638464,NA,0.2847012875528813,0.2749429405628576,NA,NA,NA,NA,0.21770432475697746,0.3655639151220951,NA,0.3833270881501705,NA,NA,0.30461969303999253
mexican,-0.11284873562119109,0.2302359225188979,0.25689288378716196,-0.03245456381857357,NA,NA,NA,NA,-0.19892531240731545,0.27047643718564185,0.20580838702946064,-0.12023695312472228,0.27819047831508126,0.27029665369313943,0.011053921069533852,-0.04233884377833913,NA,NA,NA,-0.06190555607770163,0.17275137629400725,0.24104615575364707,0.1443157240574653,NA,NA,NA,NA,NA,NA,-0.12350804149485747,0.22450183719558772,0.41531751974605147,0.4402703942934504,NA,0.19071854314684292,0.25986890241089033,NA,NA,NA,NA,0.2896993674000958,0.3407427218657861,NA,0.2600491295595921,NA,NA,0.19053751268415423
unemployed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
