1960,care,cares,caring,cared,nurturing,nurture,nurtures,nurtured,help,helps,helping,helped,concern,concerns,concerned,concerning,empathy,empathetic,empathize,sympathy,sympathize,sympathetic,compassion,compassionate,uncaring,apathetic,apathy,unconcerned,unconcerning,indifference,indifferent,detached,detachment,neglectful,neglect,neglected,neglecting,unsympathetic,unempathetic,uncompassionate,disregard,disregarded,disregarding,ignore,ignores,ignoring,ignored
vagrant,0.05214430773186644,0.17101039833709752,0.14089389403050048,0.043967492643984536,NA,-0.026179922671747652,NA,0.07167700819775094,-0.04590846351348081,0.0003726349940856577,0.06084023763626859,-0.047568280071975944,-0.05851430929458401,0.010464754703405767,-0.08292330246146755,-0.05169384605035526,0.03427394643182293,NA,0.07981438285173821,0.0332518741926295,0.03505081160326996,0.09382504611565108,0.16045289444005661,0.1971930972888442,NA,0.12060947977086074,0.08264825443668128,0.008286578242776427,NA,0.03926179022608561,0.08566607544619309,0.1869633287787394,0.17115642376449108,0.18821040988400708,-0.012519678806845878,0.03335838290712464,0.0005564824840451039,0.07465752227781496,NA,NA,0.12241992593178554,0.023548331651552824,0.11797380796907622,0.04450628856265153,-0.027886603484565155,0.13042133111938728,-0.00341563512933499
opposition,-0.0946370229828174,-0.006664878138250922,-0.059519632920935636,-0.015738000757008153,NA,0.0312269898003927,NA,0.12708973678949587,0.05430990352459076,-0.0027287544435112437,0.02452235579836298,0.09055641411783052,0.11213021599711491,0.04637501498817763,0.009732487088246918,0.0324096429263487,0.008806511475282278,NA,0.07352836323154444,0.2206960310903488,0.137877567370215,0.07930542503695102,0.011766769912940615,-0.014837178829097453,NA,0.08657057074130818,0.16470002098970152,-0.015549112433856713,NA,0.10600432657131799,0.03908994736932994,0.024223578809884048,0.1153549515012635,0.02278757317073593,0.006320627233009097,-0.017011396351185537,0.05068730394063067,-0.00036307710190746354,NA,NA,0.06900932615567837,0.0598479254185642,0.07141698364924007,0.06638302109904765,0.06467781027772007,0.11103183917026442,0.16889679195750373
rival,-0.1332320651082119,0.09301662836425367,0.029282435478875615,0.0336882589803459,NA,0.033610920328249416,NA,0.05219738915456718,-0.003225009824417537,0.033028244918337064,0.056144812384259994,0.11414960797088419,0.010627928833404165,0.08945081136545253,-0.007986354935474746,-0.03148804292526603,-0.1015639193765458,NA,0.08648372718025343,0.02468678020989418,0.12109130406627786,0.0040453012859728845,-0.032165012605183604,-0.010808435875649551,NA,0.10542579210588797,0.03289110129079996,0.022891195478852794,NA,0.011442613686025088,0.09414180929731478,0.14321370951796317,0.007546771961166444,0.08831068720682869,-0.05746702869092816,-0.013820024546174812,0.016794216104036967,-0.008687317438525789,NA,NA,-0.0012735834189088304,0.03297479455320178,0.01984068040144741,0.0765344350918091,0.042435057002693295,0.05793709902935188,0.10006950135925777
opponent,-0.045820032269789285,0.046543414959793555,-0.0663985847120137,-0.023165093711361842,NA,-0.020893890155888092,NA,0.09137152551219271,-0.014808711017076946,0.1103089745274651,0.1165638156352353,0.0726394638546151,-0.009524931319968694,-0.08101161979161374,-0.03234803146734104,-0.06362830719815961,0.015314606677314694,NA,0.17174194756189692,0.11102510671647925,0.12719700321210375,0.13906565019236192,0.07897847617308411,0.03795412310996386,NA,0.1612905672661047,0.0609865954611591,0.04413090935395025,NA,0.09198478872829614,0.07045378878366623,0.034909429616391534,0.03798888831228071,0.11040480220897596,-0.07391369550865146,-0.042576353059371956,0.05319769800986535,0.0439576466716278,NA,NA,0.08942570888738588,0.019342723069858993,0.08840203078319384,0.1390600089451736,0.10472757334498493,0.06334435940880848,0.09795374007493798
adversary,-0.01910447758712325,0.0971127830464998,0.01142165763991496,-0.004795448630244911,NA,-0.006472204044176168,NA,0.060750249194532056,0.023866140415369105,0.10505476473918654,0.07379113013921366,-0.024909183414196907,0.06192794275220874,0.023219278156542716,0.06092798984133271,0.08232840695366546,0.01665447296959167,NA,0.21915752039264655,0.07222112532587427,0.13586285109951704,0.0637951347633437,0.16261774432566664,0.12119378359299136,NA,0.12269083840245087,0.06489104852242311,0.0715109130860015,NA,0.12004354359918683,0.10381092411540654,0.06274418007799774,0.047506504961533975,0.14000840418350036,-0.0008908370267546833,-0.09849805004490675,0.028991863516855444,0.1334469319719572,NA,NA,0.12018108746125021,0.0674890156321181,0.22621403961765352,0.04687823014568778,0.10138505162173927,0.09813069428014277,-0.01764414496059917
competitor,0.07393947109313168,0.11033838171190373,0.08740710017596813,0.06584570884076946,NA,-0.07977369414922166,NA,0.013365822734670152,-0.01903958844507056,0.023120810838885633,0.059496823866177946,0.017085620821618366,0.11966740413976451,0.09439963102210541,0.015372023453827106,-0.10224775921785793,-0.04124994113180123,NA,0.10894114573590723,-0.031883264131539794,0.049444998438403324,0.019043363109459505,-0.049242621713211546,-0.03345915672396785,NA,0.057939566119807176,0.039869135918444744,0.0006125328012084422,NA,0.07862766687999348,0.12943185960518203,0.16545996507295235,-0.019553211384169756,0.16079751855462418,0.08455059683922825,0.04088084912065817,0.11711184168306454,0.06671151863992936,NA,NA,0.0968573770173895,0.06790887607186019,0.13640017555706266,0.11163801662489013,0.002279998316037922,0.08343988465706562,0.10654453004318633
invader,-0.0038084113790643843,0.060633577378968705,0.027074379605098807,0.017110954849000097,NA,0.0795166057725913,NA,0.07315759665499968,0.022355461731658796,0.033945526748327896,0.09690751127439907,0.03893564630061814,0.08438322970270523,0.04488500141533255,0.02420441850059346,-0.027530909789350858,0.03803337293236704,NA,0.06466732632423311,0.14551261264014845,0.08498368980528472,0.024900762764596344,0.13906038367682014,0.0568598997163464,NA,0.12345357526338496,0.10559718113922902,0.03333800719112333,NA,0.1261822826361255,0.08607761769061384,0.058153053704365056,0.13676158515944883,0.0990057156338221,0.019946894388076293,0.05931532915221498,0.038792568158137836,0.1296415315046049,NA,NA,0.12620481754120444,-0.05499161199133922,-0.06241682135962557,0.08747056115839992,0.03153347275030353,0.0060705455958407414,0.019968106347375888
occupier,0.16703696445141644,0.0692707635147354,0.11177189715720298,0.10909895261359488,NA,0.01883931376192312,NA,0.012869736920914098,0.013363883367019897,-0.006403995618342113,0.02756877282312947,-0.04695595437007315,0.07630896131361763,0.07172744002535067,0.059019662517376975,0.011136301846601308,-0.031658184434489985,NA,0.07833636489526134,-0.002539843430033867,-0.02029674824284385,-0.05776852307691048,0.014968156053842992,0.011233886396944058,NA,-0.08046492944860865,-0.020645942123565676,-0.03090063579741121,NA,0.033431526234331356,0.04498963923725596,0.11810526669693794,0.007443150489700298,0.16928555537958626,0.18381421589814328,0.057646247488378766,0.21316227437103616,-0.05164669115812877,NA,NA,0.05902015783386864,0.12099101089136431,-3.0474397007393052e-05,-0.01706281282187935,0.016253915535929624,0.05518385013316476,0.02753657313663681
arab,-0.15751119313310105,-0.02725761157271845,-0.11139025877072439,-0.049240940025427074,NA,0.00813720641702085,NA,-0.009938143637476731,0.0651326466240388,-0.000407337789217893,-0.00035210103519938904,-0.025980625820229322,0.08447655977188559,0.09889238859204505,0.07054128883181299,0.05524877771554972,-0.05137755284280211,NA,-0.00666837660192117,0.10676212325680527,0.057603706269031385,0.059279143714841664,-0.016667096158176953,-0.09227631311344352,NA,0.02396852050309906,0.15365588294038054,0.07691551263612505,NA,0.0010525683031956448,-0.029200297032128057,0.06170807445248144,0.0758841872459025,0.04894856937540868,-0.0025371430292868403,0.012659044687273847,-0.11242336293401879,0.020805692543018024,NA,NA,-0.02034875070949168,0.0050808913891631615,0.006745397706940477,0.043195470409618866,-0.05277428400521576,-0.04645716159139298,0.07017013126146715
beggar,0.11268773298913609,0.15659013542205535,0.13684203457093347,0.13012715243738504,NA,-0.08179444580773099,NA,0.11274867606271462,-0.005980322591754459,0.07348643483906726,0.09377510576190053,0.013212691135585826,-0.09597708015191576,-0.0811967216880649,-0.10233716183017964,-0.11533191614878582,-0.0611716434720706,NA,0.0198464834117794,0.06119593383610719,0.04636743961784738,-0.10351024343914708,0.11928630463610687,0.21369140318168994,NA,0.1239101300130254,-0.06513438652014951,0.04062204698537563,NA,-0.04195599750208845,0.08043605075828128,-0.013342881627455795,0.03898403101342305,0.10563013351206695,0.03141646231517945,0.07249909814615114,-0.03203045691323655,0.07648202433873018,NA,NA,-0.05173129112024309,-0.002775423742389333,-0.0751271725189941,-0.041969892411106956,-0.04431726605584865,-0.01014595115839883,-0.004645249748069454
blacks,0.0035456190515494677,0.0884994002193555,0.04047605947068152,0.09602112880660159,NA,-0.03253813917902003,NA,0.10959420201032273,-0.0005674829649986175,-0.08558250445872494,-0.0012064966575071523,0.006571113547588039,0.07205778032729619,0.04986718530064923,-0.012067425046830399,-0.10699442370020366,-0.008358437449499113,NA,0.09095417755047953,0.18035563900225313,0.061517972120874995,0.00644153145429591,0.057141312631293635,0.0893486435175187,NA,0.07908613404638297,0.20171109761294007,0.0735501772749203,NA,0.10170672188336415,0.07827261027664013,-0.003814658326620705,0.049065959030062924,0.10917381952772602,0.02910752233932229,0.029328357794714967,0.04674969682014604,0.085934654789066,NA,NA,0.08582461828917926,0.011932889004550844,-0.055000354049351045,0.03192478298434444,-0.07588479595713224,0.10075574450092642,0.0506929575038978
crippled,0.2806754482993127,0.12462557015000884,0.2523056774347511,0.21998307751591836,NA,0.05351697033419396,NA,0.05880725269588785,0.16741913357413055,0.07044950553763511,0.13706040607460593,0.04447532458396841,0.0030414630153701595,-0.055355762793998696,-0.059554963114481475,-0.11606834474005821,0.04821997648432889,NA,0.09751571887847586,0.13271552987552812,0.07212143461874951,0.08975488466749568,0.15194745858399455,0.18119773491765223,NA,0.04305703139996386,0.017153945801430932,0.008127484560446992,NA,0.0025296486130584384,0.024219752584951508,0.051669969259660116,0.14636352384334952,0.0530497056684053,0.07364221328197619,0.10167251327260211,-0.08030304140484103,0.09489380753824297,NA,NA,-0.04442333162887189,0.10299132531784894,-0.011370451933711702,0.02085365610072888,-0.0747211600527753,-0.09603970088518986,0.019916324996921256
disabled,0.26803682876621104,0.15885173471961372,0.34771783791668476,0.18134495499807785,NA,0.09669506776317811,NA,0.07798232697944563,0.18173623237040712,0.07644625676152761,0.21157891212049276,0.059071456872347,-0.013774971471910168,-0.000290573262081154,0.015444320198744583,-0.10960808225174265,0.03642771344124331,NA,0.14225371184499577,0.10835189616982728,0.1299625448876263,0.04687096965545553,0.19234276672429565,0.034489758635828864,NA,0.06574420916379749,0.1059229097208815,0.02901069434196603,NA,-0.03191128795337793,0.12286715583897749,0.10215377315091886,0.10217189198430962,0.1503798249960253,0.08629130860542199,0.14918796814594748,0.04723544609425364,0.06179079201139739,NA,NA,-0.009456946503589502,0.09820901232252126,0.10033280046410184,0.03439654814603605,-0.03977637887591212,0.0013220173550751095,0.002288986911827677
jew,-0.04277706075631099,0.12582724658910413,0.07201522016641412,0.15537348438201498,NA,0.05916240379860205,NA,0.15478838583106821,-0.02077293208022357,0.033043751360715884,-0.036867718826086256,0.026752849708529366,0.012960976011344357,-0.011804153985280166,0.007656141522379385,0.0026599357225692566,0.0035662870318581407,NA,0.0841616194982598,0.11769536483048303,0.1130701403294289,-0.00622110503268729,0.04877446433387303,0.09466977709759497,NA,0.14031878049491853,0.03462435315023179,0.18354054271901704,NA,0.07436515541623633,0.1410475289255362,0.07140069935992767,0.06878922559278838,0.12271979528980322,-0.011420239903163324,0.02884934963252305,0.070233417017429,-0.0180806028258024,NA,NA,0.05763297331538148,0.027228817892913426,0.004727639346505225,0.11239270302189691,0.06802158564128541,0.07926890746857922,0.029517038341660043
mexican,-0.061563125964917656,-0.08029873641190875,-0.027122541789733348,-0.06847623221199436,NA,0.017594702628548717,NA,0.037358336253004554,-0.027131273777934548,-0.0575913003828689,-0.01250292987891277,0.07789962498248373,-0.007620374359572414,0.044621773156442245,0.003168478656539627,-0.014604023923068955,-0.06491307106138917,NA,0.004101153691062991,0.05482825993521896,0.02963210698247264,0.02309750217385122,-0.036173673858701,-0.18267228472266103,NA,-0.02090837452244111,0.10554724116838343,-0.07352016284470174,NA,-0.06532551738874466,-0.10671137912153093,-0.009306849124015944,0.15661558816721186,-0.06687066233868567,-0.05336740469357777,-0.04197571224926486,-0.042161697680198604,0.033426329117437655,NA,NA,0.0015240168011326559,-0.05383095256403824,-0.15727220430470837,0.004040314314952395,-0.04708014519058024,-0.021736789822271778,-0.04858393768690504
unemployed,0.17730351335008573,0.1006379065665524,0.2356000270584004,0.11046102413895884,NA,0.022535447072315983,NA,0.050791485640359575,0.1951128777989327,0.06405752330112123,0.19979778138438223,0.1149387981492733,0.04380251900100426,-0.03121028211938978,-0.04890960936534812,0.018641507563364367,0.056139815245222775,NA,0.13861282267626696,0.15424146129591196,0.1454109519931851,0.0490728164865658,0.14175962536069803,0.02788334799649515,NA,0.09921984791520352,0.15883394937492515,0.05498414434641075,NA,-0.02909140802200594,0.03532024223244463,-0.017487064140566867,0.01375547931036927,0.03343564770882255,0.02722822688335197,0.06112001203963449,-0.03774748150406268,0.06106269368408524,NA,NA,-0.03975378751856703,-0.03372154216620917,0.03312453761498773,0.005634974992291444,-0.013087619390813286,0.08249588838274213,0.029426887378775034
native,-0.0286283544951532,-0.022608981386010245,0.046797680572455196,0.10399767211732625,NA,0.05901544503278274,NA,0.10201518590717397,-0.03145170178260247,0.03893540845476336,-0.03787427190226032,-0.02403647086374754,-0.008217913668922893,0.04952025068204896,0.010260520344865597,0.012540498396925363,-0.01887943568824368,NA,0.05838506587161235,0.11210949071979213,0.08013598435629392,0.015650866842305086,0.04795453271203859,-0.014149364783490352,NA,0.013941502488752254,0.044871740887672464,-0.023562031663566383,NA,-0.016116535892717443,0.003499928889089749,0.05076814784417842,0.07982032101815824,0.06318555981046946,0.03844428571214452,-0.03017537800570261,-0.05723309268384883,-0.02949184706591817,NA,NA,-0.02961980262706575,-0.10397141213888292,0.029768283865030613,-0.07630276509537756,-0.0020840612446381425,-0.07828795142798699,-0.06025090743483469
elderly,0.32173949327879864,0.11145967372367134,0.2965518493169269,0.2501004948902644,NA,-0.008676039129173231,NA,0.01983047058370313,0.08003972999387676,-0.023160300038252767,0.08890820494021116,0.01566638594509722,0.13856916426159815,0.12351354037306099,0.10197045921827243,-0.04001676145929495,0.014467864806819114,NA,0.131674369498465,0.10720988016813919,0.10293156514472418,0.07951068814907511,0.07400325131210601,0.08758761732858444,NA,0.07124007504961802,0.09644795587551998,-0.024995543473684472,NA,0.11539246918910764,0.12856532354200959,0.02132347330328761,0.09104430492244577,0.10228764069251627,0.04778145636733209,0.10655182552485011,0.05140806170397343,0.02737997088996095,NA,NA,0.03248837065359852,-0.008846243668854612,-0.01886295485187661,-0.00355952952067517,-0.08758373071817109,0.08456085485726769,0.08318209453383822
indian,-0.13697267650839773,-0.04870208582453403,-0.12949827520075413,0.0036188796024035075,NA,-0.020440036694283868,NA,0.022114710408595296,-0.03909961724454034,-0.07640310171692595,-0.056170219648510177,0.0034853385884514787,0.05984899383882226,0.032437258378886495,0.04098492406717353,0.01089177222548279,-0.07813465888901232,NA,-0.04390979231928936,0.05256166937703786,-0.06165209335250712,-0.017446707867062636,0.0008780326841726881,-0.13114093687241157,NA,-0.03906361845925769,0.0016698855852131228,0.024085832827038797,NA,-0.03349446356035906,-0.04780601020610096,0.032958576378483456,0.159697530739022,0.01476483444166361,-0.052173328223706045,-0.05178470562953737,-0.13428966495384256,-0.00755175216873474,NA,NA,-0.06392855034046205,-0.09464761821425975,-0.08181254262861769,-0.07361027020372751,-0.015074265404077603,-0.10414013041144281,-0.06594450615504137
woman,0.15217906579732038,0.182295901041802,0.20385274601084372,0.24811524097821996,NA,0.02676654818227102,NA,0.1462623865203785,0.024254904143309317,0.04956709183626982,0.057929014223928633,0.05605411956046911,0.06759719723536224,-0.02575073577892832,0.0012895719126494608,-0.09012914031499253,-0.028809528593266034,NA,0.13947674694351464,0.16989492475041976,0.15156048560324187,0.06700059458464834,0.1978020228699772,0.20235854512954776,NA,0.06011576879159456,-0.0734351138551957,0.07757954142634786,NA,0.09306675345967601,0.12912775503576854,-0.04000533436470394,0.07643095499175473,0.12314787896077473,-0.016897052966192535,-0.022792693892912497,0.02534522079779991,0.06624966581447789,NA,NA,0.01097831423447181,-0.047698498192391844,-0.04178283449825883,-0.032589719248985405,-0.054589243884278424,0.0676767705074142,-0.03067371191777392
chinese,-0.09829274705152384,-0.10351745458299055,-0.1048697443486811,0.002246421819430583,NA,-0.02304348128029879,NA,0.07138112236650741,0.03131407376481226,0.06045270531419799,0.08235564139992715,0.08724228640606692,0.048503451722795986,0.005666521104216791,0.06902549100131618,0.11718700777809833,0.05922370638975031,NA,0.05094430175295181,0.14422112903733378,-0.007352125460366616,0.10562469298177617,-0.036244704340194375,-0.03627306504368796,NA,-0.03645066681756574,-0.03613545417789235,-0.023302797424894377,NA,0.0050828520919724675,-0.1434565182553964,0.029511686005357616,0.07932449373866446,-0.010991628631196241,-0.07753573038704784,-0.02359307889719182,-0.009647149007760383,-0.12536113048355682,NA,NA,0.022577773116318357,-0.027222942090270166,-0.0748448524300065,0.012410088567498662,0.07487335618748342,-0.009113921656201382,0.0254269496224322
pauper,0.05000208332959563,0.13223918323492234,0.1611407473454048,0.13830759414247998,NA,0.0022904696198495014,NA,0.05924565734396025,-0.10165686418058371,-0.002029672741084883,-0.01382708499999497,-0.04857764373131765,-0.08427920706345038,-0.023042695876594473,-0.11963169157429888,-0.04532541537058537,-0.020998647862092695,NA,0.07820880815796152,-0.08681534791782519,0.02728315123074271,-0.13922342978537824,0.07472246066971393,0.1653613866793943,NA,0.15780967432686666,0.08241700904709275,0.02880745986543172,NA,-0.0021117624671897904,0.043337660797055276,0.08118712161174724,0.07725844605511267,0.19818344745452393,0.048192088190787394,0.06555535062595459,0.05411019919593868,0.04969721185029272,NA,NA,0.05958569050701379,0.07817816613844418,0.0962995051361105,-0.02266524459991243,-0.0221060790496031,0.08179379486221665,-0.048384725804858815
animal,0.061017361132199556,0.11605179315494764,0.1375969302857199,0.09215647183642997,NA,0.0014215436590392836,NA,-0.026306152542937035,-0.05666951864547296,0.07858628169298268,-0.016852981286507366,-0.010140176745608588,-0.02856289865349646,0.02189902986538114,0.0872882439859746,0.04768528840695793,0.07219876872438351,NA,0.10612740700275228,-0.05232457965983415,-0.006388738829960036,0.06439671519757974,0.11151742048976049,0.0770708631030921,NA,0.0785968494011554,-0.033628186146012526,0.04404480344755408,NA,0.04983081291532338,0.11958064293792241,0.09023827788804833,0.0398117787977622,0.041815766244375566,0.012486180205775846,-0.020964245083837166,0.004625408356966235,-0.07204090406331497,NA,NA,0.009099779934841377,0.03908792268453297,-0.040334897697811616,-0.03553212010605659,0.03335630435333701,-0.09842151102866496,-0.08684998423275753
ape,-0.07755199258831653,0.026120104496443464,0.09165702212363994,-0.0050682107420698605,NA,-0.017640926778966254,NA,0.045088504673150474,-0.04385090623866794,0.02862429506258775,0.04521495611823833,-0.022633245211856765,-0.10846157340707525,-0.039454021805039693,-0.04347549573960583,-0.06489381018867904,0.08753335791161372,NA,0.06801895610271333,0.08140652446299511,0.09524707438121635,0.04737944093952131,0.11832136288409748,0.1678836711153766,NA,0.19980363273273283,-0.05596974989735825,0.12721863321240764,NA,0.019279162437170812,0.030781120822082658,0.026192450726460086,0.013401059346804009,0.06362455349979207,-0.10856745403077511,-0.13506632503494226,0.012937213488941059,0.12317353720371316,NA,NA,-0.025067958224162273,0.010076181953434727,-0.0006725329105818538,-0.09034664335623553,0.06288950593543637,0.007776136026171892,-0.14730648479384498
bird,0.01988529763474104,0.1663863632781212,0.02887675075493334,0.09572068208838085,NA,-0.11805395032818129,NA,-0.04587770940956187,-0.09429792648581901,0.10511609946484095,-0.004742534411728003,-0.009206060739778586,-0.10058032290258312,-0.08723956588360818,-0.0036932406472359814,-0.04751209305374471,-0.00047929136967314,NA,0.03306710366367611,0.003560657306391643,-0.06286820014301651,-0.011109003062043116,0.04651920787685721,0.07858704671409543,NA,0.1052369551974246,-0.07225039402541172,0.09220459411165577,NA,-0.03344402698277139,0.14982009814762384,0.0759414259693705,-0.0036536880709851613,-0.006993333491550323,-0.08277688648293872,0.020707360436126077,-0.059992315012987185,0.03390173428639829,NA,NA,-0.03239200015511679,0.02920233957386572,-0.05294790203470045,-0.007297517390687536,-0.012755755146123239,-0.0465741512716692,-0.07238436311995783
elephant,-0.006124747586166067,-0.0035967667257877653,0.09696282933530127,0.005009970851612283,NA,-0.10693124430323839,NA,-0.004739518629920482,-0.03305763191600789,0.06143767358315648,0.018144847412937606,0.05660009540017878,-0.16911062981184813,-0.15305473591575391,-0.10900077404106569,-0.1259494517413681,0.015528113055630852,NA,0.09639447759463145,-0.05810941723455301,0.061841091339748064,0.010054940257101526,0.06819512049680893,0.0944160348181555,NA,0.006434908141621312,-0.0445457692055697,0.04695309027066421,NA,-0.06721137974019491,-0.018079175680129057,0.10169952908133358,0.0829982772630073,0.06651543351129437,-0.14388646459653348,-0.15778584563768833,-0.016749540309820947,0.0829494545586269,NA,NA,-0.021548350639794288,-0.1135344826368732,-0.12235358576952005,-0.06506420068887836,-0.07369418703075481,-0.05890721652466534,-0.15606740234221164
chicken,0.05845505042725422,0.044005124450732305,0.07747286677957964,0.04872246585479551,NA,-0.1134983728820676,NA,-0.0035373973849105434,-0.04772996665594114,0.07265868533586393,0.10598347558498071,-0.02844887601930766,-0.06793103757945936,-0.04124742355651153,-0.05048529117409869,-0.0639410509680225,-0.043426779599270396,NA,0.028965407805359358,-0.04081726485228238,0.014986405440900281,0.043561250078594384,0.014227410671883049,0.056647746164838954,NA,0.08638460701721752,-0.10497780749079502,0.06998992401629085,NA,-0.10372414118835954,-0.005441070110504563,0.05134678776171096,-0.0004731103110699815,0.007313963176377015,-0.11736434407827583,-0.0454688023406486,-0.012892106575026496,0.0723913194351278,NA,NA,-0.13530554555473193,-0.07106111126980846,-0.054584292919217785,-0.10102549594317467,-0.024015853230490308,-0.069009354854528,-0.10730019361277028
cow,0.09972564581631567,0.00518761108638307,0.09596144890918001,0.1503259407288365,NA,-0.09434369480105927,NA,0.06607962421697756,-0.1472637929428061,0.012262006904399613,-0.014384353742556198,-0.009320367849491612,-0.08477729801391719,-0.10480808783561998,-0.08844028200487543,-0.06210214069826975,-0.05249708653600095,NA,0.02573078866361538,-0.06009382203677281,-0.07294217282603391,-0.04265981698570181,0.05392617071504022,0.061665657969735575,NA,-0.0829084290948629,-0.0825724648042071,-0.03535347467306547,NA,-0.05095464187520641,-0.05209411541207179,-0.0338225632155418,-0.020050214297892045,0.013604134040846403,-0.06790885921552367,-0.07049591980244911,0.07486885647008475,-0.04796002117816537,NA,NA,0.009116849809851798,-0.022533769228378853,-0.05857024385981737,-0.06470027534593775,0.016330638628384707,-0.07579051643380345,-0.08507347006904041
dog,0.13009888180514048,0.11993072165729537,0.13433108187069195,0.15868428512659383,NA,-0.10750557288076656,NA,-0.008112981063023869,0.012811654214329667,0.12140930705108788,0.06576431896635979,0.012424883602843235,-0.028551407510515363,-0.09665304077728565,-0.019721487504864445,-0.15157021724311054,-0.07115983925927209,NA,0.07325785067790891,-0.06541820602449046,0.03294698696686908,0.09895611785220301,0.012092551255404049,0.09032350156185891,NA,0.0806419911459545,-0.09580966982410713,0.005710395317896678,NA,-0.059027873614681106,0.048495780385531165,-0.002670066672899347,0.09319835050882155,0.05993984139072102,-0.01580028422169965,-0.04985395469284431,0.033015292710559196,0.02076098669209229,NA,NA,-0.04872948921041669,-0.030179370607068202,-0.08108430617317576,0.001518750638716933,-0.03340492852079215,-0.024656098381177445,-0.07705817764135868
fish,0.07432036079290286,0.08601133151279082,0.059260932210334974,0.04093115344984677,NA,-0.10743901548625202,NA,-0.09243774269072193,-0.054522939721885974,0.04718807879089881,0.06964929600635461,0.03275261830754001,-0.052145628984372916,-0.06333303256077022,-0.012181233101148674,-0.026280730154271143,-0.07645237182697792,NA,0.01885726261359003,-0.09712202501103255,-0.07341065855071825,-0.10045431430298142,-0.07363606927499568,-0.08054877830118017,NA,-0.010045768430766492,-0.12664865736720213,0.07759587566461278,NA,-0.12318109888129712,-0.045768581898010696,-0.04632845238926848,-0.11466876982929748,0.018089573388916983,-0.06902581453324028,-0.010548370245877799,-0.04974440759184193,-0.043975467554493525,NA,NA,-0.08833791790117385,-0.012181586530768049,-0.15176000144950855,-0.015266592601817794,-0.06803868643242462,-0.1446748626836621,-0.08247070928522099
pig,-0.0009349862105905428,0.023353024802707355,0.09564511194802502,0.036463704981058366,NA,-0.16568713675169913,NA,-0.0028408956319778376,-0.12250432773539008,-0.009652703925372048,-0.010445433871068869,-0.04785323219433356,-0.08887352879473014,-0.08802904562805722,-0.03356404802254669,-0.09484147634043716,-0.039325757660028736,NA,0.04946985059016259,-0.05447616494365939,0.06748557453150979,0.07217045150519728,-0.020560413321253152,-0.02765254830342457,NA,-0.02703993663294967,-0.0877068072398325,0.005279899726073421,NA,-0.022339657853680597,-0.033773677015342056,-0.07125586749684092,0.05251611870124046,0.03391047649914158,-0.09799954128887246,-0.16154105117113993,0.040149535172753034,-0.03559242746206125,NA,NA,-0.11512808462999513,-0.16803884872875305,-0.0379632487256754,-0.0723653639329417,-0.08686542240332037,-0.05184027466263823,-0.1125066555659156
shark,-0.02155219947309028,-0.005723096706806407,0.024094102680614054,0.05679337585992453,NA,-0.05112018029526305,NA,-0.039340328010977955,-0.139222998262247,-0.029201673434956613,-0.0587057741506961,-0.061796990659902754,-0.11118977506177948,-0.17239256452249344,-0.16625325041117514,-0.09922545975068273,-0.03992116447403957,NA,-0.004188894695674817,-0.10882195592709096,-0.05125695174872991,-0.14864951569249735,-0.007436549768612814,0.03218730638340703,NA,0.17790198753839973,0.03622827927292686,0.0699236095719285,NA,-0.013662679197885027,-0.018750850307291064,-0.0019042581637441682,0.029011491855542512,0.06287148035809427,-0.09059299412141329,-0.012710745105948279,-0.10559454853065585,0.10057333735286002,NA,NA,-0.09660855521311486,0.009502639413733265,-0.048328044776514006,-0.0805142078144415,-0.12866991292535276,-0.0799011135982596,-0.09847088255267895
bear,0.17327676428343286,0.13346636554160798,0.1926065027929042,0.12604995267500396,NA,0.014197686879440386,NA,0.07076746063859748,0.11575176533537576,0.1970451804191999,0.10761016399127188,0.12831321015156927,0.056681204781058286,0.020566460074766636,0.04379516465776912,0.059600107021376816,0.021013937808324355,NA,0.17776119724040565,0.016898271991408805,0.16134444286343677,-0.049834826681756754,0.09627300632781002,0.062087408501204186,NA,0.028649834469967144,-0.031990513681679676,0.028141349730046627,NA,-0.017119382296188566,0.07687485813991253,0.0021095397758859446,0.007347805982547554,0.11759715735688347,0.11311944091139323,-0.004334793864667154,0.08514592243728845,-0.027124254878988504,NA,NA,0.11329478273146104,0.039766735060921245,-0.045157413016222836,0.13451276411286348,0.0884135429489445,0.015187873413272887,-0.0524700215904077
snake,0.016704214356424597,-0.0030491888725415147,0.029600193502354787,0.04074331767003688,NA,-0.09058971776070736,NA,0.017649824678119166,-0.07768007769644078,0.02779162243876131,-0.018433046590777866,0.05701487416712374,-0.12299146075573573,-0.08947081694242519,-0.07414902048486964,-0.08456173971612319,0.007036686775725582,NA,0.01926853650641141,-0.018560265195315607,-0.030903380106414042,0.04771984423930086,0.04214566150884267,0.15794816214272464,NA,0.13976695147753476,-0.019155233201364398,0.09017174310339902,NA,-0.051440139523538465,-0.0011647112904829904,-0.0028926687951071088,-0.027949201037063536,0.02539990888987863,-0.1301827167590484,-0.006053462685009655,-0.014839483089929684,0.07393558285437743,NA,NA,-0.02255470878913813,-0.03385021819915184,-0.02099312925224811,-0.009899256080067352,0.05944632478299917,0.04221835937611459,-0.024854100155618616
