1840,care,cares,caring,cared,nurturing,nurture,nurtures,nurtured,help,helps,helping,helped,concern,concerns,concerned,concerning,empathy,empathetic,empathize,sympathy,sympathize,sympathetic,compassion,compassionate,uncaring,apathetic,apathy,unconcerned,unconcerning,indifference,indifferent,detached,detachment,neglectful,neglect,neglected,neglecting,unsympathetic,unempathetic,uncompassionate,disregard,disregarded,disregarding,ignore,ignores,ignoring,ignored
competitor,0.06133449158285642,0.03542528591257939,0.07517393362274115,0.04926110772329556,NA,0.05634306119866862,NA,-0.03470786621362622,-0.04988058944681905,-0.0588512474815924,0.12905385864735378,0.049555017458251104,-0.004348402017238851,0.0018375789783181494,0.01035045977727812,-0.05931103896082529,NA,NA,NA,0.03890469835166454,-0.004181688565448897,-0.0694325368448747,0.007398420710695634,-0.025087347918922236,NA,NA,-0.007923031422069817,0.002579260019027494,NA,0.08776274366702293,-0.055994122911476256,0.02018128475483239,-0.03644910005673505,NA,-0.04983967240063062,0.07193373648918543,-0.03852144106491053,NA,NA,NA,-0.03599425541355233,0.07095842133739219,-0.05638200210836407,NA,NA,NA,NA
invader,-0.03263957342137263,-0.033705742662438025,0.011531270395258142,-0.11131141646438737,NA,-0.008693653277687789,NA,0.007344818506066991,-0.0455024776227195,-0.007060591241833131,0.02235328944208076,-0.017390753654490207,-0.17779537673990167,-0.14574658330841306,-0.18409989343512473,-0.09454766644979655,NA,NA,NA,-0.059528182092237134,0.03244260221735639,-0.0709869674665816,0.0569754970584133,-0.04866306006472726,NA,NA,-0.018743712868821222,-0.051461468647731795,NA,-0.017271724675695647,0.055661469106773255,-0.025072712300788377,0.1366503858270924,NA,-0.013651363726794225,0.05282794660422939,-0.023015429118521592,NA,NA,NA,0.0012132172191008416,0.029764227678253964,0.04375258379192878,NA,NA,NA,NA
occupier,0.0012437205548921672,-0.07927708897727405,0.049553934666245206,-0.07806919489931675,NA,-0.015788580919265455,NA,-0.08178395972548617,-0.0963326941807588,-0.025651518704239658,0.04044087793936516,0.0026643621743120778,0.010442123191054458,0.012474676533037658,0.025226661908391287,-0.004662607953310064,NA,NA,NA,-0.07759032464952346,-0.07405747960317884,-0.0301382558862131,-0.10605694559087618,-0.051095843113052944,NA,NA,-0.03592721308422001,-0.10171309777347104,NA,0.012075153898928145,0.043838538138962296,0.0240581302928221,-0.02323560680425667,NA,0.1606786212414169,0.08836643047241259,0.1291649419663898,NA,NA,NA,-0.009983521148742047,0.10587925314743243,-0.06655269088643287,NA,NA,NA,NA
arab,-0.08951877959202081,-0.03288329498481236,0.023709243653532715,0.008814079709061074,NA,0.1355294234102699,NA,0.07843122081492103,-0.031434417974352646,-0.08350698082321384,0.014777143909194424,0.0035358486613667924,-0.09414115492072012,0.011303393256987239,0.02963674620645978,-0.02169734728346368,NA,NA,NA,0.0005307474175508171,-0.01724830910127613,-0.009390098182778377,0.0007728057445172756,0.04782994269186617,NA,NA,0.09694920332023141,0.004777563287364354,NA,-0.022624182664080207,0.008128327390703611,0.006898387339461204,0.1209129432058351,NA,-0.049331824741205836,0.021418630681257753,0.061221702321562134,NA,NA,NA,0.06082998014761398,0.04722868842952248,0.0288214119219615,NA,NA,NA,NA
beggar,-0.006133617851944897,0.1285546245326643,0.11216515063530047,0.09912442561938331,NA,-0.054469908447366044,NA,-0.014894987946085009,0.1068415937917077,-0.046845189145402116,0.10105645706146466,0.028430444734800085,0.009860377693166908,-0.039640109758898666,-0.05592872455109843,-0.12751723978604115,NA,NA,NA,0.032844974734703054,0.009144074742782466,-0.0002631208873079476,0.16484709825488575,0.15514873643179944,NA,NA,-0.06909642449547983,0.07267665834515583,NA,-0.018210542028964147,0.04811671552508229,-0.13580438122125935,-0.028833358212664733,NA,0.00333133063023896,0.058171158619043,0.05875530263391215,NA,NA,NA,0.07238479077869851,0.02299938209604044,0.011924282567498586,NA,NA,NA,NA
blacks,-0.04838581146191161,-0.07624902950781123,0.10070183396932524,0.08272011225216225,NA,0.05449041415232463,NA,0.05164283841000315,-0.05867548056619667,-0.08653679601217788,-0.023003156671821238,-0.017107937081334464,-0.07245609884472705,-0.026870253711080667,0.1081595140005179,-0.08169049917438498,NA,NA,NA,0.11161685303607066,0.051935454014279014,0.044878038064651224,0.08331629236101896,0.005171004989897208,NA,NA,0.08089532407234008,0.004302550319049054,NA,0.13037884078689183,0.07052860971053038,-0.11434769028669244,0.06290423832371395,NA,-0.01536413815466582,-0.02674080275754597,-0.021293896898182157,NA,NA,NA,0.07105937350393227,-0.01581119628242881,0.015050441205388508,NA,NA,NA,NA
crippled,0.017607806403421487,0.031192317356453707,0.07475379015769548,0.025457243655567948,NA,-0.04717631353069253,NA,-0.045363340222569444,0.02897085903112727,0.07024638989532116,0.11704276760367652,0.12127796801031177,-0.016385626112778093,-0.004829845354536193,-0.013357068013093281,-0.1547781257398514,NA,NA,NA,-0.004366270186469742,0.10048299772690597,-0.07271152932094284,0.035431091524232246,-0.01948026555797837,NA,NA,0.029319858492962356,-0.0015540413464431837,NA,0.07850015368739827,0.08373820233256812,0.02297907968033404,0.167236788092041,NA,0.008542057337839323,0.06517285779163362,0.00719309782679373,NA,NA,NA,-0.0769415110385734,-0.05932621829582723,0.009424872630985284,NA,NA,NA,NA
disabled,0.03013172112702437,0.058239959090496375,0.11105735025368808,-0.03500182909434435,NA,0.030480737382088546,NA,-0.0730560562565217,0.022576146061486658,0.06409372765585664,0.124160244175954,-0.031701885268444426,0.06247321465026597,0.0192773418697232,0.04830728440695732,-0.09579002790321463,NA,NA,NA,0.018974260631491643,0.03239925061917288,-0.09082972299491023,0.04167781351173627,0.0077232794179039445,NA,NA,-0.07250500685401874,0.10084940999898509,NA,-0.09588543348573327,0.09825083238004273,0.0588283475357945,0.09450867797961884,NA,0.11796184922244463,0.09421528548014955,0.023696784565301054,NA,NA,NA,-0.03932809976997955,-0.008355318034109417,0.04097841181703503,NA,NA,NA,NA
jew,-0.06329324640626473,-0.0223608293913211,0.002391776093754914,0.041943775871355705,NA,-0.04341320850088419,NA,-0.07034481855709347,0.07598821840396142,-0.07675824093249088,0.04985840217089015,-0.0019954568786414544,-0.04132390880941802,-0.08015622438703858,-0.016819197099858935,0.012449130870425495,NA,NA,NA,0.03353221019929905,-0.053392227936413045,-0.08064026671118843,0.04492649656305108,0.11045163193156021,NA,NA,-0.029402987299714915,-0.04724116614904333,NA,-0.007765200405115446,0.021634632537972265,-0.0728439626412914,-0.03308923167186397,NA,-0.022369207260034163,-0.04487956912572313,-0.030863345386272868,NA,NA,NA,-0.02775944735108548,-0.00450726398336278,-0.03134740830551848,NA,NA,NA,NA
mexican,-0.05397766311505383,-0.02497350968823913,-0.017063586864139616,0.0030387142764742286,NA,-0.045923633737046395,NA,-0.07489610226190554,-0.17167485262747192,-0.12782799990445784,-0.16309965136057972,-0.1133449254928665,-0.08832423871554312,-0.0705201802067709,-0.09164534096308742,-0.02969339073067727,NA,NA,NA,-0.007605782618467891,-0.01620371325200914,-0.04697911018767468,0.004137575126292182,-0.04623309696389131,NA,NA,0.031296588633924385,-0.1514031690317306,NA,-0.06458770836775796,-0.042569073201145974,0.09200898382891064,0.17413484405349064,NA,-0.09284557876107843,-0.05601399924462833,-0.10330044910369764,NA,NA,NA,-0.09823802433027252,0.02860544081430056,0.11317483424711632,NA,NA,NA,NA
unemployed,0.12576270230186448,0.1919735889276097,0.150168397903513,0.04259650853818323,NA,0.09973841122632689,NA,0.041242055142529335,-0.0013964906511459907,0.005104927737394542,0.12843615468256778,0.06807299226444123,-0.025773148043410035,0.08927983314740559,0.01983814979138312,-0.09302103606862043,NA,NA,NA,0.06144615466085921,0.04349375060664658,0.03416312664477376,0.0010669854780259464,0.02548228776396286,NA,NA,-0.056457200383437565,0.10410972952855806,NA,0.0008267746038203728,0.10532333779565545,-0.02047748875207954,0.09717542796337586,NA,0.10809212094406058,0.188250424385475,-0.008564309157245428,NA,NA,NA,-0.02492165536499468,0.02624084035095936,-0.08967604224216531,NA,NA,NA,NA
native,0.04780362025419959,-0.03368680131075527,-0.004670994162822553,0.0436081752398525,NA,0.006675162566882262,NA,0.16873733726978168,-0.016765536093868594,-0.13134149664155279,-0.032650581896011485,-0.1128579769204139,-0.040287329462505905,-0.05717243559212676,-0.06620288660344943,-0.11840342306065162,NA,NA,NA,0.0002742195744428826,0.07112356620423746,-0.048033060754015436,-0.004213340090857307,-0.002948045819690756,NA,NA,0.04231672667530493,-0.05822241785662341,NA,-0.0898932854770999,-0.039241017124329605,0.058017575644081054,0.1459947600133245,NA,-0.07352182443264388,-0.01785911188119807,-0.038284514342949126,NA,NA,NA,-0.049230812306485704,-0.028902356555416998,-0.03299044793459354,NA,NA,NA,NA
elderly,0.10355173913536676,0.008650498796415617,0.02281642551674652,0.10113984678372845,NA,0.16914830599070355,NA,0.042520613865426674,-0.008666985958216758,-0.05872286216171878,0.03325023007541322,-0.014044784777839013,0.08564640109535043,0.021074961058835988,-0.008038903367062755,-0.08598416216036825,NA,NA,NA,0.04168745365632073,0.06634919794303915,0.02023833084716785,0.04216456074629697,0.17480333869010523,NA,NA,-0.03980012287531088,0.1008899084850248,NA,-0.0522085912817207,0.0007342274104278986,0.02828090274653234,0.06047453196367073,NA,-0.06066966147466543,0.00379485163747917,-0.08628024609288348,NA,NA,NA,-0.01231104538334844,-0.03357240399076854,-0.05920961195121007,NA,NA,NA,NA
indian,-0.07193767242289856,-0.013997071890406939,0.01211978311602239,0.023842832360970456,NA,0.05973750714172959,NA,0.07538003188986908,-0.08790298889967023,-0.02920529765709249,0.004504846381192312,-0.04459789297232685,-0.01846336462760411,0.05382592276450571,0.04087681617770332,-0.00934073179070572,NA,NA,NA,0.03794419890323786,-0.010521345217267377,0.030570207189707852,-0.05512557580264036,0.012075582881517022,NA,NA,0.1403861787410029,-0.01720934116690894,NA,0.0181788151394612,-0.03039612017653407,0.005882671756444101,0.057162061869939655,NA,-0.05259569326488155,-0.01451026810661861,0.024008186125419273,NA,NA,NA,0.11279903732361043,-0.010300201003516272,0.08639262312072966,NA,NA,NA,NA
woman,0.16223403790676277,0.0716862431252759,0.024313668274390708,0.14487412332778976,NA,0.16849239933981394,NA,0.131669012962977,0.0920014575179886,-0.010689906284885219,0.1195050281661328,0.1285362235419133,0.07260507154422677,0.009437847952312114,-0.013117699228700517,-0.06199427337881134,NA,NA,NA,0.1625941497374218,0.17448919480846067,0.0069570481437,0.19645745309922047,0.2387805729849224,NA,NA,-0.006323563502125564,0.04228711964784972,NA,0.005178023675519793,0.002178550111829577,-0.1410546073129449,-0.06755582560997692,NA,-0.01698010742361391,0.006959884355416085,-0.045313760795333065,NA,NA,NA,-0.10927466087595908,-0.042614997167150975,-0.13254923886826317,NA,NA,NA,NA
chinese,0.056224594720929125,-0.03115152488270807,-0.037675568138951385,0.019301103328041483,NA,0.012502434931604384,NA,-0.0334212364443214,0.009364720179973966,-0.07067679736945592,-0.07183956288340648,-0.041403467304622084,0.003990841337374266,0.008945864182567109,0.020913465724660792,-0.010476644589457603,NA,NA,NA,-0.004339944496148438,-0.051241727381033664,-0.037083020532997946,-0.08088552250266906,0.016547279624147298,NA,NA,0.11674838760858947,-0.07176795911344994,NA,0.05350223304602639,-0.04779716401370799,-0.038362713414073914,0.015011683258724737,NA,0.04995879806596753,0.05829522352794131,-0.0071961448742843504,NA,NA,NA,0.07918107514904352,0.07282820975718712,-0.02234171821384037,NA,NA,NA,NA
pauper,0.1988983328883917,0.12317288486969663,0.10761512905107778,0.10003974950322628,NA,0.10050020339035533,NA,0.08251917908522127,-0.02698008314411127,-0.03543103763563005,0.00812438261627341,-0.028793303610078546,-0.05857186620877803,0.03205017074490218,-0.035369106583453255,-0.1241437794438566,NA,NA,NA,0.01040126862998726,0.014758387868581238,-0.04299728953311455,0.022826102002428086,0.08274312668554275,NA,NA,-0.025935915711325638,-0.01806011007053486,NA,-0.03355398305428808,-0.06398270875717671,-0.047232193634897494,-0.050187834251730616,NA,0.06903597022508333,0.04328212968764715,0.0556493490549851,NA,NA,NA,0.03313166443473703,-0.0469445295800168,-0.09734195087602572,NA,NA,NA,NA
animal,-0.01826182159665482,0.02683088912324637,0.10252395107381049,0.033719629412620925,NA,-0.005152500300436002,NA,0.04385114870499138,0.019700656801748727,0.05771282673806916,0.014463276806078843,-0.009144333532274378,0.053333752082896646,0.06526637637667543,0.007175161844457977,0.0547401871511661,NA,NA,NA,0.05122517459577123,0.02499131625531175,0.20056117296139794,-0.03436344104351231,-0.045106511006477175,NA,NA,0.12354421442445646,0.03004400495330682,NA,0.08683382316828916,0.04303090863689264,0.08724520407335569,-0.030824967467879542,NA,0.0007609476896008169,-0.09355903852273333,-0.03428557871623419,NA,NA,NA,0.029180284463200996,-0.04683756272036755,-0.023419055708190206,NA,NA,NA,NA
ape,-0.009022120670625062,0.07231112108497688,0.04809923744977997,-0.02297788655700414,NA,-0.002982745456960704,NA,0.07498877525339752,0.04331813603969966,-0.050446468261855545,0.01299825951055982,-0.007310627902895293,-0.021295043202613346,0.013151294616165732,-0.10551984133880205,-0.06090987364701024,NA,NA,NA,0.0376214386646275,0.09963127474371855,0.004394162275796134,0.09267495390425316,0.1298656911281955,NA,NA,0.11451715759304007,0.1862073667118793,NA,0.05504185524718759,0.0476495778428204,-0.059289511666516845,-0.04041153161041539,NA,-0.05618916109486987,-0.04493636527918929,0.016525337650684497,NA,NA,NA,0.008589829888255606,-0.07225223518070709,-0.07037356452543364,NA,NA,NA,NA
bird,-0.05467440251817049,0.042976722873747576,0.06656193354087843,0.04252667945946339,NA,-0.07244802080273985,NA,0.017185361512154173,-0.0389247730990251,-0.008588072904692837,0.08723900410365797,-0.03663048054587537,-0.15023107260003687,-0.01928220634200639,-0.09722539713898107,-0.07167553375107072,NA,NA,NA,-0.08279380353130178,-0.023357950153102453,0.0451468123413582,-0.10718566560581871,-0.07476286893455802,NA,NA,-0.05954073285082451,0.04020795970596584,NA,-0.12406852218384427,-0.024611391824523855,-0.0010357534265032966,0.025730590556750282,NA,-0.10528330997475334,-0.03429551434754014,-0.047577555513474756,NA,NA,NA,-0.13829626141023985,0.01035835137283814,-0.0683433453564591,NA,NA,NA,NA
elephant,-0.09466075218252061,-0.026676952268432228,-0.019383009308457738,-0.12328972562294437,NA,-0.100847401559848,NA,-0.04776149285824694,-0.025097262614636063,-0.001771181688763352,-0.015614248419150694,-0.018441200061086023,-0.08181941310018041,-0.07673840762754754,-0.028755194398884874,-0.09727907620075041,NA,NA,NA,-0.08728093439031584,-0.023723931496571427,0.0690461044245426,-0.017806939805820356,-0.17430636556186704,NA,NA,-0.02182299263745983,0.10226950976193457,NA,-0.008021456252241196,0.016987364442551986,-0.0014741498648277711,0.0837170999812694,NA,-0.08480205349176118,-0.12458486684214477,-0.0865016539627246,NA,NA,NA,-0.04231048372605776,-0.07011320640958875,-0.09711460904084042,NA,NA,NA,NA
chicken,9.37672589057391e-05,0.08300173710159373,0.058442938110167694,0.1276247974684738,NA,0.15289079717333895,NA,0.06935806429802208,0.0604850221042831,-0.02972168201475953,0.02602228675468675,0.08725033816892026,-0.07938863549143865,-0.05064113557640746,-0.02915352958145543,-0.027183737079962834,NA,NA,NA,-0.011279582046628047,-0.05815407029030087,0.1205292689418376,-0.09497432320666518,0.06574794550072631,NA,NA,0.07861744499458263,0.0150453881716443,NA,-0.012282253935608436,0.04553147234152475,0.029739639611233878,-0.012049577399939998,NA,-0.11616356006602373,-0.09656303995300863,-0.08710985031919087,NA,NA,NA,-0.08214641914086071,-0.07619241947347562,-0.053822552842290115,NA,NA,NA,NA
cow,0.020291818119976282,-0.061586838480184064,0.052123548874579796,0.0855464516970283,NA,-0.03150668819871273,NA,-0.012157329733347617,0.0002719833890419939,0.0044857052995679655,0.05229728156066523,0.14591182416108509,-0.04307014390148132,-0.13454518733655169,-0.051135602186903543,-0.1051938446197192,NA,NA,NA,0.023445354059224714,0.0011987976805741532,0.036145445501209995,-0.03899713198791762,-0.04067257697301713,NA,NA,-0.02782440243925081,-0.022067638186033398,NA,-0.09450133462529453,0.01578799251303846,0.010353132121425631,-0.012275728624456288,NA,-0.12157313687727322,-0.1038896559003143,-0.1040409527345326,NA,NA,NA,-0.10009469907014182,-0.03409883136932189,-0.08920527827856571,NA,NA,NA,NA
dog,-0.0062564951868979415,0.015431771517916524,0.022284420873534536,0.044455660997755005,NA,-0.007527065928954768,NA,-0.014370657694945794,-0.010892754301068626,-0.07584378956279662,0.0715748597989747,0.08998226470635683,-0.05131973160283975,-0.03287759078731627,-0.08664654452565942,-0.003541020035975311,NA,NA,NA,-0.0448996791007231,0.025414629434810723,0.033596590195656355,-0.004289091816111601,-0.04015491332561987,NA,NA,-0.002487321661357066,0.026881321695510222,NA,-0.023657788225678412,-0.05641965659463613,0.010083670150151842,0.1000742323082594,NA,-0.043248926634857195,-0.07364133495263109,-0.05857121346446588,NA,NA,NA,-0.12357098173350853,-0.1206724995220206,-0.10139606756488054,NA,NA,NA,NA
fish,-0.011555991810092456,0.003815801777588952,0.043470511942740875,-0.0023796792528059624,NA,-0.06865588288611764,NA,-0.10383254095140229,-0.027994954906025746,0.06161942408586005,0.04651347365278743,0.001618574705984593,-0.11289866192331242,-0.081369032824826,-0.04558538556096301,-0.0218565826905368,NA,NA,NA,-0.07766857092102324,-0.09648837658614319,-0.016391269035390583,-0.06855265159436973,-0.15552094509085387,NA,NA,-0.0287169816811781,-0.03341021198450286,NA,-0.07338214490669434,-0.05386868001219222,0.010788174371810344,-0.04625918626145713,NA,-0.0367751347474444,-0.04668566396345098,-0.05896953204626102,NA,NA,NA,-0.1348073283705041,-0.07646033197799526,-0.028490670800549935,NA,NA,NA,NA
pig,-0.029683678131104868,0.05315526234703668,0.061992772468901496,0.08836205963496864,NA,-0.07327628107997193,NA,0.016182377686389193,-0.08033292188404284,-0.05382875224031991,0.06874100295387071,0.0282575917986256,-0.05909577981866509,-0.0681099842148109,-0.035399163202552354,-0.046624066522598956,NA,NA,NA,-0.07229915516007668,-0.01432672490742843,-0.06778188499258049,-0.10658101615296833,-0.054138035629605195,NA,NA,-0.012522134484070364,0.019463086763704916,NA,-0.007758965696923563,0.12953226995931683,-0.06932104619292932,-0.12832595608787073,NA,-0.1204014812533217,-0.09452493541119739,-0.03889613878273206,NA,NA,NA,-0.0792184193580123,-0.09752368569301158,-0.11752884649037157,NA,NA,NA,NA
shark,-0.12357008177870465,-0.0006008161699321473,0.05721152578554013,-0.026666882993085658,NA,-0.09763578885676985,NA,0.08585912654408641,-0.08588910220649984,-0.03227431796628387,-0.011994390382741462,-0.0825400158724125,-0.07828411254485426,-0.047554413984144915,-0.04689388428575551,-0.01868533651551794,NA,NA,NA,-0.10321772651497907,-0.09109178345576492,0.12083018811643283,-0.102556130996926,-0.09291605452613269,NA,NA,0.014147849895721874,0.07721891147137934,NA,-0.06137234440486146,0.014323846313346295,0.07185347113930327,0.11595598144598225,NA,-0.144619886600822,-0.042541882148206145,-0.1268661368534922,NA,NA,NA,-0.11401289481372753,-0.09712195448217431,-0.04944683856463496,NA,NA,NA,NA
bear,0.06851895957589303,0.06494729141859372,0.05574057975908073,-0.0017953328023038106,NA,-0.001951754415062421,NA,0.005106323491009523,0.13270957052868815,0.11036820002852353,0.09502836513865714,0.09324099875194822,-0.0012089236653380782,0.006644430410668913,-0.035436310500959294,-0.11763539384681594,NA,NA,NA,0.053189353783216445,0.217227905336985,0.017093371366012827,0.10409937610634797,-0.037677000474987565,NA,NA,-0.08881008761514131,0.0049764265854068575,NA,0.018359858589689085,-0.0035305517285000483,-0.057259415202160775,0.00877902573238409,NA,-0.023707665716874236,-0.1066880567498551,-0.06232784536851128,NA,NA,NA,-0.014192317908461097,-0.07495745824022157,-0.004331115383709481,NA,NA,NA,NA
snake,-0.08759560531230745,0.011895257692121347,0.019872008423054404,0.03631840057027782,NA,-0.027845248110138884,NA,0.0005746608134489261,-0.02122736396482906,-0.04482786132836503,0.06478740729926251,0.006800830324348159,-0.06255061833049844,-0.07509691245697425,-0.10050353931206239,-0.12072035656748151,NA,NA,NA,-0.05946226337583395,0.035165311004195995,0.04509281186256055,0.017155316319108823,-0.026340304212503662,NA,NA,0.08955129319765542,0.06096897782572931,NA,-0.09018753237675295,-0.0844795846380562,0.0830603017380309,0.20554570643574335,NA,-0.18190815613829506,-0.03941227001534587,-0.09476394508000607,NA,NA,NA,-0.1564492634411262,-0.07991322295123456,-0.012653401382948917,NA,NA,NA,NA
monkey,-0.0037448798674712147,0.06712696055598893,0.09040096603427288,0.0697669672588288,NA,-0.017333375056956812,NA,0.01331164327423585,0.04593103105988493,0.05683256257943975,0.14386070965509412,0.06564679850468026,-0.027255568816445665,-0.013184163016701307,-0.048497268262762655,-0.06803065047869754,NA,NA,NA,-0.05092270886869216,-0.012503403289172313,0.03244315506227627,-0.01802687615190364,-0.037042891455167364,NA,NA,0.11677216621605967,0.10871681341641572,NA,0.06821080599676888,0.0989474324534439,0.018010222341823617,0.022951471219370027,NA,-0.05297413594745526,-0.07818038282399281,-0.019392465559336134,NA,NA,NA,-0.08536050438297293,-0.15217242261441868,-0.05366592504634018,NA,NA,NA,NA
lion,-0.09733105134162387,-0.03317992472203328,0.0932452572400586,0.047661339294337454,NA,-0.06059782219655296,NA,0.06579383493838518,-0.07705846830395599,-0.16699539413167602,-0.05372445341203203,-0.09013446451907835,-0.057901537153368654,-0.09960457622064246,-0.03858971562609119,-0.05153075318956458,NA,NA,NA,-0.05155018743387067,-0.0013782623592634973,0.048415847725334596,0.012908581457678123,0.06817542485275103,NA,NA,-0.02490005592232691,0.10573663671797126,NA,-0.05148426705159382,-0.056756212569654685,-0.008694269994792777,0.07781746555999139,NA,-0.1525415324437247,-0.16956915159004993,-0.15752701813010425,NA,NA,NA,-0.04229595532235082,-0.06586740481857571,-0.06619574126127266,NA,NA,NA,NA
nature,-0.03066052924762834,0.024690947754940497,-0.04583091079148873,-0.055371118921557605,NA,0.0986625452745978,NA,0.12130124082129462,0.018918034214752483,0.17705747779593012,0.020354129655792447,-0.012958717546391763,0.10755474714905469,0.21114692643581698,0.09530903528775389,0.22192841778430433,NA,NA,NA,0.21516544029773,0.16898123130418446,0.10094250854257024,0.15513669413502165,0.11588803275379174,NA,NA,0.11556842973822008,-0.036735143601530795,NA,0.06727095849327973,0.12829735509759568,0.01764453813931715,-0.23042964412432418,NA,0.09498842829419478,0.004470319425967647,0.08593728925741724,NA,NA,NA,0.10026632185702927,0.003645272582132166,0.08785514764872536,NA,NA,NA,NA
forest,-0.11713284353945695,-0.019600116098898866,0.02957609379892705,-0.018832390575990916,NA,0.018574615167817537,NA,0.16344823383999083,-0.07373375536160558,-0.14119057441731353,-0.03236875744895934,-0.028209132670339854,-0.04088185710134312,-0.07138603839625156,-0.09829262160711179,-0.15107297720470408,NA,NA,NA,-0.08176932755334171,-0.06712844950376524,0.028796586420164676,-0.017191771635137333,-0.013810194661896185,NA,NA,-0.05489580779361661,-0.0077539774442519265,NA,-0.17773985516354024,-0.13266965113727622,0.08957872999414757,0.012089009184038449,NA,-0.14562020546214963,-0.03204874602339108,-0.12721664067162483,NA,NA,NA,-0.0888557754743967,-0.05513315513552378,-0.019047231905870408,NA,NA,NA,NA
lake,-0.07481361115011548,-0.04062055598373005,-0.031034053184081287,-0.08392453841974801,NA,-0.06787057978763103,NA,-0.021344107345593968,-0.13670098381914247,-0.1408371832778298,-0.027343711760073955,0.029688355404214824,-0.07187274127511672,-0.05285041524936754,-0.09040963432270008,-0.1630077832096795,NA,NA,NA,-0.07166538932716819,-0.0849329816620964,0.04335056701652087,-0.0903970126903699,-0.07118481694508338,NA,NA,-0.04766007658004648,-0.0537406718124312,NA,-0.13789798106233445,-0.10928141236569111,0.13354073744088674,0.1696328302809178,NA,-0.20169417093494044,-0.10441447017866812,-0.16000431066137843,NA,NA,NA,-0.2192743469329197,-0.16321359012435657,-0.05102494013074315,NA,NA,NA,NA
mountain,-0.08346721760980631,0.01823670788068887,0.07667092503695075,-0.0657665123239908,NA,0.0030315028530356067,NA,0.05320552115252559,-0.026207032706940962,-0.10287916222096483,0.03621522993892409,0.06279842479868845,-0.09711757619783164,-0.09179943868902792,-0.13886494295591498,-0.08961856840586878,NA,NA,NA,-0.0901389553365727,-0.09769583794204162,0.019489126208764404,0.02673814728609393,-0.056507925737130975,NA,NA,-0.1023695411941502,0.007896779232887303,NA,-0.16329973430954178,-0.1496085057377625,0.1337870464238915,0.007919746296950466,NA,-0.1340381604286087,-0.06058172052468249,-0.11099749822018859,NA,NA,NA,-0.0929510647255479,-0.08305592362811702,-0.024868903746534204,NA,NA,NA,NA
ocean,-0.1428203628127236,0.037249645124292394,-0.02721303752185631,-0.05815133798182219,NA,-0.07481998494354143,NA,0.10363686985486616,-0.17283145088757945,-0.07705303571023565,-0.06158429567700874,-0.05200950759657071,-0.0716843274486324,0.02575318876662549,-0.044802780973773965,-0.005857138165851964,NA,NA,NA,0.029588997855303292,-0.038848300959652256,0.06807450638406859,0.021924752656881392,-0.013757717341180366,NA,NA,0.05390748687340841,0.046785028559661504,NA,0.03769893504086748,0.0029582498704078166,0.0670258268285984,0.021277441209157106,NA,-0.09143421984520292,-0.09901089653908036,-0.1393924451584702,NA,NA,NA,-0.04597635830155223,-0.02307572348528311,0.031161926549404927,NA,NA,NA,NA
reef,-0.11486684773502498,-0.09758039662532716,-0.053676034708729524,-0.07913521781380566,NA,-0.015024958501096624,NA,0.04595113696730585,-0.07389042145321584,0.03477716852508885,-0.007698043315719557,-0.04826049458895193,-0.18328652239259557,-0.07848489805731455,-0.1247656055486357,-0.10031417131945566,NA,NA,NA,-0.09620025689708822,-0.16269567233967036,-0.03544859792607881,-0.10333547970658843,-0.16043957831094893,NA,NA,-0.03231340514049084,0.003794185297099709,NA,-0.06779514537920726,-0.08710405111257472,0.16830960853395643,0.04996414817285834,NA,-0.07184714005164063,-0.016630084860918923,-0.09840544651727536,NA,NA,NA,-0.029453209307122977,-0.00885379134267932,-0.0768087755566049,NA,NA,NA,NA
river,-0.11122650354683494,-0.05938855645418207,-0.026322070193586893,-0.09657043121012636,NA,-0.05390690951904475,NA,-0.07153583702801372,-0.12656010331771114,-0.11031647515669309,-0.05294257674657778,-0.03786800328716886,-0.05124344533184097,-0.0776685578240647,-0.07965226369102735,-0.12451401169561485,NA,NA,NA,-0.14053232747712519,-0.18551589656823014,-0.02812406083412771,-0.05848115300589508,-0.14290815023469283,NA,NA,-0.06685323603456113,-0.0502843029670733,NA,-0.11889865718256704,-0.14504138838417432,0.14247966750692537,0.19649826380209168,NA,-0.17297798502610678,-0.11339400387521842,-0.1110444005922993,NA,NA,NA,-0.11837223756857174,-0.042539629792762816,0.03343244378732717,NA,NA,NA,NA
tree,0.014195548869821105,-0.0672539573480457,0.021869833554557842,-0.0029144748927820764,NA,0.06477069647175251,NA,0.09608001158895871,0.0021070564555780787,0.061542046330421415,0.14036719443114867,0.0725083196811463,0.014340690342517443,-0.06646377778913734,-0.07883375494054455,-0.15685806807193642,NA,NA,NA,-0.11818878302389028,-0.08199924198843517,0.043319445830184905,-0.09237742484793923,-0.08784379277870319,NA,NA,-0.08398650967201526,0.008064307681104084,NA,-0.10758437581019865,-0.06466048829142966,0.09363294288795193,0.007141388458690212,NA,-0.07595229844014706,0.012454709350359444,-0.01181987619535657,NA,NA,NA,-0.10447474336320879,-0.11237220772516121,-0.10974718429659125,NA,NA,NA,NA
