1830,care,cares,caring,cared,nurturing,nurture,nurtures,nurtured,help,helps,helping,helped,concern,concerns,concerned,concerning,empathy,empathetic,empathize,sympathy,sympathize,sympathetic,compassion,compassionate,uncaring,apathetic,apathy,unconcerned,unconcerning,indifference,indifferent,detached,detachment,neglectful,neglect,neglected,neglecting,unsympathetic,unempathetic,uncompassionate,disregard,disregarded,disregarding,ignore,ignores,ignoring,ignored
competitor,-0.028304642959883802,-0.05239263658616407,-0.06766790876304263,-0.016947412004814668,NA,-0.06222178645719887,NA,-0.026948402778156782,-0.01294504619380833,0.054634677652642454,0.08513925623923578,0.04074766170136753,0.004669005747633241,-0.030507678346673946,-0.07421923401526204,-0.006222053811044677,NA,NA,NA,-0.05031293892580676,-0.04716259120034301,-0.0706777379026655,0.012086549491009416,-0.01554282420722267,NA,NA,-0.025664576770709494,0.09761229514968596,NA,0.06259800063336282,0.08321442884538759,0.006270710877602306,0.009330423637298458,NA,-0.08480282169157911,-0.07287895895721333,-0.0183403707406483,NA,NA,NA,-0.0823939047814104,-0.0542623612372957,0.00770327896167253,NA,NA,NA,NA
invader,-0.060592676591031985,-0.032961959118387264,-0.1060745271663268,-0.08931103395000758,NA,0.05781168148066868,NA,0.08659758918090235,-0.01024551269062302,-0.0857352805599047,0.027881568489015296,-0.11180340863729428,-0.19220733177011018,-0.033643324437184506,-0.12256737922158524,-0.033763489056472425,NA,NA,NA,0.015591237033787038,-0.0038698220593531537,-0.0405777709146349,0.056324929703087466,0.0831862771413845,NA,NA,0.08433713222063995,-0.01336321563642688,NA,0.004407736449639124,0.04942026116517572,-0.060658870970489415,0.12067982596164148,NA,0.016386010066486222,0.01096615647207453,0.008424987187016507,NA,NA,NA,0.030754366488025743,0.1185219969783661,0.07662892359722531,NA,NA,NA,NA
occupier,0.0667691087423698,-0.0457881587795273,-0.017736607742085287,-0.06986891969545825,NA,0.06302043009684243,NA,-0.03420777388867573,-0.018534126680673932,-0.06262818518031057,-0.11025422624140001,0.013791356946005754,0.10298079037614273,0.02879439475946965,0.005604030817708996,0.09649370859191779,NA,NA,NA,-0.03225029391813777,-0.01802338825300288,-0.022493241946032926,-0.06319411166805612,0.039805563814764924,NA,NA,-0.0037948507548246253,-0.1223327943131371,NA,0.0404135339045182,0.0940321065626488,-0.08043010122964729,-0.02013402938963105,NA,0.08404348739433859,0.015036672273843692,0.06832983231175141,NA,NA,NA,0.03193052695424224,-0.039959678140701636,-0.04274267882738129,NA,NA,NA,NA
arab,-0.08830418714892617,-0.028550526766203184,-0.05073491262933722,0.07272369102451463,NA,0.007430765745462563,NA,0.05033260089293017,0.002146902425769705,-0.08113189306927149,-0.09350002895251086,-0.037311712244712955,-0.11569471808521349,-0.10612073342455038,-0.11209069732026555,0.0007533961157279953,NA,NA,NA,0.012209591263279949,0.01659642826293637,0.0645850218726073,0.07504768382889505,0.068554776469885,NA,NA,0.12338096477730001,-0.06448698423357944,NA,0.039169082390703915,0.020811852308117263,0.04091731152462276,0.04841517968819179,NA,-0.05723124520724022,-0.08392671306456595,-0.13448019888308327,NA,NA,NA,-0.006356487815023317,-0.039733220158131986,-0.06223959475569929,NA,NA,NA,NA
beggar,0.05809784337289676,0.05340718951882122,0.06491027542092365,0.1133906061880031,NA,-0.10639781628422512,NA,0.05321279903033232,0.06333371030882466,-0.05472730682891479,0.08660542418229004,0.036629376265176705,-0.04238092798522482,-0.10737646131026776,-0.1079528128734361,-0.05761250889380274,NA,NA,NA,0.04375369556956073,0.0483601349880906,-0.02298768258482501,0.16204461777721269,0.18191861486388702,NA,NA,0.0006258000421836705,0.10451448091584425,NA,0.0714394958449081,0.05861614802334441,-0.08452318388851723,-0.111438965208962,NA,-0.014983994514525228,0.03074236698833807,0.06443572515910805,NA,NA,NA,0.011474010048736166,0.09744835468507686,0.024665101185809356,NA,NA,NA,NA
blacks,0.03244540858014047,0.07988305945808102,-0.13029655945815946,0.02884665364259728,NA,0.057628484364659394,NA,0.03469070533898464,-0.1277979703026998,-0.13589525210082046,0.012783727258397807,-0.010294421089206316,-0.03691513555720938,0.054960565277903856,0.0708175886670588,-0.0326271079625649,NA,NA,NA,0.043644091405928225,0.11747137729334084,-0.01996956389924862,0.050335588635923016,0.04239638405273666,NA,NA,0.02084505346210511,-0.021984864075461758,NA,-0.02370090769121627,-0.028613284557515387,0.018124078541424078,0.09903164077682282,NA,-0.14294106645990515,-0.05817980966574936,-0.038706102325753465,NA,NA,NA,-0.07148539688513683,-0.09566208037296693,0.04329508549964755,NA,NA,NA,NA
crippled,0.016224436486600952,0.12649435828708105,0.14611706169865918,0.12814540687978443,NA,0.040350144756469496,NA,0.10717571857952031,-0.03401650746915744,-0.02572993611107197,-0.02100975533572391,0.0346064625686396,-0.06042156001508997,0.009235810799657683,0.04665150674597531,-0.10034338782805913,NA,NA,NA,0.0437969273471488,0.10029527680004623,-0.02629182638374094,0.03397575228931156,0.036391044028032775,NA,NA,0.017743872383573344,0.09858594260206592,NA,0.01971193479164232,0.09209401700490051,0.022640392893131116,0.1189396069347458,NA,-0.025692210208531647,0.07881459173034595,0.016622150544807264,NA,NA,NA,-0.008884097721004633,0.08460224246664902,0.125077049476251,NA,NA,NA,NA
disabled,0.0493698285023375,0.08054316172551702,0.161754746970507,0.05537155050521241,NA,0.033471157159382765,NA,-0.018662925905121103,0.049318142776345934,0.04605148504728418,0.14347356575101192,0.05064393927779798,0.015906323210678988,-0.016278548440233572,0.06556443248234191,-0.0951805085544925,NA,NA,NA,0.050184503757802354,0.0459841313699486,-0.05767856792977166,0.050300373065465476,0.05178757356199088,NA,NA,0.04252813862519195,0.027167746953752497,NA,-0.03529669712185555,0.1191757966600713,0.014463429022335392,0.12771583282284318,NA,0.08906527732559008,0.12304254558198993,0.07198545603314838,NA,NA,NA,-0.05706445975852112,0.019164710686735757,0.13808844438856405,NA,NA,NA,NA
jew,-0.07540363278710982,0.022889849199725136,0.054339781954978225,0.0494149986600109,NA,-0.011797596301259483,NA,0.10228152470772654,0.15607230192401766,-0.005892624453702709,0.038969291290915475,0.028251159213613146,-0.11653716891459062,-0.02834549412418575,-0.11003661893185226,0.06217206771491608,NA,NA,NA,0.05374442782139808,0.01254290677787412,-0.0782407896111023,0.05969707023172452,0.0990479480443539,NA,NA,0.06751919060448686,0.02211328934070262,NA,0.016165950419544946,0.055147013039251264,-0.00871506385588903,-0.08678896059025573,NA,-0.07550667448776494,-0.0992655573424845,-0.024248662085782823,NA,NA,NA,-0.023137080700374884,-0.04254181791636764,-0.08855777441042362,NA,NA,NA,NA
mexican,-0.05255856692781389,0.005646180778476456,-0.08480888039296146,-0.043122630546200164,NA,-0.0902997412300761,NA,0.05235036612552978,-0.0654901346073162,-0.10078830690184647,-0.10398832034109537,-0.024491653225580987,-0.07734082846007952,-0.05693349761826098,-0.09592447645918413,0.06835697132197047,NA,NA,NA,0.06895769378245278,-0.07561162900058453,-0.016490407254898205,-0.06938221701207137,-0.09537551405278819,NA,NA,0.11612686225970377,-0.10789231159369125,NA,0.010398483839794194,-0.13689429231401487,-0.005908802612161904,0.0426580677958997,NA,-0.04730505493329991,-0.03777977394179108,-0.14005393732669016,NA,NA,NA,0.06310844440684646,0.04852835649389385,-0.02066315141875157,NA,NA,NA,NA
unemployed,0.15595003566708615,0.05337368123617607,0.03510442529046866,0.07427648754801632,NA,-0.015315851362476523,NA,-0.05172743073286638,0.03349503388824676,0.0086858594174548,0.1775882826588258,0.0473309421143036,-0.004498989880821935,-0.016338145588558433,-0.03677386905348479,-0.09353301443588694,NA,NA,NA,0.018110993784507312,0.09081491288256843,0.029806964816329384,0.03373511615930813,0.09046183415860751,NA,NA,0.059637671239857186,0.16089026002507578,NA,-0.02483579219624642,0.08696355946173559,0.03958873702953411,0.18408510607277967,NA,0.06832834809667393,0.19650504044486916,0.03875778666253949,NA,NA,NA,-0.06132407073571671,0.10208457773539524,-0.061519063070229876,NA,NA,NA,NA
native,-0.016775446144528486,0.02235422665294106,-0.07896158716902982,-0.05094435981685654,NA,0.0932508817476783,NA,0.1722485337485566,-0.13139292483705906,-0.09837368110315876,-0.06135509031546666,-0.1434865214393911,-0.0998201471552699,0.019190061500561083,-0.023394924825827505,-0.004813909387015131,NA,NA,NA,0.08378838517191024,-0.030074250699604357,0.0654342533752128,-0.0302935410846751,0.0014076658188710161,NA,NA,0.07827061305750939,-0.10775361853410986,NA,0.013980127675687529,-0.04235332627870002,0.0005090571148100067,-0.013076928854186345,NA,-0.04519933016830263,0.03237921634693248,-0.03602817027254665,NA,NA,NA,-0.028810887569622835,-0.0016783375504208404,-0.008601083913094196,NA,NA,NA,NA
elderly,0.07433444346585752,0.08501939454755023,-0.025608464683162066,0.14841233093850478,NA,0.047267680490687275,NA,0.0825182445932482,-0.032897121949403585,-0.13676317226341841,-0.03904578591927338,0.012123464488327126,0.003137944648994445,0.050616036161859806,0.0840730109067061,-0.09600365743949509,NA,NA,NA,0.05456197711436289,0.14089020821228296,-0.05464979355872172,-0.01780364323736964,0.20816498716921997,NA,NA,0.037904024897559584,0.11301560472920512,NA,-0.02391604304202422,0.12078976496945398,0.05859447140495126,0.06892905921681466,NA,-0.0700800709161887,-0.04627107103729731,0.09321225521382577,NA,NA,NA,-0.009106369198629217,-0.03371754659983753,-0.0170874955941506,NA,NA,NA,NA
indian,-0.022615972565686447,-0.00829392066783983,0.01760577737453066,0.05758331600059359,NA,0.11181241874565895,NA,0.06312623647757255,-0.05447977756953535,-0.09264536605560247,-0.09680376541913838,-0.0755450655448047,-0.03521393988594641,0.021782113897414586,-0.03486260432028303,-0.017017077464904055,NA,NA,NA,0.04337342154692261,0.0072134377383411,-0.010521166829660086,-0.048741511840595164,-0.011557369419712086,NA,NA,0.10626577525016821,-0.09350025913326937,NA,-0.013340193772147811,0.09304503195186217,0.029715005473871403,0.044258966596089376,NA,-0.08645808521599914,-0.011518120545321076,-0.11668191119442531,NA,NA,NA,0.03666998492470903,0.018696209780933025,-0.021618992096401196,NA,NA,NA,NA
woman,0.07499393340180051,0.06410516985505953,0.06460904030415561,0.08252463423109457,NA,0.14566069851627905,NA,0.18497603924266048,0.1137879789745295,-0.04538071111085929,0.08912982785995201,0.12487326324980978,-0.02508597172638065,-0.07911531986495178,-0.04823570240191392,-0.023655949204711892,NA,NA,NA,0.10165067663179826,0.1328299989235845,-0.027035157219682433,0.14774332449274813,0.28023344993496935,NA,NA,0.08133002412206636,0.006912125781953712,NA,0.005794633458847576,-0.02149660793523588,-0.08013906590782964,-0.09067455532843727,NA,-0.0355968137114405,0.019884396462955766,-0.034597345381662065,NA,NA,NA,-0.08043879711096692,-0.01999000880741517,-0.0006071563582650047,NA,NA,NA,NA
chinese,0.03787294678023169,-0.07698451166858637,-0.05732367629328791,-0.03646489027990849,NA,0.09611120455219527,NA,0.021796335084000643,0.01056643857556543,0.014608619226800866,-0.09418129092780214,-0.019625223097724614,0.025615968075268936,0.011604607161112952,0.03906995808590508,-0.06072969141278886,NA,NA,NA,0.033545399078406375,0.03569128056549477,-0.035314448658737306,-0.021534346917618942,-0.12267567378433962,NA,NA,0.06449177862626428,-0.04809389411942209,NA,-0.0008103385002425907,-0.03670084349925795,-0.0674627146695851,0.007370486419996869,NA,-0.05097399835527438,0.03800367926503209,-0.021184522817835304,NA,NA,NA,0.0124102025160663,0.020469730332634165,-0.19712066422117794,NA,NA,NA,NA
pauper,0.05108549975763918,0.03348155673702425,0.037268844253219566,0.06409701591293376,NA,0.1326941127916038,NA,0.17202526915094946,0.00963384850332501,-0.09275447699692072,0.10696601681301167,0.03352375048585695,0.017845081717638135,-0.008607128851408869,0.013013519975480253,0.0172886989770794,NA,NA,NA,0.0004401509160094633,0.03970025032566445,-0.024865474188433063,0.07873040328847977,0.12338277174442715,NA,NA,-0.005782333816363395,-0.02567673975054432,NA,-0.0020789936184203387,-0.039863020403696624,-0.16986653568144838,-0.06526502122640063,NA,-0.016986327693148416,-0.029052536354905806,0.0021517650062821787,NA,NA,NA,-0.034758348348695324,-0.05906102775535552,-0.009257733689876275,NA,NA,NA,NA
animal,-0.06737789050339185,0.06654958736195787,0.025609781349428425,0.028693310901317475,NA,0.11108954632553238,NA,0.031987064094491605,-0.0920481201075655,0.09360999487286076,-0.08336270512370418,0.019355287372356807,-0.023167395026498627,0.07028766066890715,0.07072066384284509,0.0033162094371877735,NA,NA,NA,0.09743264273373597,-0.001095353103301197,0.19011899321175357,0.01672578434407355,0.02645253797288829,NA,NA,0.05802697137309148,0.05269253471494847,NA,0.09605493800747632,0.056075916881014216,0.046387830753006704,-0.09194219322271131,NA,0.007642437191622817,-0.02017795766872782,-0.02699179221642604,NA,NA,NA,0.01817810455961005,-0.018795853202432322,0.11158466652302401,NA,NA,NA,NA
ape,-0.0664397938794345,0.01371843755121747,-0.07369983503980351,0.06201458376363417,NA,0.051953394940575395,NA,-0.0010767357191897049,-0.016938091653711893,0.0710959506376342,-0.06989919043724437,0.011801432789414916,-0.11588505291314445,-0.017274520811278227,-0.06169371541331224,0.012994825554111229,NA,NA,NA,-0.04632799360138774,0.007710379578667589,0.07695386140651457,-0.032912274617728,0.1478780104242475,NA,NA,0.022598420991805045,0.11542529146436867,NA,-0.002936105959118838,0.0511483510735902,-0.03503169585108358,-0.07794049640402098,NA,-0.14011823511098268,-0.08219512266509979,-0.06778754978318934,NA,NA,NA,0.10394294961833607,-0.030130856327756615,0.004816212860785191,NA,NA,NA,NA
bird,-0.02724364715676456,0.06527866652537631,-0.013134585762381728,-0.034584430197277624,NA,0.07220846940898715,NA,0.032271405453418,-0.05008277715518934,-0.028134486933205364,0.02958544988937131,-0.01903567086275944,-0.05809246098083174,0.0033388318669919674,-0.09820839321970798,-0.10735531283962538,NA,NA,NA,-0.004808968217204638,-0.0935050996910511,0.05986106726904194,-0.05730637375061951,0.08893581137593708,NA,NA,0.05975816041010798,0.09617779244459351,NA,-0.04137338538817795,0.03372932683703758,0.028757571058430416,-0.0243748326617862,NA,-0.04354770691560013,0.017350343161266994,-0.028267931078140837,NA,NA,NA,-0.1041348190125407,-0.03473859961384658,0.009485851533398143,NA,NA,NA,NA
elephant,-0.03921914861357416,-0.0889456559224898,-0.025788005980392152,0.030218053636522177,NA,0.04095166565634567,NA,-0.05647382247595621,0.06573371704905329,0.03183644757542957,-0.09916677558584155,0.03131108135775801,0.008182562906355386,-0.061434869983725444,0.03098212621156944,-0.07434188727975377,NA,NA,NA,0.05661340634895375,-0.10177232500519817,0.08231953710216401,0.030104730365229218,-0.009794876588733806,NA,NA,-0.07344837042895486,-0.03765263866412057,NA,-0.06481866439152663,0.0010034344167698498,0.05649080396430663,0.03634291414654647,NA,-0.07866934369159721,-0.15725643958433497,-0.13027713931202445,NA,NA,NA,0.05423774916810259,-0.05278252516734389,0.07256033554687297,NA,NA,NA,NA
chicken,0.04627678025351024,0.02637687829262571,0.024107073438900957,0.13884336474399075,NA,0.01830438047914898,NA,-0.026053734079124695,0.08359987287394938,-0.057769808495527195,0.07479477717127302,0.053518191765958026,-0.015123085135721536,-0.03255035183838192,-0.011667969222399058,-0.05053565417945928,NA,NA,NA,0.0771426795998468,0.04492981291488901,0.07356460436310995,0.021666614066107093,0.08801956330616177,NA,NA,-0.09483849867015338,0.10968440943356682,NA,-0.02389294372813683,0.05235851039331888,-0.0782529999293768,0.07317200922363612,NA,-0.08419035407303356,-0.0541746112518414,-0.00010237550535880433,NA,NA,NA,-0.1320413792425925,-0.05728971710823175,0.01274167676628943,NA,NA,NA,NA
cow,0.09529985475477985,-0.032804144715264154,0.1113558668961854,0.1566493251363211,NA,0.08232677749623292,NA,-0.006677843939726307,-0.0001911057867760189,-0.0785348546836571,0.008119578062863774,0.13066104903054956,-0.030884568110888976,-0.11601602438135684,-0.015631887025154705,-0.088320428008528,NA,NA,NA,0.00034758421535797826,-0.03259107979834542,0.11015022381584273,0.0957426776106763,0.027704272777023944,NA,NA,-0.08054333795508219,0.0172158180824319,NA,-0.12797537177735022,0.05855554889854015,-0.0375782192722314,-0.006938677381913163,NA,-0.15605583846537857,-0.12572223215568107,-0.0797332067046729,NA,NA,NA,-0.10777710627570529,-0.12105009819129123,0.01496138530967402,NA,NA,NA,NA
dog,0.11142709665533732,0.041474286199325125,0.03988370670839116,0.11815338011442698,NA,0.06717141104067657,NA,0.07360122028944532,-0.011603301116759187,-0.08360960433372137,-0.016352843596816827,0.08511834326022434,-0.011206968162491764,-0.060178026860552056,-0.07184169526147755,-0.06788433863579357,NA,NA,NA,0.01322457058957444,0.0011308714723048776,0.15124530267484784,0.08574015504853935,0.06780691400004095,NA,NA,0.00685819634783339,0.060376902645556084,NA,-0.05575823110852852,0.01933185508122909,-0.10796368921152992,-0.03268073473756636,NA,-0.11790914439153272,-0.09074005974359504,-0.09943451744241551,NA,NA,NA,-0.11146442248605787,-0.10283787872909712,-0.012005557688540999,NA,NA,NA,NA
fish,0.055706519888015435,0.0561274148981843,0.011453168012755456,-0.07270970641219021,NA,0.05848803307977723,NA,-0.05811857341278928,0.0037803058362052347,0.041555849472733504,-0.008027356013493987,0.04992143605432097,-0.021419813576122968,-0.08924632047386105,-0.06602603998203828,-0.05113733518872236,NA,NA,NA,-0.05871625647172257,-0.15820137770365272,0.026944494542671567,-0.06656868026201468,-0.020846661456452656,NA,NA,-0.10284207558354908,0.010098119187420448,NA,-0.06390226966490938,-0.03942844423156367,-0.03681136181504269,-0.06682765230675003,NA,-0.10741015693139123,-0.08088714352947277,-0.08999090903604379,NA,NA,NA,-0.10524096293583998,-0.07899109715358958,-0.038876521719890984,NA,NA,NA,NA
pig,0.04783039505938051,-0.06078406735167287,0.01121499979767768,0.09279115018059757,NA,0.022043172329160907,NA,-0.04932580686417103,0.03857435542639866,-0.06239649970936801,0.06301629823142033,0.030727813660551318,-0.037275182316181626,-0.12308896247389425,-0.00684195590162424,-0.13814914157402303,NA,NA,NA,-0.01928937770623425,0.0001529102803499078,0.07842857690247625,0.013067154467830458,0.12576761563533267,NA,NA,-0.07360952537804703,0.08643291648950654,NA,-0.08651435105703234,0.026828827437923544,-0.0799236741686639,-0.058629110950659674,NA,-0.14259961517954592,-0.11675075451690528,-0.01930388154519205,NA,NA,NA,-0.033751663052556294,-0.10164576715894981,-0.01261630832666188,NA,NA,NA,NA
shark,-0.03366001588665918,-0.07188032214033736,-0.058067778556678724,-0.020136449064765312,NA,-0.009629817051158507,NA,-0.0846805645443569,-0.033915504966914575,-0.0877665654607378,-0.11742476461856484,-0.11131871541176612,-0.06372626754401567,-0.07155436747110427,-0.035745722224641535,-0.03579546736985542,NA,NA,NA,0.04662798072822961,-0.14428195626796178,0.06756043808321346,-0.01656342714635902,-0.003711208880594725,NA,NA,-0.007769782970041487,0.002234032152836988,NA,0.014665783791452522,-0.030318280258613023,0.053082964048370325,0.1221834686178074,NA,-0.12661144758786394,-0.15638242347845233,-0.10744507140727577,NA,NA,NA,-0.12846915544206067,-0.11901340495366108,0.10835110804353765,NA,NA,NA,NA
bear,0.06952549466554368,0.023572333148227237,-0.011152002471700204,0.03117835056316938,NA,0.06787494178066404,NA,0.027727368511819124,0.10771377326088412,0.12511665476679,0.022006611126086553,0.09478013609831343,-0.00701029850033028,-0.06229236528610394,-0.0638719670336402,-0.044475723939730115,NA,NA,NA,0.06661248597214649,0.14930774728184987,0.03909674514019429,0.09224584090401665,0.04237299867060122,NA,NA,0.003572682356830421,-0.006922317922009651,NA,0.05441877959360604,0.04228003699230466,0.007995237508853056,-0.12037439075183565,NA,0.03899637396496123,-0.03749555230580427,-0.056269270895921764,NA,NA,NA,0.04999261588121906,0.027787886715637523,0.05957398112712083,NA,NA,NA,NA
snake,-0.013081797391032109,0.047175513240416134,0.05797356528418129,0.0594158550936809,NA,0.05866284972652782,NA,0.06598798279553043,-0.07894878202885697,-0.1719881420376912,-0.1288052708779402,-0.004672799272905217,-0.004579069438336126,-0.12125527213930445,-0.11947464464460032,-0.1052170799051203,NA,NA,NA,0.022205280856403442,0.04888787413840972,0.15725378730074838,0.01792441758014984,0.03839863979468543,NA,NA,-0.0005778377308085571,0.016819386180115053,NA,-0.07567114480526281,-0.034578265908357775,-0.0024967916411711153,0.08191017752731125,NA,-0.1306029060903525,-0.028389287792758337,-0.16429760089568746,NA,NA,NA,-0.10337602753652582,-0.11905780521955514,0.0038349213001734744,NA,NA,NA,NA
monkey,0.020429174868214647,0.0376594048736457,0.05256113164198553,0.19990270017570017,NA,0.018440815695253483,NA,0.014439019993393715,0.04247730806620436,0.012465630339173434,0.037661649154633284,0.13998818423035714,0.012906540091040319,-0.015581661492489622,-0.004486259451897323,-0.04116089578725843,NA,NA,NA,0.026263550663865515,0.045344563012845264,0.12115060910157828,0.0719677871296294,0.1084821576402029,NA,NA,-0.05445435548738526,0.1268060511656977,NA,-0.0035350191734648904,0.12651800966395826,0.028993471372104878,-0.10937783631760466,NA,-0.13382769617931106,-0.060199313864174535,0.0044924121008102814,NA,NA,NA,-0.05172558405300755,-0.07738327552457484,0.04136227320776145,NA,NA,NA,NA
lion,-0.019995277346187446,0.011379519031502519,0.06518808351666444,0.04673389538315721,NA,0.019647631219790327,NA,0.032025016878959804,-0.01687626348646764,-0.09281445512199478,-0.07041933329287649,-0.05605492270255098,-0.059600705602817564,-0.011081200044961879,-0.06254307495624424,-0.07039868358676714,NA,NA,NA,0.025440870424975646,-0.10845676040465349,0.0479238021011434,0.07945889817094594,0.08643923677275855,NA,NA,0.08050749608140169,0.07527128079847914,NA,0.015737037150644274,0.01567128713175536,0.008578170993387698,0.048997437685342586,NA,-0.09746901775772053,-0.1372438457655486,-0.15635939147299838,NA,NA,NA,-0.013713430549464922,-0.01036087865643065,0.04796197153099209,NA,NA,NA,NA
nature,-0.06974251090547916,0.06032459501419463,-0.08246348475706654,-0.04145357809707669,NA,0.13076907092800258,NA,0.051692087422017856,-0.016962680452274788,0.21917868168210958,-0.07708370799878053,-0.04179752539454723,0.054453811099941,0.15728406540576848,0.0022531407097796012,0.25971941144685734,NA,NA,NA,0.12945832383147318,0.12885527855841997,0.06459983922034489,0.12925439790155596,0.06526659724495244,NA,NA,0.04207049857885587,0.04624045216496234,NA,0.09722122794894941,0.16028062659139752,-0.021098582607961328,-0.2247400315076751,NA,0.08154500158462989,0.01133621801896449,0.025149730177178198,NA,NA,NA,0.16189878463750473,0.08633522511268042,0.12340092279995545,NA,NA,NA,NA
forest,-0.10666779664658885,-0.012813248410493978,0.0002680804635064723,0.05541758849698823,NA,0.09083088438803834,NA,0.11181100235106797,-0.09675056582643655,-0.04416516428751579,-0.07660982061160795,0.05492477530235503,-0.06784204901969464,-0.07219479644038793,-0.04754238293783232,-0.05198237061055306,NA,NA,NA,-0.07468514012152212,-0.11849443770999489,0.12004147937322034,-0.06374586888002932,-0.06133933105750556,NA,NA,-0.05103113557028486,-0.047221873202408865,NA,-0.015987032569585738,-0.07547417419764713,0.10544119882491618,0.006102938492429792,NA,-0.03548288700783926,0.0028475955460487,-0.1282874227143358,NA,NA,NA,-0.003030044023227511,-0.006912652077187109,0.00908523523238281,NA,NA,NA,NA
lake,-0.023885540303984532,-0.006949280095226582,0.07364542271800081,-0.05015936916416774,NA,-0.029967641392869865,NA,-0.008849411976417145,-0.1587986284899267,-0.10234099942205639,-0.08959666091460028,-0.0939505826054975,0.0059132938717632805,-0.0010165757557131934,-0.10614482215975457,-0.0919017828073173,NA,NA,NA,-0.06601484896618155,-0.17862846785874253,0.029380973505141815,-0.10440951778860386,-0.12204751847758506,NA,NA,0.030943076797317476,0.035990208973009245,NA,0.03402560607235272,-0.04186891108954126,0.11788369167305021,0.18188920214075854,NA,-0.12490221707054552,-0.06730398071793085,-0.1246880313312996,NA,NA,NA,-0.12274117562014934,-0.09753811491103945,-0.1326337750583063,NA,NA,NA,NA
mountain,-0.1108535426703255,-0.010163797347624747,-0.08978517663717338,0.030712784207081144,NA,0.027336381131779247,NA,0.08312437482340115,-0.10612548983019003,-0.06757050949659239,-0.056247753034536226,-0.021915620367074826,-0.10328107343108321,-0.0605025114348307,-0.21484362078574473,-0.006438729625114574,NA,NA,NA,-0.08645449348020774,-0.1220068601752549,-0.02990847658039509,0.003847235527916242,-0.06419525497913886,NA,NA,-0.09042347912557593,-0.030729092402346697,NA,-0.13081820642332087,-0.14173964376318954,0.19860001648156483,0.06352833183456626,NA,-0.1507558175493894,-0.10002622375678136,-0.14178664825322387,NA,NA,NA,-0.09860019513549012,-0.03256322585420399,-0.019035512533167705,NA,NA,NA,NA
ocean,-0.12458613251325902,0.09877361838370882,0.07453840203562229,-0.054765695740718504,NA,-0.02184656684449592,NA,0.09369375230855174,-0.15210618717846824,-0.08319483091288019,-0.09374869612125407,-0.09087163197931741,-0.04381534703155574,0.006634383811532095,-0.1325923005787508,0.013209981634287419,NA,NA,NA,-0.0023532149855947666,-0.08328218710536851,0.08159697816841592,0.00508671880814328,-0.037587872932193636,NA,NA,0.11297621878910148,0.03654170404074886,NA,0.0031181470990363108,-0.0512591589923845,0.053121304383419235,-0.02648177729881174,NA,-0.10583789661989468,-0.04448344710951377,-0.11019372035267158,NA,NA,NA,-0.0807432501565496,0.05135070437231416,0.01606899287402346,NA,NA,NA,NA
reef,-0.13447240411783776,-0.039946010926746316,-0.044880466222508804,-0.08794371971236255,NA,-0.1424092299482528,NA,-0.04812235235806294,-0.10103532930819069,-0.08395383420901334,0.01386473820663338,-0.027496006694872812,-0.040465588085622305,0.02524874578728319,-0.08280162319801981,-0.1227324467783939,NA,NA,NA,0.006109682576164782,-0.04223307846957465,0.07532403776182701,-0.03834911312971381,-0.04700752347400911,NA,NA,0.029117802450269292,0.0753164424633486,NA,0.022428309540955784,-0.020026892283489108,0.1402944562030452,0.0766785570569925,NA,-0.041234646371451626,-0.008399908944903717,-0.04359954686710662,NA,NA,NA,-0.019867339741638575,0.029372514174086584,-0.0026322682811485546,NA,NA,NA,NA
river,-0.10309340063306845,-0.013830319641578971,0.014815829186196908,-0.025445598829320383,NA,-0.012994888967957039,NA,-0.06428446251427954,-0.08127031456671957,-0.05857319580012052,-0.03060505350490687,-0.01825294284852167,-0.05446821845769505,-0.06319630002159736,-0.10707767809136079,-0.11121606026650746,NA,NA,NA,-0.08608476350327929,-0.15459556257687143,-0.02681498254320609,-0.048601113457729266,-0.14562195508891665,NA,NA,-0.03099897454631356,-0.06866370275916688,NA,-0.11123702080776683,-0.09713866015553342,0.14016326714509117,0.23992727324391416,NA,-0.12716978559438158,-0.08974369307716501,-0.14198518941380708,NA,NA,NA,-0.16813032412786472,-0.07576030444245255,-0.09281070216186768,NA,NA,NA,NA
tree,-0.040261259846426055,0.05239585063888634,0.054506979788273055,0.08405632198526203,NA,0.13603754259060863,NA,0.04405009275114812,-0.020148575698521475,0.0014440928730214302,-0.0005321585505147514,0.06230352781694316,-0.08135609339341932,-0.08306314903644427,-0.14717387990408676,-0.09912435302725506,NA,NA,NA,-0.06016651083775106,-0.07193074232524826,0.09060313113007509,-0.12730421692216778,-0.0093141428611147,NA,NA,0.0019610773124154055,-0.041254356146970206,NA,-0.04661437188543005,-0.02175168005923952,0.07839129711579267,0.03812380760355688,NA,-0.0521348910573694,-0.017704779787692294,-0.08788815084366539,NA,NA,NA,-0.12379369422051553,-0.0832846661016402,-0.07267197481221035,NA,NA,NA,NA
