1980,care,cares,caring,cared,nurturing,nurture,nurtures,nurtured,help,helps,helping,helped,concern,concerns,concerned,concerning,empathy,empathetic,empathize,sympathy,sympathize,sympathetic,compassion,compassionate,uncaring,apathetic,apathy,unconcerned,unconcerning,indifference,indifferent,detached,detachment,neglectful,neglect,neglected,neglecting,unsympathetic,unempathetic,uncompassionate,disregard,disregarded,disregarding,ignore,ignores,ignoring,ignored
niece,0.05184234976006348,0.14773093926970268,0.1261302541646445,0.14890632342312457,-0.024894420200471817,-0.005646236519926585,NA,-0.028852439626020826,-0.023079222669282667,-0.07301768882648005,0.026253183938939016,-0.01125241422128764,0.036721370144699304,0.010951243856791153,-0.07308052041964717,0.023374178466727444,0.017721433476648785,NA,0.04774793283566059,0.07801669269240405,0.052959718907967045,-0.04947971680324814,0.06072485513108905,0.10736137282629694,NA,0.09269988556578601,0.057292225927374645,0.10532409527229067,NA,0.015636819749039153,0.1410147098910386,-0.019844183531997687,-0.029681477623888525,0.16540646068639114,-0.01841605997859654,0.05452365822695694,-0.10622362522311797,0.1353262293083757,NA,NA,-0.018326110440074192,0.037262020763890014,0.018744400550457643,0.009291084559315752,0.03635603031795369,0.0733744162379277,0.0272531783383622
nephew,0.03922295412816555,0.11428365831351278,0.11469866903164491,0.09632334222493982,-0.03221033327499059,-0.02529559484378264,NA,0.06853468957755411,-0.04457385897797734,-0.039756716364546266,0.05693531919052067,0.002358260541596087,0.02366404562888314,-0.018718333131715947,-0.11167703263566439,0.015046923185960792,0.10225994464802993,NA,0.05897197384105434,0.10569297629739952,0.04299712989591096,0.06594117804737186,0.1189955963989258,0.06265817133464173,NA,0.06989102287642801,0.09041706439256725,-0.014747688052650448,NA,-0.023146635126213094,0.05048826343743111,0.0399179355418305,0.012228059223637304,0.17595269351756748,-0.01938159536102552,0.08295200653721035,-0.05499194066840752,0.05502171945775643,NA,NA,-0.1053935351643162,0.09307790525796561,0.027953828205249318,-0.018910118590189214,-0.033491330912204464,0.05040377685148169,0.03126773227644222
grandmother,0.24244020722498055,0.23166823932948188,0.26751437577933757,0.37873650692461425,0.10091324812721299,0.09149867733544652,NA,0.05475233659523874,0.09890530724763286,-0.003146131997998453,0.11736796561317549,0.15036577408732968,0.11132490771111575,0.038137396161190655,-0.07321521326196226,-0.02279309366898543,0.05210050521437994,NA,0.052475070997036376,0.08054962438031366,0.06281101609557235,-0.056090487594252954,0.12722918057556343,0.1706742236096008,NA,-0.055665211320279274,-0.023124558513876858,-0.06575973007704725,NA,-0.029490043634416513,-0.008468236316540697,-0.044342139861183294,-0.06542921304650295,0.12995678376369296,0.10309658677036497,0.10199855963405752,-0.01587783062023909,0.11086357423894655,NA,NA,-0.03999227389011081,-0.03387376601745037,-0.03653470491748014,0.016009892783828097,-0.06276926783069589,-0.012010003924627012,0.004829082553724223
grandfather,0.10121322681136732,0.13466146344795354,0.15249698794748728,0.27276866996114413,0.0685697139671066,-0.007183933902482105,NA,0.04260686502346666,0.0802515960292382,-0.022256449050984797,0.04392218566504394,0.09130214785771006,0.08235398655379358,-0.0003943309930260299,-0.054016942147728196,0.021970144996938487,0.013849362297292764,NA,0.041988578053801566,0.10123381081273802,0.04756644247698707,-0.007352382967162583,0.07114840507275325,0.13046023989018557,NA,-0.012423712741842945,-0.011379962855521642,-0.04990196252619583,NA,0.0066636224508611185,-0.051609794192053075,-0.030252061561024023,-0.04752046069591123,0.001810636539583286,0.04815557129151111,0.05674523397431291,-0.019195456713402684,0.04296882270476945,NA,NA,-0.07112023228059998,0.00918320851943215,-0.06435167025155533,-0.07458972233632352,-0.08241687478854873,-0.027613054266321053,0.01994262746248317
acquaintance,-0.03558208495302481,0.0635088464856558,0.10296992090109156,0.09242768057568586,0.04184669788079108,-0.01768940913797356,NA,0.018510182196697814,0.09842889193497031,0.07275955188408467,0.11499134797941506,0.07764910016079572,0.08647122706903991,0.02682301082827055,0.09214074546119518,0.048238151684731854,0.12407797947368505,NA,0.1638730737863784,0.25462006629569733,0.23024211056683971,0.14731366587898823,0.24043627581989432,0.16226000119362496,NA,-0.0016611072000720034,0.015218395761438996,0.09325996426859014,NA,-0.033869501614863996,0.06793836904114164,-0.03325887861781181,-0.019888137329116526,0.05806821946403655,0.034594905962181684,0.04177432698181151,0.01851599643957236,0.06460417670951424,NA,NA,-0.003315213620163937,-0.0548732045028028,-0.04158662191494535,-0.04827717668930602,-0.02797828772755112,0.02203451147509123,-0.03202357260041541
ally,-0.06089073034393945,-0.07716384245165425,0.06038210870952783,0.029416147471725503,0.030844225393424855,0.019890776872353366,NA,0.08159592813657753,0.10980526836115728,-0.010945375206943398,0.19809844310970756,0.10174224645510067,0.047048124904075984,-0.06767456868001481,0.10841479415135853,-0.08542902026344264,0.10123491059564156,NA,0.10494219625075997,0.1744753561473184,0.11100043514523658,0.14283487494794125,0.02640689869108903,0.09975538649966013,NA,0.0815749435759442,0.02680158291308983,0.0026798258300952233,NA,-0.04673908292204383,0.09580342341398222,0.11963981455406905,-0.04724824511224243,0.09058916870017648,-0.045558277361766195,0.005534193021253484,-0.01558548942813191,0.15202452468131405,NA,NA,-0.025705028442840724,0.07955913667533801,-0.017856062185715827,0.10746401175355423,0.0470968398223697,-0.0534034824306691,0.05128984340800445
associate,-0.013922429877043105,-0.03545500801833047,0.05248940438219717,-0.008358968904005434,-0.05976736291573516,-0.007933425090140611,NA,0.030470999834432737,0.03993143495714657,-0.019083069733877252,0.026767096744656906,-0.03361368625329954,0.051187320004320254,0.044864402360831376,-0.0034716221899034052,-0.0541461879366624,0.016520165932204393,NA,0.0941909199800398,0.07358717007776001,0.05637930405247835,0.05571760321870759,0.06332965559615904,0.12662926040195707,NA,0.06361148570687312,0.04065488001443539,-0.04560672172830978,NA,-0.0037814548276361272,0.014380926690218808,0.03430939064010742,0.09313115795205013,-0.020397771382846517,0.08350386902627206,0.017335326488394594,0.032224348289037925,-0.06096873149510898,NA,NA,-0.049034608193605944,-0.03799999298392385,-0.0172202111760559,0.0020616470935233915,-0.07869580225823836,-0.007338398419059288,-0.051130172626916576
colleague,0.08143953324868944,0.1480768339218721,0.15438794465354946,0.19100198268937763,0.06862845270513854,0.002653060027979265,NA,0.02399096835647449,0.1646739291404376,0.01655999733612551,0.16798547278800546,0.14128555607266446,0.1381529275239573,0.05560874553500321,0.09427476196050028,-0.05100345200565099,0.13921079195653055,NA,0.05976089349058594,0.15807514731447514,0.1642358226265194,0.10876728062157766,0.1286899692362546,0.1404575238671493,NA,0.03956843727519741,0.05891124987906416,0.002378222527350056,NA,-0.03800823706616623,-0.004375990877047183,-0.002805923704598183,-0.11206254009639915,0.0866318442555213,-0.07599918895894223,0.037823252959998,0.01672307093031848,0.07228880803002528,NA,NA,-0.09040911295253017,0.030209967094229177,-0.08210684759158277,-0.07977439091898177,-0.053403963953411654,0.007500630394328082,-0.009433053113759405
counterpart,-0.08296755524819377,-0.05890954885545145,-0.005752881561619084,-0.049719968329334875,-0.0223527451095353,-0.014401164473387386,NA,-0.03651477439384157,-0.08311035989546049,-0.041233151719699164,-0.08240460003783955,-0.021333275300850375,0.010949451091336668,0.03412599452473156,0.06645949735550605,-0.08457889549408759,0.033779559823650274,NA,-0.01685804314961946,0.15132427404393448,0.10912601580213147,0.10259041480569504,-0.007771087201580573,0.07656361834691486,NA,0.05682083278496848,0.01820179336560413,0.028208591558785124,NA,0.09361488916676033,0.06386294864681547,0.19334120170103447,0.07372614513742384,0.05325366097104025,0.06607130313653448,0.08328814796161121,-0.018489207353146447,0.027853373852309404,NA,NA,0.005057255837446505,0.042573878693072026,-0.02430275145732217,0.05687959781811031,0.20352074566698897,0.161339471435547,0.09739107995003377
fellow,0.14219497688776747,0.233542724250744,0.1920196010899433,0.25694861377992867,0.12268045187185023,0.010172645962872312,NA,0.06464000180837784,0.16538851103495755,0.076881026542399,0.146764782387263,0.10829342070826814,0.19646563867428266,0.09234761015925962,0.05155513542344358,-0.025724536397554818,0.07383554546852718,NA,0.12185570173765672,0.33031927841472153,0.24154465778675077,0.05375902530827333,0.2866318245040445,0.29670074628506843,NA,0.07076216170840857,0.0937374563597607,-0.005319158315580545,NA,0.10505783952824728,0.11930616921308218,0.008320180314261431,0.06405066409140865,0.0933550941009501,0.03672546326108074,-0.022905622429939647,0.07315352555116829,0.13043699290435543,NA,NA,0.03295741189210648,0.012989897918177293,0.0413030276862289,0.03028297363704612,-0.0033760980305097255,0.01715511898438412,0.007972583071641705
neighbor,0.14913632264317217,0.20850960520027456,0.2157135729179621,0.14888857303475722,0.17471670958237692,0.11914864307832966,NA,-0.02113091792365589,0.1344250992759349,0.021625020626289997,0.13594166421031942,0.01295433935993467,0.1422430145983079,0.11976189764863787,-0.021447415638998907,0.010852875561184052,0.1186536867097876,NA,0.051783629551537584,0.11521579272791625,0.09435934754806413,0.0344131862601131,0.23566872176767512,0.18488217065672097,NA,0.030824124218105084,-0.01362902239146889,-0.042022568330054855,NA,0.06367366683776428,0.10176645154992847,0.10037275989346209,-0.06665964157751116,0.11931573213676192,0.17225032931518128,0.06716007400477414,0.07516785208722997,0.14054651549779895,NA,NA,0.03912249835901269,0.08678925320354669,-0.07487024576759209,0.008548819185603003,0.04661249156629472,-0.011487721755777091,-0.04789398068119475
patriot,-0.027675069355977445,0.10284377936871447,-0.011148443597293237,-0.08261000392148793,0.05448392631790419,-0.017168033162345008,NA,0.11715726533547059,-0.06041128893446024,-0.1558438605101282,-0.15907315891716342,-0.08694943602950529,0.047162337638912616,0.0061630713768097214,-0.10203021826278781,-0.06347552115098089,-0.031897054212554184,NA,0.019539915125819273,0.20896044789901586,0.09892721394964768,0.07370596223253989,0.17266215506893354,0.14860729633326453,NA,0.14292023626447542,0.17466700129214724,0.06656621136743109,NA,0.10603744000011144,0.08627665320479223,0.06373683869481214,0.03047237426069018,0.10662143473817923,-0.09350163214119919,-0.014922740630924273,0.0013434929238578346,0.12243855965284295,NA,NA,-0.004120046398835482,0.010119665530267384,0.1132325643303746,0.013354688441522343,-0.027135995648076578,-0.013646021492503782,0.03156171691629598
confidant,0.003974966980332002,0.11127471943679963,0.10758933135475221,0.149642815937493,0.137877214040157,0.07124025835999137,NA,0.052101593006093995,0.0580535722512711,0.017985706223285512,0.046401584310987044,-0.01884452383170622,0.04089376936251723,0.043694355896811275,0.05885524116686726,-0.023826897252713558,0.017487554439499977,NA,0.1181634369023861,0.04679540897094246,0.10066879870868331,0.0471612216484625,0.06534016310125325,0.12983275291825658,NA,0.04258836378606638,0.04876688693995461,0.05383433188627942,NA,-0.06553499329674194,0.031248002248052246,-0.006504465540739654,0.02051249536149876,0.06339822438384592,-0.004187456663776744,0.02774832853849525,0.12573678522843487,0.13899447463921605,NA,NA,-0.02546451429904196,-0.0015955487546680572,-0.03351674615843547,-0.0466225198953146,-0.04569307148381398,-0.018538230374272085,-0.03614614509133015
companion,-9.567847217657396e-06,0.12124934252985561,0.10122336441400183,0.18053620869853124,0.10797583390759981,-0.08248893126542432,NA,0.10039859495994591,0.03700613412686717,-0.04590343756010403,0.022554432616718197,-0.012183991436458935,-0.036026992065983254,-0.042345023112293496,0.0006158938840775154,-0.09394020521354284,0.03719116631089168,NA,-0.007656690749673675,0.07902731935280236,0.13315902354521236,-0.029932566527585042,0.12899704219732258,0.24399913345737442,NA,0.07292432037400016,-0.014472070957126607,0.0124154153043863,NA,0.0025652216260146437,0.09184684991452977,0.1015621940527262,0.03865284112566887,0.05937348402549375,0.016590317520762607,0.09620418607751191,0.05606416997288803,0.0885420389637641,NA,NA,-0.027704649617810887,-0.033447451637474375,-0.00648897686115769,-0.026266594222186027,-0.020590665335497128,0.019613688050351095,0.01117080651727563
partner,0.038149090021123044,0.06865963095125371,0.08795740106296318,-0.013198386848889214,0.02193405868115987,0.018023542855684756,NA,-0.08732967173014936,0.06888864548186621,0.03998680730945862,0.08803293375993616,-0.04898066505385975,0.08194167944678651,0.025387902372022136,0.03391596231781425,0.08595051087608364,0.06724326850835875,NA,0.1337735367546589,0.043303019268751415,-0.0018246260837981778,0.04032764167753006,-0.00609630107261214,0.04719331430409408,NA,0.019106062544318222,0.01116355442218455,0.05227867746516979,NA,-0.018227549945887548,0.060644238972086664,0.024904236408680662,-0.06468341867916545,0.06994913256777428,0.029374079753004486,-0.054453620869219274,0.06902980382444443,-0.03377067068069704,NA,NA,0.1037379571175246,0.05212605640383301,-0.00699662584213189,0.004935342592399603,-0.06518735126420215,0.02087764661389391,-0.07355631073004522
supporter,0.021541202005336622,0.0016690125399318827,0.07533911486455792,0.0442415444249866,0.13741917860306083,-0.004938683466853436,NA,0.07445151292134905,0.00817136865477081,-0.007056788840405717,0.1694691604886994,0.10872233899646173,0.15232553690517078,-0.017985886692927777,0.06700871845140144,0.039451787789068625,0.02546662712535014,NA,-0.03736022300978602,0.2519413741851742,0.0454819719115691,0.1845582856745107,0.0657339061799006,0.2369993882842277,NA,0.09974629255248699,0.08897165134115162,0.053654988037437686,NA,0.055120393985534005,0.11094805943175175,0.0368219868255043,0.034270372367528355,0.034071614480908875,-0.03892272436005866,-0.006256493173168753,-0.07130724012191926,0.044117795231768286,NA,NA,-0.02850616527532612,0.022743098276899538,-0.05698500425704725,-0.03944371769460865,-0.03066724366822279,-0.012018598093763547,0.02089805196368155
member,0.05417216017171487,0.026310587971918875,0.11191972978325929,0.1058931023484958,0.0602607442475936,-0.07067216388712742,NA,0.012002642831510427,-0.021431643555618943,-0.05810911421333589,0.03418986805664353,0.0008702165037111579,0.033651148716259835,0.07159516499461305,0.04101688331446547,-0.01966741847712112,-0.025594143446712632,NA,0.09478318222483546,0.037076572320748354,0.02391973720211832,0.035188794246220206,-0.01411462248382015,0.011249824267176325,NA,0.041812595698720534,-0.020089625904620913,-0.0245036595088913,NA,-0.012545400291605073,-0.05517338104711659,0.096245597772653,0.017396148441110624,0.10796779706520021,-0.10824877165769128,-0.032768685307369955,-0.002696182363488829,0.029933542128137643,NA,NA,-0.02792160791050648,0.003602779788223574,0.049881391350719444,-0.011971143951431602,-0.01401941554133816,-0.02889010778701165,-0.059592495397092084
follower,-0.055277485139608,0.043310184651782706,0.10088910585645004,0.03782173696117078,0.034389862847608185,0.021511093361070453,NA,0.057026111411750346,-0.01406950012702456,-0.026508946284293188,0.06133372485414926,0.014153277989636618,-0.0029145276200928734,-0.09601657682416238,-0.025907359462227022,-0.03877953060161461,0.0767632174955202,NA,-0.002994535508473645,0.16840302773450722,0.09900819111981404,0.07409858223132763,0.21873595141820298,0.201703192926588,NA,0.12329383265809742,-0.00137447519357932,0.08349726341075135,NA,0.08719001736966173,0.10684452206628574,-0.03453369326681444,-0.0625390082982183,-0.03094858550621424,-0.021521989518754135,0.05898186717111574,0.13473922203905572,0.17680546069342878,NA,NA,0.044855650677959664,-0.003706363559271609,-0.032035921011274004,-0.039912867410442206,0.016990225654893536,-0.06454297586425288,-0.029659545548292136
emigrant,-0.026482176285863364,-0.07142978120041799,-0.06512387381073627,-0.013705949057071296,-0.0865257328551639,0.1302621463610134,NA,0.05132171232699935,-0.06706259792416759,-0.09065306039961298,-0.03386278268854073,-0.014287275781752415,-0.09273899372769641,-0.023202130449785106,-0.025767532388426186,-0.037997049578219144,-0.057923961586656136,NA,0.03015621215203515,0.011546737917340823,-0.047585709339208145,-0.05091160099859298,-0.04178489903349797,0.060627598263364516,NA,0.010078100307888945,-0.03138057288332423,0.0904991137226726,NA,-0.09069960531418078,-0.00468756653071207,0.026613558666650754,0.15442311482247104,0.0829133831858758,-0.07249040259327001,0.02420036594635397,-0.04509121492197998,0.06780215658705561,NA,NA,0.0049339146863769945,-0.05266999974993377,0.0145960156093845,0.012559313708269407,-0.05196003730612046,-0.09251933091002155,-0.035194691623870344
foreigner,0.06371641215838389,0.19654432132850636,0.14703814436602844,0.22416293720572816,0.06377933719413006,0.12270084056603234,NA,0.12365398068722033,0.12467032142890128,0.03333781254345334,0.06774013777116657,0.05997076541386907,0.11514658603459785,0.06275634745190843,0.059806898142360836,-0.03346309932137416,0.0978744669217653,NA,0.1366137068570019,0.1615295449576636,0.20601367083790809,0.025435511801476,0.11651457628480508,0.11228633848856029,NA,0.17754191386379373,0.05825174518810285,0.09172326967158301,NA,0.019275045772249505,0.1422871352306146,0.11272365114724259,0.01346618805544842,0.06691561329200904,0.06176920742171688,0.10031179838381282,0.003079231154427648,0.06941889532880885,NA,NA,0.03833862156032289,0.17697890403664768,0.050638946042897585,0.1342553489927867,0.13240595249807133,0.07823969097062153,0.11890240050172765
intruder,-0.006786355802291833,0.009259804308516011,0.06108701205610665,0.1443782319632653,0.0410319868142774,-0.059274472747662746,NA,-0.0013444095505102086,0.11238301491819669,0.0472729340584213,0.0062440157636952116,0.028467670534931513,-0.0073412605525586625,-0.10335915654736041,0.025573315600052247,-0.038894242234864665,0.0010812050573091457,NA,0.07740393766536652,0.12313194602461029,0.10892802545407416,-0.004821142911604873,0.1339527520516357,0.12932261576810541,NA,0.1344073632070881,-0.05678298738664565,0.14084239454263153,NA,0.07511900967714716,0.12591899875940826,-0.04370626547311048,0.01313729411898298,0.08784969287999764,0.05529910760776972,0.017090262652257014,0.01615073195754035,-0.006860245858852127,NA,NA,-0.011152554286614118,-0.0006890783884848513,0.11595756424118611,-0.0018584530083748333,0.01806545131472327,0.030139970918715002,0.022128452869664125
settler,-0.04981989908728188,0.04802134535805937,0.10365226181059614,0.03495591826779787,0.11201250762384873,0.08770926046289931,NA,0.10416188217314297,-0.10162282630053915,-0.07311910573839948,0.02321712857083327,0.09864538506046053,0.06153030870661505,0.07532066946698565,0.005557928101617442,0.03905894283549534,-0.03228882216767126,NA,0.04884150522583102,0.037365208662384186,-0.04857954369294807,-0.012732914077447014,-0.014709833173245746,0.045648536560633626,NA,-0.08359502368032248,0.025450171442598393,-0.07048695166404001,NA,-0.052691570536104605,-0.09065809194993504,0.06105791579495836,0.012319074133417625,0.2460163471908046,-0.0029148700960912027,0.0012970291870506305,-0.06519031294565782,0.10290384435721663,NA,NA,-0.11659284927766021,-0.06727242841736773,-0.010554917593727087,-0.1305031919500055,0.02567687889998757,-0.04081246402944667,-0.07063177923539843
stranger,0.10330535973147768,0.2005146465020602,0.1537884149194198,0.18956969355940553,0.08622981239479276,0.015434908745609304,NA,-0.08430876163408389,0.11651212592766619,-0.028128022368652937,0.054936693943218214,-0.03270862934685876,0.061768908767130405,0.0013432630143904228,-0.027525542650192,-0.012346055189000792,0.0595049358912793,NA,0.16502677721892278,0.11730699480623522,0.1403948757334896,0.000429419092038322,0.19712899585386645,0.13925203134182357,NA,0.12976904990985363,0.015382868805573779,0.13483393163967994,NA,0.1487453150672336,0.1766761910303136,0.12385708398158912,0.07238050234555064,0.13875051353232837,0.06883980595581078,0.05844695550169144,0.03832991683087305,0.13739765817428945,NA,NA,-0.008754571704401198,-0.025195258340060783,0.024885968374435033,-0.045739817134167624,0.023997529541227386,0.06882594135086843,0.03436666529317197
