1980,care,cares,caring,cared,nurturing,nurture,nurtures,nurtured,help,helps,helping,helped,concern,concerns,concerned,concerning,empathy,empathetic,empathize,sympathy,sympathize,sympathetic,compassion,compassionate,uncaring,apathetic,apathy,unconcerned,unconcerning,indifference,indifferent,detached,detachment,neglectful,neglect,neglected,neglecting,unsympathetic,unempathetic,uncompassionate,disregard,disregarded,disregarding,ignore,ignores,ignoring,ignored
unemployed,0.1023382260720985,0.3604649191908581,0.45411912824107264,0.3961356566012661,NA,NA,NA,NA,0.10257629749756765,0.13384717470639387,0.2455874750224319,0.1650980134862579,0.08033617703261783,0.16066555820061196,0.11023138495062165,0.1749118642397339,NA,NA,NA,0.15273734504227598,NA,0.41662177847418913,0.3882490258200577,NA,NA,NA,NA,NA,NA,0.3207578535813261,0.41362827512190337,0.3785928599840246,0.4340811097980967,NA,0.4785371800965805,0.4389986424147203,NA,NA,NA,NA,0.4923863200394607,NA,NA,0.10024508224553508,0.3589618826845704,0.4641012990140392,0.04177945938613218
native,0.019433680045471902,0.08020352888124704,0.13787379043018547,0.09394674235906356,NA,NA,NA,NA,-0.04286376269512909,-0.10451125724066894,0.0735143990078281,0.0621352591241218,0.017583748978878804,0.07520138729486915,0.01815674034916441,0.09863307371848852,NA,NA,NA,0.04881763357121633,NA,0.08091081402103946,0.13821656527932588,NA,NA,NA,NA,NA,NA,0.05667806722214338,0.10171391644266915,0.1230350286878863,0.11074219898213016,NA,0.1935975069156049,0.14380686603313783,NA,NA,NA,NA,0.1269154309210832,NA,NA,0.02281626095794961,0.05025020197760199,0.05499731148665252,-0.0053281511537308325
elderly,0.18164708354206976,0.12237055871987604,0.19247618897860552,0.14675552224174726,NA,NA,NA,NA,0.09160699638436265,0.06013857496465593,0.2867512609196444,0.16148194013835995,0.122079602708063,0.13286751665260862,0.06472416066282165,0.029037565812024886,NA,NA,NA,0.14909172542936006,NA,0.18094363041000694,0.11301584650446739,NA,NA,NA,NA,NA,NA,0.033406188479774175,0.08409954886931555,0.13648860842278707,0.11681329252557576,NA,0.16571985748184856,0.1695052599929576,NA,NA,NA,NA,0.1506311890195693,NA,NA,-0.0069134093952441765,0.006865770370678453,0.11270445554212737,0.033167447977164505
indian,0.00787350373294385,0.08545528815261337,0.14513276569647213,0.1125166437546591,NA,NA,NA,NA,-0.13957818384429088,0.07574945055897177,0.09670427974766307,0.0730737804791875,-0.011472583259486012,0.03757878408254994,-0.05838797578768025,0.08061106867113485,NA,NA,NA,0.1018538881784817,NA,0.06701524691455331,0.10101416735908406,NA,NA,NA,NA,NA,NA,0.08358735693381214,0.07083373913213549,0.13214851589732998,0.149155138016251,NA,0.05511817230728851,0.04228267917815614,NA,NA,NA,NA,0.06468182178436309,NA,NA,-0.01983926838942036,-0.044926458583708896,0.08422904941630993,-0.04681340405698592
woman,0.14083022672169523,0.15066214920770318,0.13645279967156762,0.14101327776725983,NA,NA,NA,NA,0.003169397601260604,-0.023480437893812538,0.0395477345209922,-0.026319851557557894,-0.06406959605406498,-0.17939877250498087,-0.04609790014803992,-0.12229085566370386,NA,NA,NA,0.10271794322245954,NA,0.14040168581473128,0.08835308807143988,NA,NA,NA,NA,NA,NA,0.0076796333811370646,0.08216403875666528,0.087168423085421,0.09308554828533201,NA,0.03740488110740122,0.07897202983706011,NA,NA,NA,NA,0.003212755309018835,NA,NA,-0.04130942836395741,0.014660802751624522,-0.0008628834318609368,-0.05279968771080376
chinese,-0.08657039834101805,0.03471434264348833,0.017950508559349695,0.10276295390007671,NA,NA,NA,NA,-0.08041752607419775,0.03036620158931729,0.14159985901895075,0.09436815638439441,0.06751011031111645,0.12486581396559307,0.09590711789201876,0.1153473077202734,NA,NA,NA,0.0687492099852551,NA,0.1301674794667697,-0.0030475243079835417,NA,NA,NA,NA,NA,NA,0.1049345162254625,0.172703653225398,0.08477837236558765,0.1326538740379381,NA,0.051335216717540745,0.12518831416882492,NA,NA,NA,NA,0.058485884995032704,NA,NA,0.11880086909925991,0.0028207039491598036,0.07402601386236489,0.07904747167884238
pauper,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
animal,0.0775243720536131,0.10217665566915232,0.20828220338011497,0.07970310092835368,NA,NA,NA,NA,-0.048015373470772074,0.1324485317689806,-0.010616744448712667,-0.03049444225193753,0.03304099073014568,-0.07755610259837135,-0.04923600370097123,0.02676390559182497,NA,NA,NA,0.02641971434750437,NA,0.049585411480752996,0.18894726179573249,NA,NA,NA,NA,NA,NA,0.13637258987622788,0.1480863060587782,0.25695564075925326,0.09022795944707697,NA,0.14110755687106594,0.07109075095894055,NA,NA,NA,NA,0.10924628111671107,NA,NA,0.04950388420717535,0.05226993910577446,0.08953708019967031,-0.028760772094069964
ape,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
bird,-0.044750030439622106,0.09576801418431512,0.0604215073740735,0.054075609095322046,NA,NA,NA,NA,-0.10901985212494045,0.0319861048107542,-0.1818756272758166,-0.034414399802299545,-0.12063723217170909,-0.1782487463338543,-0.11182077598599346,-0.09554273460206776,NA,NA,NA,-0.02762039349704385,NA,0.09173788905713251,0.07603438633882703,NA,NA,NA,NA,NA,NA,0.06397111612550624,0.07269265449398543,0.09315978748793767,0.05147995225896298,NA,-0.015420680679680245,-0.05855370195740192,NA,NA,NA,NA,0.07768089566146885,NA,NA,-0.09771433459998982,-0.021261698332620017,0.04872089790540717,-0.09750885796301727
elephant,0.021924066935524643,0.32912957178033225,0.3745387026522343,0.29928916807974193,NA,NA,NA,NA,0.0017114796501636086,0.15273286284457474,0.05193821964617091,0.04190292454452212,0.01674867706808122,-0.006512144831069237,-0.002668096288025398,0.1517994339476647,NA,NA,NA,0.1117934897379124,NA,0.40915160141795137,0.312254620418631,NA,NA,NA,NA,NA,NA,0.3310304964992138,0.38778386951249777,0.4545463394978525,0.34760627222462115,NA,0.29076523783220326,0.3470126669056915,NA,NA,NA,NA,0.3670567583124651,NA,NA,0.020792322617902086,0.32328099467906146,0.40456851619369244,0.13178438861559671
chicken,0.09115845042290849,0.052632451694339014,0.08908186579854148,0.07013096243282683,NA,NA,NA,NA,-0.04022832913538462,0.10239640896364957,0.02476209300991465,0.019287823803452873,-0.13582713859606588,-0.18395216106570375,-0.19317693393593488,-0.12800880766686354,NA,NA,NA,-0.030514635022756986,NA,-0.05858401563058667,0.025859373647104753,NA,NA,NA,NA,NA,NA,0.021070180877439205,-0.043347171961210025,0.020715319017037142,0.052957450060765875,NA,-0.027940864728584876,0.03231513724458057,NA,NA,NA,NA,-0.003741318191947756,NA,NA,-0.056927818106934924,0.04318734153621848,0.05444691717277077,-0.13268927467538424
cow,0.03457312636866768,0.36211450780329807,0.40626450778278356,0.377383622718234,NA,NA,NA,NA,0.024506649731246413,0.11194514617173146,0.020826202433806056,0.007694365652664755,-0.07293337150825456,-0.08735240850144006,-0.10464878503950233,0.001923735047886535,NA,NA,NA,0.024448779487542812,NA,0.3814823485311861,0.3531596537388336,NA,NA,NA,NA,NA,NA,0.3053298121054759,0.33564938811699896,0.3779875709658931,0.40649178603642705,NA,0.37208202403779345,0.3447883623079705,NA,NA,NA,NA,0.3562585188205375,NA,NA,-0.011027326982957152,0.3289943237091877,0.3553461591140798,0.03753352158591287
dog,0.08332569330543368,0.1214766175645254,0.1286403812525933,0.11075480539259959,NA,NA,NA,NA,0.029857851653856272,0.11505711463466849,0.04181581984007464,-0.024082365763705097,-0.11795911027829674,-0.22556150687440976,-0.11865909873934549,-0.15762265320729116,NA,NA,NA,-0.007341903564078756,NA,0.03459594712369653,0.04864343088768246,NA,NA,NA,NA,NA,NA,0.01986705315125379,0.05433924195270407,0.13230746623252312,0.0708786875048939,NA,0.005481651151550533,0.017315096374429496,NA,NA,NA,NA,0.015437697557315635,NA,NA,-0.03759257714874432,0.050918149980129224,0.07850305399823235,0.015585109253296828
fish,0.054364400692059583,0.05142266294348061,0.09609136396663347,0.0714489284211159,NA,NA,NA,NA,-0.0004455301425382969,0.059890749215988366,0.002252003298922625,-0.005480108371730779,-0.087422246996267,-0.16464059107980528,-0.11761459519332641,-0.09914237077177121,NA,NA,NA,-0.08512211968046068,NA,-0.020734212559153798,0.02786965507282683,NA,NA,NA,NA,NA,NA,0.0062401877123311605,-0.015269570239277577,0.04522979286082298,0.007218834459117299,NA,-0.03269784377497077,0.0042885242765357545,NA,NA,NA,NA,0.03457789393993778,NA,NA,-0.06577710488403225,0.002473545292792239,0.07976649589092634,0.009568676115463333
pig,0.11139988019612707,0.43756237371039086,0.3662845518788168,0.3883596852037693,NA,NA,NA,NA,-0.04621982248352187,0.07713648639807592,0.031971043800516526,0.0382564663277776,-0.02165264613847653,0.010506353261486088,-0.009506373544671846,0.013256394894367286,NA,NA,NA,0.09883341412833369,NA,0.39482268496195977,0.40595355015799534,NA,NA,NA,NA,NA,NA,0.32686019326470234,0.39226721294430367,0.33955662007539694,0.3767055753086813,NA,0.42127385734002293,0.41558511497592254,NA,NA,NA,NA,0.42047350340017253,NA,NA,0.05369396533447574,0.38596628557024865,0.39278854283078085,0.006003014532747613
shark,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
bear,0.08686992217561795,0.10059486094831654,0.17445797985707118,0.15944359051701115,NA,NA,NA,NA,0.12347483407194877,0.09175076041129306,0.10704551040075928,0.14564099714293074,0.0067893785344704805,-0.09068266121513222,-0.07941802620846075,-0.1028450121666117,NA,NA,NA,0.04173298727301405,NA,0.08443241263233342,0.07007686471326668,NA,NA,NA,NA,NA,NA,-0.003848650075768278,0.12927463226000385,0.10660315676524819,0.028800976924669944,NA,0.07759093251316344,0.10014800095748048,NA,NA,NA,NA,0.05303992011953779,NA,NA,0.11548950202774438,0.03481914147578704,0.08334565152685378,-0.018794365742304944
snake,0.019780759278363595,0.2214990899235245,0.11354025610477018,0.07582248069234107,NA,NA,NA,NA,0.01630382038647363,0.1421382735728414,-0.06286704531360698,-0.054945755354378255,-0.19074667842057658,-0.25822451675958136,-0.16310230176590398,-0.20641178721155878,NA,NA,NA,-0.04207176665952129,NA,0.06404739379845473,0.04027953287353215,NA,NA,NA,NA,NA,NA,0.03381159811106981,0.045242675993656334,0.09593917083578517,0.08345246308226525,NA,0.0012636139139209157,0.028771904490871032,NA,NA,NA,NA,0.054519730064985825,NA,NA,0.04164343171021666,0.13947463512982225,0.10014929685745996,-0.153527018193509
monkey,0.05116699268120852,0.3899549327965837,0.44037926427863155,0.37792482549871115,NA,NA,NA,NA,-0.011346668988631068,0.15204289808748528,0.1066155720218929,0.08010602133491519,0.014841995366809874,-0.03190651689821552,-0.05519141098814211,-0.032878502992734225,NA,NA,NA,0.0849571660605284,NA,0.4282407329390393,0.3665034834553947,NA,NA,NA,NA,NA,NA,0.40639873375381014,0.4573370131185822,0.3691186144048241,0.4335989307125423,NA,0.281173153468183,0.36201714912437416,NA,NA,NA,NA,0.3658877554994498,NA,NA,0.04593049589934892,0.3677858892821734,0.4570962706228427,0.04692545683291933
lion,0.0035188912688338785,0.3704918498211988,0.45766219176842426,0.28839691008636725,NA,NA,NA,NA,-0.03700165818584043,0.06901905473785293,0.018810577388475982,0.07686465048507338,-0.04003633463428705,-0.07495364703223462,-0.12136187240557343,0.06273646439356584,NA,NA,NA,0.10162629460045078,NA,0.36088710466631696,0.3633564877399698,NA,NA,NA,NA,NA,NA,0.41506496276790067,0.3334567561459216,0.4111958770357256,0.37724754449300507,NA,0.36300829485114094,0.3118778046575084,NA,NA,NA,NA,0.40140548262711206,NA,NA,-0.017270219548588817,0.2911470580414656,0.43376636944547237,0.056303365877592215
nature,0.009149590923684978,0.07180395832910998,0.14971694022679516,0.06072828617904183,NA,NA,NA,NA,-0.05780700293702965,0.20601436674770782,-0.07891061928758943,-0.04029145250271028,0.2140516764211261,0.271804541940885,0.2274718462729286,0.38871773299506684,NA,NA,NA,0.09980998755422955,NA,0.12326039135312437,0.25721166523978933,NA,NA,NA,NA,NA,NA,0.2568575776898542,0.18600969662298739,0.2046380942676387,0.11631993455987509,NA,0.1483158748401517,0.16705831947118538,NA,NA,NA,NA,0.2238717924668329,NA,NA,0.2416756650611827,0.14315463631576725,0.04961517051783197,0.1772083293636191
forest,-0.01160853409887044,-0.0605366555868361,0.05095695783320704,-0.01687268569425517,NA,NA,NA,NA,-0.07587691264580179,-0.02877304412875893,-0.05940716550410438,9.560792591459195e-05,-0.01769768784428841,-0.0575868021033951,-0.055160693339970514,-0.05498147692432252,NA,NA,NA,-0.19719635631074353,NA,-0.07417949205503581,-0.03246057492235396,NA,NA,NA,NA,NA,NA,-0.04091779362047873,0.07592002570454634,0.16434451595992808,0.08110203789952537,NA,0.08919158492219982,0.037003540912488815,NA,NA,NA,NA,0.009606872850338772,NA,NA,-0.09969559749400082,0.012143229182620832,0.028627966840045815,-0.027543692769746008
lake,-0.1437969747983147,-0.018762429428039778,-0.0369637338853012,-0.027932032238761652,NA,NA,NA,NA,-0.13068197694103312,-0.06545585915325743,-0.13182968501627088,-0.055771285435447265,-0.1491965883676187,-0.17440676517849782,-0.04588168971647162,-0.20772090399872756,NA,NA,NA,-0.22796582478530059,NA,-0.054718471130784194,-0.10951782319463876,NA,NA,NA,NA,NA,NA,-0.0718715735738107,0.013168595432056621,0.043499296279557675,0.06805956377830298,NA,0.05967234711343907,0.03230459855396425,NA,NA,NA,NA,-0.032502146991148645,NA,NA,-0.19020871992962954,0.0019287151494025347,0.031710253827493026,-0.14306536555749713
mountain,-0.05697421134957052,0.010714742471010723,0.012357882374980835,-0.01285565031034206,NA,NA,NA,NA,-0.169500542015012,-0.045122706215404464,-0.14347738843390512,-0.08920411365880179,-0.17068718736890034,-0.14308213691157254,-0.10472573503789308,-0.08560828474651674,NA,NA,NA,-0.1679101033619639,NA,-0.04273706818876593,-0.07514214386001192,NA,NA,NA,NA,NA,NA,-0.050384070027758236,0.02848615977214817,0.12898091122514743,0.08476971633470991,NA,0.02261195630541888,-0.02698910076245651,NA,NA,NA,NA,-0.03355412888464488,NA,NA,-0.1822070235407677,-0.003450612147832664,0.01721353489099885,-0.15677540772048887
ocean,-0.10279329362197884,0.006641794313772828,0.013468986864144512,0.008615845175537764,NA,NA,NA,NA,-0.10444310882650036,0.014653757481975435,-0.14760053664677095,-0.09496781263012642,-0.07706593122234413,-0.0893955121762642,-0.13752975957178404,-0.12886682342250397,NA,NA,NA,-0.14324947853178596,NA,-0.04876244272564371,0.05420658810042829,NA,NA,NA,NA,NA,NA,0.0557817445862619,0.06675498938571618,0.12489213302552905,0.13637391246955693,NA,-0.041290915270651284,-0.032971492294808,NA,NA,NA,NA,0.021478017487323114,NA,NA,-0.10126557714671033,0.038926215871100706,0.04810131932246195,-0.12813021167661218
reef,-0.06738815423634698,0.4331863384454566,0.46820436048199077,0.37735326604869174,NA,NA,NA,NA,-0.076277021354157,0.0876451939441184,0.0439923024441461,0.04311048852738811,0.007407466863742294,0.015756987702214797,-0.06196780481471735,0.05609686699534829,NA,NA,NA,0.009626583183836883,NA,0.4279230442675044,0.4162058003301436,NA,NA,NA,NA,NA,NA,0.45811769655245144,0.5003914571454877,0.48716556001820127,0.5704557555585339,NA,0.4592985827485944,0.48077432020206884,NA,NA,NA,NA,0.5368869762535239,NA,NA,0.016099005411157247,0.49450237017506266,0.5437432877546153,0.016921555101306898
river,-0.13688362344425656,-0.016413293381397857,-0.08240327081940849,-0.039227259356861756,NA,NA,NA,NA,-0.09940146813154979,-0.023247626220728353,-0.12591459648701864,0.002382715285352052,-0.13577939413494217,-0.14704560597556113,-0.11096213968580278,-0.11822682375217639,NA,NA,NA,-0.23945769598587377,NA,-0.12287060168654856,-0.07909751616828452,NA,NA,NA,NA,NA,NA,-0.06094907667493349,-0.004970409945685751,0.06173241613704353,0.08477907541618025,NA,-0.05506702266063035,-0.05031326479289053,NA,NA,NA,NA,-0.03349544011229669,NA,NA,-0.06206600476497681,0.009438971516016234,0.010080745914275836,-0.10129238952259752
tree,-0.09137336798502976,-0.045480506821812546,0.031089296363226732,-0.043902879980759896,NA,NA,NA,NA,-0.16156599157490023,-0.012327630022206673,-0.13609254681658622,-0.02212919425597452,-0.20854231358561826,-0.17707822226796383,-0.2743757506005438,-0.13829838705847128,NA,NA,NA,-0.18452410706102024,NA,-0.023735965230502597,-0.029042752103585402,NA,NA,NA,NA,NA,NA,0.020048522706510263,0.005075526513160644,0.09946932456947566,0.022810653640718263,NA,-0.07035013497817978,0.014361406236260671,NA,NA,NA,NA,-0.060122165907270805,NA,NA,-0.13767474859241147,0.017596248659303697,0.011141251293767827,-0.05516550687200693
sea,-0.16457740588564015,-0.0009543900962446484,0.010412774289823807,0.017998549300501345,NA,NA,NA,NA,-0.11303492725313258,-0.07957500460599974,-0.0878665693716401,-0.07753360660353689,-0.10364346194898313,-0.20696101356767352,-0.13157106196523008,-0.13327959963114397,NA,NA,NA,-0.1453676451426275,NA,-0.11649948003096566,-0.01708431223757098,NA,NA,NA,NA,NA,NA,-0.022743695399495313,0.030493202380123527,0.0421877616393943,0.12906304751621608,NA,-0.019581613532927578,-0.07606112528646575,NA,NA,NA,NA,0.01784484288921376,NA,NA,-0.10133975920498015,0.014538464195186979,0.09389385934118426,-0.10565032468804463
beach,-0.03335827016394177,0.05234154104745092,0.028071166636174778,0.04179671448681363,NA,NA,NA,NA,-0.12263559378895485,-0.0016080362349462259,0.033055894328428405,-0.022136848451500424,-0.23697956645242596,-0.15728973724466663,-0.0698567494819476,-0.16219626511146606,NA,NA,NA,-0.22608663926774142,NA,-0.027451250097270785,-0.07044531249505101,NA,NA,NA,NA,NA,NA,-0.06084446574177286,0.022957646595217127,0.011440176378611291,0.06542739338914637,NA,0.002233843044931806,0.043347556244327304,NA,NA,NA,NA,-0.05065820371061213,NA,NA,-0.1689500393740242,0.10137126578756846,0.03934146343971936,-0.15968225916752293
island,-0.05922569302102318,0.027073865591377966,-0.005537577804389926,0.04348032125960508,NA,NA,NA,NA,-0.157519104119333,-0.08659917219322497,-0.05762927629454503,-0.04406065650328546,-0.05080613336315364,-0.0638125126498526,-0.0746016844525527,-0.01496441484612977,NA,NA,NA,-0.19873401539670435,NA,-0.0197017408516974,-0.06745761491598118,NA,NA,NA,NA,NA,NA,-0.0020432827526562928,0.02528617959865242,0.13949757170740473,0.06796964671771581,NA,0.07189349319254562,0.05338907864633937,NA,NA,NA,NA,0.004438865432564954,NA,NA,-0.09808107177166758,0.021827554932949102,-0.0006170245797227598,-0.16518393864490177
coast,-0.0705705279571985,0.09189245062314913,-0.021437998241681445,0.09011919530981334,NA,NA,NA,NA,-0.06864406053207345,0.05691182046131402,0.07413205015176803,0.06458426782816414,-0.05304657673091597,0.030386361360035658,0.031039549274540404,-0.013815423378202837,NA,NA,NA,-0.15439355178055944,NA,-0.012403677971774506,-0.06098989106885236,NA,NA,NA,NA,NA,NA,-0.029689595878732565,0.0295101191691198,-0.015848693999928762,0.090866449842799,NA,0.011417598166829556,0.016396515018735378,NA,NA,NA,NA,0.06334802843839916,NA,NA,-0.007891273638783159,0.08905567387918134,0.04446602953951921,-0.06141030511769253
earth,-0.10487669001340921,0.062207348628121634,0.03959563817324027,0.035193157741803524,NA,NA,NA,NA,-0.1161291548603842,-0.008470139835733826,-0.1878810773257433,-0.19985774812378598,-0.09518761525812286,-0.0579174374599539,-0.039268668222260626,-0.004028347919879184,NA,NA,NA,-0.1815074688382325,NA,-0.09462542383775552,0.0722752328546773,NA,NA,NA,NA,NA,NA,0.08546209600576639,0.07586218368946378,0.1066261142544596,0.10197104739737123,NA,0.04998103889315782,0.049372411511872424,NA,NA,NA,NA,0.03742885491454444,NA,NA,-0.05408421848696882,0.0221216491555818,0.05585479006781838,-0.13756758373126665
planet,-0.041812490616944815,0.10064348669032257,0.0772508329448773,0.05519296825098326,NA,NA,NA,NA,-0.0828521331939663,0.019422981097041943,-0.10484935698970337,-0.16945818425235917,-0.038652623534300254,-0.003820999606419193,0.0209008894297922,-0.04132220151903485,NA,NA,NA,-0.19046029758597724,NA,0.014858557681769842,0.0500910593320691,NA,NA,NA,NA,NA,NA,0.14602128780514317,0.09761460483096432,0.17213043605294837,0.09490247035258076,NA,0.10581916415250682,0.06717657081458889,NA,NA,NA,NA,0.0395570860522799,NA,NA,0.025837902544523426,0.050540519883042874,0.07591752353178999,-0.11192271014577673
