1930,care,cares,caring,cared,nurturing,nurture,nurtures,nurtured,help,helps,helping,helped,concern,concerns,concerned,concerning,empathy,empathetic,empathize,sympathy,sympathize,sympathetic,compassion,compassionate,uncaring,apathetic,apathy,unconcerned,unconcerning,indifference,indifferent,detached,detachment,neglectful,neglect,neglected,neglecting,unsympathetic,unempathetic,uncompassionate,disregard,disregarded,disregarding,ignore,ignores,ignoring,ignored
elderly,-0.028289036147451978,0.386917536792346,0.4281882725778563,0.10533949782861445,NA,NA,NA,NA,0.005607670172513348,0.31956515030344407,0.21986945813738343,0.10929202963788079,0.07004865771396104,0.372511734822514,-0.010684984514527093,0.01829916574643081,NA,NA,NA,0.14606202044903713,NA,0.37864931596461104,0.4823651480126178,NA,NA,NA,NA,NA,NA,0.31092172670916335,0.40639100203875933,0.33997396054744344,0.3674375475192021,NA,0.35526937647464596,0.3459199227791548,NA,NA,NA,NA,0.3582707185960673,0.4220607111513578,NA,0.29693734408383743,NA,0.3247650589244179,0.29861271257932587
indian,-0.04144945840622086,0.02079770595962576,0.06209601579933438,0.02644228427038561,NA,NA,NA,NA,-0.056084696147439994,-0.045075147178512937,0.055585115020771556,0.025934313535929527,-0.03174064583613218,0.01898292834978621,-0.02054947039563926,-0.03947447632911787,NA,NA,NA,0.0744625238632149,NA,-0.011049789145094791,0.07632812963075701,NA,NA,NA,NA,NA,NA,0.0745903039762731,0.060259190692115036,0.030748712300795934,0.13820671487365196,NA,0.09451068215747585,0.06228368252742332,NA,NA,NA,NA,-0.02042398497697891,0.03415409976033303,NA,0.006033233127781276,NA,0.029729807505998497,0.014743518447972092
woman,0.03450668945823304,0.0911919678216919,0.10728912405147119,0.11871282551160636,NA,NA,NA,NA,0.05258562616044402,-0.006867765699270558,0.1629379293373651,0.04458026685107838,-0.027847575726655728,-0.0629888596481516,-0.09549156093181055,-0.12774657122495542,NA,NA,NA,0.11361331354165727,NA,0.09935590648988431,0.14971849900396797,NA,NA,NA,NA,NA,NA,0.022799514490378113,-0.00022399598119326905,0.05680228160147402,0.0222460579226808,NA,-0.010374769987040615,0.0141594229535744,NA,NA,NA,NA,-0.11088159690831723,-0.0435604841253287,NA,-0.05417903847965219,NA,0.004403777712111921,-0.04072283307436496
chinese,-0.1080236318194778,0.005975863706002311,0.0036063588045574515,0.017060372213439555,NA,NA,NA,NA,-0.11641582657789053,-0.025929808874696085,0.024670887416398415,-0.07134238260184361,0.06201225888225366,0.14051849655223322,0.03092234025740052,0.10703100949084576,NA,NA,NA,0.045011838062229526,NA,0.05147357842858005,0.022989146922065964,NA,NA,NA,NA,NA,NA,0.10578110602443465,0.07453292435203927,0.11447417882046286,0.17217928994093765,NA,0.11240953079289552,0.0446494698973675,NA,NA,NA,NA,0.04749366937236946,0.0710901551674187,NA,-0.00040342463805779344,NA,0.02294794956630353,0.10088070477352523
pauper,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
animal,0.02205715106437091,0.11471611365622976,0.058285274704590634,0.07042675207711763,NA,NA,NA,NA,-0.13356886773266616,0.05457440203358556,0.004119832797476656,-0.017732922880726778,-0.009311943103830805,0.08742371401130497,-0.005480918982653626,-0.02448219069685655,NA,NA,NA,0.03486975084952393,NA,0.09185802624857536,0.14955421128173046,NA,NA,NA,NA,NA,NA,0.15326328954196292,0.20180783311881131,0.16777997757482926,0.14929820014515824,NA,0.18916132122628893,0.11235828631990095,NA,NA,NA,NA,0.039138379848072315,0.08078198810082796,NA,-0.009039427655330686,NA,0.027550779381833868,-0.002067987505478498
ape,-0.04554895825942327,0.28333252915094526,0.2730867877762943,0.02226082281225781,NA,NA,NA,NA,-0.04813301720112554,0.27033224072482165,0.11758831955069955,0.023214323977611136,-0.021178097434222148,0.2248687808714086,-0.05019616681067803,0.05423585117292505,NA,NA,NA,0.03895893227498526,NA,0.2689436574080473,0.5032256907329473,NA,NA,NA,NA,NA,NA,0.3448053978085534,0.37184694253062656,0.38265903233865844,0.4680145590467223,NA,0.4143112659076077,0.35321183264312606,NA,NA,NA,NA,0.26576370308511815,0.32926623725204524,NA,0.2840935969432962,NA,0.3601466116729011,0.3015112005886783
bird,-0.0023740853096755393,0.09733136074471477,-0.014452644179990813,0.041510797911083995,NA,NA,NA,NA,-0.028496642897447345,-0.009555016439656363,-0.05919282933060371,-0.03943135714444835,-0.03286239293078798,-0.07501537821665684,-0.11127710480603643,-0.10476370010050276,NA,NA,NA,-0.11227849565934395,NA,-0.011715907360564073,0.16026545865901948,NA,NA,NA,NA,NA,NA,0.00594126777327302,0.03727596771963295,0.05452661450413478,0.033982595179189966,NA,-0.0047940743570413415,-0.02671590478824709,NA,NA,NA,NA,-0.08070195352381412,-0.04054329964876857,NA,-0.11311110383840121,NA,0.016449685757337927,-0.07168192944363719
elephant,-0.011168423840160657,0.35573564824857173,0.3701458167236764,0.07665678760657504,NA,NA,NA,NA,-0.0574355778085587,0.3524665710377048,0.05576060965871442,-0.023597804953800497,0.011210775440042856,0.278417763744406,-0.020735376592875818,-0.006398457463774226,NA,NA,NA,-0.07121151573591446,NA,0.3014695019949855,0.4743762361458373,NA,NA,NA,NA,NA,NA,0.29090424529963693,0.3434134608915939,0.38427097514722874,0.45189777894073796,NA,0.3282657708811012,0.31513728286656467,NA,NA,NA,NA,0.3830589618109096,0.3905924509354426,NA,0.33741755970297976,NA,0.31906756133719066,0.3043955631492343
chicken,0.11077838861575821,0.3196989046448119,0.39285018564380475,0.1329589987650577,NA,NA,NA,NA,0.03297686218718416,0.2726988460455213,0.14722882255302586,0.14592643990963236,-0.025312033858844025,0.2719854240127594,-0.14290010116957488,-0.08589034470517863,NA,NA,NA,0.02541110526906349,NA,0.25241659365218494,0.5358098241058754,NA,NA,NA,NA,NA,NA,0.31591100747133166,0.3082626493398624,0.3199973067123123,0.33222314364729477,NA,0.35574245980936536,0.3832291203132945,NA,NA,NA,NA,0.3603190150393285,0.3360706725375751,NA,0.28203224961930945,NA,0.32332487409637783,0.22701341707273476
cow,0.06931310637289873,0.08875377388425816,0.04159886734336553,0.19201124792434768,NA,NA,NA,NA,0.012572325861533893,-0.06210376285233533,0.2363478361874487,0.1529976311518932,-0.14443606393739053,-0.012697997187352017,-0.2522602974560272,-0.2559314127917134,NA,NA,NA,-0.15815391815505153,NA,-0.0694214519665292,0.05514378915693599,NA,NA,NA,NA,NA,NA,0.05119360266951259,-0.00018807438640385237,-0.0020482462583013786,0.016005731131833505,NA,0.05820335755499169,0.18974656873162757,NA,NA,NA,NA,-0.03237699108738242,-0.044289596005017924,NA,-0.0644135876274823,NA,0.0061864378413526945,-0.02305485185979181
dog,-0.04584690179230459,0.07193967986036306,0.07892189886937119,0.07391490982884508,NA,NA,NA,NA,0.007135938838149734,0.032800767443023106,0.020240523016226006,0.100780782346106,-0.2054329189725256,-0.06562616553069588,-0.29233551788639844,-0.2656529327156097,NA,NA,NA,-0.11277474263710505,NA,-0.0689911420057018,0.12303916889894512,NA,NA,NA,NA,NA,NA,-0.030963359219868265,0.03200670595337896,0.05428878817647384,0.01738723862993273,NA,0.028665224588947567,0.012621940738927386,NA,NA,NA,NA,-0.08326899522457853,-0.12176069702528929,NA,-0.09040606555315527,NA,0.018547274300865918,-0.03538921140024182
fish,0.024623274565537704,0.028926380561695685,0.06422712840411571,0.045702894417130685,NA,NA,NA,NA,-0.02378009609514791,-0.002417585592676534,0.033261997543094224,0.024097931002911775,-0.17875117123958564,0.03238835060563318,-0.18131325836024165,-0.22078827473655116,NA,NA,NA,-0.08933209609061767,NA,-0.07511048483388945,0.025869981750204926,NA,NA,NA,NA,NA,NA,0.005966586442562725,0.02386687629836172,-0.004668008354934952,-0.011488532683251382,NA,0.024627211971617116,0.1049781808809323,NA,NA,NA,NA,0.026466920455738507,0.01031456811351761,NA,-0.03067597182870023,NA,-0.025514011522584572,-0.10714787094061133
pig,0.0241367763573265,0.3225186365252015,0.3234119926100551,0.07184655849173853,NA,NA,NA,NA,-0.0329777043568061,0.31216473087382995,0.06297099367006755,0.0629416257211633,-0.031157414044970383,0.3469683671564337,-0.0933662667719354,-0.0499145549402578,NA,NA,NA,-0.023039806935248514,NA,0.2235585644226264,0.4602857176729316,NA,NA,NA,NA,NA,NA,0.2921022558734809,0.29789549636723134,0.30151368655881783,0.2906379637237008,NA,0.3245344763122121,0.3324512148519575,NA,NA,NA,NA,0.3263951713875367,0.4162622925572564,NA,0.275910111291176,NA,0.17377469083848185,0.20643141409410543
shark,-0.00506839473694683,0.36353046793639976,0.3554408687983163,-0.022881512401370544,NA,NA,NA,NA,-0.018635957923732675,0.42973322272797004,0.08974288181607058,0.05558467874857381,-0.05013470255521542,0.27771476471911455,-0.06285521314146622,-0.13110314192936892,NA,NA,NA,-0.11004302322511733,NA,0.27158231452827425,0.5100328217953255,NA,NA,NA,NA,NA,NA,0.27146900919325695,0.33963489133638974,0.3852665736225462,0.40156417360387614,NA,0.32682381096892354,0.3332943645399102,NA,NA,NA,NA,0.34779193451133905,0.38486764660529177,NA,0.29497009563038085,NA,0.3647620686795204,0.3370617694335448
bear,0.08881707255279549,0.06579720101074571,0.062046676507785545,0.12949622478165582,NA,NA,NA,NA,0.25013785141994027,0.13772898595606112,0.039417430070314494,0.1652426015970862,-0.04474762900172984,0.03212560920812453,-0.10616172027326533,0.04420363245639292,NA,NA,NA,-0.024910431955648737,NA,0.02831645169455446,0.12617126215507715,NA,NA,NA,NA,NA,NA,0.018423301664359848,0.009505119025163555,0.044624845444817714,-0.05596555835630117,NA,0.16598532132186253,0.09183717606288777,NA,NA,NA,NA,0.06820728090460368,0.014202231086002616,NA,0.08921628173765461,NA,0.030760653332254362,0.054970521919406705
snake,-0.0825269113487994,0.35825102672686054,0.3305181183001853,0.010073868083340718,NA,NA,NA,NA,0.0775872667255695,0.37062512364578293,0.13051582292025068,0.04980791551093265,-0.04012504553032829,0.27044644389252903,-0.09198801241980939,-0.0793288794197601,NA,NA,NA,-0.002269968684156655,NA,0.3270995755937102,0.5343493123399526,NA,NA,NA,NA,NA,NA,0.34276361182995824,0.34012152147796304,0.38306275508870885,0.38077199853766025,NA,0.343405639632627,0.28215686042385413,NA,NA,NA,NA,0.28425051680751606,0.31639078730363435,NA,0.19672524401544333,NA,0.37168723063975045,0.25984420742653536
monkey,0.053605546581028576,0.3976803235651258,0.3438615945950391,0.1287478890614627,NA,NA,NA,NA,0.04851558208822613,0.3833865820546061,0.07215459816692658,0.10799805209385721,-0.005738730750147455,0.28934474509773656,-0.0674143296814194,-0.08322855125620558,NA,NA,NA,-0.0013889482937083076,NA,0.33374545674714967,0.5209971028487801,NA,NA,NA,NA,NA,NA,0.34695651328599375,0.37237497692973126,0.39449848134093757,0.4526501307776737,NA,0.3031927061863204,0.31263681146749583,NA,NA,NA,NA,0.3608972371018982,0.31201782452095916,NA,0.22133829121873153,NA,0.37084147972433784,0.3250959362186267
lion,-0.09951658171263404,0.12337525937389451,0.048030559338732674,0.03714667694575409,NA,NA,NA,NA,-0.028144550102637764,-0.08356227595185718,0.07391494123856504,-0.0133777179333355,-0.06903795282414789,-0.07415664360710524,-0.1951194787482991,-0.006966613291767319,NA,NA,NA,0.09675020857962695,NA,0.05753355928051097,0.11657108196211721,NA,NA,NA,NA,NA,NA,0.11387252091260942,0.02389129687952751,0.07215001603629989,0.13424195175197587,NA,0.04411361202972866,0.026571708362973512,NA,NA,NA,NA,0.027628997620931187,0.08388305759142625,NA,0.02907604756309504,NA,0.02408359313202696,-0.013658788557451337
nature,0.08554253082538439,0.10364049984247027,0.08659342216553323,0.03273153681079811,NA,NA,NA,NA,-0.03682741543724699,0.0653163683106106,0.024335577834499498,-0.09679295255291528,0.15347904545834823,0.11700586596089611,0.17195454299496638,0.3282533227400828,NA,NA,NA,0.21021173633177623,NA,0.18768327861767028,0.1426447456825072,NA,NA,NA,NA,NA,NA,0.22019851871850546,0.18440513881940757,0.05290040393065745,0.10165763483825906,NA,0.17943760821966528,0.1078674390918311,NA,NA,NA,NA,0.23611459116826577,0.18927601148455317,NA,0.1595522647564848,NA,0.03595701414416261,0.11515018714196097
forest,-0.08289304775281733,-0.04098150270285905,-0.018822506582480684,-0.05882586962448547,NA,NA,NA,NA,-0.15743787794348466,-0.06302689346846786,-0.04544144924301981,-0.028405638125868212,-0.08887331267774479,0.006869992826905412,-0.04424912363119029,-0.04447566272278617,NA,NA,NA,-0.08713477074432302,NA,-0.03593670977432038,0.03543846658492428,NA,NA,NA,NA,NA,NA,0.03777007311342745,0.028902192109475942,0.08747218182173971,0.0677318669039562,NA,0.0703502737925008,-0.0002946837192265901,NA,NA,NA,NA,0.021667898382762042,-0.006559820385104767,NA,-0.12612387446628195,NA,-0.034746961567987567,-0.07182389750991314
lake,-0.15952237418951082,-0.028770386185397314,-0.03394633494292463,-0.1762339577584168,NA,NA,NA,NA,-0.1302241409390491,-0.02044071592287104,-0.07432443333399469,-0.005757886417348116,-0.10975642276698332,0.015419054689108974,-0.045612245116352874,-0.1227544238224741,NA,NA,NA,-0.14960304145291814,NA,-0.06204510791810416,-0.003171569263847686,NA,NA,NA,NA,NA,NA,-0.014675377040740999,0.018034616210850785,0.0718950444229498,0.006879191210795988,NA,-0.005635352206497583,-0.03265953804095001,NA,NA,NA,NA,-0.11751640150605594,-0.03556800803845258,NA,-0.07083450658360432,NA,-0.0025696153897408003,-0.0550702708837396
mountain,-0.17828609789203126,-0.006620835165734957,0.026467495412471363,-0.1163262010370064,NA,NA,NA,NA,-0.09353213586126985,0.021976901571223364,-0.0029961416895949115,-0.026844470731726564,-0.14084861806838772,0.0291239300120771,-0.0992930941303182,-0.14840690864905345,NA,NA,NA,-0.08146078736057473,NA,-0.050796184415920514,0.012786350812317245,NA,NA,NA,NA,NA,NA,-0.004910895157375353,0.041179795017335465,0.12714676532322552,0.09608815450629016,NA,0.05107864626067736,0.045208943591323894,NA,NA,NA,NA,-0.07231927787767921,0.004088570441914153,NA,-0.08182285744652987,NA,0.036785008014475866,-0.10342281144316963
ocean,-0.10932872617388265,-0.055163317809706874,-0.02306616062961061,-0.1426403934548572,NA,NA,NA,NA,-0.1305829088779785,0.016003395689094185,-0.056341596274316015,-0.10264894364674193,-0.1367899433316248,0.0008735840480526224,0.015597406690190168,-0.050121825489567236,NA,NA,NA,-0.18725318718479475,NA,-0.10613735294784857,-0.01989983299617929,NA,NA,NA,NA,NA,NA,0.04212429560790952,0.03701055581482533,0.08267973651501533,0.09568031201657566,NA,0.03599245843133846,0.004536115640238825,NA,NA,NA,NA,-0.008599391413562675,0.03066574580834653,NA,-0.0035617139688755134,NA,0.05887711826414804,-0.022970176344573233
reef,-0.06613461966135131,0.3027204943970905,0.43802918271885904,-0.05101299643171615,NA,NA,NA,NA,-0.11443778541455056,0.3443215349665224,-0.0048267265776452415,0.00026905327484607835,-0.06587165612915505,0.35188203938263557,-0.04913311206182156,-0.0059003509232129015,NA,NA,NA,-0.08756271696243216,NA,0.27662073182784563,0.508042970563176,NA,NA,NA,NA,NA,NA,0.3558642556979067,0.35299802811327213,0.43798558610144583,0.4559567040945651,NA,0.4227431720876175,0.3987806779225877,NA,NA,NA,NA,0.3422612113368714,0.42504753982259574,NA,0.2795451783792917,NA,0.34195362593169804,0.33139339894934994
river,-0.20096309857109246,-0.05209157504224407,-0.04848515122679905,-0.1523180980699901,NA,NA,NA,NA,-0.09349506280059633,-0.044830307923544824,-0.063237189473302,0.03366214821909627,-0.12389720246771059,-0.05981313881965526,-0.07163022322808951,-0.177047937048798,NA,NA,NA,-0.23209567945830112,NA,-0.12387683892046555,-0.062436395917311496,NA,NA,NA,NA,NA,NA,-0.03366221802622532,-0.07106981512177404,0.00033074308319538714,0.04394607266801114,NA,-0.024647784967671702,-0.03260530613949748,NA,NA,NA,NA,-0.16685225134578793,-0.0873308882705044,NA,-0.09023054148023411,NA,-0.04944393964350179,-0.08297541498653258
tree,-0.053255648163023035,-0.013225864999373668,-0.00744747096662712,-0.01580576065677352,NA,NA,NA,NA,-0.0737256664978159,-0.0016469073326154603,-0.014518123640384234,0.017812166161703318,-0.1378424909732296,-0.10459654251721864,-0.20759013555233014,-0.15581545158085727,NA,NA,NA,-0.17557653454288039,NA,-0.09015942974842735,0.059504259844726584,NA,NA,NA,NA,NA,NA,-0.0551349014102609,-0.03957474021987908,0.057256925059088006,0.036807125055939915,NA,-0.015308589802212043,-0.0014985327721897665,NA,NA,NA,NA,-0.04399366941693983,-0.0574078463372754,NA,-0.0940233824231469,NA,0.006255561716694896,-0.10561417204111109
sea,-0.21533800858747934,-0.05140267837651244,-0.018962029169888307,-0.1859100429770728,NA,NA,NA,NA,-0.1752842923298739,-0.07634624682623185,-0.13209336935413865,-0.09821075669819074,-0.19289598375410008,-0.07171242704304595,-0.05380606640873782,-0.11399848562434171,NA,NA,NA,-0.11755527512650935,NA,-0.12336611959308857,0.04927765197362533,NA,NA,NA,NA,NA,NA,0.00859924493870364,0.09209814342294033,0.07791151176557275,0.06394955953909408,NA,-0.02317812081390492,-0.04695641883290085,NA,NA,NA,NA,-0.10020957988051155,-0.03263755730797375,NA,-0.06660977516350292,NA,-0.010935206528445745,-0.06334411525642913
beach,-0.14296166829452672,-0.000752383528045051,-0.013403468691182696,-0.07406789379155103,NA,NA,NA,NA,-0.16460786380420975,-0.03436329652391796,-0.08641465369236674,0.008448087316641652,-0.2605874551134462,-0.08993183071773765,-0.16823697650483083,-0.2257987723196545,NA,NA,NA,-0.26794732093503426,NA,-0.06636375455676378,-0.011298445811507993,NA,NA,NA,NA,NA,NA,-0.09536307006616584,-0.042305806860955954,0.08115018902877913,0.054865444537123026,NA,-0.08571882846813916,-0.019343361804870278,NA,NA,NA,NA,-0.15545239429315144,0.012619865100407184,NA,-0.027139788488300585,NA,0.03879320825671642,-0.020495995672623463
island,-0.12031987587564796,-0.046565907294470354,0.0012167509317355049,-0.13954702208914832,NA,NA,NA,NA,-0.14807122182051582,-0.054848160677123614,-0.06689310510902295,-0.04873161554475353,-0.013158316082600392,0.025355319764179585,-0.052214063008889054,-0.044538431960538714,NA,NA,NA,-0.15771699390848554,NA,-0.04957505857201537,-0.052077266036071795,NA,NA,NA,NA,NA,NA,-0.0545307524666321,-0.04642455679249427,0.0535047863389273,0.09994018506647145,NA,0.010992599218674782,0.0008315554810596138,NA,NA,NA,NA,-0.1401162234804338,-0.015383718257001055,NA,-0.11983127801990551,NA,0.003698320589706473,-0.03963073720943552
coast,-0.1746524849009955,-0.05441473845949546,-0.12819088409781962,-0.1446103327356911,NA,NA,NA,NA,-0.05031815795707437,-0.015640299220916892,-0.02304281358554078,0.0050003513522890244,-0.1248758224151348,0.07257040678792652,-0.013967162225752026,0.005195246848890864,NA,NA,NA,-0.16207165332208995,NA,-0.09761890508899078,-0.1515686510645529,NA,NA,NA,NA,NA,NA,0.0033430815145443138,-0.01686057525411151,-0.0034837395830261413,0.09124385513780896,NA,0.014324998513013318,-0.033318415940322685,NA,NA,NA,NA,-0.07244649342728017,0.010024660569461656,NA,-0.0012689750348970174,NA,0.04135773330507811,0.005175314680071181
earth,-0.02953692750277631,0.04351650482527655,0.05047911317532912,-0.07757125493873779,NA,NA,NA,NA,-0.0959313737025785,0.05851496440001606,-0.10903933284185187,-0.10535514733303997,-0.05760780315379104,-0.007163653660458569,-0.04753703385956756,-0.020919137118013267,NA,NA,NA,-0.052894280972675414,NA,-0.10248148515662923,0.12066537226524154,NA,NA,NA,NA,NA,NA,0.027578715353854904,0.016060401740936214,0.06650394026887899,0.015176736037964132,NA,0.05020480664955532,-0.0025582423520289195,NA,NA,NA,NA,-0.015267779649292466,0.03706931426082704,NA,-0.00465408813066168,NA,-0.018857070211165124,-0.04824452491451012
planet,-0.10990487678769596,0.2787996145611022,0.34269882079040725,0.004386389811721609,NA,NA,NA,NA,-0.0945097600737843,0.26569486261069397,-0.03813357041321741,-0.059763588842422014,0.007580621235085523,0.24992019690801842,0.06368249028774463,0.12520585978538404,NA,NA,NA,0.011583566028643268,NA,0.3099731360901483,0.4903375490073932,NA,NA,NA,NA,NA,NA,0.3406027064430116,0.35298610604123415,0.39578374989249887,0.32128041672582014,NA,0.40473290816152974,0.3009769540123937,NA,NA,NA,NA,0.3180581466298384,0.3397212224592068,NA,0.2571827394397407,NA,0.28464076596813837,0.3169030199804792
