1900,care,cares,caring,cared,nurturing,nurture,nurtures,nurtured,help,helps,helping,helped,concern,concerns,concerned,concerning,empathy,empathetic,empathize,sympathy,sympathize,sympathetic,compassion,compassionate,uncaring,apathetic,apathy,unconcerned,unconcerning,indifference,indifferent,detached,detachment,neglectful,neglect,neglected,neglecting,unsympathetic,unempathetic,uncompassionate,disregard,disregarded,disregarding,ignore,ignores,ignoring,ignored
native,-0.03737447614027907,0.03478655551544628,0.02385539117019448,-0.0017943656974190665,NA,NA,NA,NA,-0.16505091027641236,0.008086179028342477,0.044702955294272706,-0.0644313415233724,-0.027879125288933392,0.1246794279423368,0.06071707037225916,0.12403724277726705,NA,NA,NA,0.08701086101250276,-0.020672896461237912,0.09518925494000455,-0.012287669968420439,0.08313888952438186,NA,NA,NA,NA,NA,0.05120310320664178,0.0221454547674208,0.12504800288657045,0.16089823874702058,NA,0.06001735968517117,0.17083096161259967,NA,NA,NA,NA,0.1399982118485509,NA,NA,0.03291956917136229,NA,-0.03850287396012461,0.01914582587686036
elderly,-0.04990000846261822,0.3141266078990158,0.27477049966323036,0.07670937492612911,NA,NA,NA,NA,-0.06570144083761291,0.24204250850104214,0.2751365743119497,0.07366899645077088,-0.06250178400429632,0.2278291390768437,-0.02764529983402272,-0.02418196291830797,NA,NA,NA,0.08723204188367255,0.4328452048546985,0.3807035122127696,0.349343299047936,0.35211841034187297,NA,NA,NA,NA,NA,0.3350294962761384,0.35995841260301736,0.38998506814579503,0.4164231110536696,NA,0.27142662129265843,0.26409336010858986,NA,NA,NA,NA,0.2692454157458999,NA,NA,0.2922607248637985,NA,0.3560934958464993,0.24586480750048298
indian,-0.08058485513109315,-0.0034077354754600735,-0.08549677416915961,0.03253201723136661,NA,NA,NA,NA,-0.06821683990528357,-0.04759097158471178,-0.003406947069086394,0.03924157112204966,-0.16357757383239951,-0.05409411963052709,-0.05430712560975776,0.05083744316615294,NA,NA,NA,-0.012147311520480765,-0.020885285702353595,0.05065617097420447,-0.06911499415479595,0.10801926281959506,NA,NA,NA,NA,NA,-0.04106666667517003,0.053560950859094215,0.08009269052985607,0.14748022940997885,NA,-0.011226092112836877,0.01743184724780596,NA,NA,NA,NA,-0.06516533175883885,NA,NA,-0.04551920219830926,NA,-0.01540418466444746,-0.04619360013346408
woman,0.06281841632561039,0.10659593652725351,-0.046924219020650956,0.23591083038762709,NA,NA,NA,NA,0.08787714154290441,-0.008051289984672602,0.07724921172634368,0.11620092300559796,-0.03636984207557503,-0.08875217728587624,-0.06537134933735245,-0.0845371116825671,NA,NA,NA,0.16419170063595234,0.06521936572308872,0.15270060243326627,0.07474857771649401,0.04749308899097449,NA,NA,NA,NA,NA,0.0014091526338132284,0.03290392556430389,-0.04253207755611241,-0.059008819103262965,NA,-0.0669494736969608,-0.08737450055764039,NA,NA,NA,NA,-0.09617233897023687,NA,NA,-0.05820813195172331,NA,0.0226383805509274,-0.014242397154673344
chinese,-0.04777417185147404,0.039572657213945026,0.02318322227770536,-0.03931696773705113,NA,NA,NA,NA,-0.18022783951160415,-0.008488621652645746,-0.0046274239293409465,-0.07025577080377926,0.05905758045231479,0.1370045081929502,0.08610586675372069,0.1573723188541969,NA,NA,NA,-0.017780255591120123,0.035738310904738474,0.07622594320068392,-0.1522727249023859,0.047297270408777806,NA,NA,NA,NA,NA,0.11230177502184663,0.03757262576724054,0.10385757888576275,0.13270502556404076,NA,0.08576379706975669,0.15723456521645848,NA,NA,NA,NA,0.1680279915123608,NA,NA,0.15428779647016994,NA,-0.0056415927634475005,0.03375089283116504
pauper,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
animal,-0.0035141388876927097,0.047173180864051034,0.02614811979217111,0.00622962734395367,NA,NA,NA,NA,-0.0159222517467263,0.07071378227713826,-0.0010846637724658255,0.022619928382303988,-0.017369256633798475,0.03462479112729893,0.0010974685047388936,-0.010411866300093291,NA,NA,NA,-0.03129468974913888,-0.041094535499751735,0.11253493911756064,0.08470773627722655,0.02323711741976736,NA,NA,NA,NA,NA,0.04584177783201213,0.08644096249784369,0.07241177667157028,0.09655017104943293,NA,0.10336278552078722,0.025059077415818053,NA,NA,NA,NA,0.12760674760131885,NA,NA,0.06810778410340891,NA,0.03864230560947615,-0.06005794781153489
ape,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
bird,0.02421909214887545,0.05285137438313943,-0.026131432775125134,0.10124350129257413,NA,NA,NA,NA,0.03987745015188788,0.001310764463195758,0.021141279013764155,-0.04182754728052495,-0.21724268632010602,-0.11094485651410727,-0.13546496367607336,-0.1950857906304153,NA,NA,NA,-0.11917575572513203,-0.026112788536963718,-0.022476009838089887,0.012909468379717197,0.10574574386042049,NA,NA,NA,NA,NA,-0.07908265286056108,-0.012916209825331105,0.08951372916719376,0.018591268421694333,NA,-0.0676612829309776,-0.010470997980710616,NA,NA,NA,NA,-0.038930353858042506,NA,NA,-0.06840893681727378,NA,-0.007941598925932996,-0.06614674459225255
elephant,-0.04498868614263103,0.33424990831629353,0.355032023673353,-0.034679811833401714,NA,NA,NA,NA,-0.08540260994181345,0.3380857957383807,0.34367197630637797,0.036464300405612146,-0.028222896965881636,0.37301974103936236,-0.021960701420163486,-0.05023686553508325,NA,NA,NA,-0.026022128148309714,0.4427383033906864,0.29498138327271195,0.327730670028773,0.4737523699326993,NA,NA,NA,NA,NA,0.3505365189123893,0.34367730817482006,0.4930092979006188,0.468570800243545,NA,0.312047492728777,0.3279226920963455,NA,NA,NA,NA,0.3900941015002318,NA,NA,0.3610363178378496,NA,0.39468145268062793,0.34316776979063063
chicken,0.09332265814689812,0.3861986083361152,0.3568609222943392,0.1235511787405795,NA,NA,NA,NA,0.06643762472561322,0.275814020487479,0.34150725435659063,0.04762939147291306,-0.07394599429862306,0.2671119535767993,-0.09201217125172236,-0.13965388100232107,NA,NA,NA,-0.05823956951339718,0.40884853879147964,0.32755761846352205,0.35403174530802994,0.31199782313400554,NA,NA,NA,NA,NA,0.24002104167153002,0.2946438678741411,0.3080690933476135,0.25820447605664965,NA,0.3633925790394621,0.3427823712562438,NA,NA,NA,NA,0.24645118143852635,NA,NA,0.25444753849466284,NA,0.3047661525701673,0.1625120665295838
cow,-0.00949612273103122,0.3132770662108398,0.2767294871972969,0.09377802962408478,NA,NA,NA,NA,-0.019847377810080828,0.29571557938804266,0.3164105189705305,0.09502001263023145,-0.12579346705502442,0.19641113384824924,-0.12132789064320958,-0.17795118749015057,NA,NA,NA,-0.1308847144905251,0.3498803548582411,0.25733562905521334,0.2887980437796621,0.35028154151716506,NA,NA,NA,NA,NA,0.29160687421312487,0.23556951439051171,0.35504739483908104,0.4106757586686043,NA,0.2638284569704054,0.31770448717813354,NA,NA,NA,NA,0.29448578238978945,NA,NA,0.2696706142105972,NA,0.21537501201146506,0.20176544238992186
dog,0.059800293189938396,0.04610678651578936,-0.00952602600639335,0.11915431458412058,NA,NA,NA,NA,0.10557760377947564,0.044623354259325364,0.11046897278063016,0.03299459499189401,-0.13555068855935035,-0.12031996265668166,-0.23339525495314858,-0.2081562578450757,NA,NA,NA,-0.11360423718346176,0.018457918779842965,-0.006303270802727018,0.013488686991299825,0.07444703154172391,NA,NA,NA,NA,NA,-0.015098310932445964,-0.013675952614288113,-0.012879773352591207,0.09814572283456828,NA,-0.08196592514434509,-0.027531750137141105,NA,NA,NA,NA,-0.07556128612202308,NA,NA,-0.018397595615857562,NA,-0.02069389534871957,-0.10309307303959359
fish,0.13199814982465277,-0.0028291887240503707,0.0364104499744138,0.017732757785996242,NA,NA,NA,NA,0.03427973848692013,0.0019267172100874844,0.07811275051862925,0.0010560436625087614,-0.11884464551245717,-0.09813923098599232,-0.07344143203336617,-0.16941664937497883,NA,NA,NA,-0.17922897509531252,-0.061014088271170414,-0.11248258224805605,-0.07263122766312921,-0.03453432473926001,NA,NA,NA,NA,NA,-0.10587293276780378,-0.033901361111805986,0.06431841926043806,0.042621462146901386,NA,-0.024837172729021507,-0.00905911105394475,NA,NA,NA,NA,-0.07056649821925208,NA,NA,-0.02155855468313999,NA,-0.07343675472623779,-0.12060680900025034
pig,0.030603337729238077,0.27874404635072597,0.30792231307800255,0.0845080276518563,NA,NA,NA,NA,0.03291789967758997,0.314680662189558,0.36290312231047356,-0.007631349963641032,-0.034445870806238246,0.2684678972462478,-0.06523932144261621,-0.17285331795313735,NA,NA,NA,-0.19272973597212084,0.37174734646873897,0.2524199167191443,0.26974128652280693,0.38791233182366486,NA,NA,NA,NA,NA,0.21914823037175898,0.26050744717197044,0.32169116086036087,0.39385024327705553,NA,0.31245547076569463,0.35704982466588076,NA,NA,NA,NA,0.32506154030469986,NA,NA,0.26396416532823597,NA,0.2634825970260149,0.19293179144091846
shark,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
bear,0.11319047692050484,0.08916157800467782,-0.005006518087438606,0.03710935335700245,NA,NA,NA,NA,0.29492201898506654,0.02648594859728593,0.080805033657784,0.1671090867457732,0.03686025625675279,-0.004181489205300411,-0.067623298457062,-0.04491535118851665,NA,NA,NA,-0.019831279024252392,0.09821564157676319,-0.02090024001961731,0.049913421919784276,0.04506558299996244,NA,NA,NA,NA,NA,-0.02048094244664141,-0.024532300344189427,-0.021046139356990266,-0.015428830641593847,NA,0.04206354055477887,0.01273472042865059,NA,NA,NA,NA,-0.0006577182286584914,NA,NA,0.12536763366802317,NA,0.018539523744102563,-0.06758351372738311
snake,0.009010640602296918,0.30252170317328175,0.23987504625544337,0.04545578207197364,NA,NA,NA,NA,0.035300688880412885,0.30761688455762043,0.315610112653467,0.13167665755084684,-0.09798686361838223,0.27709620532331247,-0.14047521755929537,-0.16514853471910607,NA,NA,NA,-0.1032847805010658,0.40050226255136867,0.25433701660463987,0.397905288841242,0.47071259569962576,NA,NA,NA,NA,NA,0.277166836428559,0.3265047387351467,0.3545411596628955,0.40802019904347075,NA,0.3340980033349713,0.2846589049692028,NA,NA,NA,NA,0.34667618274505724,NA,NA,0.3338613573451464,NA,0.3320135848511904,0.28706898078398063
monkey,0.01337940894576606,0.2973308835930197,0.31345305385051836,0.09031169951445579,NA,NA,NA,NA,0.013432802851748148,0.3087806534197791,0.35221826523580235,0.02248853487257181,0.0027606786421792797,0.31070748662966435,-0.018762154189755527,-0.07659112141117072,NA,NA,NA,-0.06186071894866612,0.47674595770016226,0.3398215675908052,0.3887747885136358,0.397223715420115,NA,NA,NA,NA,NA,0.32270724524195266,0.32502231956148214,0.29182342586890747,0.31482174939334784,NA,0.2795826432874539,0.2535289129946657,NA,NA,NA,NA,0.2921664605422364,NA,NA,0.25953405695199155,NA,0.31576523552751135,0.2837351340032796
lion,-0.1102006136473909,0.2853380096948119,0.21735620456046953,-0.06009568235314284,NA,NA,NA,NA,-0.10295758697643799,0.2188007190045531,0.2901841691410306,-0.010311448137692185,-0.07290205970403016,0.29630591362448494,-0.1170246161887615,-0.06638113009480291,NA,NA,NA,-0.01751976535873751,0.3600264791691993,0.3401505878515473,0.3287579516314632,0.5198633810095992,NA,NA,NA,NA,NA,0.33104836609729354,0.3149515097040409,0.40212325790033165,0.45313782076518155,NA,0.27828747601144105,0.3259190063306011,NA,NA,NA,NA,0.36733258107984396,NA,NA,0.2980522804732361,NA,0.334842732131337,0.2791115965518534
nature,0.06437059243680703,0.02799673076391916,0.005455174214411914,-0.003593113035441073,NA,NA,NA,NA,-0.04647104482875317,0.07277387191165759,-0.007285942383276159,-0.028310464676730852,0.09886528650174183,0.09136502030585898,0.13203776841593776,0.23065099173937278,NA,NA,NA,0.29809023942147705,0.04077563400811951,0.24742837663768946,0.1228709744666814,0.11168017940648545,NA,NA,NA,NA,NA,0.15103353667191083,0.11945786908166289,0.000997018367486422,-0.020891830521715022,NA,0.08421529517575205,0.05072943268678731,NA,NA,NA,NA,0.1460222795155298,NA,NA,0.0731160777022824,NA,0.05822370192134611,0.03950168830342763
forest,-0.07922978003692877,-0.08178641678959928,-0.11439146301925995,-0.08518108671966695,NA,NA,NA,NA,-0.13605136950636917,-0.0981355562803982,-0.06851459315168729,-0.050880102289732006,-0.09857429635389779,0.048211403967194866,-0.07791885390825508,-0.04724038967349433,NA,NA,NA,-0.141570992335494,-0.15458242680268863,-0.08051046791696637,-0.00986108883331372,0.11614447458208634,NA,NA,NA,NA,NA,-0.06360635217446321,0.01653833590764011,0.07222775588408359,0.09720610057267351,NA,-0.03682383008444979,0.060396294876664175,NA,NA,NA,NA,-0.052489942299227696,NA,NA,-0.046730816485644026,NA,-0.08437549499511385,-0.054753795056664986
lake,-0.11513312096121374,-0.08868456163480172,-0.16139099169092805,-0.10776007540745917,NA,NA,NA,NA,-0.16701784827176178,-0.06740477366351948,-0.09774016236166949,-0.04643329381160624,-0.14515104840153822,-0.03772052008399189,-0.02689831453455949,-0.12785730476584514,NA,NA,NA,-0.21318050449809534,-0.18737293265824742,-0.119449748863553,-0.08303660254027224,0.004721727664321114,NA,NA,NA,NA,NA,-0.14291357067791774,-0.11517541547857871,0.17068247670950523,0.04233236507264461,NA,-0.21135484749516287,-0.10891448587386626,NA,NA,NA,NA,-0.09547715152656441,NA,NA,-0.15584645480548337,NA,-0.0675070062774133,-0.13058849876107292
mountain,-0.24478292043744881,-0.04069285804545753,-0.1403915118692778,-0.1651249313430398,NA,NA,NA,NA,-0.1560465475181639,-0.1203909486467389,-0.09957991753005713,-0.07996055939366704,-0.15337000389673416,0.022438374028691397,-0.09315729125903116,-0.18833708142883748,NA,NA,NA,-0.24826672686684323,-0.16049251562496586,-0.12421178262303194,-0.06527101685628692,0.057700983484733126,NA,NA,NA,NA,NA,-0.0917219744085667,-0.0627314917439317,0.13940626344676987,0.15479486144804364,NA,-0.1201858409542754,-0.04593975629636316,NA,NA,NA,NA,-0.016549418080291825,NA,NA,-0.1515241471689829,NA,-0.11264770746081278,-0.07426539376392605
ocean,-0.17532491766131159,-0.11821559891602455,-0.08325123364403401,-0.17004008356646774,NA,NA,NA,NA,-0.21480336484574694,0.01669353622202634,-0.10280037167451427,-0.13021656504961318,0.002451011280288874,0.09068014588859538,-0.024337423204228756,0.04182641581547524,NA,NA,NA,-0.18676683306880856,-0.14404606681426832,-0.11192893290780144,-0.04073682194986598,0.01797155067724053,NA,NA,NA,NA,NA,-0.07928263318936146,0.0068525245188160114,0.06400633279853851,0.07970608158148111,NA,-0.015863132385252627,-0.0034931015033036364,NA,NA,NA,NA,-0.08106387346171764,NA,NA,-0.014358795723456797,NA,-0.06297026434488195,-0.0450376720845346
reef,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
river,-0.17172037237230622,-0.0954324124808445,-0.1986270212369098,-0.0860320541062865,NA,NA,NA,NA,-0.10312429595300336,-0.03483122667398385,-0.08889400452437653,-0.016088262267805884,-0.15801412215359206,-0.08559398557959211,-0.07295917326559176,-0.17374150714493342,NA,NA,NA,-0.32369133445296217,-0.2390768702384503,-0.22795709970888398,-0.14252934877943205,0.020462242222386438,NA,NA,NA,NA,NA,-0.14245231226241697,-0.12586360033655328,0.10235576553022509,0.034854366530682176,NA,-0.20547920868774933,-0.0495663365253623,NA,NA,NA,NA,-0.14275807787578798,NA,NA,-0.19031066169624322,NA,-0.11455280027506311,-0.09944362595473986
tree,-0.03175904721607743,-0.042359592173676734,-0.08983705804648069,-0.10179371945755897,NA,NA,NA,NA,-0.06823409673168067,-0.024392962668494975,-0.04885359185445524,-0.028735779900752576,-0.12853421900626516,-0.07082469495784954,-0.24370985420141472,-0.23763600031387982,NA,NA,NA,-0.2207186747269943,-0.12136257786660261,-0.11390666899623746,-0.04232606034264811,0.028427325229751776,NA,NA,NA,NA,NA,-0.10303036510824594,-0.027661435352623408,0.0057873610748213605,0.028454876858319385,NA,-0.09417097337602906,-0.03271566193246819,NA,NA,NA,NA,-0.029892537639590235,NA,NA,-0.08057264990532628,NA,-0.07244653935414154,-0.15636197662845538
sea,-0.18237599474334287,-0.12688944474780575,-0.07225599588449069,-0.129242465245245,NA,NA,NA,NA,-0.19414555330934719,-0.006455663173829548,-0.03689755113705907,-0.052008174628831005,-0.13625262835007365,-0.026399780761283995,-0.06298690664529656,-0.11335436783327762,NA,NA,NA,-0.1969729200284118,-0.1541553868173391,-0.14129229647025698,-0.04498255383122033,0.03469559339891439,NA,NA,NA,NA,NA,-0.06403162438406579,-0.09577858562094596,0.07017202754122641,0.0920100529156,NA,-0.08969093249526723,-0.051863317223783706,NA,NA,NA,NA,-0.06563070069696902,NA,NA,-0.07821314245718783,NA,-0.0764343696533269,-0.049524008072348094
beach,-0.059921179179764174,0.13132423725931505,0.30135658023961015,-0.10672762551852001,NA,NA,NA,NA,-0.11486915597900799,0.2547034247389011,0.2742658257813686,0.015927309356578805,-0.07421638748328768,0.25701570502936993,-0.03657056473873059,-0.12002590208407812,NA,NA,NA,-0.1721589616079753,0.26808491886587665,0.1482279669345707,0.2632287936341843,0.3250839656365425,NA,NA,NA,NA,NA,0.17652153220808497,0.24522906779745882,0.3542089028299388,0.4355871587293174,NA,0.22467774071407,0.2502716267476753,NA,NA,NA,NA,0.24284092214601538,NA,NA,0.2072242037668831,NA,0.3135473083535724,0.20526970948097006
island,-0.09500229327976732,-0.0594877785824541,-0.038683997154683396,-0.12009211069147108,NA,NA,NA,NA,-0.22829245606143214,-0.11045969677644923,-0.09839967338500474,-0.14344046216204934,-0.04430185729832153,0.01608728248912662,-0.008057923231789324,-0.022074000351676636,NA,NA,NA,-0.26647818070477797,-0.16078563296473963,-0.16679032990347042,-0.16441077118165023,0.0013457447853789356,NA,NA,NA,NA,NA,-0.11785187958142383,-0.07024297760062931,0.08385234292067448,0.06025142386817079,NA,-0.07374468784023125,-0.006941396790563012,NA,NA,NA,NA,-0.10559232517951722,NA,NA,-0.07096950289926565,NA,-0.05828182137295097,-0.0715678804085241
coast,-0.22064349792426602,-0.09447243126611678,-0.1425577157753142,-0.13033658099720227,NA,NA,NA,NA,-0.17327442758160325,-0.01918288686943144,-0.04601244019538805,-0.028034652653967304,-0.05321786055232,0.030259344044280045,0.016552023514972276,-0.017847297057599975,NA,NA,NA,-0.235215220555938,-0.1361373293894145,-0.20365904609054078,-0.141660155571333,-0.04631663240798543,NA,NA,NA,NA,NA,-0.08987531005305066,-0.08024279637891739,0.05705937185100801,0.13763106911187986,NA,-0.08348828634786205,-0.00318037644243304,NA,NA,NA,NA,-0.006428408419384435,NA,NA,-0.08980987146442358,NA,-0.06849663913636711,-0.01974546454611407
earth,0.02953627159093012,0.012966066963671474,-0.04187520286313974,-0.06069128100270971,NA,NA,NA,NA,-0.09650248911013444,0.06462955701688969,-0.05322398648564754,-0.07408639743859123,-0.048503524069297595,-0.06964470068234045,-0.08739018446008226,-0.06917641592220113,NA,NA,NA,-0.16180036933477188,-0.08656775599169737,-0.10616467860528829,0.06843580334898615,0.16299064523274745,NA,NA,NA,NA,NA,-0.04076210098014079,-0.11053386327192384,0.06625179145242432,-0.05809202580126856,NA,-0.11132281893995977,-0.05806963629355771,NA,NA,NA,NA,-0.039144470350615544,NA,NA,-0.05114570111294999,NA,-0.03596575707196339,-0.05993399962393132
planet,-0.10457781093575626,0.2187211246104171,0.23726839276567066,-0.12196582758897861,NA,NA,NA,NA,-0.17665204306347818,0.31144837630110006,0.245981542450527,-0.006416926855203676,0.024890845847861547,0.39058181101339956,0.020802789809912917,0.02374261213040742,NA,NA,NA,-0.07080673452364984,0.36106078093687777,0.33715311054490105,0.3791233441692985,0.3842710842892869,NA,NA,NA,NA,NA,0.3068794129023234,0.31057187136533226,0.3241422092760316,0.3933257397961456,NA,0.34971355203906274,0.3300372932739865,NA,NA,NA,NA,0.34599993177070115,NA,NA,0.35119306635355674,NA,0.3122746716776692,0.30581603767865984
