1920,care,cares,caring,cared,nurturing,nurture,nurtures,nurtured,help,helps,helping,helped,concern,concerns,concerned,concerning,empathy,empathetic,empathize,sympathy,sympathize,sympathetic,compassion,compassionate,uncaring,apathetic,apathy,unconcerned,unconcerning,indifference,indifferent,detached,detachment,neglectful,neglect,neglected,neglecting,unsympathetic,unempathetic,uncompassionate,disregard,disregarded,disregarding,ignore,ignores,ignoring,ignored
niece,0.1017719558340386,-0.0012237565173260577,0.08497164993477915,0.0854615488931288,NA,0.06511735214198826,NA,0.047269531381365665,0.056437262396203496,-0.07197162132267593,0.0737733174734355,0.10049726414822546,0.005165507242124567,-0.06343802638923922,-0.044996224034608706,-0.0021808838981863285,NA,NA,NA,0.07678415512713957,0.07110620234092317,-0.026024246562046344,0.1291179907434483,0.12311410159913637,NA,-0.012722771177464903,0.027825871966805627,0.08216416678155028,NA,0.1117281273331093,0.059424347537691276,-0.07053357277047917,-0.0901776273699726,NA,0.025460264769621085,0.04560036058325676,0.07869781422476757,0.08639996273584874,NA,NA,0.10501742976523108,0.044453638933942496,0.08492837398650377,0.001385652315006419,-0.15008244268628723,0.09226262398270865,0.07773685577675067
nephew,0.14825210840455605,0.024832866772736384,0.12216823169204878,0.11096338728582154,NA,0.08813225214309837,NA,0.012371081877862324,0.03390090974980967,-0.030464510680135004,0.07280628422497597,0.0747912550437214,0.05333500779254561,-0.027535157985856356,-0.05440824218070315,0.03840587119972319,NA,NA,NA,0.053776494472307985,0.06089953282015111,-0.03723923926870462,0.029554759823831465,0.08914231441613767,NA,0.029556631454273365,-0.002360291081205956,-0.007827298100232303,NA,0.04012819838376734,0.031088244852807524,0.04977722508554125,-0.02774918207900167,NA,0.021831872625102035,0.042039971082720964,0.09983634794462029,0.10478071001933187,NA,NA,-0.03522783223922688,0.036879707450851236,0.02759478952761963,-0.0664153848926097,-0.07735808037764631,0.032388992128922746,-0.004223708821688882
grandmother,0.31878934818601273,0.12339107791200127,0.20843993749071912,0.25424196500520635,NA,0.07386348720655184,NA,0.11870193342727962,0.10350065923545741,0.008781629884394272,0.13692580124945053,0.14320156842100729,0.04032534191015956,-0.052729218838986375,-0.07426141828826589,-0.04667773226146517,NA,NA,NA,0.05350783652644867,0.06730149959415006,-0.030411643998003668,0.1455406943137677,0.09595213940876304,NA,-0.017944113536970067,-0.04200912007024475,-0.008607483851445724,NA,0.0632224782682713,-0.021040715643907575,-0.06030629983410289,-0.11592666411378302,NA,0.029861765824012385,0.07896044161869746,0.09969099491231433,0.1043230120920175,NA,NA,0.010982890112948826,-0.04266284007207265,-0.016597362306734222,-0.08683893686673652,-0.10346651736761033,-0.0175407343016962,-0.026386219892327017
grandfather,0.13235529589632214,0.0529625619032348,0.0901425265200088,0.10226230686485396,NA,0.038596066816059975,NA,0.1397246887050034,0.03503721013098915,-0.1011182890012848,0.07596710889129014,0.08823455884229572,0.04942138891005514,-0.0669937030191251,-0.09570876606052767,-0.05792435745708954,NA,NA,NA,0.022927296477647893,0.03092160685840267,0.0028400267636828156,0.03385327469099979,0.041114438739480175,NA,-0.11329773578313986,-0.02796557882065996,-0.03823864970206658,NA,-0.010988329401882721,-0.05667941892237904,-0.01988331810645722,-0.03259065552954217,NA,-0.08497950437869561,-0.023332000730850285,-0.009825477800202636,0.10096562484693504,NA,NA,-0.05853517753232431,-0.04469339756264781,-0.009078855074552299,-0.0606955413748162,-0.10977590532089493,-0.020156007853117462,-0.04164265423106002
acquaintance,0.022980978172754102,0.032997022600588996,0.002902891478214867,0.03957375348894741,NA,0.08375598717207595,NA,0.010799054868583752,0.04987328716763193,0.015285430202985853,0.12162575724500047,0.10824171982120429,0.056993003207171676,0.06953422789358242,0.08276398207208183,0.16933876300393014,NA,NA,NA,0.15887410774252042,0.15238778684223536,0.03454977910345269,0.023992505670488853,0.019828677308684477,NA,0.050329471905978355,-0.0466898403707316,0.080914328753361,NA,-0.028108232231601596,0.08827586776967954,-0.04030598352064809,0.03779704995602798,NA,0.08291135902017657,0.13026662557479124,0.07729884554544773,-0.0012040354754427928,NA,NA,0.067350935020043,-0.028262412685335258,-0.07491620967142225,0.015013025387524357,0.01838206640028251,0.0021843048151541965,0.05485152189377206
ally,-0.030881589816116137,-0.004962726272424941,-0.0029730622276112045,0.028511275436904477,NA,-0.07392793471697065,NA,-0.04802199697660506,0.20781568266749478,0.010269529999781733,0.1744772236601982,0.0771116608082114,0.11976642355708447,0.01596569043117254,0.033508618256801674,-0.03238703731932487,NA,NA,NA,0.16683938852709962,0.1417683868688185,0.09826763728830447,0.016924790452073537,0.11276514741055296,NA,0.05932191037956686,0.023777330535651578,-0.00920624888008397,NA,-0.03548366547036296,0.0354356365699696,0.022345148179336267,0.00570412168992261,NA,-0.010822625489050058,0.02283930931313049,0.10940561829050723,0.01353009520136609,NA,NA,0.039179913329130366,0.04983406069057875,-0.024115590685408753,0.07655485553126679,-0.057954668268838785,-0.08246098694576827,0.08374142083758157
associate,0.07593432135021319,0.025744077356542605,0.04716680625758997,0.07870777621809752,NA,-0.010985084873231483,NA,-0.04188273759068504,0.024257165955121878,0.01187878798295006,0.09613684555914999,0.010935653341170042,0.11380860040752803,0.015717690055341363,0.09906840085631169,-0.053311613687573534,NA,NA,NA,0.010847611019853683,0.1231878361087691,0.032325209639678755,0.04359992775676374,-0.03154848912701792,NA,0.0629257417002552,0.06192700872841665,0.015507437702693668,NA,-0.003257022525603513,0.04667337939192372,0.0475621802257526,0.02379083885105903,NA,0.10973993241913416,0.04159872901654481,0.018550216962813636,0.05699885088012328,NA,NA,0.04465103900178545,0.032775309052747725,-0.06612989834126454,0.07894156849396831,-0.01961555043026551,-0.04596640462132396,0.02553159671154677
colleague,0.014886542494922607,0.016418616411174595,-0.01568026079203397,0.04080219467346844,NA,0.01840159571916233,NA,0.012014309136581015,0.09059948228998778,-0.042646731874413764,0.07581506235280533,0.05964890495987498,0.0912903005249757,-0.013354265124393928,-0.07677381366996905,0.012283969531264536,NA,NA,NA,0.1430940252721615,0.13300431016356695,0.05207556979424477,-0.005169496489557234,0.11999506491196428,NA,0.04162901004510289,0.12632793199510708,0.023610665640546986,NA,0.05350586679393236,0.035762191777428336,0.045761201206777416,0.07434108814367119,NA,-0.01863823625206248,-0.05513006121566443,0.007020407426181663,0.017076621814362623,NA,NA,-0.09281255475039042,-0.13244689984669628,-0.003585734471400927,-0.03985573901176756,-0.0940867066514292,0.06732709218488828,-0.05313141432174839
counterpart,-0.07770506393033437,-0.04154019348180227,-0.07306658440070707,-0.02326444935529526,NA,0.053416236984335355,NA,0.1229324044472248,-0.013147860278044357,0.05929410942263931,-0.03538814090941536,-0.0811582538161245,-0.0764939830388358,0.012887978428923176,-0.010665411094001246,0.11541873850381254,NA,NA,NA,0.1312450214873836,0.1180049990443131,0.0464823807048856,0.009051275267506651,0.13254581198045806,NA,0.038296341514587544,-0.0031581069893140963,0.023166133032983864,NA,0.03156397850256438,0.06194399633590591,0.052820024264362005,0.000994294287977436,NA,0.0013466778970970964,0.03498792977449731,-0.007574587538192669,0.013157621469093828,NA,NA,0.04777653338789746,-0.07197593108942969,-0.08335466153006776,0.06371016284311648,0.027724841168727598,0.04577449669125832,0.033090321892459265
fellow,0.06882010981563116,0.10129578887333873,0.10584340485426824,0.06271077048722679,NA,-0.024343312164554924,NA,-0.0022611032024433438,0.1643479103416809,0.05976352242223047,0.1613274201146364,0.06733692884416738,0.0591309130197503,0.009039504421706361,-0.012220020791240743,-0.0023314724143707784,NA,NA,NA,0.2399371431698626,0.16248908239965648,0.06963909355528401,0.26888339396740146,0.12469734866862137,NA,0.12392436085952886,0.11899444984790439,0.05365800901922815,NA,0.14411839184596992,0.10406140811135645,0.037235505994711135,0.05455141431527835,NA,0.016802018209396412,-0.022317002342304222,-0.024726028475654596,0.11852651865015765,NA,NA,0.024216877196085222,-0.025357117993781972,0.020273203513465125,0.037294538985396586,-0.10554874677112595,0.015483262702978354,-0.02799004351453554
neighbor,0.17044064097807946,0.1676130328327222,0.1942849609804348,0.055780990741563126,NA,0.06289296836723786,NA,0.009061236353486341,0.2044906952979316,0.1496843984091752,0.25213184147780987,0.11544032398068808,0.12837747359668855,0.13588403370468682,-0.05291253305888897,0.03155301494791711,NA,NA,NA,0.07383731270121749,0.00896564883643085,0.01732831354681387,0.16846972231948623,0.06474697765098822,NA,0.025888063003458018,-0.0724462813976226,0.0057670307934831935,NA,0.00917349388335754,0.05238356467316765,-0.013700174434178954,-0.009656900853994708,NA,0.05893692664897474,0.039203458576564994,0.0889197062325029,-0.02047645380662617,NA,NA,-0.07746088651568629,-0.07691634691178253,-0.0634000719293019,-0.022954267709954533,-0.09963183529807161,-0.08763429065887007,-0.06887032067228564
patriot,-0.1316073815765203,0.15158463566415392,-0.019364627898182205,-0.03093197912686091,NA,0.050663196328443065,NA,0.12552139701713516,0.05430005903791449,-0.021253145084360055,0.0012223198738147572,0.026950010550547094,0.056710824940326456,0.06159919575170158,-0.08015854053050184,-0.07472361818547056,NA,NA,NA,0.16763222149002516,0.15097018584611066,0.033808223495840416,0.13290940430343343,0.1639253242951917,NA,0.13103422832487055,0.08346289864054503,0.12105051145309922,NA,0.02252550456848841,0.08391389648154694,0.03328000660190662,0.18430851185558586,NA,0.0031862343463642633,-0.019505056366987857,-0.04179256097949714,0.05155722006115919,NA,NA,0.01808802508379661,-0.026882989247027988,0.055459185452114715,0.030521845126234067,-0.02998720657541523,0.007764328674744363,-0.0348173452060879
confidant,0.03749265864685089,0.15017428747934025,0.05220475329549025,0.04799908853360525,NA,0.010809611560962691,NA,0.11128248449275005,0.1009607437221671,0.03869953636184592,0.10455558074008921,0.07541264872343878,0.11172223301102376,0.09896409708265508,-0.044868518489427765,0.024442685571023,NA,NA,NA,0.13511968223857432,0.14768370169347478,0.0983520551791839,0.14547150010942841,0.14005069300240452,NA,0.12441746753232731,0.0513694931493483,0.19347181237732936,NA,0.0747246503173039,0.04139363540539734,0.06364619274615597,0.03678690940076325,NA,0.05678548859333289,0.051847704585284246,0.10697340290776618,0.07743066134013239,NA,NA,0.006155088872741862,-0.0036316226614032704,0.08692810547175751,0.023123506675963752,-0.0635510461056559,0.10924034018360969,-0.003975932497438398
companion,0.019749646122662952,0.11632679575624971,0.016065552860097962,-0.007333701626456228,NA,-0.021401192786027593,NA,0.030693659276317307,0.14497546019002025,0.028080160192250007,0.058701486661214136,0.09739597119681839,-0.004250789442900875,-0.05540611318748169,-0.1311286972673385,-0.07817457131762143,NA,NA,NA,0.040604538767749804,0.020628317012255978,0.06041780501397995,0.13479387878927324,0.170080790868185,NA,0.14064803800309075,0.06543204596822902,0.1303306867409017,NA,0.12022866248281451,0.15779326345442718,0.12549521039130693,0.07206426548675932,NA,-0.0066163518901705964,0.022801508572133682,0.07944282541802714,0.10397799035053373,NA,NA,-0.034071841692229585,0.02158276398079702,-0.04772603511011607,0.023476896935140875,-0.07012496991916964,0.059101055241522205,0.06586824552140015
partner,0.049989426332015426,0.11620943696540162,0.04732429549959628,0.019739571232036904,NA,-0.04336694104635274,NA,-0.029385848668961066,-0.027597178218644457,-0.02727531766838927,0.06523228228772472,-0.03534765115244556,0.19159638414291805,0.09899823114678535,0.039938419095077955,0.005698684000308565,NA,NA,NA,-0.0018479544730479053,0.049119294588685934,-0.015225876540044746,-0.024779046568488523,-0.015187775721327264,NA,0.13469854848136495,-0.034120448955411324,0.04099888133806263,NA,-0.02460838636517225,0.011423889119565206,-0.04208439849356208,-0.103309602333936,NA,0.03905325121060806,-0.07230656578855871,0.1277279235858639,-0.15672984402834164,NA,NA,-0.024138940682179935,-0.0343716385944995,-0.08985184904920071,-0.02256735288694382,-0.03754013055413035,-0.06441449454874547,-0.10975626770706932
supporter,-0.08711976682982676,-0.07991346528076763,-0.13307449559696044,-0.09846677968200007,NA,0.03622686362866363,NA,0.008339841967079955,-0.06815829454222276,0.0014316549278799366,0.05470966010162259,-0.004123487479407372,0.11283606977260341,-0.02040322386011589,0.05365332333345442,-0.060205697387201024,NA,NA,NA,0.17769000239645397,-0.028659957778223822,0.12204517813937303,-0.028158302228541543,0.04171162101519194,NA,-0.042009764697947566,0.034804736048818966,0.03732575469493012,NA,0.02754756482667637,0.08410642438070941,0.007504288529830308,0.07647415161417316,NA,-0.01807389401620637,-0.04340590163771783,0.019971941677905797,0.01604846387684738,NA,NA,0.010306454172704742,-0.07781453822901359,0.015362812989973504,0.04118030980758971,0.022741948930468305,-0.040895659333835696,0.05508625798947248
member,0.045528342579417985,-0.05774629401824786,-0.08101004848555553,0.0392350635571474,NA,-0.1146987594205294,NA,-0.02388543381602758,-0.05622575145477046,-0.043698186008781545,0.05510275402745683,-0.1062338247517411,0.0365150341416528,0.006137318203159629,0.0619077418341361,0.0008227428097402962,NA,NA,NA,0.00575048332211513,-0.0633588137380924,0.0017949968110522068,-0.1411924179903437,-0.11425083702348368,NA,0.002400986389858324,-0.11256802320089154,-0.024532362627115563,NA,-0.14234680506915984,-0.08064102987231139,0.05762859896750483,0.1328982416025716,NA,-0.04485528513419209,-0.10066732987188025,0.026607123085425916,-0.11466696245152591,NA,NA,-0.054235930994428305,-0.11469096136747736,-0.11795730690574824,-0.04336676750626069,0.02211796433680086,-0.0773367266169989,-0.09545752403250611
follower,0.009459664853496938,0.019975311653688394,-0.010058484202176997,0.03364146879669457,NA,0.009128439832862437,NA,0.16177547200701772,-0.06902884180164982,-0.05706077272274893,-0.028722071650581597,-0.018791671940427912,0.015994471435884474,-0.09860703389574796,-0.07868557475070141,0.05135154304369088,NA,NA,NA,0.10081168055027954,0.07502750825016613,0.067220393863582,-0.004320781360912188,0.08693194449777951,NA,0.0937932282025498,0.06654411070868924,0.12458172881270517,NA,0.07217708705383657,0.05775909773498533,0.023274388650884874,0.11999378883024232,NA,0.03569052766579166,0.07241365036630366,0.05718557068554104,0.08970574069472026,NA,NA,0.035772442022771536,-0.010153004450776215,-0.08577032698793738,0.09180501621112842,0.029533642203913805,-0.02295697242363378,-0.0407067625195145
emigrant,0.01759846192550048,-0.011877478612462704,0.06934933649257193,-0.032246025169016666,NA,-0.09265888161634396,NA,-0.01851612208479829,0.005230220846474648,-0.08559963926741705,0.039078963985638426,-0.026000886503491735,-0.029524457478277137,-0.04380485516337633,-0.11208101473144182,-0.073040415214345,NA,NA,NA,0.06886219459354392,0.02699729821810542,0.00288903117572883,0.05593030816703616,0.08786720005382456,NA,0.15806062038708243,0.19542748949923175,0.008303330655355774,NA,0.009899474953059097,-0.032653577599706385,0.057194171295915516,0.1423325141857947,NA,0.06497833117842447,-0.024202330142233632,-0.0710752334703765,-0.01679916765984339,NA,NA,0.09096647925599603,0.045693331472813646,0.007626755130777276,-0.04162315678146284,-0.03035704076625774,0.01730409407376425,-0.01760951128741277
foreigner,0.03575343587419832,0.06375747657668723,-0.009972697334677354,0.028852277035158108,NA,-0.0020042058701509875,NA,0.1458798490757454,0.0786262082362502,0.05963512995358569,0.10264425841323674,0.036748997152034,0.0033366760445357915,0.03871133190389622,0.016379995780240915,-0.03340078591169964,NA,NA,NA,0.07090613481489733,0.1608210585452525,-0.02709171659976794,0.15559821426610845,0.10796182260778765,NA,0.10731044063759211,0.04239319663879828,0.043786528320345755,NA,0.1376640592841141,0.08862955442146332,0.030863312371774667,0.07698370200019265,NA,0.06150128834697831,0.02485314589007813,0.056353009880779695,0.07270586097263405,NA,NA,-0.03156818660082786,-0.06921885012849929,0.04307709274369475,0.052952539146558,0.04638427583406261,0.09243522653172344,0.03963790206568903
intruder,0.01921189977246379,0.05158876727198734,0.029996100439793894,0.03546625006386887,NA,-0.09983945439739542,NA,0.10105230487978391,0.05835810657882262,0.004444143464642172,0.0027751385417997976,0.018548120221898952,0.04990514828776661,0.05024891826863895,-0.008681735790570277,-0.09966654966182265,NA,NA,NA,0.07290919959414156,0.020659587916156453,-0.006280874613128397,0.18334809032191698,0.1494010611407328,NA,0.2221397728598058,0.05117057468134864,0.20841062497434626,NA,0.10962440950645676,0.1402991878696235,0.10247701732139283,0.10544801533780271,NA,0.032333656479698894,0.014991603528992599,0.08450570193224406,0.049970127525401,NA,NA,0.061637423930699466,0.11193541324336653,0.1517340352253127,0.04967944228317774,0.11371399075480312,0.18988770861197718,0.09864832796221312
settler,6.518005470800112e-05,0.053080365398133385,0.1227646794795471,0.06358641232252989,NA,0.0822818251277323,NA,0.11158559974064494,-0.051752482346501184,-0.08267656589635289,0.03483215691737532,-0.001926947494326487,-0.01577789818364847,-0.0253583870402361,-0.02439359429684949,-0.04431095549215976,NA,NA,NA,-0.08832549370414138,-0.05928955144994585,-0.09448077084119853,-0.041540553378718446,-0.00387178595287994,NA,-0.016672923880858802,0.004073632884705496,0.005909969762997363,NA,-0.001226512238035525,0.01956932650231864,-0.07691323109104567,-0.0315275936504631,NA,0.051715555540427255,0.037313444918581844,-0.07134237973491428,0.03794500651656273,NA,NA,-0.05334653953188631,-0.019517986117320692,-0.07565990847243513,-0.06684308211620858,0.044689887249812044,-0.0733756417371904,-0.01790811285226048
stranger,0.025950092244676128,0.04702594561259792,0.02124510407543268,0.05290864329619671,NA,-0.060453398815721114,NA,0.06426766032707916,0.020984410220570494,-0.0607611966587274,-0.007737106851105766,0.016505595073835706,0.06746467123765423,0.05519138868149058,0.009795046135921918,0.07084610112943805,NA,NA,NA,0.1010701932177107,0.010786356198393836,0.10641087796421253,0.26544202896487223,0.07704640660984544,NA,0.10247466419711664,0.08742137987693797,0.10959899931316394,NA,0.2528049581323366,0.25571122772995747,0.05209198000028088,0.09096033627908287,NA,0.06275207774683306,0.06968185374418011,0.01651663638643115,0.09041162881435709,NA,NA,0.08916527287494734,0.06303620833505165,0.0683665508122051,0.07314724888364284,0.02320425951335124,0.11083281791988597,0.0826575902127568
visitor,-0.03373737931211052,0.08306212478083207,-0.07013268462462077,0.014923607040838274,NA,-0.04997242322084628,NA,0.061915205916210976,0.06379619658088614,0.012873435184722863,-0.008408271596127946,0.028629274650679187,0.08973946857053373,0.043255699830713,-0.07253783444977356,-0.14124615123862863,NA,NA,NA,0.13071437445022405,0.10020146990850305,0.0904839022782147,0.11406413183010183,0.07318109332208085,NA,0.10565582276847717,0.06946782613762542,0.14639764096115251,NA,0.13540879744717524,0.18634779519406952,0.043069960305957986,0.004234477922059144,NA,0.03188566215420385,0.07575749810768999,0.01116361287208083,0.12143703895822655,NA,NA,-0.06547672384364776,0.03323437122226458,0.0028990964064403036,0.0508037091718608,0.021125837137380494,0.10683964013079113,0.12387274876593732
vagrant,-0.03670323648830291,0.1652794026748807,0.10644499564051214,0.054747182238989944,NA,-0.011007727923249418,NA,0.0806610061824647,-0.033762786595112906,0.0040971347401880225,0.015976693156915838,0.004529207748854031,-0.15591717021906418,-0.009766651796759836,-0.11342360736758313,0.022445088376967556,NA,NA,NA,0.08237664826662588,0.06847297131466705,-0.013843695216771602,0.0841939448445326,0.17655010754841646,NA,0.24574972112991478,0.1628106226541512,0.13883553394911954,NA,0.09426433051607024,0.06664572340816662,0.09757383427381938,0.020151647460596105,NA,0.08977992650402268,0.08212569726140166,0.1000180741069435,0.2284408486163875,NA,NA,0.15404223677297596,0.17881667795068149,0.17343580513569418,0.003462388204112749,0.04282383586378797,0.1173050573303702,-0.028110148117284368
