1870,care,cares,caring,cared,nurturing,nurture,nurtures,nurtured,help,helps,helping,helped,concern,concerns,concerned,concerning,empathy,empathetic,empathize,sympathy,sympathize,sympathetic,compassion,compassionate,uncaring,apathetic,apathy,unconcerned,unconcerning,indifference,indifferent,detached,detachment,neglectful,neglect,neglected,neglecting,unsympathetic,unempathetic,uncompassionate,disregard,disregarded,disregarding,ignore,ignores,ignoring,ignored
rival,-0.05413189403317245,-0.042337229371151544,0.007833013231380446,0.03156993180654546,NA,0.06326101039685415,NA,0.03946380895304083,-0.04198868860395444,-0.08335989420148372,-0.053631612821307344,0.06186105153196097,0.06795396727686256,0.0247438702740669,0.04486522463750835,0.010901216074095351,NA,NA,NA,-0.0024886074691757394,-0.010546657702186511,-0.047684270424235765,-0.07560320180758812,0.06128137587823897,NA,NA,0.09888009563880948,0.04745940195034092,NA,0.12819530390638484,0.10574240407447122,0.025994231747028883,-0.01950758606810983,NA,-0.10218381873765263,-0.02895791395726949,-0.07124338057914412,NA,NA,NA,-0.0633373448145551,-0.021773527972592417,0.02504490730367704,-0.06864766999323665,-0.066768389695476,-0.01999276071173661,0.09681310958250841
opponent,-0.07059943335195337,-0.045783920839756194,-0.06317585871354849,-0.09203083687316041,NA,-0.09517326890093718,NA,-0.06853990468104094,-0.07056445541416653,-0.044524490480883055,-0.04081109772201877,0.0021223258912184202,0.008453998123201127,-0.007294482844140812,0.027715250895143186,-0.053767772338393235,NA,NA,NA,0.10422294177559838,0.016281862389080994,-0.019445500162879544,0.012992238928854262,0.0986202427230858,NA,NA,0.15169132429115195,0.0073579497613401055,NA,0.12736071889629336,0.1167548583040351,0.050936854555899,0.043302836476457454,NA,0.02089429381218042,-0.023960948352392722,0.04691308860561202,NA,NA,NA,0.0694450689346339,0.02860037689813591,0.11631111694990726,0.12970345301687472,0.081936925649415,0.1143135366091442,0.056272535208391754
adversary,0.025984171886221583,-0.046945127993236656,0.11265268800981657,0.038917168970558386,NA,0.039356930279627764,NA,0.026408041420821385,0.13191467737285417,0.003080737102280689,0.0786468616378294,0.10952479074568332,0.009563430280279391,0.020407744667228184,-0.001830155672583518,-0.03639708592120025,NA,NA,NA,0.07781409804156973,0.10218198821914985,-0.028897928307056762,0.06793740786465648,0.09768809860776749,NA,NA,0.058670938979797395,0.07523562025751797,NA,0.05188025149579249,0.06937671445699721,0.07147063789668158,0.049901454654827794,NA,0.005349421290570361,0.03951261108590646,0.1001060640696811,NA,NA,NA,0.03206315910161674,0.014035593484444086,0.10629646803501559,0.06625842221421195,-0.02014799932081186,0.04076800554538062,-0.011893319430917332
competitor,-0.10379592064724401,-0.04640350892812519,0.05452393280346088,0.011397364561399068,NA,-0.016513336521117368,NA,-0.023741702762101642,-0.034298552839656576,-0.04291102420462247,0.04076206998722985,0.04849457933724203,0.052039429802927105,-0.005140629518894256,-0.03978334399562702,-0.12601941023687918,NA,NA,NA,0.019653813945977035,0.0006758003238756404,-0.04508974689572095,-0.06389351960596706,-0.013960722487097092,NA,NA,0.06694324369943427,0.08529781164500681,NA,0.07022908712120164,0.09232200282311871,0.04459942871381185,0.0036939730431032676,NA,-0.02818174543226719,-0.04069095125559826,-0.04083641291190227,NA,NA,NA,-0.1069459077079558,0.009254478124357791,-0.018081813890392782,0.03218106523828417,0.017670852947148853,0.0770011908908743,0.06505051701245601
invader,-0.11546720491218536,-0.07417231332424656,0.02226691875688205,-0.07756823591879317,NA,0.07641090748293998,NA,0.03665123598844168,0.05243280562548621,-0.06084414175760593,0.04161978800414605,0.038986794142612934,-0.09534277676224982,-0.04272441118499731,0.0038815124371121877,-0.12749312066650975,NA,NA,NA,0.06316393204783904,0.022885729714791636,-0.07676541418129419,0.04462854960742715,-0.011462176914092452,NA,NA,0.006096570113458959,0.07646257355073105,NA,0.05346875800903529,0.046783572594635794,0.08796265662746565,0.1433830336261845,NA,0.03374446145117135,-0.00046835181755349267,-0.02832074865139694,NA,NA,NA,0.028991928129844725,0.07224159279977165,0.10447497625585966,0.002162995754865645,-0.14962902059993793,-0.06174692789331037,-0.09569963253873685
occupier,0.04146888089520552,-0.01264246768028696,0.03470307550062841,-0.03755024530479018,NA,0.055673207789607895,NA,-0.0490666582352459,-0.08772631692587322,-0.22756504279176837,-0.06034345852969004,-0.03815908099222223,0.12007401287901685,0.04647335695697663,0.050006920081078494,0.021664355286569903,NA,NA,NA,-0.07714499821915728,-0.1477400841192796,-0.08798346510030029,-0.07350317393651498,-0.04363896882659248,NA,NA,-0.06618823409150125,-0.02499020950785396,NA,0.01516916697003882,-0.0519847150315128,0.11965825391500244,-0.00503830979907487,NA,0.19230148833626654,0.025843607748287516,0.12474854946203247,NA,NA,NA,-0.01674811244090667,-0.05728794732526775,-0.0814415666162612,-0.008787836344755154,-0.031373472972729424,0.0038597947040525504,-0.04448454354586833
arab,-0.07994602550008126,-0.05124487186270371,-0.009268020537834532,0.04532228799367391,NA,0.0004732515487620038,NA,0.05736746735591633,-0.04926077952895684,-0.09587031061080137,-0.08435096406905924,-0.06163382399470772,-0.12862474938655452,-0.05293718587534598,-0.08025711224511166,0.07178221948533946,NA,NA,NA,-0.07473903914129026,0.007581760049938161,-0.04202107781357927,-0.0055609698403537786,0.03309511018219583,NA,NA,0.03574902915428628,-0.02607657556833848,NA,-0.028202869300812446,-0.0063201107720620205,0.04176079979551401,0.0746550424425029,NA,-0.0797891718596433,-0.03947528101442235,-0.04268201084518214,NA,NA,NA,-0.060802570312261085,-0.10885440031570252,-0.0052478437749655625,-0.07805283297884942,0.09409837713235963,0.06287640926813022,-0.02265841304471708
beggar,0.01889645928704172,0.10300514499030478,0.15267785537923062,0.04576133204567837,NA,0.010569563063699213,NA,0.06982969440521752,0.0773057509447643,-0.08436408038432844,0.050035877930767164,0.06139983090712779,-0.00953469207013973,-0.033761597175628606,-0.09618452383670333,-0.07964657084911614,NA,NA,NA,-0.008850259031407915,0.012825679211101075,-0.07486753116021291,0.10549380509523873,0.07229582912188717,NA,NA,-0.06238973900744027,0.07227952363497413,NA,0.08416048346241428,0.04588928352082512,-0.023201291671358794,-0.059802220419220994,NA,0.07591705658416166,0.12403182858587951,0.04380736834158153,NA,NA,NA,0.04951475689390529,0.11564469826817045,-0.016167199006214363,0.036403973214474715,-0.01798587407991108,-0.05660153271807834,0.04963298788840209
blacks,-0.0421575171463974,0.0602151813912128,0.09642047779382953,5.741085119090588e-05,NA,0.03286374056296314,NA,0.04209655064365736,-0.01298371604342083,-0.056277335769609915,0.007342057680079487,0.006088301167250726,0.05641790939654579,0.11095440932610465,0.14035633149737614,-0.003514018809759521,NA,NA,NA,0.14496181103118047,0.14402364039193716,0.010693898020891079,0.16258523706284028,-4.2612698278713095e-05,NA,NA,0.08086385941512872,0.1040981459452226,NA,0.1608722896295603,0.13972686761105715,-0.1484062459522162,0.017711502211387564,NA,0.013881054207002945,0.02701565550589418,-0.03429869766342071,NA,NA,NA,0.11239666798801155,0.05956242148563254,0.09920410136168313,0.066706865295485,0.0761858462652319,0.04549060783035373,0.04339980753251895
crippled,0.04945005546993587,-0.02801790425863319,0.16916665660529734,0.037023030223748726,NA,0.07276984534445904,NA,0.11890919945045744,0.028101193791269845,0.018868587241713954,0.09344885102930474,0.10538257748158214,-0.054927144959046346,-0.03999323884675097,0.033145890208369555,-0.10423728004684117,NA,NA,NA,0.011813598245030888,0.07598974403227032,-0.05073503500332511,0.01894972686383022,0.04017037508252915,NA,NA,0.07271757798783826,-0.010389566152235566,NA,-0.010542303917185962,-0.007554435462987334,0.11064229525418173,0.15664644749316053,NA,0.007049591666486107,0.11257246804075735,-0.002195863693588639,NA,NA,NA,-0.014324555181342642,0.0641471025679422,0.13396627779326123,-0.048309074872469555,0.07866634086934975,0.11918849150353149,-0.008391019810477386
disabled,0.012389590812551036,0.02606055605612051,0.18072008217740212,0.02804909589891283,NA,0.06947434949776525,NA,0.03984547773289945,0.03664766393178447,0.029345328532228668,0.11270134239891787,0.09369377352931035,0.06696843209107327,0.0033525803775347708,-0.011270641333253716,-0.12175325512307825,NA,NA,NA,-0.040074970976695774,0.04578695785050387,-0.05230698313360997,0.026748241675332563,0.053546323494484134,NA,NA,-0.022846761669555158,0.09223928959738673,NA,-0.10907457280319624,0.08012248233634395,0.06740847697567164,0.08500806327039961,NA,0.1033740277936984,0.10623049464722865,0.1066753518299407,NA,NA,NA,-0.02552378660574096,0.012451955863752766,0.12486241609562987,-0.021764822866925167,-0.05721772862517765,0.0668809841062737,0.012183945759171061
jew,-0.08407393062997026,-0.01412210042291341,0.042805355113519336,0.08088235488872171,NA,-0.007388365763414573,NA,0.11202613622641863,0.07068476013883307,-0.06107241133109963,0.014843911386650376,-0.03414586708281408,-0.11745285490104483,-0.10726185224497813,-0.09353305098390646,0.04075689973537493,NA,NA,NA,0.008885986461017991,0.011595232174614462,-0.012917466635209193,0.06925767380968743,0.14242100581302197,NA,NA,-0.008646333589234466,0.03398158426518297,NA,0.01157968073489522,0.04238017574690757,-0.12040530082484405,-0.08501919353015971,NA,-0.02481023278232898,-0.022076335310483093,-0.018683761500854604,NA,NA,NA,-0.06693667967472679,-0.08212725896151796,-0.06112291143973694,0.12625162650074814,0.06126604388007267,0.07322153532424168,0.010781278572757704
mexican,-0.12895429616900234,0.02074491915478935,-0.03527136232329718,-0.09348711858372684,NA,-0.020334052386699795,NA,-0.05773700206990005,-0.0704006416153154,-0.01795413014070711,-0.07431266567238361,-0.022457575560050676,-0.1326611413201361,-0.010041591105840108,-0.07164676577393811,-0.042602778134022294,NA,NA,NA,0.023656983422459008,0.04342055621478586,-0.1020756011181546,0.04770852932457241,-0.10691770787385974,NA,NA,0.08826290763557457,-0.0673153353938893,NA,0.0015737992134675044,-0.06572385053846287,0.06464764301280503,0.14298165876936747,NA,-0.0009860674074702394,-0.050871300597436865,-0.10853938947085341,NA,NA,NA,0.02039576356414237,0.09477980593291223,0.09599258007214755,-0.047467614657464234,0.00800756010247911,-0.04319197904940836,0.0593176431811283
unemployed,0.04276716182831951,0.10763380900730651,0.17377129422453796,0.028566107595050558,NA,0.065631759468889,NA,0.026053243228542217,0.10057298795629754,0.055154187729354556,0.12860561060327327,0.07277136891606045,0.07139459870252103,0.027188847652380638,0.0230197275128412,-0.13583342842025528,NA,NA,NA,0.0336292145972816,-0.012020894147202726,-0.026399155123114294,0.05156058346813512,0.04155239760109606,NA,NA,0.061730668706476394,0.12176774796887906,NA,-0.0008860970513299076,0.07279599450195576,0.07054971849838716,0.05026980307140667,NA,0.05936899736117182,0.14505328752423194,-0.027711815994264997,NA,NA,NA,-0.009023209533347136,-0.008640023513890807,0.06922854773585758,0.03400390481490674,-0.03127328193184138,-0.018266362972553712,0.02226754679696442
native,0.022473719923407035,0.056085254998951235,0.09199326004595314,0.06997804347425515,NA,0.06546983244497322,NA,0.13123361698830627,-0.06770771040499844,-0.029625862919862692,-0.04378377046100376,-0.056022186384148624,-0.04477371672610537,0.027247711744142564,0.03977158300168469,-0.07133712316565484,NA,NA,NA,-0.05608398130068992,0.02696914699395605,-0.03786146435198396,-0.0390393080191061,0.008231652389621645,NA,NA,0.09669652058447954,-0.01600325610604883,NA,0.02120931394074114,0.006665765324890757,0.08781609651511733,0.06588841656013968,NA,-0.037152348414122044,0.07502026228184547,0.026962958848221474,NA,NA,NA,-0.04070215996846738,-0.05106583585962948,-0.00485380421871448,-0.09171995866797691,-0.0675121804902217,-0.06627044033328264,-0.06337397890672661
elderly,0.08955913412900315,0.036416679270638005,0.11182526422840151,0.07285594960215064,NA,0.04435207049015675,NA,0.08992941367943345,-0.00765501027922047,-0.07562732858699352,0.02199673942803922,0.029554090622417394,-0.001960873383100477,0.008255301861324385,-0.033425359515357515,-0.029689020220470593,NA,NA,NA,0.06847843494610938,0.058832684401695354,-0.019446111202717397,0.11004618964968145,0.20251005681017814,NA,NA,-0.011183826709801142,0.17844369321397877,NA,0.10112112151603501,0.004939404777138048,0.012202955570159435,0.018862974644336193,NA,-0.0016943954486291425,0.04009980818874488,0.0051882752105534115,NA,NA,NA,-0.03233171627434032,-0.026974643324370107,-0.042262258318704976,-0.08161999548015667,-0.01737852388212046,-0.024685299943262833,-0.06877385658982761
indian,-0.05317721230641568,0.023198026911113397,-0.06241724851695005,0.015070051279401203,NA,-0.007543087250235786,NA,-0.021280273277298867,-0.08347531603180643,0.0256310201297205,-0.03326535115526128,-0.11403247474381079,-0.011434220587827731,0.04395108102685601,-0.0061934502414840616,0.02907084883619624,NA,NA,NA,-0.052934618360434935,-0.02671658533228259,0.020180356814590596,-0.020655522986078936,0.023833288751224094,NA,NA,0.04553450229866017,-0.06494459761105335,NA,-0.03286214016722024,0.022251010577161907,-0.03125460451104649,0.007835576267489895,NA,-0.07102655173117552,-0.012218566035090354,-0.023500687250469603,NA,NA,NA,-0.05561268612121856,-0.03929151235370597,-0.02838576178615572,-0.07294542600846937,0.03688645269037966,-0.012202239268592681,0.04700031444974882
woman,0.12270877825313221,0.0891776940494804,0.08576671227759765,0.17094017351987437,NA,0.059828522439236996,NA,0.13698202682980676,0.06438428156025723,-0.04039296305398914,0.055774155476625724,0.06401196261620394,0.05251240122881673,0.01921136105818681,-0.04163497309037718,0.014749247845590003,NA,NA,NA,0.1380334369609261,0.13452009965823927,0.027973763047965415,0.24333279319411685,0.22157722254433013,NA,NA,-0.05002034287707884,0.10271784189206654,NA,0.04143349981975536,0.07115679795435707,-0.0397733838183722,-0.13743779277032825,NA,0.008816033966406326,0.02548060588606195,-0.10117337086817628,NA,NA,NA,-0.01710555345268603,-0.06749860806139922,-0.02863900685895851,-0.035213978056067415,-0.00568433600992088,0.015102007695360672,-0.08180457405000201
chinese,-0.004976935005987473,-0.06359695170547197,-0.07059614268113656,-0.0001786973168939306,NA,-0.04233254797479925,NA,0.011977666107574288,0.0346895577383748,0.006215898345932355,-0.04296243382121397,-0.028432563181820723,-0.030215656186387257,0.002494268350068712,0.032986887142759234,-0.00607201488543605,NA,NA,NA,0.011146745946338297,0.040060881109983335,-0.012681654801348589,-0.041462524303533074,-0.03502826727729246,NA,NA,0.09589869505654894,-0.06784386223003587,NA,0.023490250449247397,-0.03990536268011664,-0.11830966709654779,0.017493231709776666,NA,-0.0012575547704619956,0.031161901129014603,-0.03739893774306447,NA,NA,NA,-0.011373541181333224,-0.00794580576001458,-0.06641703101834787,0.023279750458377546,0.07615454289915588,-0.02741790790209864,0.030645811934796437
pauper,0.13386369477855842,0.11169850820180037,0.11819778834384383,0.14204305171624854,NA,0.22427537084577492,NA,0.14427405711789554,-0.005879180529250971,0.00419685082975749,0.03671359165224803,0.08346147685614572,0.041609840849933674,0.08019912058413417,0.012407593150370473,-0.03616907055016217,NA,NA,NA,-0.007453832294295827,-0.0018665400580265704,0.003063254890283018,0.015513115050618162,0.095897776791975,NA,NA,-0.04070743154864509,-0.04511712552167021,NA,0.0521606142039249,0.013872239438032924,-0.04408759025414141,-0.0083967274631685,NA,0.089626864552691,0.11887893180473418,0.11499862374011396,NA,NA,NA,0.07335622583829696,0.08066809492088667,-0.010143649034864593,0.0077938574030433855,-0.018497102910808447,0.030996418682443846,0.056906627883288576
animal,0.029236855256934206,0.035992725704324505,0.01556723715528147,0.07174417656795058,NA,0.01753711398556736,NA,0.13122684229192313,-0.048264422503558224,-0.0153861060407814,-0.01438740713104086,0.04087148952528294,0.010193025974920042,-0.03997734954693583,0.0857649361221177,0.054774282440323306,NA,NA,NA,-0.017070762852615922,0.02547253316277722,0.11996559226960771,0.0018579427364439757,0.0045367102650214555,NA,NA,0.09137347163436954,0.09478573220551971,NA,0.005671820052449636,0.022819988111111467,0.09262738605862295,0.021533109257532608,NA,-0.036138091357231616,-0.1114926113575586,-0.08182146907295013,NA,NA,NA,-0.04121939847559027,-0.14629456433185445,-0.13672836157686588,0.028326546473973983,0.1220947913678163,0.07362319056713502,-0.006575279711100032
ape,-0.09835974400377133,-0.011596605161339158,-0.017522779072628294,-0.046039567756726435,NA,0.1065042307316918,NA,0.08841259055045395,-0.06935322968860064,0.04951394377032617,-0.025498135356039894,-0.03358158741343369,-0.0792525160815736,-0.009968399832342248,-0.038093212004107174,0.04847989211224139,NA,NA,NA,0.04418307118600737,0.13357716926433028,0.021679946760510733,-0.05393594795538492,0.017347108498649996,NA,NA,0.07044218690143918,0.0775975687908524,NA,0.019759083955852956,-0.04777378153222034,-0.001667274484170628,-0.08400228517207575,NA,0.021082132487073593,-0.11266133731752777,-0.05421327089043046,NA,NA,NA,0.009148454822600407,-0.06210796930674312,-0.08962513356805335,0.02217480097962124,0.06134688205163562,-0.00935837434971785,-0.014662048811301946
bird,-0.016262453554733835,0.0467476544946744,0.10564118670736015,-0.018798029736589925,NA,-0.028749552939291306,NA,0.11887338836356469,0.01805090772718562,-0.06287254871771943,0.007251979623339948,0.016852322540114883,-0.07784580574964572,-0.10233136435653073,-0.07386260677039426,-0.0635669538696844,NA,NA,NA,-0.04255566100461602,-0.022127145047523313,0.01410555642246337,-0.03205149226163414,-0.016354074375532327,NA,NA,0.012298672264009932,0.118174252752964,NA,-0.07306748243363147,-0.05401617841371581,0.0026578389113669576,-0.027829230293051857,NA,-0.1498453184978527,-0.034175314157096404,-0.06590002091242907,NA,NA,NA,-0.10299205234801172,-0.00016259583790138076,-0.05653401290020603,-0.0316880178159353,-0.04724190753348711,-0.052990584593087704,-0.03903214955825181
elephant,-0.04583369176255389,-0.052122311138741606,-0.021520261014178112,-0.062196542000038595,NA,-0.05281804107601438,NA,0.04731647465320735,0.01062028845915264,-0.011198556787845705,-0.05792838522251453,0.03440593286408589,-0.11463653471499748,-0.05778891624702658,-0.004376854113939169,-0.03622419409684954,NA,NA,NA,-0.10038000499021696,-0.009113122320841525,0.04302208263481974,-0.06984624471785215,-0.09138552851924273,NA,NA,0.028085366991230806,0.11720400408551855,NA,-0.03179098160801966,-0.06806672522346514,0.06261735209785707,0.0858823991614021,NA,-0.12125051763389792,-0.2050045458627237,-0.12940554613122512,NA,NA,NA,-0.044713628381292655,-0.09981452432656225,-0.15014980709803816,-0.04828219286353247,0.044026393061645706,-0.0035048024084655786,-0.04694606474432676
chicken,-0.033946491905646206,-0.014268961594637308,0.023248698207103253,0.054514677220393326,NA,-0.01776811111472213,NA,0.021924015723071098,0.01216701061624501,-0.05750135199815947,0.03335196127591191,0.09885117548110527,-0.15250490376569095,-0.1198073238182333,-0.15358916989946053,-0.01885977836463082,NA,NA,NA,-0.023195937912906674,-0.05651099369520001,0.04093815212141953,0.10786414925464666,-0.007341402936218778,NA,NA,-0.011942717692718758,0.04851909633037993,NA,-0.07687374712821834,-0.09777532999722471,-0.043277135984416744,0.0010429867424509224,NA,-0.15479560175449142,-0.11259730874945742,-0.06416479457584065,NA,NA,NA,-0.07827714746486347,-0.07387415026591904,0.007691676003635885,-0.08666442278902112,-0.07697313584918752,-0.07482136750793882,-0.06515232706682453
cow,0.0192544003422398,-0.016344616956054252,0.024784954066238787,0.12162512854376345,NA,0.0492803911813965,NA,0.1000784253273661,-0.05930626475582503,-0.09327616794768187,-0.00827758891940608,0.1337059862855958,-0.05382844076375567,-0.12227363985744734,-0.051148946324932595,-0.08421865648407487,NA,NA,NA,-0.05832456060377376,-0.06898797954783843,0.013457757527082788,-0.054712578238011095,-0.04509350578341237,NA,NA,-0.04465815238491725,-0.029672666363863752,NA,-0.017239702133720877,0.016333375221889677,0.06093994201605419,-0.021898106867480817,NA,-0.0188977374811929,-0.09410470511213176,-0.003919002001962665,NA,NA,NA,0.027783850111973415,-0.1535986124992334,-0.09638093714652173,-0.013276596285404021,-0.10627272656855602,0.03914124943820258,-0.0627302035050743
dog,0.05678179137185691,0.0423314387926682,0.09241907179145391,0.10154845248097831,NA,0.07306634736770881,NA,0.12499775819133292,0.040563682007377685,-0.07389046090380097,0.03357692476721348,0.07284866967560513,-0.028024034717721667,-0.027697254169223744,-0.10635560923671653,-0.05577263563454122,NA,NA,NA,0.005718032477343445,-0.01669575934979936,0.07485551142740954,0.04300063469409667,0.039007998222891783,NA,NA,0.07172006382980473,0.027922663760258093,NA,-0.031275797640522546,-0.08054623758404318,-0.02966768718397845,0.05142400103126345,NA,-0.07390463372687618,-0.07814688510059178,-0.005623618717222208,NA,NA,NA,0.0050866927344775225,-0.09092767025433376,-0.12527014523952376,-0.07744549791714726,0.0015062349195726487,-0.04062275904141463,-0.1281003899149353
fish,-0.05270041123120962,-0.02086844045579108,0.04910080853616544,0.009359267419456262,NA,-0.013530406581696549,NA,-0.026071586565169114,0.010111992302646932,-0.030432062741896238,0.07416699478693639,-0.025297230044740385,-0.03808558067887891,-0.1195879464772108,-0.07951686038567514,0.030234256448302868,NA,NA,NA,-0.08291472810549509,-0.046159415553226814,0.007252900857225681,-0.027371636767975632,-0.10513704555198551,NA,NA,-0.001984849729089296,0.05521023293825333,NA,-0.11469517734510418,-0.11989780864053724,-0.046906531993283006,-0.01793524069019102,NA,-0.18010933026030398,-0.15740130875793945,-0.08089944657852195,NA,NA,NA,-0.20448054193846837,-0.11634106664731045,-0.08159882497291979,-0.07812942972395799,0.0075771793421214395,-0.06479800327025498,-0.06849060342312785
pig,0.011338146751803021,-0.005457692549305878,0.07791766340357495,0.13496508962762482,NA,-0.07277279201327892,NA,0.025572771937156125,0.00992629855163376,-0.14630043314160474,-0.009807238302533708,0.09009259376184289,-0.08821987508758841,-0.0836100842486857,-0.04662914419515315,-0.04884686101988574,NA,NA,NA,0.0027398942432610386,-0.03091694588231028,-0.01624747562691755,0.05205104337809083,-0.039631646065715405,NA,NA,-0.010186556871862701,0.006164671803982126,NA,-0.024976827511315927,0.017164840548846618,-0.0900673704425589,-0.0831882351851525,NA,-0.07129747685003425,-0.14686773183168803,-0.11649293584182158,NA,NA,NA,-0.09535952650899979,-0.10278052801317518,-0.049396893821241614,-0.045544793493481214,-0.06435527468183139,-0.06889153289247213,-0.07813944855249853
shark,0.007114518879822099,0.022515704178450363,0.0364776202417851,0.009779433558696558,NA,0.08094918961192037,NA,0.08195021464873013,-0.057163281958308755,-0.051907015340249205,-0.010035035929001014,-0.0030925503098553483,-0.07128010187151794,-0.1293678591581937,-0.20135731396568207,-0.036466915197698346,NA,NA,NA,-0.026949200039056268,-0.014899931334996059,0.010326993641276094,-0.0014785153944818353,0.007653429956836015,NA,NA,0.08499270370390061,0.01587371079855777,NA,0.012594836707165291,-0.11220580078025656,0.11976150519491435,0.1900023630957845,NA,-0.1186339950556124,-0.08163490119704747,-0.09214470278316234,NA,NA,NA,-0.02733800047452897,-0.06264709294320187,0.06257995221206664,-0.08398229317049687,-0.09713438242831479,-0.07381121493698801,-0.10252617020645535
bear,0.052042333991498796,0.03724564327121799,0.07299130682374474,-0.005954356480687387,NA,0.04821356842379528,NA,0.07140154249686394,0.12038019540178836,0.0893883371176462,0.06697765248907507,0.18739930519809248,-0.040009395332223856,-0.05198819925439381,-0.011583978551384202,-0.033820572526893085,NA,NA,NA,0.04691767550356145,0.11859963610683168,-0.058422897024538234,0.10216193376886705,-0.012561576580882017,NA,NA,-0.036509288406226595,0.010397198460370141,NA,-0.04529206558987024,-0.0038894536486551935,-0.002034134296238484,-0.03510883091357647,NA,0.0034785414348896303,-0.0066283403030203926,-0.06956820189306183,NA,NA,NA,0.042294402316461345,0.009691430158395256,-0.02696804400858711,0.19332766109594376,-0.004682978591469865,-0.03260645092903954,0.005760557424137388
snake,-0.01836426627938413,0.0008949926715698424,-0.013829457280774032,-0.0055829252122321735,NA,0.05382121627074801,NA,0.1211608381860082,-0.0624032808154196,0.002134169332085916,0.018254829804974358,0.08709999008026557,-0.11136612628028354,-0.18619600425761443,-0.20511259421794906,-0.035797265498901894,NA,NA,NA,-0.06416574346995264,-0.013598454055462063,0.0629612302416093,0.06987595239689635,-0.016746311906943697,NA,NA,0.0717888268827095,0.10081861776313503,NA,-0.03711584163554262,-0.0819508084117415,0.06516729435392248,0.0767239716875175,NA,-0.10915150465370221,-0.07126095057141829,-0.06038044132776677,NA,NA,NA,0.009139401481177818,-0.0018522891100617876,0.03408221361343777,-0.015423725097340805,0.02474400929628533,-0.03264573357067108,-0.00913006432629884
monkey,0.029855397427638534,-0.0028026287906106075,0.12973651485606047,0.0024519009987541245,NA,0.05299667716439985,NA,0.09609403763480615,0.01721100897672675,0.07259443716564383,0.09091894345793908,0.04888317543669357,-0.02253929378282637,-0.05010152416345632,-0.08462757571710179,0.029408992112981244,NA,NA,NA,-0.046663782340421386,0.07246977260853038,0.09153756928469615,0.05402802081785469,0.004619702865397107,NA,NA,0.006652198257531795,0.11216373269070684,NA,-0.01889537029788667,-0.0812689551580927,-0.01137443581108127,-0.06168428349761137,NA,-0.09716851197844092,-0.08545654629646857,-0.026118029818582987,NA,NA,NA,-0.11063889426919565,-0.0639742774399758,-0.029212958616107246,-0.02718420132672836,0.012504623222069695,-0.07097562932059885,-0.0106955254147971
lion,-0.03158261697817202,-0.0027564807916613306,0.01347089195816062,0.006643217866961793,NA,-0.0983881332753688,NA,0.1131101266546099,-0.0034875236241745755,-0.07227834477771715,0.02711343507773707,0.06461243203328833,-0.13287389536165686,-0.13788010891730235,-0.1403420852537081,-0.07806127503253883,NA,NA,NA,0.02875128297128656,-0.05549978567673159,-0.05302409005648076,0.0716874552973018,0.039326326298224884,NA,NA,0.07263612784483545,0.11119376930982253,NA,-0.06276788251019985,-0.08585151274141954,0.02933346112792454,-0.04199755094793286,NA,-0.15826608511188542,-0.22849597218930234,-0.12454929762133914,NA,NA,NA,-0.09043166758483766,-0.16059097247571616,-0.14175871936677226,-0.10205453206791314,-0.02274768180850428,-0.02412344471815737,-0.13247063429928413
nature,0.050836333603879784,0.1605190270994655,0.08175485986538829,0.03591871185350003,NA,0.06050404424069039,NA,0.032489308812645515,-0.04144886268628082,0.08910336517031746,-0.001097240819274255,-0.01340194886143311,0.12484002077137327,0.16043173429462126,0.131977048170136,0.22402884266651163,NA,NA,NA,0.0692027349300118,0.080024775929936,0.1156883867419807,0.150363334440483,0.08864824298192042,NA,NA,-0.023073168511744655,0.03365636202106354,NA,0.08777595188563984,0.1595020492938189,0.022266898142389815,-0.13922202638896228,NA,0.04198064760413386,0.007137683936631969,0.10595778263441066,NA,NA,NA,0.18176037339710674,0.09726162149087907,0.05158369211903675,0.14418308513192102,0.14364946117712868,0.11642122385756906,0.15227423590659553
forest,-0.046858158018012484,0.004117081278605206,0.0327186876909094,-0.01666217365521659,NA,-0.035066292659659964,NA,0.09502213358672607,-0.03285256017280211,-0.1295889264414815,-0.019731599319345608,-0.07952028867245943,-0.049257145386057515,-0.062177182574269685,-0.031025068386455953,-0.0838206092413591,NA,NA,NA,-0.13078109315216355,0.0027463621119816796,-0.07061235412259777,-0.051771261444534214,-0.08908337570446635,NA,NA,0.06631178691916849,0.06672715530283174,NA,-0.040694286353221074,-0.052067895577656766,0.07371229517238764,0.014122550854004674,NA,0.0004351067286665095,-0.03350035214468645,-0.10517579223596088,NA,NA,NA,-0.0055984623625303315,-0.0011233582058763963,-0.03300227537136164,-0.12454979012935159,0.004934660723253295,-0.025584626282654566,-0.044685427153373876
