1910,care,cares,caring,cared,nurturing,nurture,nurtures,nurtured,help,helps,helping,helped,concern,concerns,concerned,concerning,empathy,empathetic,empathize,sympathy,sympathize,sympathetic,compassion,compassionate,uncaring,apathetic,apathy,unconcerned,unconcerning,indifference,indifferent,detached,detachment,neglectful,neglect,neglected,neglecting,unsympathetic,unempathetic,uncompassionate,disregard,disregarded,disregarding,ignore,ignores,ignoring,ignored
native,-0.007466809723205677,0.034181203762492736,0.06737744191384377,0.051073403051072865,NA,NA,NA,NA,-0.06412963192033856,-0.04296782199166175,0.019745622909851334,0.03748675024373073,0.08937726013705612,0.03936602529416464,0.09290170344897747,0.0914852672275031,NA,NA,NA,0.07270952133943814,0.05007577808099826,0.09281423994245838,0.04354871480663608,NA,NA,NA,NA,NA,NA,0.0231687850355648,0.12918348324457718,0.10605291434542556,0.20054692047807307,NA,0.07316075393520544,0.10990019391288665,NA,NA,NA,NA,0.10612023473411641,0.08980864499594052,NA,0.04721175360942888,NA,0.044111145835392274,0.011146366412469268
elderly,-0.020347620610072524,0.25199540777747315,0.3190593401965316,0.0716105651317751,NA,NA,NA,NA,-0.09738314878424473,0.25654917341094047,0.0069842358868636625,0.006783221029705753,0.001624940926771764,0.3368818748876969,-0.08258420069172231,-0.037126185462035555,NA,NA,NA,-0.010125290055908603,0.4280685112111359,0.1470441642023336,0.4037901312486545,NA,NA,NA,NA,NA,NA,0.14813923245759672,0.3946666779651347,0.348215586776911,0.37074806906190333,NA,0.31871501304592265,0.3658297689062544,NA,NA,NA,NA,0.29881064491044323,0.3552639598494068,NA,0.22305564701501104,NA,0.3216340532377027,0.3209573401238799
indian,-0.0697901672815807,0.05809337401802885,0.028523282913743477,0.0702326449667495,NA,NA,NA,NA,-0.015307883293703273,-0.05752079456255192,-0.06099828689046391,0.11024408366195083,-0.003000311036361619,-0.03360814546958272,-0.03553801238568804,0.08072711393811913,NA,NA,NA,0.056646729560750717,0.02025962572504537,-0.017014609516467716,0.09413305815552743,NA,NA,NA,NA,NA,NA,-0.02246926199262562,0.11789156116108537,0.011159154523020378,0.1016877989931592,NA,-0.06007335153311567,0.011549687423178148,NA,NA,NA,NA,-0.045834032600721476,0.030375801621924995,NA,0.02075496630571191,NA,0.06974128266159134,0.022491761900014277
woman,0.07493095151588537,0.19467139151127055,-0.0232723342744672,0.19721922402835662,NA,NA,NA,NA,0.10058308216211806,-0.0016578731819436303,0.15774360745394667,0.14422720437618927,0.010030074495831416,-0.10228643391097773,-0.08463564622887844,-0.088513060416464,NA,NA,NA,0.16103514736711305,0.029087851036662754,0.177458894793468,0.09017514546732576,NA,NA,NA,NA,NA,NA,0.05322507079468698,0.042270895100520386,-0.006291222217784388,-0.03227066568729257,NA,-0.013637589166861228,0.04660820464742976,NA,NA,NA,NA,-0.077645914766842,-0.07284988473907143,NA,-0.012013746058433462,NA,0.02936895531832529,-0.0031147043571193704
chinese,-0.07501186627559421,0.012512039445569684,0.057580973156332205,-0.06186439816678088,NA,NA,NA,NA,-0.19651102697581932,0.01650617173336647,-0.04003832750936234,-0.02680406257472873,0.07714492082019271,0.008890701144672247,0.04941207747595126,0.04944120949846548,NA,NA,NA,0.012990941960417354,0.03580677072777658,0.09052111260306776,0.08229326462475467,NA,NA,NA,NA,NA,NA,-0.02545156775793424,0.1526968138019877,0.01630682489005538,0.09967532873929141,NA,0.061983349349712925,0.09630828351202675,NA,NA,NA,NA,0.09905994943666574,0.15178828007157955,NA,0.05580856278671266,NA,0.09211638904619836,0.08238984324040481
pauper,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
animal,-0.03879160450091416,0.06445016537906484,0.05332863535743086,-0.010554247282573549,NA,NA,NA,NA,-0.12389094733246458,0.08989899357417076,-0.09000905466586313,-0.03413430801729444,-0.0988874535370587,0.05376506344719254,-0.02149229444488186,-0.015030535609674836,NA,NA,NA,0.010157767648977009,-0.06550667328987593,0.12595113375337183,0.017718164023296862,NA,NA,NA,NA,NA,NA,0.04625837776668034,0.1556996890440391,0.15829061231979827,0.06837848746869525,NA,0.06181954854902803,0.008896237908252795,NA,NA,NA,NA,0.028231960322126035,0.05598688289201047,NA,0.05234615701474005,NA,0.0335970333268986,0.017570558043702864
ape,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
bird,-0.05962566315780862,0.04641292577183119,-0.004320789548966663,-0.04432628205843789,NA,NA,NA,NA,-0.053678043613134614,0.009435333679607813,-0.06642017835427383,-0.057885790859490034,-0.24816802705017738,-0.07599146303849688,-0.21491350648348195,-0.10972108075005145,NA,NA,NA,-0.12182702486228382,-0.052423062188578444,0.023142915973291708,0.03197200189612828,NA,NA,NA,NA,NA,NA,-0.13257978681783036,-0.028576806553557398,0.09961802162794897,0.0024855988202668374,NA,-0.0849911755497544,-0.02791110223700451,NA,NA,NA,NA,-0.03859189149336373,-0.04456707705529041,NA,-0.04225282891739191,NA,-0.008493808597834114,-0.08459717328184842
elephant,0.0030988966478578558,0.24738171767288952,0.3099307708609496,0.034696905091995064,NA,NA,NA,NA,-0.14023829605327848,0.26876693348946656,-0.07163167331881984,-0.07808363271247484,-0.049780330272637015,0.3450475153517093,-0.03992424282914431,-0.05846274363001229,NA,NA,NA,-0.031035794437271204,0.41596011117667064,-0.0060645618503781095,0.429629065620838,NA,NA,NA,NA,NA,NA,0.04029228425943097,0.3257000367201462,0.4086667679998613,0.35517538158997025,NA,0.2956911232126182,0.3541807284674093,NA,NA,NA,NA,0.3767882717487186,0.3449018587162646,NA,0.31269318178228434,NA,0.3295767338589332,0.3058077506688275
chicken,0.05843954460548406,0.2990589653181906,0.3094088475801868,0.09830955062032594,NA,NA,NA,NA,-0.017244068530690382,0.29034709703261263,0.11764534544861571,0.1422768626067482,-0.04384451943214929,0.25923684679700193,-0.18079706126100908,-0.1584595072264184,NA,NA,NA,-0.0754372644450232,0.39660173854950137,-0.0972471326242608,0.31061921483683197,NA,NA,NA,NA,NA,NA,-0.10947785642834586,0.21235246043645659,0.3352537903508223,0.2972221260558249,NA,0.26996691232510756,0.2802435794452028,NA,NA,NA,NA,0.25712667246896054,0.3259105144571392,NA,0.2290422448054265,NA,0.2507318050654613,0.19062591843512283
cow,0.02159085995303399,0.3158033329077257,0.26906651534724,0.07993134539625346,NA,NA,NA,NA,0.04115160032853394,0.3326560374523092,0.11306104729950274,0.20642041025572705,-0.10002272923370314,0.2470275587251204,-0.15236819831561324,-0.1787245456231597,NA,NA,NA,-0.10069832250512695,0.3620758573213384,-0.04321610063914746,0.37516095185163767,NA,NA,NA,NA,NA,NA,-0.1310359492217675,0.2797962503086973,0.32271102714356087,0.3449449399217343,NA,0.27211934593766984,0.31751671880730925,NA,NA,NA,NA,0.20963250436796424,0.3811632041072854,NA,0.28528934917471804,NA,0.32547282366677904,0.23124030549200286
dog,0.02569550251122794,0.10606406254680288,0.012197266334808615,0.0831838766355278,NA,NA,NA,NA,0.05344423434050274,0.07277004950412208,0.08330411804320105,0.07945177872467103,-0.12047571239267943,-0.12502110385268791,-0.191053710773558,-0.21140719337851088,NA,NA,NA,0.00689332706180515,-0.02793392005143043,0.03487518573660979,0.10389953234241209,NA,NA,NA,NA,NA,NA,-0.13154219663517785,0.04044641330348868,-0.05374589862742678,0.035744324370294074,NA,-0.04134242090975498,-0.01231078643072268,NA,NA,NA,NA,-0.08295376351989761,-0.045999452335356815,NA,-0.037105841594917734,NA,-0.07771592003652923,-0.08205679801019732
fish,-0.014967911506808106,0.08238634278996948,-0.014736821124415342,0.010767866587505599,NA,NA,NA,NA,0.0011139594131326733,0.04642582650088894,0.022992523917348132,0.08296596673063743,-0.14116915908190636,-0.028018808954405932,-0.19030037641876496,-0.2386401889644287,NA,NA,NA,-0.1602388434190138,-0.03041756257354328,-0.188969422461821,-0.020860793566033153,NA,NA,NA,NA,NA,NA,-0.22005635068108584,-0.06374926557157001,-0.01102747496124416,0.05890746738731942,NA,-0.07680844463424837,0.020314280696654856,NA,NA,NA,NA,-0.056964872850795316,-0.06657474496153057,NA,-0.07572621865717966,NA,-0.10947204088264,-0.11692643920887945
pig,0.04581004141822029,0.38492725008589534,0.3588369140699531,0.054563433525387166,NA,NA,NA,NA,0.030239574324364884,0.2952520637235166,0.10565598242427747,0.08129913625482477,-0.04665670859495359,0.327974802074329,-0.11694931872610217,-0.12601649947027424,NA,NA,NA,-0.06856703018527666,0.38348068709362304,-0.05022960582838816,0.306877969059732,NA,NA,NA,NA,NA,NA,-0.09199143535705591,0.28558273741516843,0.3219615273509212,0.3000109640573008,NA,0.2466210967803703,0.2554014276482848,NA,NA,NA,NA,0.31194007781159766,0.27831292971072324,NA,0.22686782164906333,NA,0.237764936448422,0.1927184276061604
shark,0.006729398371483684,0.3730289071724362,0.30800171281769834,0.048913228334963525,NA,NA,NA,NA,-0.0008732578243144731,0.287232932985011,-0.013858999344529744,0.03428688530004216,0.06889951531221669,0.2725143723349697,-0.00403271822471999,-0.03575453955958663,NA,NA,NA,-0.13286350829612245,0.36886020749394954,-0.05092158440742667,0.37105685951321454,NA,NA,NA,NA,NA,NA,-0.04593541953227772,0.25268404490505064,0.34016603713128646,0.3987697809937961,NA,0.21393291589171382,0.24019943052260445,NA,NA,NA,NA,0.2679405980457757,0.3695831647821417,NA,0.24941744635472063,NA,0.34651486738139914,0.24896720670304065
bear,0.1031345202434898,0.09231605260270982,0.0028492553634526865,0.01618378365160991,NA,NA,NA,NA,0.25990454862353585,0.08312189206555284,0.053135158120632776,0.24669137994309645,-0.07862248033990808,0.010267843325500124,-0.03328012391715714,-0.017064106812581477,NA,NA,NA,-0.002106060954279671,0.020697730660771758,0.002002148921028382,0.05906021415365359,NA,NA,NA,NA,NA,NA,-0.08726509556933304,0.047982386870217365,-0.051608958923151746,0.03800320801438644,NA,0.10426760514912371,-0.041981043317764075,NA,NA,NA,NA,0.003321654793236579,0.013637275112599791,NA,0.11749387837575419,NA,-0.016914558645397128,-0.007907325666185742
snake,-0.034433553858935394,0.24181304554716374,0.3048336990088035,0.03489093976017391,NA,NA,NA,NA,-0.004623141957983005,0.37483265337361665,0.019098700399580743,0.0778745446162997,-0.03458492241004064,0.2910394043069149,-0.12431337422124879,-0.15753222536955783,NA,NA,NA,-0.10373550975652454,0.3935690355657695,-0.029732673498022305,0.4785289308834297,NA,NA,NA,NA,NA,NA,-0.02166540446202951,0.29021306466898267,0.3154556905329457,0.3582025741826461,NA,0.3057625766760247,0.3092379560783388,NA,NA,NA,NA,0.2864887843307463,0.3247850782771228,NA,0.2790344941620256,NA,0.3730900141248482,0.23194005724599362
monkey,0.003549964106412503,0.07411621705217707,0.06376496949387642,-0.00021154659901864064,NA,NA,NA,NA,0.11980659909677066,0.09572739195206663,0.01098776355481865,0.12750284702804218,-0.08931636844579828,-0.11375873532513563,-0.14972068079059198,-0.11352856865319913,NA,NA,NA,-0.04381029467278268,0.0010292236419505156,-0.05243995397441155,0.11048261153411398,NA,NA,NA,NA,NA,NA,-0.11284375407573478,0.029132110001771086,-0.08082495954037629,0.035263327180613584,NA,-0.06707738237988914,-0.021553947220225717,NA,NA,NA,NA,-0.1675977070840679,-0.029702577108057786,NA,-0.014139935047189063,NA,0.07396716575590276,-0.08235894643685289
lion,-0.08769814278250103,0.22883481503551403,0.22036517428526803,-0.07613298504783642,NA,NA,NA,NA,-0.11524999449808164,0.27463324398755656,0.007530497711717326,-0.01550248605648723,-0.004964500899948131,0.25606201832646386,-0.005920151856431634,-0.057402611076098876,NA,NA,NA,-0.10823404242957238,0.3438065763442261,-0.048864920412296335,0.4165375451783664,NA,NA,NA,NA,NA,NA,-0.0035923423898059684,0.3171762625607002,0.32025546171952185,0.35532790588279434,NA,0.2288711233746774,0.25318846449508453,NA,NA,NA,NA,0.31141007540285903,0.4120272138031332,NA,0.2908309501516237,NA,0.3185695999914754,0.19624630737733698
nature,-0.0030694997880003905,0.06063316353142853,0.046279863763594324,0.029563869440057018,NA,NA,NA,NA,-0.08060245951003867,0.13486740987849594,-0.021400780212903668,-0.05075545702178947,0.10741120837825367,0.13140818920060884,0.11528126817601225,0.30952848277641803,NA,NA,NA,0.2844725701106141,0.0430143564140935,0.3304207414381973,0.08268352178809003,NA,NA,NA,NA,NA,NA,0.2816021226308722,0.1359941432065906,0.1532017966753982,0.09369509447573846,NA,0.175803558613525,0.10440617374750544,NA,NA,NA,NA,0.22496406978290487,0.14153887871223375,NA,0.20558725368743858,NA,0.07276578226951949,0.10579608823788694
forest,-0.19324082280073065,0.004710074594210471,-0.0895162745526632,-0.0763958189834451,NA,NA,NA,NA,-0.085802262924706,-0.049721839470693,-0.1617670906017474,-0.0009595568548767453,-0.21245995921896746,-0.0818757170117568,-0.15429695044075797,-0.13933645041914583,NA,NA,NA,-0.09755334005457686,-0.0891926870664969,-0.042622996657274134,0.07966759092453018,NA,NA,NA,NA,NA,NA,-0.14238788030148863,-0.02208774806275184,0.06806062143065948,0.08901588180827004,NA,-0.123091092749687,-0.01729619946743784,NA,NA,NA,NA,-0.08053001165940936,-0.07386018175875984,NA,-0.10256048644691422,NA,0.031420495412636286,-0.06274050256070396
lake,-0.21777269312956157,-0.061740096991401205,-0.06914723804654614,-0.15486719908037483,NA,NA,NA,NA,-0.12117670142091677,-0.014133892710663171,-0.060146426479009724,-0.03636422552346026,-0.1397457318964274,-0.060525104867012965,-0.10890750456566439,-0.08584650932143618,NA,NA,NA,-0.26670299352968346,-0.09911282178286607,-0.18705767934003933,-0.013580716271741844,NA,NA,NA,NA,NA,NA,-0.2116822628610347,-0.05574082990126179,0.040522230001241784,-0.0036047836651217015,NA,-0.16222908524916982,-0.004956031454897306,NA,NA,NA,NA,-0.13942503505681803,-0.07914613699679723,NA,-0.1147965703606417,NA,-0.06663646131850819,-0.11729722711139635
mountain,-0.1623635439571682,-0.07157301526599813,-0.10238915247630336,-0.14055327736349316,NA,NA,NA,NA,-0.13848862172519882,-0.021997874326802423,-0.07771478282411524,-0.08311006009378213,-0.23861470184495992,-0.0618485859382121,-0.12413080382489047,-0.13252357542971316,NA,NA,NA,-0.23625419740585588,-0.10863370245395232,-0.17688835966906769,0.01537716946723354,NA,NA,NA,NA,NA,NA,-0.16636219420664056,-0.08610960462024597,0.10197716585840608,0.023843604188554253,NA,-0.12444344177892068,-0.07162141336093937,NA,NA,NA,NA,-0.0858273014694694,-0.10722986600317333,NA,-0.056288604244680435,NA,-0.043618838733619,-0.145754653531048
ocean,-0.11728988331302237,-0.03547425102638435,-0.08805764925184115,-0.17123953527419117,NA,NA,NA,NA,-0.10285146999875236,0.054939159140981284,-0.12800804647117486,-0.09493276050501395,-0.05954463543277364,0.05516070250176122,-0.08243241389502912,-0.08635665267816985,NA,NA,NA,-0.15047300236870204,-0.0002233841608765459,-0.12871872945533677,-0.03385113085750265,NA,NA,NA,NA,NA,NA,-0.0966742098359367,-0.0050283689326041,0.12983426818315205,-0.0072169211044015745,NA,-0.03630149428560547,-0.018703884375084603,NA,NA,NA,NA,-0.0017734806611937538,-0.012487601463911134,NA,-0.019315046205618115,NA,-0.015935199038423168,-0.06065007402951622
reef,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
river,-0.1895939504746791,-0.11310237125617899,-0.15601798389622806,-0.2119063113426454,NA,NA,NA,NA,-0.07618332461727421,-0.01029652747286036,-0.11358263016138874,-0.0435342796283061,-0.17481812437420388,-0.06129052490431202,-0.08864736034147126,-0.0498631773252123,NA,NA,NA,-0.23168510075101253,-0.14130843255752337,-0.23622921290645996,-0.04646058346045646,NA,NA,NA,NA,NA,NA,-0.20560433991229707,-0.1218386296970868,-0.012994917714637516,-0.015535299033319946,NA,-0.1689755490058536,-0.04961286641141567,NA,NA,NA,NA,-0.15307928251721986,-0.09654660878132326,NA,-0.11044290803827862,NA,-0.04656581272950701,-0.10243697414716783
tree,-0.02335970075633658,0.004022091642019598,-0.04640896129003104,-0.09152067781635237,NA,NA,NA,NA,0.03256757108161847,0.01476365027831994,-0.01576004629777291,0.052648620204420016,-0.2304330056091206,-0.047617324958929924,-0.1561115192458933,-0.21867917763873054,NA,NA,NA,-0.2290204325891704,-0.13062092156932406,-0.17249538823906974,-0.007475303672284007,NA,NA,NA,NA,NA,NA,-0.2101083594660895,-0.08814851600145958,0.08620563606551337,0.03414490190391689,NA,-0.13616557731578213,-0.05058416315101037,NA,NA,NA,NA,-0.11837093885899391,-0.062104377510706785,NA,-0.06295519133551758,NA,-0.010715288198687702,-0.08499816115444853
sea,-0.1835934514430112,-0.017622428480475346,-0.059055914776407356,-0.13333562096753562,NA,NA,NA,NA,-0.11640641458854561,-0.05214574340650246,-0.06911228085826178,-0.08059661560080776,-0.12774650072269256,-0.08359267283149492,-0.06938963730006212,-0.1596965702952824,NA,NA,NA,-0.13135125459691874,-0.13978148566624238,-0.09327166435631538,0.02725847223289031,NA,NA,NA,NA,NA,NA,-0.09668015738471837,0.006812677487568735,-0.03412065120169998,-0.048476538759388815,NA,-0.1387992722628536,-0.018344986644575303,NA,NA,NA,NA,-0.04911097341884904,-0.018857264852330878,NA,-0.019190186373219884,NA,-0.06520659274208611,-0.08688290506104855
beach,-0.14350603059153835,-0.03278132532883789,-0.1259942082490496,-0.13414609072967315,NA,NA,NA,NA,-0.08186480331592033,0.018962301145101272,0.04553742881094947,0.006698071664020701,-0.2966423266624856,-0.1439872774635865,-0.12650618455151008,-0.11970220056928707,NA,NA,NA,-0.2898240472754023,-0.09301456259189383,-0.20974816806490645,-0.043767190558846245,NA,NA,NA,NA,NA,NA,-0.20933469313156858,-0.036059534600579396,0.0439209941652298,-0.0678890475353865,NA,-0.11763101166918918,-0.03751999482744512,NA,NA,NA,NA,-0.1252559422425621,-0.08684897911698623,NA,-0.06729883186476675,NA,0.0073590985374997215,-0.0668477916462043
island,-0.06833056525865916,0.0016232411182035419,-0.10713904604451942,-0.1198913539959902,NA,NA,NA,NA,-0.1586998190376182,-0.0877821033810157,0.00969341224340602,-0.10710032363950961,-0.08366841625580736,-0.007481987409699875,-0.057632887246225256,-0.019064508176404746,NA,NA,NA,-0.21034624787768316,-0.09469607097694129,-0.24703777361544793,-0.08519520133704925,NA,NA,NA,NA,NA,NA,-0.15791853910206527,-0.07399353577439913,-0.03340059176488396,-0.008287417561428796,NA,-0.11423044235494999,-0.02803859358622356,NA,NA,NA,NA,-0.09910205246117725,-0.08062374001434808,NA,-0.06356100917277782,NA,-0.0546044997090318,-0.11479599046927452
coast,-0.1765762016727981,-0.06353561195301201,-0.08593707164546446,-0.1686042836874753,NA,NA,NA,NA,-0.11064347871155567,-0.04544674247366105,-0.002548996369920157,-0.09995093279456364,-0.14921295971927692,-0.008274416767826077,-0.002930848388780328,0.009705631235492944,NA,NA,NA,-0.2047280859911219,-0.053436939637513794,-0.209561183645439,-0.09306995186527925,NA,NA,NA,NA,NA,NA,-0.15446842885873416,-0.07376269017845936,-0.0033224071248971953,0.023105079823875517,NA,-0.05258243811360621,-0.019631383488300732,NA,NA,NA,NA,-0.04453797897886302,-0.02378679847599807,NA,-0.033694301020037704,NA,-0.03778072784528118,-0.06196670964512652
earth,0.020699868991664212,0.032936259663861184,-0.024744263549506793,0.05520002687758591,NA,NA,NA,NA,-0.03893977346680736,0.0842446821683694,-0.09670126360366157,-0.11135064561357257,-0.1327083344938463,-0.0020707576013941943,-0.04031786998412059,-0.10419888585746365,NA,NA,NA,-0.11271754614873575,-0.03047571235948982,-0.12039508245595294,0.0626098389522898,NA,NA,NA,NA,NA,NA,-0.06105301224584509,-0.011702649724487776,0.08414279648712224,-0.023275111177992722,NA,-0.070141045624465,0.021772248975730515,NA,NA,NA,NA,-0.036866524662607154,-0.06430050683103164,NA,-0.05112833393777507,NA,-0.0761593322453948,-0.04839666048172915
planet,-0.12948485909561508,0.25172120927147,0.3015330038667165,-0.06367163342629495,NA,NA,NA,NA,-0.23759603029143975,0.29693813781734657,0.0019713897924944065,-0.06410532462340897,0.023635360079283078,0.4333618260966059,0.052986044505073535,0.015573867377675615,NA,NA,NA,-0.12875072100348076,0.3877963334210223,-0.0033730792412010346,0.33134495757597476,NA,NA,NA,NA,NA,NA,0.0068289432181889405,0.26171289554025573,0.46761735611231353,0.40649553808472666,NA,0.3449849563492677,0.3970620309350855,NA,NA,NA,NA,0.2655859131293368,0.3834070886893418,NA,0.266530191235547,NA,0.22068800742098643,0.2825968989106873
