1940,care,cares,caring,cared,nurturing,nurture,nurtures,nurtured,help,helps,helping,helped,concern,concerns,concerned,concerning,empathy,empathetic,empathize,sympathy,sympathize,sympathetic,compassion,compassionate,uncaring,apathetic,apathy,unconcerned,unconcerning,indifference,indifferent,detached,detachment,neglectful,neglect,neglected,neglecting,unsympathetic,unempathetic,uncompassionate,disregard,disregarded,disregarding,ignore,ignores,ignoring,ignored
rival,-0.06625244563872879,0.10273003983159225,-0.003679933349575356,-0.013543784388709025,NA,0.04749497398529246,NA,0.04338425036846953,0.058475944869716974,-0.016778479693354647,-0.026230173017294772,0.068981129956867,0.05175757967177059,0.06886830812864533,-0.07118325436574997,0.02640829014179771,NA,NA,NA,0.06722284788058207,0.07468998746523532,0.0880642406508701,-0.00991549464013207,0.07348047334617304,NA,NA,0.056817120921328255,0.042871633323249704,NA,0.022733995006042958,0.13881843724834053,0.13524728716795043,0.04573861222426692,NA,-0.05386428028606324,0.011812258900048549,0.03898058277058214,NA,NA,NA,-0.03763037250249405,0.03227438280260623,0.03576291675526021,0.05483353050911056,0.07921980264280175,0.0761918739577495,0.10346126637037452
opponent,-0.05707528568113956,0.0634833926644288,-0.04804604261559802,-0.023329572125533386,NA,0.011106841790014536,NA,-0.022639806898034083,-0.03827724224989044,-0.03463280406927916,0.09130926300109195,0.0287777746988697,0.031042236968229824,-0.05882036652142015,-0.004837265787325207,0.05017792281630399,NA,NA,NA,0.13633993335267214,0.1076770755533833,0.10686686698619036,0.06050825891077259,0.07107813564372902,NA,NA,0.13812696528702575,0.010026997817357922,NA,0.05798786127872858,0.09613502256005868,0.0300720300069377,-0.012934004295528392,NA,-0.05236363453661043,-0.1115484608012135,-0.041094809926137975,NA,NA,NA,0.013219555351542189,-0.0253216861192206,-0.009021554392267461,0.027513826614338013,0.144538434412473,0.07667323206096449,0.018533163052269593
adversary,-0.016457560101418307,0.1597964883051805,0.01820714811396368,-0.013426911963424564,NA,-0.02929969682465477,NA,0.025923351968437224,0.0650274682191619,0.06226876118596395,0.02571385146865445,0.029987137978966447,-0.035346904778698604,0.11057578278493448,-0.07111918438062569,0.002830823739418609,NA,NA,NA,0.08489774039392414,0.2315039430640876,0.0017661491953763573,0.14196994326014375,0.22117768269932092,NA,NA,0.06715238488929352,0.09262233706265674,NA,0.12314722495734848,0.17923668359040804,0.07163129172160057,0.07755116906709124,NA,0.038648065037996775,-0.08183396910390614,0.083137260661495,NA,NA,NA,0.07000030120717143,0.04916160651339997,0.007708955564810736,0.018818260057061095,0.0386811110011219,0.07559228661735792,0.04853864464800265
competitor,-0.06149527881819765,0.1492738635290718,-0.0032532582190146512,0.0002062438404582252,NA,0.004132606745590081,NA,-0.048124853997453414,-0.009595706717266825,0.08569501351297726,0.031750111456312666,0.05445352068089265,0.10219941643531602,0.09985908813996187,0.012926117686640344,-0.05221017829423767,NA,NA,NA,-0.01630989774855135,0.10450680867644163,-0.004694947740521926,-0.0849575148399371,-0.03593413928474433,NA,NA,0.03634768099578306,-0.04783080604506025,NA,0.03285702039794935,0.04109817498580485,0.1400656677730874,0.005002521183498282,NA,0.06122436173709059,0.05028356200922729,0.06785558455700956,NA,NA,NA,-0.028451457827766577,-0.0008240178793230447,-0.0545231272181013,0.055578259019708934,0.09584985007802171,0.03285139882763142,0.08714103877800101
invader,-0.08604870681147629,0.03914480877316855,-0.01804675149722326,-0.0837968909538278,NA,-0.062218959359388634,NA,0.07602693080815866,0.14954071431392377,0.07884100715600316,0.0616494639558291,0.07255285989318706,-0.04774581897880138,0.0007508869550421123,-0.030797949203285154,-0.08811035451191597,NA,NA,NA,0.08445949335591511,0.08522308749686552,-0.002565112429626748,0.07390224188574225,0.0952416547900845,NA,NA,0.09129367862199694,-0.06526416837919813,NA,0.054460902363290285,0.05727959191152724,-0.004061114274115653,0.1982070991715284,NA,-0.03605012671209877,0.002035636011392456,0.04930720932517893,NA,NA,NA,0.013258000452809593,-0.03238815746962925,0.049235594906091903,-0.057691253618379,0.017244394559926626,0.06111087849675547,-0.010041062461477405
occupier,0.08244443538003195,0.0939156072834634,0.1358484297895423,0.056105895786738386,NA,-0.04547127624276935,NA,-6.8736450750723e-05,0.010515083546656794,-0.04062782297144857,0.04361431028823938,-0.01066364921985381,0.043178641206308856,0.09759881365230809,0.036823067539641076,-0.027820913531165774,NA,NA,NA,-0.07428344806875799,-0.0687236211360089,-0.07507702388448556,-0.12335301416413492,-0.025456208016521483,NA,NA,-0.019934644364933935,-0.01371291355016109,NA,-0.022882681035272533,-0.005723532674434886,0.05871198282544134,-0.013634948265753871,NA,0.1675906995429699,0.12124915371526872,0.16502169647143397,NA,NA,NA,-0.025050883450128587,0.10329213167914167,0.06229939874362329,-0.036657583168423026,-0.08733288181307049,-0.021038788566831484,0.005909338951842872
arab,-0.11761928503593706,-0.04937790521334383,0.030221517101335558,-0.03985604119568804,NA,0.04453185004038352,NA,0.07968420900367751,0.007658478812177936,0.018538374523384568,0.08467157286105735,0.10436568387214631,0.06450865759246677,-0.00591837081326921,0.06009223999119241,0.08732670948194876,NA,NA,NA,0.1513127399268562,0.11149809375623938,0.12105736208967363,-0.04341549205387822,0.1136368987235685,NA,NA,0.07412122230692225,-0.07229417242569577,NA,0.0729115187935378,-0.06639303151124082,0.08671456869013774,0.16676287253628883,NA,-0.045920574960545676,-0.05374722483770778,-0.13538165371758135,NA,NA,NA,0.02689968934650451,0.020327956848934525,0.03605241829891063,-0.02362313535513353,0.0723389702808195,-0.022448170627515696,0.05078561049536573
beggar,0.08470105287721041,0.14527319292843788,0.18725255877914163,0.09127772860706947,NA,-0.0440522695617121,NA,0.05924845063594274,-0.0063596233303199546,-0.06374697843240885,0.05309496079979059,-0.033618469484427316,-0.03971750665634327,-0.016350041343882363,-0.05628639125772896,-0.23389686675986995,NA,NA,NA,-0.05214257165503418,-0.0380799549716067,-0.067313864327674,0.040498050705958306,0.15799066666726383,NA,NA,-0.005042558844570832,0.17828675053622084,NA,0.012386044929256705,0.10475462351494004,-0.03918554178586273,0.06628442739796513,NA,0.0866491168239558,-0.009074356817014058,0.03709170081895492,NA,NA,NA,0.03113086404317474,-0.005498664563647903,0.016381997236305203,-0.04569608981433647,-0.018786458498000064,-0.05199892990588604,-0.06895030909313371
blacks,0.032320365046862316,0.03513773535460714,0.10783842530077661,0.07701451578242405,NA,0.08423960511202577,NA,0.08827639901565743,-0.0713053222175084,-0.011565913042667842,-0.06734020121688956,-0.058119685376055594,-0.0008885113848414383,0.0686189121039214,0.06910101589992702,-0.01313941350954639,NA,NA,NA,0.0688477511911608,0.01992154485695984,-0.05405362341765523,0.04618290974354234,0.0009668030684542644,NA,NA,0.1280726443936326,-0.027250765119108986,NA,0.13121608056324974,0.01492644196632663,-0.07135817112586619,0.13946831202029658,NA,0.03313052000831863,-0.0342594746110347,0.04020501482708353,NA,NA,NA,0.07616404927049181,0.044825769425511724,0.06027055740381888,0.0005117370686506208,-0.02355777004728702,0.08515190045432589,0.07414131006683602
crippled,0.25336698111452316,0.08419030052398768,0.2688534487762541,0.2144417531600117,NA,0.08002685222356884,NA,0.1261735931469117,0.09528790335793347,-0.03722520919381529,0.13125020477976884,0.07655707937324058,-0.010607357344376386,-0.08568349361327907,-0.009894930975386487,-0.10415400401775278,NA,NA,NA,0.09131906210151797,0.04405029928108483,0.09471636247249347,0.15067605454394736,0.10562185154747554,NA,NA,0.06346830625580265,-0.05241897462707346,NA,-0.0011767030003512298,0.03445875997273305,-0.10538519069856979,0.03235806476409426,NA,0.15790743369007498,0.22183236315708788,0.08401387667332667,NA,NA,NA,-0.0429943713939186,-0.025246729718590898,-0.0023728658953469602,-0.020395990774276392,-0.01607707011925684,-0.005673776430481453,0.09642951920673823
disabled,0.17953641233383016,0.07194306000946205,0.2981583218754121,0.1573010127039648,NA,0.028255282053346324,NA,0.045475919385249086,0.0010376885832798824,-0.03610987891577092,0.20565942083302421,0.025058359077142007,-0.092642621254878,-0.04856230344196283,-0.023678098889273094,-0.08153664930618088,NA,NA,NA,0.041927918091981486,0.13701259691289905,0.04916268543462325,0.1342098525220922,0.07105831803982442,NA,NA,0.10744943831648791,0.06096439356684575,NA,-0.05316502991685806,0.10797779815853528,0.02043617645367699,0.039288914268068915,NA,0.07557391953254193,0.1448699074578083,-0.014377519876045972,NA,NA,NA,-0.10247741971218538,0.02699831963314489,0.014525469972932381,-0.015896339819131848,0.03098842461387003,0.03613043252783651,0.03204583198114773
jew,-0.004626276695914097,0.10437838082324942,0.09720948481276906,0.13828266490805557,NA,0.06250027374556674,NA,0.13523631155427726,0.003418776908662227,0.06908031511874387,0.0011250500654071385,0.00873769302251632,0.04763578368786274,-0.06238281473302546,-0.02407123896754229,0.11424048592536737,NA,NA,NA,0.07992191033563874,-0.017436993008512747,0.009543410744140186,0.06134777635912279,0.1511216709020464,NA,NA,0.09792250847434292,-0.07760010705790413,NA,0.07483686092727171,0.10791235334838978,0.00502511006225238,0.053880017801232166,NA,0.012290196297473485,-0.0010024022487886922,0.004127543399162444,NA,NA,NA,-0.051555637693065676,0.026941381869539767,0.012997956227768306,-0.0006156512304149945,0.08033474534501281,0.0913239674549223,0.01662625726234925
mexican,-0.13484166131315786,-0.059983914729869664,-0.05806066793042232,-0.06019133304549498,NA,0.08775124477718776,NA,0.04792501959014278,-0.07507020236946954,-0.03929226554744775,0.07641015889824446,0.09503818319018685,-0.026484219437709403,-0.004576721748212413,-0.01926520098703037,0.046053587836040064,NA,NA,NA,0.03139801028394083,0.0019069635594507564,-0.012666991669601616,-0.13065550534747503,0.02292802357298818,NA,NA,0.02143550940107609,-0.0755920793652904,NA,0.07703588248902743,-0.06672048816920265,-0.013269425773764224,0.11144986878376605,NA,-0.01747910433560846,-0.04765934096925996,-0.12506840223970828,NA,NA,NA,0.01663957409051209,0.017078396649631716,0.057358379591801255,0.020178468905463796,-0.01119039260657076,-0.0506685282562453,-0.004449382759141952
unemployed,0.18646244548545515,0.08775815590958465,0.2705459510791797,0.1191087556321861,NA,0.011174985948917299,NA,-0.00641177952885064,0.19455812644576975,0.053915037383212405,0.1984141787990014,0.11375792134839906,0.03299761141784608,0.024062306932296548,0.010941904639517717,-0.07764593577655794,NA,NA,NA,0.12263832054253909,0.07645916723908898,0.03357088735845109,0.08160628606035088,-0.07942639387886546,NA,NA,0.16734514214863838,-0.0517989592292471,NA,-0.005012537519532579,0.1118304397922559,0.002738332548073407,0.11181248128194338,NA,-0.05172568463224053,0.02883986863840472,-0.016923677754869554,NA,NA,NA,-0.06271220239330837,-0.07701730740732965,-0.06787896273730863,-0.028362696997023474,-0.031132172452249553,0.0024838630440359283,-0.03159230265341276
native,-0.008472760963655727,-0.08740108329420426,0.04590596605195542,0.022027355377362726,NA,0.11929291173600011,NA,0.11443890481931085,-0.07764804152498353,-0.03525414349622602,-0.0551798453487457,-0.11281181196922951,0.06142514949339656,0.061882682046034046,0.058468509673483327,0.07836388762806223,NA,NA,NA,0.1062353267083076,-0.0867760206865153,-0.10000042828538189,-0.006096783491499834,0.016010211889243786,NA,NA,0.052342471883632974,-0.07328744899706784,NA,0.011083955207135307,-0.026197316925057713,-0.00929498516953509,0.08936320825759826,NA,0.013768097594920146,0.0007264554968157038,-0.13559292132659312,NA,NA,NA,-0.03544635586037263,-0.12856441154575285,-0.009032503376542067,-0.16008105843029174,-0.07117682350842733,-0.04772097861139475,-0.13054447599915286
elderly,0.15600017318393805,0.09833804938801094,0.1574895849896966,0.11032864687314409,NA,-0.05781033410329371,NA,0.06840894930232734,-0.080448460601566,-0.06127631157079905,0.08317720326359172,0.00220924206033812,0.018097838289781086,0.014867971553433154,-0.02116700739848089,-0.07335346115384493,NA,NA,NA,0.07694364365408139,0.03554066099560526,0.12144669602442798,0.11323917518006729,0.1043817556890848,NA,NA,0.08074264360463997,0.03188540168471134,NA,0.10185751651256672,0.04670579619158659,-0.007342070082868727,0.10776240793611157,NA,0.011654104106767581,0.06733654281709034,-0.04543562409344076,NA,NA,NA,-0.019388194457184472,-0.040948064136631976,-0.015746313622408966,-0.0806810395999683,-0.13177654904173325,0.02230404974254557,0.07227305445967623
indian,-0.157464115410356,-0.038064370362770605,-0.0595866789159905,-0.06839982146695847,NA,-0.059967149475700754,NA,0.01652757007184735,-0.093389249438529,-0.11384924306815927,-0.037226747411683116,-0.03167492293227552,0.04586408948607059,-0.0010657897839023971,0.09742174039998444,0.1385079960615019,NA,NA,NA,0.05654144163618659,0.0020038051729458135,0.018545703452353953,-0.08870226531314604,0.01967879973513497,NA,NA,0.019454477231740923,0.04231546799764917,NA,0.06974736872669662,-0.04843250851722606,0.015979696395339076,0.07929796269961649,NA,-0.03853650996723774,-0.009796422985793345,-0.10071248089381364,NA,NA,NA,0.034026527816726854,-0.011397111231665199,0.010533055191940803,-0.022707040409028864,0.030640245251025953,-0.03730983536283195,0.01512477509003223
woman,0.17561473565193095,0.15188768393774957,0.19257817649560516,0.18800475226355529,NA,0.030651385128626415,NA,0.112489760122611,0.10817777287947773,0.015328380999737158,0.14489666870641632,0.08742527571990955,0.008208388328062342,-0.026392680539097352,-0.04086308894941763,-0.08038683786531783,NA,NA,NA,0.11408719339238593,0.03429508397367286,0.10375831092332315,0.12992698150104504,0.12223984668846463,NA,NA,-0.06053170328265895,0.1070094549319175,NA,0.008980231401654487,0.07306236751480838,-0.05778733848670793,0.03406682527309796,NA,-0.05726388421593471,-0.051029088451577956,-0.10805511178693875,NA,NA,NA,-0.10333653027087507,-0.11764776495066702,-0.018954379802223167,-0.08856153410199072,-0.10112604205922432,-0.03504467408570934,-0.09107082809321887
chinese,-0.09787190707620708,-0.17553911756320595,-0.08808330440126029,-0.02836100645712425,NA,-0.006935837770212064,NA,0.051542640523797895,0.011865320315684892,0.05971378045265782,0.05516285740250569,0.04064617119328289,0.015546133627865508,0.04544356163355268,0.13436982984600532,0.1371114782231669,NA,NA,NA,0.074520976549972,-0.025827473920823654,0.06411330007344315,-0.0908613344758421,-0.09088469556841679,NA,NA,-0.06645536238338887,0.025684597464270133,NA,0.054756083810240476,-0.06143472862308943,-0.03194150920344099,0.0667214215746156,NA,-0.02824820548523384,-0.06266260938633328,-0.06438209360594682,NA,NA,NA,0.03238254352913564,-0.011989337191411573,-0.004515653017067044,0.008438959191780037,-0.008827534083379445,-0.0151726177914793,0.03335352715458334
pauper,0.054114230027983996,0.029726238953980084,0.07882840346532427,0.03649751027006498,NA,0.06199609149436884,NA,0.07220331163638136,-0.03223109275862005,0.020770336185056425,0.008227933116141357,-0.06625488215606001,0.0018454404139246591,-0.1655167366616818,-0.13883156999285998,-0.08802736796465459,NA,NA,NA,-0.06784213622029804,-0.03906940077446621,-0.041037054870301605,-0.026703613016797755,0.15764068608994808,NA,NA,0.09273767847009243,-0.027280329905344826,NA,0.014022838605418477,0.028262423022977497,-0.0565916820227296,0.06836264594165087,NA,0.09030194865079225,-0.00897407231849443,0.03509063626660923,NA,NA,NA,0.07023496615568163,0.04562516083741728,0.0645897003825843,-0.07754856273957188,0.020951794446000274,-0.048755251894354625,-0.05449095064979647
animal,0.011479626707592908,0.048390301144675484,0.020731317592590837,0.03354329717211814,NA,0.00875228622157731,NA,0.035718362417110634,0.014126531685185986,0.07715594709840581,0.00972436921736047,-0.08126553880911763,-0.039879435279755515,0.019476650191127626,0.051551926649737664,0.00777646238967481,NA,NA,NA,0.06896822124754043,0.002674485627045635,0.08408696606362064,0.10350161957241982,-0.017663873566172848,NA,NA,-0.011703027073385873,0.0170196060825195,NA,-0.03357172753026242,0.10368677578907712,0.1184430355557338,-0.008541779418263229,NA,-0.02304061477441402,-0.10599351264785338,-0.13786175865526934,NA,NA,NA,0.004148331179305863,-0.08566535686764869,-0.046035337274854655,-0.011585271997466598,0.09851824598048144,-0.06666684027397451,-0.047914857326465256
ape,-0.08367820216879293,0.03553229113018226,-0.05775164718387937,-0.020993030935340162,NA,0.1007226313274602,NA,0.15798255525536994,-0.07774217539309891,0.05095828273877367,-0.020874436955734363,-0.02093122866582191,-0.010138425134946647,0.027402129880996554,-0.00821522205399583,-0.004646409444951171,NA,NA,NA,0.025653907913769564,0.04895297639514803,0.050044298275223505,0.09432097560707108,0.02177807390773382,NA,NA,-0.07488993956758609,0.15148765430119998,NA,0.03251497767556899,-0.016698241576587163,0.033971613897524906,-0.007712210560912454,NA,-0.0898436795521779,-0.09880788206019901,-0.2285038671378807,NA,NA,NA,-0.04750295104434712,-0.12429068517642503,-0.07997542643917847,-0.04469566912235322,0.05345382337438572,-0.006191775952419058,-0.0444107952789849
bird,-0.055742796212873605,0.11342906555154203,0.06805437404239309,0.049493053786500346,NA,-0.027335855610069053,NA,0.051373885148755405,-0.04974405957921506,0.05758407033354986,-0.02861452857100362,-0.07005810041927414,-0.13391451858837147,-0.08888191369004904,-0.08386566199972012,-0.08228655411421344,NA,NA,NA,-0.009768230148631634,-0.046844230413747426,0.06561267928774983,-0.0229020466523699,-0.0184621506665531,NA,NA,0.040161986623420805,0.12352423042364857,NA,-0.020491125737822337,0.06791848254029983,0.15404015225676435,0.034522306157282766,NA,-0.036657868892366316,-0.03486128930637763,-0.17970937168720474,NA,NA,NA,-0.09447654782938766,-0.024589246614693226,-0.054520626041711415,-0.05478945394412539,0.03218190652020132,0.0001949791571533446,-0.05716813139892187
elephant,-0.03467213787033693,0.005665462459733027,0.026031014108849806,0.005348821943737541,NA,-0.13893491485298498,NA,-0.03759460406929815,-0.061363684336086514,0.039209705813026456,0.01234277291389166,-0.007227454674386712,-0.04870477029011597,-0.06702207000815752,-0.0734388926955186,-0.04648227622174819,NA,NA,NA,0.02052235701805416,0.018032022857222735,0.03852392699853824,0.014616797479416924,0.012031505811244698,NA,NA,-0.0024667146615900675,-0.013971664308324475,NA,-0.05298702620103384,-0.017862956883171105,0.15393376140591616,0.1187802237213287,NA,-0.0773038569561117,-0.07871985345136698,-0.1516809004620262,NA,NA,NA,-0.009147059082808797,-0.04682641113890256,-0.1218360318750179,-0.021717067988751136,0.026020638384796426,0.026578807327975015,-0.044568333342570134
chicken,0.04869850653329199,0.0011104695650584473,0.11436369758712979,0.06111238889757472,NA,-0.0842478370702175,NA,0.03903322639305891,0.020163451836765,0.08846570465542662,0.1295175219823858,0.0029351500361689082,-0.09527694921664344,-0.05338944316696982,-0.10611078863210216,-0.05014671330868372,NA,NA,NA,-0.03620606494060955,-0.06636929127206072,-0.019692397206304817,0.012774912043119035,-0.011553274315034431,NA,NA,-0.07367815946217732,-0.030998897185862226,NA,-0.11530841917517455,-0.04447194224953651,0.06588387838641982,-0.013534377999219102,NA,-0.11200510086760057,-0.12211828014861228,-0.049605117723075014,NA,NA,NA,-0.11240659417751514,-0.0895610976476032,-0.03050953432685526,-0.14699107103548406,-0.08164456903601326,-0.04207234610837702,-0.13508643290374023
cow,0.1342966477878683,0.05533814028329135,0.18762856417555512,0.18495744867016864,NA,-0.011943676171972662,NA,0.05863285602509792,0.02574795895602342,0.0734468233959303,0.027003965914661563,0.08484864069604099,-0.06759002885298503,-0.0776261483171372,-0.05143601543275635,-0.07389780520544266,NA,NA,NA,-0.020367550105276463,-0.030100456660715397,0.03616341353314155,0.015612965943803998,0.09103795689380308,NA,NA,-0.16004046515576165,0.08053042779217759,NA,-0.08345535041319535,0.053351584639647696,0.025089921236733443,-0.03870610515870832,NA,-0.04658998049380726,-0.0442395378652926,-0.08525474238649267,NA,NA,NA,-0.004251087415979578,-0.015131868529215404,-0.08765517166379198,-0.010285758776303508,-0.06744476497716123,-0.03369459366425348,-0.029590694609892783
dog,0.09767432661918728,0.09278839851301585,0.1371790667416666,0.11523389270075887,NA,-0.03481840776888561,NA,-0.003126721998751097,0.0948767653311226,0.03422999225946705,0.036937773100958575,-0.011762411691191148,-0.04876860839819568,0.017488965402958204,-0.07432845191785888,-0.1389036237549283,NA,NA,NA,-0.022891623918902138,-0.07338539476239507,0.11726277074010458,0.04313174082948136,0.06810260668375769,NA,NA,-0.0688696635617273,0.07108919947363412,NA,-0.09519741796934005,0.04383113228381311,0.07145109286817931,0.07609591849942561,NA,0.00030669631722215216,-0.032215314539366866,-0.11429235866775125,NA,NA,NA,-0.08498246248540517,-0.0392968683013041,-0.02694831243860498,-0.02222197690130128,-0.1012103384897606,-0.02278148830427752,-0.060288288923485464
fish,0.03049309677896595,0.05801588569284578,0.06921512002681866,0.04965156207652168,NA,-0.0348761054381121,NA,0.02451242578141953,0.017409185330592554,0.04953728427634025,0.08006882468094385,0.014408288858521464,-0.03843163686229481,-0.01696301612846323,-0.051304217130535394,-0.10351713832067058,NA,NA,NA,-0.05266282152193122,-0.01709831708725746,-0.04637806749172842,-0.03211892142487973,-0.07678315997306234,NA,NA,-0.13005509431588802,0.03503645424503283,NA,-0.20686003493095273,-0.018486520557266753,0.044204167594827995,-0.0650852167718136,NA,-0.10117574884743066,-0.0667361947560071,-0.12099350334474886,NA,NA,NA,-0.04761428416292847,-0.008399462411819068,-0.05196142217634918,-0.04944556284133105,0.006116374886999031,-0.058257711181758244,-0.1123181418802333
pig,0.01849416637745297,-0.01228745526369663,0.12906045283972278,0.09695896918123253,NA,-0.0068015864622120135,NA,-0.07017470742206558,-0.071135058141834,0.008462223725312672,-0.029234740112246062,-0.0251902363789632,-0.09402065966956402,-0.06534500920124327,-0.007490510732911054,-0.0035588278201841195,NA,NA,NA,-0.11699305487064453,-0.0816200155241027,0.04775647045558214,-0.03606512996323717,0.041779281883792097,NA,NA,-0.10831276010008895,-0.015067554537494523,NA,-0.13243634795668488,-0.03024799841759206,0.001462448275189558,-0.018674592222870184,NA,-0.13685409004697685,-0.12295026560905781,-0.05057020672426978,NA,NA,NA,-0.06606930356144435,-0.041602850866782615,-0.08731825982588007,-0.07294744476635683,-0.02939786116468691,0.008206095634144699,-0.06577314792636481
shark,-0.019287406370840903,0.07995112543994283,-0.00604424306871801,0.038192039471438066,NA,-0.1781503803481448,NA,0.07220115538356409,-0.06581167828837671,-0.024228759923244997,0.07615424047380967,-0.0941263290657363,-0.12016879210631222,-0.09458031496382756,-0.10820634689514401,-0.045397203375174035,NA,NA,NA,0.06098736471521945,0.07002425401209453,0.05294680076988818,0.03424034448668507,0.09553111027707137,NA,NA,-0.03359985937397218,0.0701988724419691,NA,-0.011030197295879658,-0.026652664627757568,0.04700304228423215,0.036216435693713314,NA,-0.11074427958020705,-0.08479647425080995,-0.11986850118907383,NA,NA,NA,-0.05489454137541329,-0.06566787829498025,-0.08232872349971489,-0.20371362081824673,-0.0777468301524544,-0.015448324029397253,-0.16745480575026803
bear,0.06631947674520738,0.09540309572732476,0.11684418708281935,0.015356373558743345,NA,0.11970062169748193,NA,0.03227010789249782,0.10021313150012574,0.15756090583396076,0.07220211869233287,0.16461985853384428,0.037031748957140495,-0.00023037961170867076,0.07106732366386753,0.069509260396895,NA,NA,NA,-0.010812116920978526,0.12673401746847446,0.04223035976429025,0.08600807789121978,0.07917513085860657,NA,NA,-0.017532702555785994,0.08773416352533776,NA,-0.0146165180675301,0.04149554084176884,-0.03044346508569451,-0.028666550633458163,NA,0.01879963361438646,-0.052928242676372944,0.03756759907708124,NA,NA,NA,-0.017374273851515038,0.017711713466367723,-0.02566753156581129,0.14366436561619392,0.07694060046270916,0.008286233975833137,0.03172363199141179
snake,-0.02606756866120872,0.03180836838718126,0.05511886119375324,0.1133726042935932,NA,-0.05820502683303246,NA,0.024215275653852533,-0.058252744233944914,0.04568762093627378,-0.005898214083841797,-0.002970181545831334,-0.06185009946311514,-0.06751642802809027,-0.17872105945848663,-0.07902416729093525,NA,NA,NA,-0.060507113303271555,-0.04624695770825613,-0.05175031181166175,0.06482499208630917,0.019998362827602673,NA,NA,0.013528379233639982,0.050711793802698926,NA,-0.030654264837221234,-0.01114779612552112,-0.03203378321821477,0.028215848425348612,NA,0.001056065071653037,-0.026513533867014216,-0.10233763667187593,NA,NA,NA,0.004935794283287151,-0.025304199739779758,-0.04569147216816203,-0.0525277112013933,-0.004449399954844143,-0.022371282640411393,-0.04670543959673399
monkey,0.008153929037533628,-0.008472254503839259,0.03942766019734057,-0.02435400823581122,NA,-0.023815024607301057,NA,0.01045466467545307,-0.027416196879476773,0.016885296210504525,0.019612611994887424,0.016127873058673445,-0.1274250830654999,-0.08493158082789733,-0.07630076763882174,-0.00466317293871108,NA,NA,NA,-0.05223977639943514,-0.07760392021790363,0.1344173992232944,0.019211596910426024,0.025091080791348194,NA,NA,-0.01942816027321406,0.04581398556114199,NA,-0.07867730558983674,-0.06295401266215947,-0.01656485160845877,0.03231851249175142,NA,-0.04426589069102456,-0.10652413843460512,-0.0687777590340426,NA,NA,NA,-0.09490993022575268,-0.1183701031458484,-0.09810115124337562,-0.0952385018472046,-0.047207047861489625,-0.0283091236459845,-0.10091744447672935
lion,-0.05452354290086146,-0.01599856931917407,0.03518182407416341,0.0008370182330487166,NA,-0.07049128976202931,NA,-0.024059964194904408,-0.009075690268504303,-0.028875101278642578,-0.011559619864927172,0.040918768656917424,-0.0929803821121439,-0.11216766723330239,-0.14256664622336115,-0.06255362770956838,NA,NA,NA,-0.004130847357918757,-0.032049138364229686,-0.011748921747335543,-0.008218442520777748,0.027335168163724635,NA,NA,-0.04988481509381802,0.026466543956974224,NA,-0.06449602978192481,-0.03825640487439641,-0.08083631654059595,0.01472702846759728,NA,-0.10061459081504417,-0.19806015413591388,-0.10062165242463084,NA,NA,NA,-0.13569408208578854,-0.0420067919552404,-0.11996686301153538,-0.12575176193712587,-0.0748164941879106,-0.07819193764879592,-0.11084677627775359
nature,0.047320086589981936,0.04911140570943671,0.021836734796958933,0.058705318141254736,NA,0.22544420457307615,NA,0.11247220257283153,-0.019018511453011405,0.07612360303508779,0.00980481421218815,0.020348762162937618,0.1498819993496097,0.23953632957793927,0.18764812450159266,0.2797938188273737,NA,NA,NA,0.1654798941357539,0.03938371823112225,0.11530973713080805,0.17381714302179288,0.13848334975113172,NA,NA,0.060241834113786925,0.1143042976147674,NA,0.1372972423910621,0.23583609869520225,0.11683384070320368,-0.05687056762684277,NA,0.07147691609596613,0.033713252729700355,0.05867326627777374,NA,NA,NA,0.1482059292965629,0.09757232650895796,0.166119891294588,0.1452763431927473,0.16571861497027549,0.11887321302865797,0.11322616490660199
forest,-1.558919732042724e-06,0.028434686276385294,0.04980365759179951,0.0044406317459507755,NA,-0.02429251530062868,NA,0.045649521839161905,-0.028211178354588383,-0.04965986685199393,-0.05243318326676471,-0.010474842858351822,-0.0584236087541101,-0.011285591458454283,-0.033409771762762205,-0.10483862459722486,NA,NA,NA,-0.053631403845515485,-0.09048938389065662,-0.0661657355206901,-0.0814739041103699,-0.006503393963904145,NA,NA,0.015936786237717448,-0.04981084656177675,NA,-0.05602737873297899,-0.08353131834526797,0.07851743799701164,0.052261482846578125,NA,-0.09353151254104683,-0.08348823669006625,-0.17325791260271037,NA,NA,NA,-0.09986852706388005,-0.06297191146231546,-0.017120154300175505,-0.1597648150674426,-0.06173826239732036,-0.050042635525836494,-0.03569369069869616
lake,-0.15448440547911726,-0.09649490470086407,-0.09545362231745252,-0.12658213450727115,NA,-0.0176019638869065,NA,-0.031679481525401176,-0.09782129070019334,-0.08167883929499364,-0.12435851040459317,-0.080642347205111,-0.014084818720246875,0.00768321935483199,-0.08958089888226352,-0.09130566050352949,NA,NA,NA,-0.05389968209927044,-0.026789352361602386,-0.09403542971573607,-0.042600950314804424,-0.011543909818843453,NA,NA,-0.02468037967789526,0.008738898906955467,NA,-0.018736290341048206,-0.05977732612282207,0.07810958246122125,0.06819245729946745,NA,-0.18622372771463055,-0.09581868810609145,-0.21557349611574458,NA,NA,NA,-0.1307890439499973,-0.06596547935868825,-0.06578025299061861,-0.18453164512540016,-0.09799819517149658,-0.06544116000032621,-0.0865873877421435
