1850,care,cares,caring,cared,nurturing,nurture,nurtures,nurtured,help,helps,helping,helped,concern,concerns,concerned,concerning,empathy,empathetic,empathize,sympathy,sympathize,sympathetic,compassion,compassionate,uncaring,apathetic,apathy,unconcerned,unconcerning,indifference,indifferent,detached,detachment,neglectful,neglect,neglected,neglecting,unsympathetic,unempathetic,uncompassionate,disregard,disregarded,disregarding,ignore,ignores,ignoring,ignored
chinese,-0.14506992021211773,0.19289402974265393,NA,0.2990873741091497,NA,NA,NA,NA,-0.1783129112232047,0.37049637487893994,0.1790604508513088,0.21460415898961627,0.3051064177908282,0.3125324386484006,0.09351961812907689,0.05419338723733978,NA,NA,NA,-0.051703467550487665,0.2730700102198031,0.2490929401965007,0.26507097401046714,NA,NA,NA,NA,NA,NA,0.2585339628389743,0.26542331445627304,0.3900865223535114,0.3124521477764019,NA,-0.02462806769912805,0.07404880892559892,NA,NA,NA,NA,0.3459682065533113,0.4490455260404591,NA,NA,NA,NA,NA
pauper,-0.07431018547855302,0.31391454899091437,NA,0.3201421850824775,NA,NA,NA,NA,-0.14000494635866692,0.32679295329706637,0.3497873563555452,0.24169725374729104,0.3095798704106457,0.3837520289191181,0.035227421460732905,-0.035836966085877116,NA,NA,NA,-0.11437768169407819,0.2188547022485872,0.3013547061615271,0.22202077958071934,NA,NA,NA,NA,NA,NA,0.24527901291247112,0.2269617353608132,0.4119325462594687,0.4187399459554486,NA,-0.04631857294200028,0.028458427160894577,NA,NA,NA,NA,0.4501486379065922,0.3981389491268789,NA,NA,NA,NA,NA
animal,-0.05951218125700017,-0.05515811819596772,NA,-0.10043907220826145,NA,NA,NA,NA,-0.06466115546264908,-0.03744171535516391,-0.08381174917111117,-0.053743850477084354,-0.06176186569172799,-0.08275060920009819,-0.0024002809935731407,-0.09578929235066534,NA,NA,NA,-0.022676075318254788,-0.09971116288714421,-0.06553564569190948,-0.030370437392982425,NA,NA,NA,NA,NA,NA,-0.07722293370347266,0.04878222840381,0.0567491463496617,-0.054423770241591646,NA,-0.05533412008669324,0.06810566663615321,NA,NA,NA,NA,0.04419444558869849,0.0008876900099502897,NA,NA,NA,NA,NA
ape,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
bird,0.03904358076115771,-0.03453994193409951,NA,0.002445621973636131,NA,NA,NA,NA,0.045461927184295634,-0.15136259002641447,-0.07158359197197306,-0.06434790320116933,-0.1022510001955695,-0.24991342013427373,-0.16674838517383406,-0.12609411433594886,NA,NA,NA,-0.12526789732375976,-0.06852183990142023,-0.005048279089983097,-0.06158810118613949,NA,NA,NA,NA,NA,NA,-0.06665246605281247,-0.066830630680184,-0.10164182372010866,-0.07271645170357276,NA,-0.080601009352049,-0.06387696534512376,NA,NA,NA,NA,-0.1153770536638024,-0.22110462310846843,NA,NA,NA,NA,NA
elephant,-0.2359499154588625,0.21610869439695957,NA,0.24032454165661604,NA,NA,NA,NA,-0.16356700054336393,0.2831281685418457,0.30122160759240824,0.20061802564364808,0.22952356839279586,0.18737535925755847,-0.09337375249929614,-0.10863881730862784,NA,NA,NA,-0.21280932805117483,0.1967134479692079,0.29813944038621154,0.19060186153648892,NA,NA,NA,NA,NA,NA,0.21354474818131883,0.3135468102275523,0.416223310496942,0.5076457606891177,NA,-0.15710784231828617,-0.10348667782625239,NA,NA,NA,NA,0.2572272936779553,0.33985959497351675,NA,NA,NA,NA,NA
chicken,0.020159802752716366,0.3241909495129334,NA,0.36574215518761705,NA,NA,NA,NA,0.021650584046491703,0.4344353882587642,0.471984606331245,0.3735427033465665,0.30574238693457534,0.2760948554508491,-0.19225081691473414,-0.16190882709537893,NA,NA,NA,-0.12707343054018402,0.364788691871578,0.3975149278592684,0.3466250139649588,NA,NA,NA,NA,NA,NA,0.3617854549333904,0.33882230473476516,0.3234545655802224,0.35464501894614303,NA,-0.05185950792490868,-0.12728461880725803,NA,NA,NA,NA,0.29583797065659195,0.33276087275522653,NA,NA,NA,NA,NA
cow,-0.05525485323349933,0.1852070810609256,NA,0.2932475135562619,NA,NA,NA,NA,0.024893819171426627,0.19637449483213065,0.31445216675629356,0.2972845521500258,0.2511166192064311,0.19608873764353144,-0.18004873961585485,-0.1640576496140422,NA,NA,NA,-0.09899196460894831,0.1578662658430338,0.3076620377688744,0.30114737670569913,NA,NA,NA,NA,NA,NA,0.20303317330125267,0.20368579251289157,0.3552687914066788,0.3929938276170137,NA,-0.17385150417951434,-0.056149727128574134,NA,NA,NA,NA,0.25513244769107746,0.21105733760807982,NA,NA,NA,NA,NA
dog,0.08164587787702243,-0.09473529637397411,NA,0.002088206099937353,NA,NA,NA,NA,0.1049116935071262,-0.09227293287988975,0.022988372189481895,0.016330625283959323,-0.09282222475016508,-0.1835785287369631,-0.1711483485473024,-0.14383861684554433,NA,NA,NA,-0.12377961436716829,-0.07484890918383488,-0.14332217648447226,-0.025692967988701194,NA,NA,NA,NA,NA,NA,-0.14247239785901797,-0.03593743202534411,-0.06922635826828001,0.024061830315245593,NA,-0.15935482635845907,-0.01533814022778771,NA,NA,NA,NA,-0.12531725489156226,-0.14201393312586996,NA,NA,NA,NA,NA
fish,0.0784341684677302,-0.07492064517723218,NA,-0.014323257895589846,NA,NA,NA,NA,0.09990939869647024,-0.055572238988673896,-0.08863720252157962,-0.02661631838847054,-0.08813564676947104,-0.14847229448954258,-0.11596205659867331,-0.18718727510334682,NA,NA,NA,-0.14367504331019704,-0.16892351219298818,-0.11339331093915504,-0.13707524277090974,NA,NA,NA,NA,NA,NA,-0.15254027282187516,-0.11691890452240625,0.10430671897703994,0.032682329252969336,NA,-0.16872394209305028,0.054844545620056716,NA,NA,NA,NA,-0.09756988896661406,-0.10084521505543843,NA,NA,NA,NA,NA
pig,-0.09308538734227133,0.1934843951393895,NA,0.22750768864900864,NA,NA,NA,NA,-0.05994866488103118,0.27951438334705586,0.33388343604735815,0.24170608146186065,0.23067888814740356,0.27130130481174475,-0.1217734713250501,-0.0854446243431873,NA,NA,NA,-0.07311042454283213,0.20211851182215174,0.34612935946693846,0.276445475836483,NA,NA,NA,NA,NA,NA,0.28641189133074174,0.16533973722557457,0.3572353318515797,0.3770367748429502,NA,-0.17597931775576864,-0.08947355415302546,NA,NA,NA,NA,0.3483455800653827,0.2693345188297834,NA,NA,NA,NA,NA
shark,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
bear,0.14353426731100735,-0.02074215255504156,NA,-0.028958482958332046,NA,NA,NA,NA,0.28981601658941847,-0.04935489890813343,-0.1074245067194016,0.04810251438128229,0.013129346231163257,-0.07021809583070979,-0.07718349167811345,-0.08562745714270993,NA,NA,NA,0.053411329816425955,0.10392175960212596,-0.09885667640632669,-0.024410040311060366,NA,NA,NA,NA,NA,NA,0.01341315082823127,-0.041598064218447986,-0.1306540062308226,-0.18884055525743096,NA,0.050887197239110664,0.016742454652572698,NA,NA,NA,NA,-0.0007183661268710564,-0.0462783855914477,NA,NA,NA,NA,NA
snake,-0.11605590457896342,0.26662207208906585,NA,0.29420547285077664,NA,NA,NA,NA,-0.07999386861000994,0.21346389169138286,0.3530014679792755,0.31794267160807904,0.1630985777820767,0.17742886469182234,-0.2710855692130959,-0.2678109521169465,NA,NA,NA,-0.07723247975450383,0.22547291430194466,0.3268065688019571,0.22427177952273497,NA,NA,NA,NA,NA,NA,0.22209630382925508,0.17338740815261913,0.2992373101676027,0.3132829709694543,NA,-0.02323839310633236,-0.18639840489916432,NA,NA,NA,NA,0.09615954177759278,0.19274179580226095,NA,NA,NA,NA,NA
monkey,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
lion,-0.15059863431546364,0.12710481826120323,NA,0.17869028441812038,NA,NA,NA,NA,-0.08606822357829085,0.2735266682189204,0.3016981997020797,0.24178400615931198,0.19156822311458765,0.045601447011559236,-0.10603525187039337,-0.11650781775591763,NA,NA,NA,-0.13446637725943675,0.242321770936728,0.33052867239928674,0.2875725893517469,NA,NA,NA,NA,NA,NA,0.1444986320528649,0.13665560929482104,0.2799904063038045,0.40302410038523157,NA,-0.19561883684153608,-0.1439000756405447,NA,NA,NA,NA,0.16415786736294993,0.22463676371818797,NA,NA,NA,NA,NA
nature,0.05567392561090153,0.018107773432236265,NA,-0.09901454130784504,NA,NA,NA,NA,0.03927713849406445,0.028036428402720595,-0.14487821774435863,-0.18901456487613782,0.016189294508681343,0.08628219943802701,0.11070069832076455,0.10066164231976955,NA,NA,NA,0.26451664330695435,0.037626510423997665,0.025397414014216704,0.1017270874216525,NA,NA,NA,NA,NA,NA,0.0291971675824641,0.04352382439821041,-0.18550808947209968,-0.27935838883717357,NA,0.16078447913549357,0.0949132921377212,NA,NA,NA,NA,0.061408152731814575,-0.059412546294445506,NA,NA,NA,NA,NA
forest,-0.09961038874272492,-0.05419116629287743,NA,-0.12820612092753544,NA,NA,NA,NA,-0.15414169847726295,-0.1896931184671903,-0.14426658290610636,-0.06627491523843856,-0.14662067095364603,-0.19994478120314238,-0.2208721154197489,-0.17759486413055792,NA,NA,NA,-0.1414976338643959,-0.1619752179966842,-0.06356611233879078,-0.1005543421831676,NA,NA,NA,NA,NA,NA,-0.18960595681165412,-0.15687368620973333,0.04483927105693037,0.04092237781422657,NA,-0.21729569171668586,-0.04336431080780878,NA,NA,NA,NA,-0.1434038765740214,-0.216965044877612,NA,NA,NA,NA,NA
lake,-0.21062903362583005,-0.12832446355079766,NA,-0.15602859840530423,NA,NA,NA,NA,-0.12970361192627525,-0.18488897160327455,-0.15786102919800307,-0.1362273061163566,-0.08364720720322935,-0.11588213199524508,-0.04518999206088065,-0.08309387591365536,NA,NA,NA,-0.19287539799684583,-0.20316823440931114,-0.10492360141508689,-0.13653316616521716,NA,NA,NA,NA,NA,NA,-0.1352388456711513,-0.17588934289795563,0.0708298270483595,0.18308779645086742,NA,-0.2723811449369806,-0.14923265444689593,NA,NA,NA,NA,-0.14008461526934152,-0.0871152910362562,NA,NA,NA,NA,NA
mountain,-0.12359637981872933,-0.1642651816384394,NA,-0.1533989019918131,NA,NA,NA,NA,-0.07653578106804967,-0.18278219248118494,-0.1443473628263576,-0.13698848740180242,-0.2116961123174194,-0.15985653562835953,-0.14052506114835045,-0.2404827706459913,NA,NA,NA,-0.14394683056213012,-0.16347662719407477,-0.0589253054008379,-0.13025522867621456,NA,NA,NA,NA,NA,NA,-0.2086852186322704,-0.1724042543208571,0.03270509542607671,0.020149630585912084,NA,-0.16582662629709102,-0.1468842538655019,NA,NA,NA,NA,-0.24623757202840085,-0.18013862681300702,NA,NA,NA,NA,NA
ocean,-0.1944999048967584,-0.026514300559883176,NA,-0.21294401100804383,NA,NA,NA,NA,-0.12327103317836301,-0.17788281700290742,-0.19076922522687195,-0.16258119817638098,-0.05403579683280369,-0.10078889663224572,-0.17651292403301175,-0.15527228265679968,NA,NA,NA,0.009124864167547868,-0.13892162160531657,-0.014107041719481746,-0.04973597317292523,NA,NA,NA,NA,NA,NA,-0.10002601357950082,-0.10768932259104913,0.0024079631285414673,0.05097018179735478,NA,-0.11371296325005721,-0.18013481439182147,NA,NA,NA,NA,-0.08797243189338017,-0.11212287434752957,NA,NA,NA,NA,NA
reef,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
river,-0.17908721403990358,-0.15152487223153524,NA,-0.16381826221955986,NA,NA,NA,NA,-0.04639597952635951,-0.18974805337433773,-0.14898636589494269,-0.08650075029212913,-0.15526145426113758,-0.19463194200223632,-0.02086605021805725,-0.09577211859239511,NA,NA,NA,-0.14063587145372827,-0.23641117813767515,-0.14377708324414482,-0.11816751919686423,NA,NA,NA,NA,NA,NA,-0.2119004583449256,-0.22724764273371054,0.11911994157755668,0.16928195324526119,NA,-0.19916405211380356,-0.15338696565898646,NA,NA,NA,NA,-0.18727501662589746,-0.10602255403505358,NA,NA,NA,NA,NA
tree,0.05176443426020024,-0.1759929024431538,NA,-0.11743359964543915,NA,NA,NA,NA,-0.11129176366722755,-0.0961225329802696,-0.10477761258238309,-0.0036630958426927813,-0.16955859931820744,-0.19309876223290953,-0.1266866924154417,-0.23951835819897574,NA,NA,NA,-0.24200267894354924,-0.14728640310253768,-0.11882186557022946,-0.1930933018974938,NA,NA,NA,NA,NA,NA,-0.23301978085306257,-0.13103019713048622,0.1391195407332646,-0.012450233844281327,NA,-0.13522528684674434,0.03049197891177316,NA,NA,NA,NA,-0.1349957632602795,-0.14199107110819517,NA,NA,NA,NA,NA
sea,-0.17956922036451975,-0.043692391787036905,NA,-0.17668482651496692,NA,NA,NA,NA,-0.04328976606719476,-0.22323374775113405,-0.1572192823799407,-0.1552167004207181,-0.1221890212727352,-0.1835964972235128,-0.07097750199065679,-0.18460461475132323,NA,NA,NA,-0.06519198831424612,-0.14511511281003106,-0.03252680268507922,-0.09709384766332495,NA,NA,NA,NA,NA,NA,-0.14463668962978893,-0.1180684217705767,-0.011526145291273623,0.06352918229992592,NA,-0.1001833615162607,-0.1522328749066968,NA,NA,NA,NA,-0.18316137702967933,-0.08170618962339175,NA,NA,NA,NA,NA
beach,-0.09768004768682428,0.15127989143216788,NA,0.22500599193048693,NA,NA,NA,NA,-0.09842388443753768,0.14520742389069055,0.27633160513743743,0.2642250658463265,0.17242988892842923,0.1510679481286158,-0.1225602650824681,-0.05391803104063989,NA,NA,NA,-0.17266583340402636,0.15742285306279902,0.3121462253354086,0.22355251408695193,NA,NA,NA,NA,NA,NA,0.1676182289147264,0.17796050503112495,0.3765971736006103,0.4036262000148616,NA,-0.20598610755717514,-0.07241588998994526,NA,NA,NA,NA,0.26296303078708183,0.2138382320125351,NA,NA,NA,NA,NA
island,-0.1628471431248959,-0.1850746553760029,NA,-0.12879202227876624,NA,NA,NA,NA,-0.1777730971783084,-0.21680531593351357,-0.12347253974265077,-0.1227671162967697,-0.10923848061905048,-0.14073500303483266,0.019140744275039548,-0.0562893981983265,NA,NA,NA,-0.16737040303389242,-0.20462820488229105,-0.1043280279103832,-0.2199228774327022,NA,NA,NA,NA,NA,NA,-0.18217221995543734,-0.10714199961020811,0.1458362919553386,0.172048072341577,NA,-0.2113063364749589,-0.03147783714443007,NA,NA,NA,NA,-0.14797763475660286,-0.03615696097602519,NA,NA,NA,NA,NA
coast,-0.16900332818286892,-0.12122936643372968,NA,-0.17265626534502532,NA,NA,NA,NA,-0.16925903192820135,-0.1501431062539129,-0.1621165996336444,-0.028300482662071212,-0.06742171558056298,-0.10672880111618332,0.04265755374543638,-0.028632725570759788,NA,NA,NA,-0.17411387394974476,-0.1856759191547196,-0.13362390190408935,-0.18015671846719844,NA,NA,NA,NA,NA,NA,-0.15335788258981423,-0.06274435410319379,0.13755660719648252,0.20362543217317014,NA,-0.1379922545136044,-0.007751783441478951,NA,NA,NA,NA,-0.09463467008788849,-0.040505210539063655,NA,NA,NA,NA,NA
earth,0.08852582757699014,0.03930914462594146,NA,-0.11456211031962392,NA,NA,NA,NA,-0.03287534421072026,-0.09770432222936679,-0.1712652120233639,-0.12419976418603801,-0.15015646902313873,-0.10310446991411645,-0.0980137987808515,-0.19925697905449274,NA,NA,NA,-0.007446560280927534,-0.059858172282605544,-0.08023131452997029,-0.10309669764700705,NA,NA,NA,NA,NA,NA,-0.1604625759246378,-0.10592613553443672,-0.07412769212533443,-0.21523523831805924,NA,-0.07035659403459099,-0.006295597809642001,NA,NA,NA,NA,-0.12039966838603113,-0.13057688577994095,NA,NA,NA,NA,NA
planet,-0.15209302323853172,0.2803728236279213,NA,0.16119467692476008,NA,NA,NA,NA,-0.21609075012157225,0.23196408868526586,0.22933224170907565,0.08001767205236929,0.17673455717731948,0.2891631027058619,-0.12364896808895963,-0.15590742047775177,NA,NA,NA,-0.11870937686536122,0.17287984318319832,0.23867404366150605,0.23234727560238105,NA,NA,NA,NA,NA,NA,0.22104695055244233,0.23505557160276505,0.3058626621302834,0.3464438969305924,NA,0.010562091721845664,-0.10891196492486444,NA,NA,NA,NA,0.2961793411442475,0.31445879123454923,NA,NA,NA,NA,NA
