1990,care,cares,caring,cared,nurturing,nurture,nurtures,nurtured,help,helps,helping,helped,concern,concerns,concerned,concerning,empathy,empathetic,empathize,sympathy,sympathize,sympathetic,compassion,compassionate,uncaring,apathetic,apathy,unconcerned,unconcerning,indifference,indifferent,detached,detachment,neglectful,neglect,neglected,neglecting,unsympathetic,unempathetic,uncompassionate,disregard,disregarded,disregarding,ignore,ignores,ignoring,ignored
mexican,0.053767120139816375,0.16362068103726443,0.0825938851643474,0.06413584957614023,0.14223222808491284,NA,NA,NA,-0.02029339113077364,0.03218750827825683,0.12226133265430887,0.06678758927714405,-0.027186400320873372,0.003437813398409623,0.13946097726128817,0.0840157911488985,0.14984015073787715,NA,NA,0.0883972051245632,NA,0.08301270745198361,0.118756161569941,NA,NA,NA,NA,NA,NA,0.0838578778429608,0.09826986576356966,0.09246958467905893,NA,NA,0.17030308652000736,0.1620528759193068,NA,NA,NA,NA,0.1730180100335742,NA,NA,0.07318075452191625,0.1546552903004432,0.09746515330484597,0.0022806856057035695
unemployed,0.18582817880485167,0.42259750548902014,0.4734111798597535,0.20826620193650391,0.48611128709035,NA,NA,NA,0.11938255654738474,0.14050397744020082,0.21917988403833413,0.10277320346876988,0.12509976776650183,0.20513267556049983,0.1799755464248091,0.4295286342198634,0.4440673245889329,NA,NA,0.3989586045730093,NA,0.40093633637281056,0.44007141036807457,NA,NA,NA,NA,NA,NA,0.463715376034387,0.42509476638183324,0.38470642018517626,NA,NA,0.5278679446045449,0.47053909287698786,NA,NA,NA,NA,0.5960981517135171,NA,NA,0.08811837066298815,0.44705348546242873,0.3811226054355066,0.06310981815848396
native,-0.050187104005581296,0.06802929844777181,0.09166920108073734,0.10882781563756681,0.13994363464796683,NA,NA,NA,-0.03445159682756374,-0.013952579420189203,0.10450649191275942,0.07241214201814551,-0.06935100876614819,0.009240084346307107,-0.004473967254415145,0.0406455384929828,0.13392515038094513,NA,NA,0.07384428832381235,NA,0.13976486257304616,0.07646376112551409,NA,NA,NA,NA,NA,NA,0.08740395628134695,0.089808361748696,0.047837050457250396,NA,NA,0.13267797536772516,0.13628915162159558,NA,NA,NA,NA,0.14134221314026926,NA,NA,-0.021115033777969798,0.05588250983102303,-0.022466161019375878,-0.03070832629862533
elderly,0.3262320806497435,0.1613570722467074,0.3501562077587147,0.12933441294993,0.19848746840664844,NA,NA,NA,0.16127079171538125,0.06726010315671098,0.2513580647691209,0.10033682347263316,0.09758067433737545,0.11960960456834444,0.07082433058757288,0.09573376635376578,0.12956623159295938,NA,NA,0.20196499056322204,NA,0.11632839719749674,0.21085427540994847,NA,NA,NA,NA,NA,NA,0.13898080334741825,0.14217473431924352,0.09617786131008482,NA,NA,0.23233461974521985,0.188647439429914,NA,NA,NA,NA,0.20549912404352297,NA,NA,-0.10477772396561877,0.06379303167049126,0.09882780993999064,0.10938894493037302
indian,-0.013021860251583304,0.10973111758460663,0.11404507499822104,0.0687989152877043,0.15909101749465898,NA,NA,NA,-0.017642866758814296,0.003655850793612187,0.09545076976144441,0.03079027420231971,-0.06485922077181995,-0.035556632901370976,-0.006609773320564128,0.02722096322764868,0.1019348968187245,NA,NA,0.10045344600936702,NA,0.10277754065323313,0.11960907465521138,NA,NA,NA,NA,NA,NA,0.09620057680206996,0.11801733325356246,0.06200658854126512,NA,NA,0.12120941145466986,0.09197946127927256,NA,NA,NA,NA,0.09610896646471057,NA,NA,-0.039559800311934894,0.04879840431227376,0.028353461772740916,-0.06154982543320313
woman,0.055664949348513994,0.12843317517346678,0.18752668783137308,0.14074775282239702,0.06620787727684453,NA,NA,NA,-0.031841643626556476,-0.05167830700706426,0.0772450472970118,0.01313999342633638,-0.030732699080898526,-0.15323008972182434,0.014673917740192008,-0.10834918704908465,0.05545202062900113,NA,NA,0.1438559400122906,NA,0.11528267512917237,0.1025238291359805,NA,NA,NA,NA,NA,NA,0.09904701453695987,0.08936567940570839,0.020489359845808353,NA,NA,0.04575987155433832,0.059025359229978626,NA,NA,NA,NA,-0.038089804291816,NA,NA,-0.14810115982971175,0.032944769526710806,0.011842584126305497,-0.0046023779261426135
chinese,-0.08497494127687809,0.05914637272633621,0.10718022139547027,-0.021800059507419076,0.13964682560725228,NA,NA,NA,-0.025193079624280263,0.031007256140785866,0.09013748910106667,0.06971792214962437,-0.011174879809382102,0.035723009815380985,0.07599241740736128,0.071241703148018,0.13787390527091872,NA,NA,0.06861320667827757,NA,0.1166942709705755,0.06990045107936843,NA,NA,NA,NA,NA,NA,0.06624402178334848,0.07133329994258296,0.18181256746222826,NA,NA,0.09480094645193915,0.1759538928942919,NA,NA,NA,NA,0.1338219819530773,NA,NA,0.06584412129009379,0.044798697087102324,0.013415775507888231,0.04932796646918912
pauper,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
animal,0.03606684390663429,0.10047646655093188,0.11127449070132558,0.06357345574461684,0.17145085539376245,NA,NA,NA,0.01927818571351609,0.09231762144768177,-0.015898300463042685,-0.04730372900044347,0.024579911688355684,-0.018538455296079243,-0.0782123883993572,0.0767340820551349,0.15263253284668085,NA,NA,0.13687536050283042,NA,0.0833735082800005,0.22626682256513178,NA,NA,NA,NA,NA,NA,0.1324943103392458,0.13625664031263562,0.16769638821540458,NA,NA,0.17510267844586325,0.09741759426546512,NA,NA,NA,NA,0.15260983096053896,NA,NA,0.04213530599510267,0.09916853885669528,0.12539699172976285,0.04540067827743365
ape,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
bird,-0.12226985023478636,0.08026334277197926,0.02549269200693949,-0.054276738674630676,0.04714137596607802,NA,NA,NA,-0.11863509575481979,-0.07205569415098821,-0.13403078870402124,-0.07988356189770257,-0.046601924834845564,-0.2083395992550095,-0.16679904420651082,-0.08552969875002014,0.12424793122917349,NA,NA,0.09569067507750592,NA,0.01274336157631947,0.06350698593543248,NA,NA,NA,NA,NA,NA,0.11593111933024572,0.07021370636716696,0.16605641389994727,NA,NA,-0.0027956612915091884,0.08929350259696264,NA,NA,NA,NA,0.00895910103212993,NA,NA,0.03068307910879851,0.0732450827482907,0.03505354720969959,0.0006636826943073826
elephant,-0.03702342358910338,0.40504900349020356,0.3771996573308425,0.06937986742770977,0.3671591490559183,NA,NA,NA,-0.032462141273229425,0.05103715347978672,0.023435254897359512,0.10875145567047084,-0.0334303538437419,-0.075770330621991,-0.05117086078960624,0.2913871989969544,0.40838428391550446,NA,NA,0.36354409674328286,NA,0.36535074217027574,0.4140595262237693,NA,NA,NA,NA,NA,NA,0.390148707445528,0.3784985690252725,0.3893238488700532,NA,NA,0.4068568713490375,0.3497987619485085,NA,NA,NA,NA,0.5097043642995771,NA,NA,0.016674275214295257,0.45451527287699506,0.40005854891140674,0.05447140606307199
chicken,-0.054598546456323914,0.07413355162443082,0.05743213771966124,-0.005226186290939219,-0.034708970862742605,NA,NA,NA,-0.05787026463513712,0.06104696035391676,-0.035921225046819036,-0.00874976682967294,-0.12987177781575926,-0.18301512524234007,-0.11104428345836555,-0.015424685612286815,0.07726744872280356,NA,NA,0.08074046145491626,NA,-0.03741674586791024,0.028435856954650115,NA,NA,NA,NA,NA,NA,0.004359302581226534,-0.01655675518664143,0.08305158845914079,NA,NA,-0.020108293171242207,0.139143347045172,NA,NA,NA,NA,0.021612848384829866,NA,NA,-0.01946338193463035,0.06769416252950267,0.012006319450580213,-0.027692004702356925
cow,0.004161769236467995,0.38036493080674216,0.4134275915399579,0.15011481706176705,0.4362151768451586,NA,NA,NA,0.02596997329084407,0.05837035398550184,0.08924973689345987,0.06444430368343947,0.03277428605839875,-0.016390213486905073,-0.040193553256683834,0.22882351754446853,0.431378686620853,NA,NA,0.41739969681874467,NA,0.35723915696907693,0.40285822359672785,NA,NA,NA,NA,NA,NA,0.4062885925863054,0.38928104011068215,0.3915506633187839,NA,NA,0.37968843783545847,0.4098851505004921,NA,NA,NA,NA,0.4983378444561643,NA,NA,0.02544961482990573,0.3946350207200063,0.3492327410839045,0.06226555222560595
dog,0.003931309313200254,0.1594981326941119,0.12281323251936117,0.11000938987071396,0.009903036659666723,NA,NA,NA,0.039261569421639664,0.040201191656643154,0.0010518597863418328,0.05792635716815245,-0.12100869406958373,-0.21458886211484304,-0.08673600251737693,-0.11140692838875804,0.04659692499357856,NA,NA,0.09313871581270158,NA,0.07229449944696466,0.06766783313818987,NA,NA,NA,NA,NA,NA,0.006709359308523059,0.05156301038743234,0.12539975149858676,NA,NA,0.03255388435849778,0.12094265176580357,NA,NA,NA,NA,-0.02313556745074169,NA,NA,-0.00046996726178147406,0.07479360016818165,0.09105757792430111,0.09274784873318964
fish,-0.012592424089637217,0.056665440381745535,0.05543089831120968,0.02166651549923939,0.03463990942449472,NA,NA,NA,-0.03963881237438298,0.04227616026877546,-0.025562895229064058,-0.08330279338313766,-0.04992056785240079,-0.08557428770151562,-0.09134791860603633,0.0034778479228362493,0.030647258166311878,NA,NA,0.07668649386552148,NA,0.012763767687083928,0.03679682104099193,NA,NA,NA,NA,NA,NA,-0.01832178439731376,0.009889619081358592,0.05739738584377932,NA,NA,-0.02414350750318693,0.10639438054832655,NA,NA,NA,NA,0.04405901307416955,NA,NA,-0.02759370243182196,-0.007026019300501006,-0.0412870895136318,-0.02819531060072008
pig,0.04592087875839035,0.4147476563827361,0.36981335093538387,0.15005213528445152,0.36932935705565584,NA,NA,NA,0.040661761071543165,0.16035826303150186,0.10274175393545765,0.07583406593427983,0.07700561377874174,0.020455533083107637,0.033682885036870294,0.2939558854806322,0.416864701437971,NA,NA,0.3867573035648037,NA,0.38832608457442275,0.40189232786728674,NA,NA,NA,NA,NA,NA,0.34937797278473715,0.4004974918841157,0.39873036801459544,NA,NA,0.36101127237616587,0.41731756097512146,NA,NA,NA,NA,0.4859205373417222,NA,NA,0.13015020815616976,0.395435094273958,0.37171297581321855,0.021390764982807838
shark,-0.07796344775445131,0.39644052358045206,0.2764413210649869,-0.009070311543086214,0.3493894333985132,NA,NA,NA,-0.013207014152339595,0.09835886620975436,-0.008455345699786697,0.0552549402955492,0.04467123968895065,0.01557339342259106,0.005061966703810792,0.2772785439674562,0.37109956830192226,NA,NA,0.30438031144271593,NA,0.3564895814477646,0.3405282704889981,NA,NA,NA,NA,NA,NA,0.3389102895985501,0.36876400529913506,0.43559240850288017,NA,NA,0.3017385331182866,0.3451385352197146,NA,NA,NA,NA,0.44044935417729897,NA,NA,0.03900708489707907,0.41471503135990384,0.3991468191555746,0.0786241973999869
bear,0.09460391302944408,0.11918898324785399,0.10692483971989229,0.19936323246679857,0.11264802908549737,NA,NA,NA,0.18403127598002214,0.018307705000843322,0.0375726243157382,0.07021889398379966,0.06921356128897702,-0.05937886738058146,-0.04291892874217543,-0.0036258520307645183,0.07629696126464132,NA,NA,0.13249018812953803,NA,0.07449881666217222,0.19459682370718845,NA,NA,NA,NA,NA,NA,0.12732734787390865,0.10301924080938675,0.04115811198682285,NA,NA,0.07983991428748265,0.1194602187318901,NA,NA,NA,NA,0.117915630850189,NA,NA,0.13305820426750473,0.12153428003954833,0.0903928193051573,0.06808488795956395
snake,-0.1673923138905554,0.14077373198320356,0.00016353768716878138,-0.012124572837580309,0.023344463565897942,NA,NA,NA,-0.07369150625206812,0.03909252252967769,-0.14557858342205945,-0.04421776779971678,-0.10538919088600258,-0.15323313965971655,-0.11974167990960403,-0.04384641118085549,0.12193584499245609,NA,NA,0.08431333068848204,NA,0.14788402293103384,0.10101407350525227,NA,NA,NA,NA,NA,NA,0.10101239446973186,0.1617201483621896,0.16698399052064472,NA,NA,-0.02732548422447377,0.16526797819537883,NA,NA,NA,NA,0.04751891269847384,NA,NA,-0.13783832166046792,0.106355838192165,0.12660447728060234,0.0056606370991848795
monkey,-0.09415892080895338,0.4136217304197684,0.3287033942776803,0.11800381703709625,0.3903469282290187,NA,NA,NA,0.061942911135215724,0.054965375244310916,0.03097199132345385,0.07244829888258011,-0.020897602881555247,-0.07990358432100607,-0.0016416318335743224,0.2471448898680605,0.39098486737010424,NA,NA,0.42642982709318195,NA,0.3750430490194022,0.39599747116295925,NA,NA,NA,NA,NA,NA,0.38589945215812926,0.40241265278444893,0.41458534450741047,NA,NA,0.3976777772296551,0.34197147554119656,NA,NA,NA,NA,0.45114064939793663,NA,NA,0.06930130575872254,0.3991058017804601,0.326332171919868,0.06077928735870935
lion,-0.1363281537375231,0.16120442152769696,0.0876752555629202,0.05257280580215925,0.11742644596090189,NA,NA,NA,-0.05768120265149418,-0.11224380098803276,-0.06448497123681826,0.02993206782643415,-0.017022137868816494,-0.08715696519109115,-0.13967938924715728,0.010467484822827227,0.12337335122979955,NA,NA,0.07425710008087218,NA,0.07687247514859166,0.19184900900042623,NA,NA,NA,NA,NA,NA,0.06670552153217206,0.09535799418828443,0.20296977542727046,NA,NA,0.14322611685340333,0.05771048673256308,NA,NA,NA,NA,0.07667528379150683,NA,NA,-0.1292099710963078,0.0673912746607845,0.058399420553433175,-0.046482693624380185
nature,0.09345501735790478,0.14732700499885745,0.20618456185246103,0.021003975022789764,0.2720016972302638,NA,NA,NA,-0.0780731020472632,0.1232238343778003,0.019248384064042185,-0.07221508768340897,0.28495043433962847,0.34225637347469784,0.18966742807381903,0.2832312864348829,0.22399412334848198,NA,NA,0.11111500489102831,NA,0.11800147634992177,0.24023420829025882,NA,NA,NA,NA,NA,NA,0.2695303200464456,0.1523445218844354,0.11017842666692212,NA,NA,0.241448218310332,0.09472142479429341,NA,NA,NA,NA,0.30011817754767,NA,NA,0.21413149187069974,0.15290526059598122,0.14461284501371302,0.12106687860624184
forest,0.006043325203763346,0.05485310141797972,-0.03468599597113051,-0.012621095049065962,0.027321155447791037,NA,NA,NA,-0.01746673015684847,-0.006246460102643959,-0.04357255974904876,-0.0024111165201598974,-0.02956124491805318,-0.05113953256755852,0.02973582528594024,0.0028391709971781597,0.010731720526962397,NA,NA,0.021205396489402062,NA,0.01904506831618631,0.06846145326413675,NA,NA,NA,NA,NA,NA,0.08976413724545497,0.08179292756314499,0.03004193176510954,NA,NA,0.059346568607343005,0.006812024595160269,NA,NA,NA,NA,0.07720628947439051,NA,NA,-0.029893466976357582,0.007727646118497461,0.0330361145488889,-0.08853821649899529
lake,-0.069206003691834,-0.015494623515751869,-0.05583628089242513,-0.056705607266891445,-0.010788943413711274,NA,NA,NA,-0.13192347361914053,-0.07704629005368094,-0.13449322713595413,-0.06168593062418638,-0.013350177946901645,-0.05742111283478441,-0.06872266921101997,-0.003484302613001822,0.014579677162079028,NA,NA,-0.051591160607001994,NA,0.00988696383012495,0.0005583819353629283,NA,NA,NA,NA,NA,NA,0.023257245429987625,0.05574283700848912,0.012373527718975963,NA,NA,-0.029612177124386668,0.026360323216124727,NA,NA,NA,NA,0.006042831878280791,NA,NA,-0.1675766348483316,0.06556637191495114,0.03916386566043335,-0.1116239116194017
mountain,-0.11299998087031414,0.0035861507460031787,-0.07086958848465737,-0.12266486892307203,0.054542135885202056,NA,NA,NA,-0.15051104412530011,-0.06410679723730794,-0.1590837737408504,-0.06494277543330655,-0.11813295487287481,-0.10194810856780401,-0.08280647936639793,-0.03074291725418622,0.014205552679209412,NA,NA,-0.05805277723303856,NA,0.03335334367765187,0.026874615726535486,NA,NA,NA,NA,NA,NA,0.028206309908070715,0.06718229323249489,0.09654038898775304,NA,NA,-0.009778664448653706,-0.03219307458892003,NA,NA,NA,NA,0.04844423842652008,NA,NA,-0.140526747947392,0.04869763808806194,0.046522800889584846,-0.1015252223526503
ocean,-0.18425169237528458,0.005185979148221558,-0.013416249161006569,-0.13589617951343577,0.006158114295998886,NA,NA,NA,-0.08131061535384583,-0.056541105343309334,-0.18341702785565603,-0.1159283504994769,-0.15802448188367066,-0.13638686828677446,-0.07891169744496146,-0.017985423976040527,0.06266928931302959,NA,NA,0.01892373655394599,NA,0.01521242093337031,0.08286250979541941,NA,NA,NA,NA,NA,NA,0.03924367504030254,0.06348928639723797,0.08651084283905876,NA,NA,-0.005964432114262998,0.045186866523403396,NA,NA,NA,NA,0.009615200791620896,NA,NA,-0.09477467989299258,0.12957421482232126,0.13098007664205036,-0.10010508471044201
reef,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
river,-0.08814775252159203,-0.044766520894806656,-0.12072641250139038,-0.09207582763062558,-0.007126496900594851,NA,NA,NA,-0.12935615630590813,-0.08096988143404699,-0.13686454419805055,-0.06934038991665478,-0.08188583149012367,-0.08295114405019291,-0.11763165136329974,-0.05551221136110355,-0.014471189784880824,NA,NA,-0.07120250795861136,NA,-0.023946276911816545,-0.002347258039887492,NA,NA,NA,NA,NA,NA,0.023638773397428658,0.05190697768078926,0.0657435885912564,NA,NA,-0.0028046668857478153,-0.03761124632429823,NA,NA,NA,NA,-0.003539661970999339,NA,NA,-0.1626073128179311,0.044910002626129826,-1.6758341655389385e-05,-0.08844734797397481
tree,-0.12884709783425746,0.011761816769147835,-0.032225449743439834,-0.02821885648434769,0.0639122599411497,NA,NA,NA,-0.06418346035052726,0.03460617515929157,-0.08198831862757817,-0.08029067176355409,-0.1853170028529128,-0.18758888686878028,-0.17284537611693768,-0.10497817766375779,0.013701539940121877,NA,NA,-0.04483988294048199,NA,0.004372878998156511,-0.046620250285477505,NA,NA,NA,NA,NA,NA,0.0017090415420656596,0.029572760583337347,0.09228465476432428,NA,NA,-0.05467406016237737,-0.025789212507888244,NA,NA,NA,NA,0.009860857158327952,NA,NA,-0.1105684643382035,0.014405346737485478,0.03186609666419543,-0.1295233836549615
sea,-0.23300838230755827,-0.01821471933338301,-0.013304457077009996,-0.11625339124435675,0.007460585589336581,NA,NA,NA,-0.14395561976003,-0.17590072063365547,-0.14030239320758384,-0.12508463383416815,-0.07897682969330193,-0.15012845999827218,-0.13252610159800224,-0.012013012027880554,0.05043926016349326,NA,NA,-0.05542702048579786,NA,-0.0243067960437933,0.045805174613411596,NA,NA,NA,NA,NA,NA,0.04687591914228764,0.05261176527688101,0.09341817059314154,NA,NA,0.007010723562186645,0.009177777969731307,NA,NA,NA,NA,0.021069514414886303,NA,NA,-0.13850341134933844,0.05919091157699266,0.05546883237493367,-0.035892789068654486
beach,-0.13666707268148498,0.01509020541654446,-0.022851364808840684,-0.09826847313621621,-0.04388431387131167,NA,NA,NA,-0.06429928212886642,-0.0606926440166178,-0.09002484808020372,-0.05163011922478008,-0.25101892592642805,-0.21486037535719849,-0.008964851940031476,0.027648954814955648,-0.03816962622989166,NA,NA,-0.019900241232599133,NA,-0.01683632848521344,-0.0705371203937493,NA,NA,NA,NA,NA,NA,0.012502752417846404,0.0308085255172889,0.007357250268058775,NA,NA,-0.0036485184354469653,0.027587892828111922,NA,NA,NA,NA,-0.038499969084908284,NA,NA,-0.07076808095591958,0.034746211741558,0.06621600237509542,-0.02908480144386435
island,-0.09352137922608568,0.030733262009424576,0.030821154017121724,-0.042095457048014547,-0.006451983493725453,NA,NA,NA,-0.13404411492540122,-0.14315581955962384,-0.14095175990007425,-0.08479556439512202,-0.12591057471817543,-0.013852395991002424,-0.041179191395637846,0.04477804817951569,-0.03629179725239574,NA,NA,0.007644104802705705,NA,-0.019394226100846963,-0.06389402120075335,NA,NA,NA,NA,NA,NA,0.05468280624107634,0.09730599748068183,0.07067921908560866,NA,NA,0.004096384961177047,0.07972236026961663,NA,NA,NA,NA,0.012084712018883803,NA,NA,-0.12050034691809719,0.008289359769009949,-0.026042016185935855,-0.0795412722393422
coast,-0.10592245369451725,0.030219155695327113,-0.0679077350066385,-0.02954191904833513,-0.0009185243001111039,NA,NA,NA,-0.02016811519981099,-0.04965086969206235,-0.04888623550153646,0.02115377246470789,-0.1404347989606551,-0.04550258611754415,0.010697375477321337,0.05706973481976718,-0.006012357794708059,NA,NA,-0.015249464402263569,NA,0.031639764007770764,-0.023953542931556684,NA,NA,NA,NA,NA,NA,0.02723685913230068,0.05074089951905972,0.086796497183757,NA,NA,0.07952923312913791,0.05643795396283445,NA,NA,NA,NA,0.06696950561746327,NA,NA,-0.0915443302847298,0.04864443424582214,0.042661068752191514,-0.038391398775542235
earth,-0.10526917286952076,0.06965710882375648,0.004489482246716529,-0.06146191036336187,0.07399636277093803,NA,NA,NA,-0.090669548342045,-0.07461636619843792,-0.17461696181695666,-0.06862022777739224,-0.0793410849484282,0.001793339093020509,-0.04094047915563513,0.04922664192287632,0.027457511514648154,NA,NA,0.01116066542300195,NA,0.02188967665220451,0.018005984614142507,NA,NA,NA,NA,NA,NA,0.06327635526998124,0.09109711384670222,0.10028534340415338,NA,NA,0.05787953523034925,0.0057238492358929706,NA,NA,NA,NA,0.008931604105597457,NA,NA,-0.05106307535183936,0.07807071945015617,-0.024993717053334943,-0.08452279732197332
planet,-0.08147977729068526,0.08172934123083803,0.04975225212413578,-0.11341733889699639,0.13901988497153986,NA,NA,NA,-0.05469600586176884,0.01695482186755417,-0.13442535307292736,-0.1279777917279359,0.027675556197145384,0.05619467513536575,0.056747775939052794,0.10085791636027375,0.05286757654129512,NA,NA,0.05721662039429293,NA,0.023447243792735935,0.02638808449053349,NA,NA,NA,NA,NA,NA,0.05780343693457828,0.08372601131876518,0.07796957511699967,NA,NA,0.08659491808748702,0.07067939427965941,NA,NA,NA,NA,0.08983587836175498,NA,NA,-0.02619482725962606,0.11878718179398806,0.032519584440694686,-0.06118924753345996
