1890,care,cares,caring,cared,nurturing,nurture,nurtures,nurtured,help,helps,helping,helped,concern,concerns,concerned,concerning,empathy,empathetic,empathize,sympathy,sympathize,sympathetic,compassion,compassionate,uncaring,apathetic,apathy,unconcerned,unconcerning,indifference,indifferent,detached,detachment,neglectful,neglect,neglected,neglecting,unsympathetic,unempathetic,uncompassionate,disregard,disregarded,disregarding,ignore,ignores,ignoring,ignored
opposition,-0.08012887623453135,0.00554760055321165,-0.06177910013910221,-0.040478500589471396,NA,-0.013443242621832639,NA,-0.05375822114421807,0.01732618920064238,-0.036269971803729435,0.0249039906819941,-0.07244290459025067,0.014813253587497728,-0.028477838209279578,0.06974083738372312,-0.030323701029045323,NA,NA,NA,0.17644416483548597,0.07738235491696636,-0.043969233412392277,-0.017643244601799384,-0.05847874023579311,NA,0.0438888011206157,0.033909898059394865,0.04431449159820002,NA,0.10783166347395344,-0.00555624168423347,0.00013798647261203207,0.0514480345703748,-0.007527779162446734,0.045972343030625286,-0.07961690824179597,0.02902039980166616,0.06197740663398448,NA,NA,0.15567031229198874,0.1600561427420675,0.19240332620634887,0.10391792475317348,0.08429463191971762,0.14716478498424293,0.15000619468524543
rival,-0.08880451911212714,0.05971704041936703,0.016531361164645774,-0.008728598462301779,NA,0.019677400257796785,NA,0.044812799673711746,0.06146923956635211,-0.051472897815615815,0.02156936362882231,0.07706021533203726,0.06663261564534559,0.009650890103978169,-0.018540647429122575,0.021910092926172277,NA,NA,NA,0.0189520685541646,0.11446499842147609,-0.043922681777793814,0.050560300877841385,0.009057979130405788,NA,0.038113018388329485,-0.032165856732605184,0.05915967100039362,NA,0.0467035234141845,0.05611180800549753,0.09737808265337318,-0.012897326101743184,0.015795403813567158,-0.059431258214475306,-0.013410908038133159,-0.04727017372710915,0.06421086611380432,NA,NA,0.010382983921606834,0.010854478504172241,0.0704039201472653,0.05570876810365038,-0.01264670987451621,0.023009812286245827,0.06005765202667544
opponent,-0.06768413477978207,-0.032357676990033245,0.008271991303328672,-0.014456162219864057,NA,0.03695458122852093,NA,-0.04631117589840195,0.0037451331431686812,-0.056399181951171204,0.04790956454939695,-0.027710869327005557,-0.053272404370088455,-0.04852695071412813,0.02424393785222275,-0.028562761157356526,NA,NA,NA,0.09995238705108367,0.07199675417548972,-0.0011583118759721169,0.009866412929467584,0.02969964261877032,NA,0.086347738611929,-0.008663807609108435,0.05122936902844094,NA,0.05081359491788686,0.049682175313658705,0.01169564346101739,-0.0038524123090761635,-0.046215599378155815,-0.01674260359786436,-0.07483774781010022,0.030341742208457815,0.05836860092198594,NA,NA,0.007776102641392026,0.143334513840185,0.08630793190761944,0.08433592000920292,0.1320735264040136,0.07991233940645974,0.15141319424072497
adversary,0.02148848082060543,-0.0004737032534179762,0.04390635334439153,0.08678455893275805,NA,0.04775961316285966,NA,0.07138324509815272,0.035832448265784654,-0.021703863137470678,-0.02535938864526855,-0.05466261711110025,0.10712358246057108,0.06392187555594753,0.01046455337092228,-0.0079691595517464,NA,NA,NA,0.07781047828657543,0.0856313607816934,-0.052020620130571585,0.18336426387532315,0.12922106135768324,NA,0.0631624963065028,0.07318223403885483,0.108305472693961,NA,0.1346277926898274,0.09700661624988165,0.06240332683349924,0.01533632600677749,0.03542376442802747,0.06862072286365742,0.030427760190403618,0.057314759019101894,0.10122293017219766,NA,NA,0.016223358790519185,0.16116035221961578,0.1322153807146836,0.020073709696039284,0.07496834183968905,0.05317353245054718,0.05053524151262607
competitor,-0.046978745663685775,0.054959919088000284,0.006015480177546647,-0.013441833303032917,NA,0.07215086719500306,NA,0.018354496935949337,-0.05742983658731085,-0.061481799032670086,-0.027422511068549222,0.03650639837866478,0.019659707603877585,0.04854340656936632,-0.005743365802509799,-0.019567144138087685,NA,NA,NA,-0.12754421649202402,-0.0047265999702535266,-0.1354280620586367,-0.013803268922898326,-0.007003370551926012,NA,0.11553696856450608,0.07580345583089901,0.0650314986594722,NA,0.053118392083266526,0.07209397059898572,0.08039442402687103,0.004679269029250788,0.1114760364422908,0.007180289212093661,0.040613527968205713,0.02066400063617957,0.06108177902304295,NA,NA,-0.06290389558466306,-0.0228060136983839,-0.018749654552768513,-0.017110701281898684,-0.027863684396599628,0.03898863406685519,-0.025894985678613976
invader,-0.11225386605856044,-0.011333230811226799,-0.07633107752643369,-0.03398337212136751,NA,0.01703839866599065,NA,0.07977947157567061,0.007590503802203346,-0.09768348464707602,0.04002520001532648,-0.005952231055383047,-0.10870442070639527,-0.047916137534827166,-0.14855823022881273,-0.0969772196208496,NA,NA,NA,0.04420017720673169,0.0016902293569833681,-0.06811655100844641,0.08449781849957434,0.11563341066104646,NA,0.011327325466261633,0.02168415691213229,0.10780819928665072,NA,-0.035404495574559214,-0.0023605881993258304,0.11375514945490035,0.1742291696733463,0.07379098217464272,-0.015210331876594867,0.08642751002398383,-0.07673179168871795,0.1837061514331296,NA,NA,0.02710679566226638,0.030529952291718874,0.0721207684345253,-0.021090240059417023,-0.05191447175572711,-0.03876830608469481,-0.03739889276628833
occupier,0.09263613919571384,0.03255189098455794,0.06122403545391063,-0.011677578405884802,NA,0.04320410234981704,NA,0.022950167238719423,-0.08703376166535035,-0.1292937907412039,-0.16901283725070382,-0.08331900568458651,0.11962872217163635,0.10355178668704695,0.04998853701171082,0.017087040463524297,NA,NA,NA,-0.098041007712803,-0.06391448749890968,-0.06178968659548734,0.01908418914781454,-0.12775555607598055,NA,0.013234915484035058,-0.0054035410328903055,-0.0529793325853565,NA,-0.013460332563655506,0.013587653439544857,0.07151315811190262,-0.04398952983703387,0.041958231514825806,0.2121972506114274,0.07318251822711702,0.11772661728251202,-0.07280745320682724,NA,NA,-0.06130269339049414,0.04745334350897543,-0.11226478839508619,-0.038422146402170045,-0.07842592771990463,-0.035398661438577866,-0.013012563423345044
arab,-0.1036472125262007,-0.0621363071703127,-0.08271321321435107,-0.05284510189296313,NA,-0.019749017843473025,NA,-0.024619155965784643,0.0009690957993430176,-0.054218974870785946,-0.09261708753640122,-0.00818316436097546,-0.08080009335007939,-0.00746914885172364,-0.04200038176024955,0.007925566964328563,NA,NA,NA,-0.03394147912824631,-0.02636910130531958,0.038069568299278884,-0.012398036361502685,0.013227299115721024,NA,0.13347008019440726,0.10117807747242358,0.08081833041601144,NA,0.04481992916339195,0.02268117636567953,-0.018201077992321544,0.06184040167477514,0.026679685299666744,0.03665505046276825,-0.0014523098530805263,-0.06270059175297275,0.046036937106599625,NA,NA,0.008100194592758977,0.038948585758160924,0.06064251218806345,0.032430810465688326,-0.051690775061050756,0.04026182374213918,0.0015328966253620715
beggar,0.017657648748052535,0.15117797205326058,0.13621428161114638,0.08965125528890687,NA,-0.0374950094499359,NA,-0.020645249842645808,0.10731841530585687,-0.031266703232996074,0.027458665760987593,0.07398239391391574,0.03321025728985736,0.05862953370739484,-0.11612546184968951,-0.04069701157842054,NA,NA,NA,0.07429792673534269,0.015832871813384827,-0.051273640177675425,0.17817865143028033,0.10530960341461035,NA,0.13932749209773398,0.04924274856755791,0.10554837005393429,NA,0.0669461471978036,0.1436132034090297,-0.023211039746109836,-0.05238167453443335,0.06158202709835996,0.05009991864463403,0.17542786507146743,-0.0023054696101610745,0.06862948733221465,NA,NA,0.0530999378423844,0.0527560633745122,0.05238818926772516,0.039115189840938334,-0.04396534837528305,0.028391635564025054,-0.003170922487184711
blacks,-0.053165110210488115,-0.06734709263459386,0.01939977879670481,0.05340216447747175,NA,-0.001059010069969139,NA,0.05479129929894073,-0.10076889402520504,-0.11198412422245269,0.005794616708905364,-0.010292496450254098,-0.04080793177498885,0.020315042273525322,0.07434690350090158,-0.012987305916481636,NA,NA,NA,0.07747133636908163,-0.025804511805664315,0.0021063910047020894,0.02567489878407312,0.015282507167921476,NA,0.05128300831755401,0.029199234714971614,0.04678501694760892,NA,0.00890258861148579,0.03431147555203147,0.01277426011817995,0.06347316109378183,-0.0042098794864445606,-0.014110646896150493,-0.02589925227514189,0.011995937027396927,0.11172951838441873,NA,NA,0.10938364628448373,0.12047772867868714,0.03291578214480291,-0.061381130677119485,0.059916514556022,0.031772518037733614,0.017403148487167605
crippled,0.12742612549123475,0.010886192876639179,0.11842542596141581,0.07160146938976951,NA,0.11604142856026076,NA,0.01540849548396342,0.010637989714377129,-0.06873311413380304,-0.01642445173123361,0.07945475467369216,-0.01039381956243627,0.023348422843861,-0.002865558186210187,-0.16078159118445345,NA,NA,NA,0.006910266533117389,-0.047420382656760324,-0.07628266276125696,0.07916886820118328,-0.025209710340324997,NA,0.10359621367524527,0.0868273115125972,0.027446100167680378,NA,-0.03374497274326948,0.05739415057772015,0.06590837943810131,0.10080954834906526,0.06566645904557715,0.049492757283772844,0.1706605657796717,0.10262510545862832,0.07399738744564838,NA,NA,-0.04789889276601616,0.1346544584170765,0.07131063450488419,-0.022663076611995122,0.03720326653272042,-0.0360974886987153,0.004750597987951111
disabled,0.07505511999803605,0.05233778713437116,0.23524594267771967,0.03657551827511434,NA,0.07991550831594595,NA,0.029989667439062638,0.0727225930880519,0.0460766468939654,0.16322465656809235,0.07694839735215384,-0.01260741980920817,0.05393826210112807,-0.12532407185752878,-0.1322553807305654,NA,NA,NA,0.0597228299071683,0.04195497528801862,-0.03523192631061613,0.13827272311043587,0.09087606752576702,NA,0.19700999040383652,0.04463016422220762,0.07994821207148593,NA,-0.066647974084168,0.21256712265061892,0.1946795848852525,0.1467289837114441,0.21781233902519626,0.14978184746933781,0.19172307993448529,0.13715843637982802,0.24145231488889896,NA,NA,-0.012201562927748393,0.0947358972920872,0.18573658651259378,-0.060146886861098946,-0.05499152073434105,0.09465238611245176,0.03238824697200614
jew,-0.01107529946910717,0.055003917189771226,-0.0008107645490984098,0.08974025102761232,NA,0.028174002221100718,NA,0.06862430374697863,0.06643879526225112,-0.06365260030738701,-0.014673799528780512,-0.012377427953122213,-0.03431070347409893,-0.0409067973247655,-0.015034225745885947,0.16064379529507963,NA,NA,NA,0.011943998873572883,-0.0057715436932688075,-0.11461077868362682,0.06581390892492936,0.08272066490628538,NA,0.013913157041926201,0.025674298190342816,0.03997087207254462,NA,-0.007142485770187098,0.059495815156160994,-0.09591321339932948,-0.040666453720489666,0.00474010717692297,0.017760055017116097,0.03201181063705924,-0.02223380845800831,-0.03741618287713111,NA,NA,-0.0977854505095712,0.08071796678431346,0.011127967278955889,0.08045794012771107,0.061059771242092956,0.015843433526780373,0.01365873371228501
mexican,-0.1089943648064146,-0.09116615331733512,-0.022646814482983994,0.020599480884862128,NA,-0.035485286096679135,NA,-0.008717007994472732,-0.13359255583702986,-0.10403673842341797,-0.08254953937629783,0.03257111565341806,-0.06365080030169389,-0.04008774536481243,-0.05720743475806168,0.03330379092598169,NA,NA,NA,-0.04219374639272213,-0.0861512357703693,0.010920570284201772,-0.08903735651338968,-0.014498944230804216,NA,-0.18972885816215643,0.08082072670938095,-0.09822520019412491,NA,0.007277190144768041,-0.16653347233301552,0.0610942875601309,0.14260521974259144,-0.10544968002670174,-0.03780617038367969,-0.1141130480819423,-0.07416818060448896,-0.0320381919857933,NA,NA,0.06375642377252547,-0.06438094050191259,0.002067145336397448,-0.013706932016357719,-0.021234435907400675,-0.017895805760243973,-0.03760112851075377
unemployed,0.029759460078367002,0.12659177971913885,0.1358330998823158,-0.015868463831743496,NA,-0.042757521871820026,NA,-0.09280721639348369,0.09762761553695888,0.06325890123783418,0.14080790791822673,0.06232976942088484,0.06478690369476023,0.14623344233490657,0.07105210666722922,-0.0422583069550151,NA,NA,NA,0.11863044664155667,0.027106736195493145,-0.04106598662165546,0.057811052537986074,0.035149379130619336,NA,0.1295337631869705,-0.018939224881634693,0.055909263961948175,NA,0.024470204261448775,0.09954074984711962,0.05277316462329382,0.07000526277835033,0.014650329116054555,0.04687188182927415,0.0948758757462642,0.1480514291963905,0.014867554584567115,NA,NA,0.023027494712503378,0.06097698013947055,-0.051056889452841064,0.044772301700094136,-0.010162934508224697,0.10111984276285972,0.0703804200824728
native,0.05891806704218305,0.0627858055155618,0.08938172648144146,0.06513365133069303,NA,0.1455934017368574,NA,0.15355606423111456,0.010761020613756868,-0.0775206079299536,-0.0750976815480173,-0.005169515808314636,-0.04690846429424613,0.001273048404522824,-0.0011535628189638162,-0.0016085653135657005,NA,NA,NA,0.019599148878913317,-0.007520584812082148,-0.0805833310246256,0.01265502352911026,0.030030875284409793,NA,-0.07619813952557325,0.07032203316246652,-0.09502482544775329,NA,-0.025793515385626936,-0.06183902653014115,0.030365819298517647,0.06488269116290402,0.004840231384081035,-0.010346429424824288,0.04551529705986358,-0.04341050163112843,-0.09841923144087524,NA,NA,-0.014651224408060144,-0.08857141951926088,-0.03507928885162176,-0.1319375391192218,-0.05638988334435326,-0.08471345129582945,-0.06398148286790586
elderly,0.1404947541209675,0.10572348706667503,0.1610529277031491,0.04680298137202059,NA,0.019985961551133764,NA,0.09465051233565512,-0.10123641196058451,-0.04317873542798416,0.015917266960087856,0.03128362571005525,0.08110446067266962,0.07137379756526897,0.009557626906280136,-0.04483233434356437,NA,NA,NA,-0.006151819826003492,0.05134175663972423,0.009822286639103686,0.08703874913783395,0.1717829172293643,NA,0.28432361191823996,0.08032498909215548,0.18349650965679187,NA,0.09839484432343851,0.17299846424740276,0.031349426378827885,0.05953472445146836,0.18367180378169806,-0.04470963663870523,0.011892871521722997,-0.03179718522733396,0.06155897888413984,NA,NA,0.014898785288148057,-0.03144094753809359,-0.05413523217046836,-0.030965241961721266,-0.030122236600500903,0.07923800910223838,-0.05433262017257336
indian,-0.12276901536609566,-0.041573776862551114,-0.02406283590422285,-0.007246883371738389,NA,0.028597815090151944,NA,0.022107376842769224,-0.08106051486008917,-0.07967867956676909,-0.052545733587118504,-0.06963357590420086,-0.07206114176432772,-0.021311433221778812,-0.01046473144100114,0.06502071281400706,NA,NA,NA,0.0066946631805154,-0.005257970244212509,-0.04984664648330037,-0.030946035460110818,-0.027340551366209657,NA,0.017817174546010315,0.09345153425139778,-0.06317954723384855,NA,0.04306235131183758,0.04406733531109898,-0.0036340136361106756,0.010496091521579834,0.041542820941598,-0.028399401003355352,0.008377694314341946,-0.09296516324805863,-0.01736219685032094,NA,NA,0.006696042291632879,-0.04937382718367708,0.013994753485702434,-0.09608896084052002,-0.05315571024548025,-0.0013748958870370034,-0.07483516148883713
woman,0.1723354670996112,0.08089058961648711,0.12749410731393856,0.1206613075254008,NA,0.13368614719912972,NA,0.07395923606422347,0.1130259123798558,-0.0415455505228325,0.07141001606611076,0.09623744445066429,-0.057160481879411834,0.014726862564894135,0.022099818969510802,-0.1045342496736703,NA,NA,NA,0.13669935284217297,0.08568738756883972,0.06635792951123573,0.23530374225866324,0.27475887879695665,NA,0.16005225348833255,-0.0421499400637899,0.12064596036157724,NA,0.03732968013965982,0.03532691605914964,-0.1007167316076648,-0.06453891293487914,0.12816061843431784,0.000785981843790771,-0.04019082352398509,-0.06742796854598386,0.06462403638152624,NA,NA,-0.012850501761781036,-0.06870923789253765,-0.04865474175779222,-0.04762926421713318,0.04851958100262829,-0.04598332353362307,-0.06443945285204074
chinese,-0.0648232598363737,-0.06005753545387361,-0.13140947324482322,-0.03329913016084101,NA,-0.0526533194194085,NA,0.041166693572233556,-0.05496185692328899,-0.0035436624137497597,-0.1319767243332513,0.027934863093417632,-0.09301919796186416,-0.016685647686242283,0.06203719755997679,0.030138343638243605,NA,NA,NA,0.0006734410974620769,0.027813832452269475,0.008009808250041554,-0.06822821948031231,-0.02182183816635103,NA,-0.015315596278743435,0.10412832673657182,0.018267247272967226,NA,0.041987564195833986,-0.07830483753698109,-0.04297869085204031,0.00738867639646161,-0.031466879553553984,-0.03908277495528477,-0.030573126759753523,-0.03796138911397583,-0.026133004081229025,NA,NA,0.03143615138466783,-0.1127906563453238,-0.07677883432749708,0.04809959894679235,-0.0035946135405238813,-0.07778529217031982,-0.00950725067321771
pauper,0.08899408976092044,0.14888053687292416,0.1632640658023362,0.13335062689138497,NA,0.15137946541771402,NA,0.09152974879974325,-0.12252390534775937,-0.06688751370807819,-0.05134881175518568,0.06896792248235273,0.00551969512704994,0.0785828242454656,0.10660880175034144,-0.008702901144894797,NA,NA,NA,0.09401188402468963,0.05965573679198735,0.023547049245987304,0.07465499279037438,0.1013280537349033,NA,0.17568904014254033,0.03047460179673632,0.05780162390593147,NA,0.07116636278555877,0.09053087357846452,-0.07485701397507498,-0.08294961601781843,0.1163746185689024,0.07098038123649034,0.08481833573148136,0.06372257480587613,0.1090428681740848,NA,NA,0.0844593030023581,0.06850291732105228,0.04653012740038129,-0.04395510861892698,0.09413622546984088,-0.05165234890001018,0.0023525009174333346
animal,-0.008405865861399606,-0.008084159833413403,0.023534551117359193,-0.01007523066630859,NA,-0.01913191879864965,NA,0.060821685795002425,-0.013323262450481266,0.048306761900067025,-0.033350873427370205,-0.0627246743486743,-0.014452003358328788,0.001000768157522134,0.07141734884972557,0.044224930095349606,NA,NA,NA,0.021959017631069555,0.022693365371331712,0.12889954945398277,-0.027653702386177592,-0.019475195103088233,NA,0.07890951285920661,0.1333241950679186,0.007656267332544893,NA,0.05072363378934748,0.06744909151717961,0.08137365682584144,-0.023313269441514604,-0.006657560865032596,0.012375864613634564,-0.08624226828498101,-0.021058829022715067,0.14390004738871184,NA,NA,0.06796555557961832,-0.039992682977338226,-0.005651664198045305,0.020954820444178793,0.11381870622443747,0.02370114514819474,-0.014139362704228803
ape,-0.08595879548742302,-0.07769281190232342,-0.03275400246311304,0.05729583877520796,NA,0.02565112694518058,NA,0.05766551010361356,-0.030503704224570976,0.03639011700913262,0.0014279570924968727,-0.004392177151008798,-0.077717141906746,-0.051892543912049845,-0.08379237341257177,-0.06152001179821846,NA,NA,NA,0.038763482601158084,0.03445779098716167,0.10078531045523302,0.014436215843918014,0.07732965295323473,NA,0.13046851500772644,0.02171079256829391,0.07142628058183485,NA,0.019015105177499478,0.035277588307001784,-0.006935250300518706,-0.09555991402825378,-0.0375414437283476,-0.02580005394265885,-0.10619223435390848,-0.045149408220451805,0.10805235863542165,NA,NA,0.05283081191794326,-0.013602981452901591,-0.04633493087468113,0.08945456361838061,0.06182508400182829,0.056456961611331694,-0.013200563407339593
bird,-0.03954433244894009,0.06326348634355104,0.07953152068338405,0.022665630726811735,NA,-0.08930780271294625,NA,0.1433945354807719,-0.013303746932507323,0.0532267214014053,0.05160541838862351,-0.01481676547009883,-0.09534281599346026,-0.022996034037841184,-0.019051475508124947,-0.04968696287759153,NA,NA,NA,-0.04501525380691487,-0.06541814121806894,0.007829950651582469,-0.042911824538812184,-0.03877268983567753,NA,0.09189802352742983,-0.012055701896761029,0.12288679706226543,NA,0.011788101309953954,0.06844630236887694,0.02587728889048189,-0.013629390212550602,0.0020566749833386194,-0.0443947477911532,0.01457494090729433,-0.020953479139572052,-0.01575599060182934,NA,NA,-0.0954331735600454,-0.008700408055415814,0.0433612235752444,-0.10053267994657886,-0.08184786799909222,0.035074362267501984,-0.030596047350017454
elephant,-6.931496496669336e-05,0.0031561643634778124,0.030517804577352235,0.1303566053357444,NA,-0.07819019149641337,NA,-0.006912993417495541,-0.07105213711040033,-0.08524653119656314,-0.059813763660076034,-0.00042041655642662944,-0.06161464697929454,-0.037260029731315224,-0.0025902070382137045,-0.10020309279242227,NA,NA,NA,-0.06459261167916497,-0.04535536480214725,0.030984725498237605,-0.013102348657494666,-0.0022892726958296515,NA,0.08585550818396123,0.028179893749766725,0.02563183337123908,NA,0.055629525110494925,0.03229541098027722,0.012466437092750134,0.03166398935937653,-0.02801094191559667,-0.10250268681847885,-0.170244974434234,-0.054515136198763414,0.04316990421967145,NA,NA,0.03153154289850567,-0.017611740071162552,0.040786605676672506,-0.054745787415918734,0.0481464184413068,0.05454666902833908,-0.09665374036857353
chicken,-0.022013063705470768,0.09903497875052485,0.11565319043949578,0.09792424255565335,NA,-0.022423268074676247,NA,0.06934637835159614,-0.014090486682392305,0.04956183081487444,0.048873784332586954,0.10546125195181826,-0.016818363738403053,-0.03404824045021313,-0.12921987945226582,-0.11174012565196538,NA,NA,NA,-0.04693991166504065,-0.01343701575312072,0.09123176253864969,-0.005115256015327507,-0.09168712361741736,NA,0.08604386493583233,-0.024228568523225833,0.08025520815646954,NA,0.012056191517487765,0.07246209102053038,0.058723609238237766,0.026483327716982457,0.023694918442653347,-0.06576403483280055,-0.08344782633661964,0.008255841225499544,0.1240604700849858,NA,NA,-0.007675243952845881,-0.017125338992548627,0.06459861459273816,-0.0622464853106729,0.01724149020481268,0.0062157990699744006,-0.04333163809271725
cow,0.07812549440120505,0.040850184423181196,0.14037593634648854,0.1722195513511791,NA,-0.010701209750082558,NA,0.015963516181361957,0.029049544733299286,0.009980364001965522,0.0613380234334528,0.08076188109357353,-0.05894537957171455,-0.06150876843730172,-0.0977889372385083,-0.08055420699433967,NA,NA,NA,0.0689638581504325,-0.048147526487471635,-0.005913469541225935,0.051160059061900465,0.011472080143161565,NA,-0.04409158852801561,-0.05246094040423975,-0.0679894019322145,NA,-0.04627659226312162,0.060909300123866084,0.01970270452471634,-0.013080692494407435,-0.035620991215857024,-0.07284230175898959,-0.0018037728792173312,-0.06432374635426648,0.06769530121433477,NA,NA,-0.07856747567278756,-0.0423502170664845,-0.05352576442912325,-0.11587335528416931,-0.019456109946131842,-0.039394821721965206,-0.09720613539599425
dog,0.09291851167895718,0.035334372015422194,0.12346785799714784,0.12864960739876877,NA,-0.046333574822552105,NA,-0.009310078653257987,0.00804319619166594,-0.05006486455460312,0.05079903633571506,0.03741747401638115,-0.02684997657366945,-0.03153519123701941,-0.07165427260805475,-0.13578473444718334,NA,NA,NA,0.006620857254562417,0.020415412006289914,0.09943845470379807,0.09624318543598877,0.06821612833639798,NA,0.06665798874342081,0.03403371775780493,0.025085242868913716,NA,-0.058226443724768845,-0.010090311441710773,-0.010979266874516034,0.03163827680422365,0.041647995907246826,-0.014774500177825755,-0.048519316836891646,-0.005407061113261914,0.12147946997604772,NA,NA,-0.10343987381349622,-0.007348528846900553,0.008209653093398986,-0.06059861173292683,-0.06424103377147805,-0.12441622395693527,-0.12655804050928238
fish,-0.01613356056910318,-0.0001379422641937406,0.02284552629009021,0.03958723507309954,NA,-0.10270924946377104,NA,0.03404491839511265,-0.019970331544111625,0.09045460878336388,0.0165576408113739,-0.0015403318798801516,-0.02774290626210011,-0.0653091539402258,-0.004285712845501889,-0.056268725286499476,NA,NA,NA,-0.17227774702526513,-0.0737146238992118,-0.08482134773523664,-0.07362848096048863,-0.12148842208425055,NA,-0.06636754384895535,-0.038715517469358224,-0.010255300929321377,NA,-0.11382925381907225,0.0006347063734561876,-0.021333437619905405,-0.02721389876029875,-0.0783852064014179,-0.16052573986025262,-0.1406724206790333,-0.09273188971939017,-0.06546919128379683,NA,NA,-0.08195681983767389,-0.019745601983626678,-0.01870094023268365,-0.08078489971544224,-0.09288765712523245,-0.026147117478410937,-0.06671444735731116
pig,-0.007335346661237361,-0.012157800252749847,-0.012581064524689914,0.08767270106102948,NA,-0.09140049613097748,NA,-0.0017690428504679285,-0.040507313385761905,-0.06677755451170587,-0.033623087325041295,0.0015906121353780507,-0.0665718750859006,-0.06898741100864084,0.005602637025415357,-0.053806608270527474,NA,NA,NA,-0.06940603094315256,-0.05563080855298386,-0.05963605517493374,0.0277936826761679,0.04728732558191945,NA,-0.0006676154338691852,0.0873898189518158,-0.017808660441336447,NA,0.03798561494495938,0.07570496494476762,-0.1128602708798088,-0.0993796815957337,-0.01446424352297076,-0.012871719691337134,-0.0229287503004214,-0.03164901659186585,0.01003835415964846,NA,NA,0.05289360837615269,-0.03510016794426317,0.03461903724925485,-0.021964130336240076,0.0419032897655502,-0.06350461902982119,-0.0637236424685446
shark,-0.01179316746990166,0.0717565728770948,-0.025412407355310324,-0.018502383853832228,NA,-0.06387940183191611,NA,0.024836642176521054,-0.0886790883037323,0.03927880766897756,-0.043647467215212434,-0.05554259690467838,-0.0059029843907952885,-0.0490824788669223,-0.06648568912367503,-0.14009938317879725,NA,NA,NA,-0.0602539485591517,-0.05310236838433449,-0.039774214332660394,0.018070034031082944,-0.006701184721647424,NA,0.030593096058660417,0.08247602699198005,0.0044417806355938816,NA,-0.013128490941439232,-0.09083095193632308,0.0193288656327047,0.0694915996109334,-0.11603729573347046,-0.12166074355200743,-0.15920074265219206,-0.06632576195867913,-0.06172648271328258,NA,NA,-0.031224952716579536,-0.0329067425971276,0.008417328930111899,-0.10374406439104054,-0.0793546629039246,0.008642693467205656,-0.14779983018630313
bear,0.08771219684114004,0.035981095785037276,0.056836219228204636,0.08012503039863117,NA,-0.007334033739512266,NA,0.01928439487823855,0.09834948475454555,0.04583832833084131,-0.011451270986611233,0.08354711445494105,0.0009133111781231421,-0.014906121533776687,0.027390217976687267,-0.02432729618335758,NA,NA,NA,0.05835548674498152,0.18966625480558733,0.027099642371370105,0.08092220236847253,0.086778205328885,NA,0.04556759587146887,-0.008953928602695333,-0.0009875128179936026,NA,0.043897984536139634,-0.003930557078107229,-0.032451536419509354,-0.008548493290560531,-0.007882762262496937,0.036698508050688444,-0.06195506564443329,0.017527068200107875,0.007492215822786717,NA,NA,0.023177106638052485,0.05144129504581883,-0.010378384970510149,0.1431071942413223,0.04870517119135276,-0.03666006566818241,-0.009554103285538223
snake,-0.03496367459990379,-0.08522172153349572,0.06378222103148021,0.060311572592545555,NA,-0.04669901431787326,NA,0.06373246081296409,-0.02514929841838958,0.06370283761640369,0.053650885991268334,0.05178800627711892,-0.05587662620718027,-0.024741064411710374,-0.09831794506167472,-0.11121996694988467,NA,NA,NA,0.02409880673161889,-0.049738444665402656,0.021798452728978457,0.03948077316697067,-0.017008671559358094,NA,0.08525881459378586,-0.044346451491523234,-0.02603902524118971,NA,-0.1100382099418813,0.01771945849054547,0.0456063897720932,0.02752187328222015,-0.08932990683206114,-0.11084426437782152,-0.05685428416188811,-0.07314886629009465,0.055029372362344994,NA,NA,-0.0729022634372207,-0.030336889915782293,-0.02417794354238992,0.0034007598887866807,-0.024137044867572035,0.0022250499227366993,-0.08664144730154752
monkey,0.08797359077979809,0.016983239078282905,0.09164101781603046,0.08659495029736396,NA,-0.02420431930947677,NA,0.14819259356573397,0.026091904676600833,-0.021414731190527586,0.10999241873972994,0.015493736803695389,-0.058826842409626205,0.019198289319203705,-0.007351050394921406,-0.1060790315727362,NA,NA,NA,0.035785341668169296,-0.004491192881313315,0.14129030147962568,0.03958582799254119,0.03428835178878082,NA,0.12463914896155269,0.032379894742653736,0.062129238364864045,NA,-0.09251153859075462,-0.03722567137762258,-0.04379403268734824,-0.07796040384990113,-0.00014735010286226737,-0.07064877317524997,-0.07643355571130625,0.007223445864422542,0.17790796659980382,NA,NA,-0.09000581331604146,-0.07428417676045397,-0.038759152167321155,-0.0014054673877448305,0.019643290585939995,-0.042615491883971915,-0.062214689887260984
lion,-0.0370341786062102,0.005226995931183034,0.01061051426319424,0.06217346640778742,NA,-0.07159845138159257,NA,0.011633398520075073,-0.047437177650815586,-0.01676333739876855,-0.04898018694178274,0.008373504285117484,-0.09343197466138593,-0.003743898204543865,-0.06291427026343169,-0.13695124106489692,NA,NA,NA,0.012416780503998678,-0.026422955068674175,-0.051327344162256025,0.06249377378888191,0.09364597684782448,NA,0.10434739466256143,0.07242731787425473,0.008531568570425968,NA,-0.00751173109476252,-0.05541873737613858,-0.08664140050246602,0.012381810850599792,0.003244009330055758,-0.17079670896867566,-0.1404901058514047,-0.08125550700306629,0.04998651614183314,NA,NA,-0.09685599996714991,-0.09758157285374787,-0.020980159015108024,-0.11842006761034933,-0.034705066909410484,-0.03923515501426768,-0.1423714447979944
