1860,care,cares,caring,cared,nurturing,nurture,nurtures,nurtured,help,helps,helping,helped,concern,concerns,concerned,concerning,empathy,empathetic,empathize,sympathy,sympathize,sympathetic,compassion,compassionate,uncaring,apathetic,apathy,unconcerned,unconcerning,indifference,indifferent,detached,detachment,neglectful,neglect,neglected,neglecting,unsympathetic,unempathetic,uncompassionate,disregard,disregarded,disregarding,ignore,ignores,ignoring,ignored
opponent,-0.09864600293826255,-0.012528050461701962,-0.04807964033211526,-0.012084669775773235,NA,-0.10862593086783397,NA,-0.05899593724160359,-0.09760614632130672,-0.10118934786683426,-0.07516345905377948,0.02083148757231608,-0.04276368116923837,-0.011293325428565938,-0.014800464130240738,-0.08440294578665056,NA,NA,NA,0.034212438486952525,0.08562946404247168,-0.04160509675999043,-0.07877107045343827,0.016014555884801173,NA,NA,0.07145921179121652,0.033548110793487,NA,0.1304973685235045,0.1008750420244259,0.08324101704511704,0.1015717679799888,NA,0.01677954053925813,-0.026228353603657474,0.1037710189434996,NA,NA,NA,0.05258555121879015,0.1117665364353087,0.1750455747964484,0.11664641867995439,NA,0.20648475269579938,0.0702454942128907
adversary,0.04340987464354083,0.041041559928927315,0.09798819729965906,0.011596315679141166,NA,-0.04411456224624828,NA,-0.004705484683933219,0.07464109538100636,-0.0570157533761366,0.04239110825199769,0.017908821946238385,0.000701858430994544,-0.013796279053858685,-0.03858521434556282,-0.05050488161558667,NA,NA,NA,0.05088063652393508,0.20557564561783614,0.025968042297822746,0.037446545464188546,0.04953494917160718,NA,NA,-0.00019624203158536552,0.025813561317825407,NA,0.0697312145635224,0.033932133520050506,0.05625805003127135,0.04242913918909554,NA,0.04834368560915001,-0.013310269688397375,0.15145404807569832,NA,NA,NA,0.04438441219318908,0.03808903871186386,0.1537106911200206,0.07015848191729455,NA,0.07827338336528461,0.060911325748528006
competitor,-0.0351134010539594,0.06342970250639494,-0.021371984843499794,-0.011388433458480087,NA,-0.06757828826917181,NA,-0.014976088452102139,-0.08698461935233617,-0.15182583822681875,-0.014163624600307076,-0.022788316636179036,-0.06758878378444415,0.034365963806188775,0.049725584605578424,-0.10536504473985862,NA,NA,NA,0.07680467743870599,0.06057391699090795,0.02034012109476841,-4.067681712595448e-05,0.06616420990851403,NA,NA,0.009102290471139179,0.12222614826586413,NA,0.0704792843883543,0.08818700441311518,0.008958542096477772,0.0617910984586638,NA,-0.007455802625485273,-0.03257334272044937,0.006874233394081556,NA,NA,NA,-0.03485271035534351,-0.026465647892521045,0.01930252761865262,0.013544043613540915,NA,-0.08131302462739212,-0.05552217104896135
invader,-0.06366296866806566,-0.01583119510165144,-0.08964029695105195,-0.06944740359406111,NA,-0.057706150417712244,NA,-0.03259505284721827,0.012804542562931006,0.001454489346906142,-0.022541904810699516,0.054962477870789436,-0.1176923219833548,-0.04335869354456503,-0.15090458995315467,-0.05882697534058192,NA,NA,NA,0.08247087723448038,0.07948856980208341,-0.0206707785576558,-0.017836965355556848,-0.014938679244452918,NA,NA,-0.02132643348240791,-0.07779491201157246,NA,0.002424664567618381,0.029338931401629006,0.026513964539419805,0.08677106457705223,NA,0.016500792409624845,0.03266905547335391,0.016829096574108714,NA,NA,NA,-0.0060077562603104845,0.06627246276468918,0.11490175777197681,-0.028671060273796685,NA,0.029591938419194913,-0.06397118870984764
occupier,0.07117630819057501,-0.06898077467684874,0.02287847597991714,-0.05937591667849832,NA,-0.055785990689767674,NA,-0.07438745108872945,-0.10849934095727154,-0.1421366566318044,0.06520112563589886,-0.044809743236320886,0.07047405345069796,0.042325423503376515,0.00802101153063688,-0.007578945147183784,NA,NA,NA,-0.038146706974772675,-0.08160150392760576,-0.09802757510494545,-0.07878749135399943,0.02221657420176746,NA,NA,-9.643633595545582e-05,-0.00032751863488646675,NA,-0.012777065625108533,-0.01170681318500462,0.0534098085314061,-0.1350147447689132,NA,0.20296564306084952,0.1843424062443707,0.1840231396968442,NA,NA,NA,-0.059891660778916986,0.05527458070064987,0.01870666291664978,0.010690760049863916,NA,-0.040837882923211374,0.1169994259057803
arab,-0.14098405908116626,-0.09118536837520788,-0.04492958814217862,-0.002716174488705115,NA,0.08550932262606209,NA,0.0562583068297579,-0.013667894781655724,-0.03691912712005847,-0.0012388322761014876,0.007963446993358006,-0.07609600229561225,0.018041753823688497,-0.09251436547292244,0.08323418956931944,NA,NA,NA,0.06424098502023884,0.04270795971128284,0.07087605320601226,0.10676950476432326,0.08595946126672528,NA,NA,0.0733863251078445,0.07605164747234326,NA,0.01266286457743484,0.04471545347372755,-0.029502544400709964,0.06888853272493918,NA,-0.08255691704627643,-0.10776204264894891,-0.05713940637228891,NA,NA,NA,-0.04534481746694238,-0.049844412909316904,0.051307253046915476,-0.08094477336887089,NA,-0.05387427972665539,-0.0378490811841526
beggar,0.0749326222064877,0.0876718881649477,0.10820634200722741,0.11708835570132015,NA,0.027542310207976633,NA,0.05157339802926127,0.11711019624128585,0.01802436806825836,0.1016642650736504,0.05681040695458362,-0.006670375904045786,0.08309858242958444,-0.08413528882686583,-0.0470630439385932,NA,NA,NA,0.033595962603700104,-0.004026960979909433,-0.024348715507053316,0.13718561722435527,0.11247203257718931,NA,NA,0.09711353254036477,0.08979020218649249,NA,0.039485460809164166,0.10599425579455125,-0.051920006366811156,-0.04694447000226366,NA,0.011672269220293971,0.1533718593086916,0.05125199173961889,NA,NA,NA,-0.007056343506002105,0.11399647467363831,0.008619666312143354,-0.05051566196254746,NA,-0.005529820342432338,-0.007475327033473976
blacks,0.04391173207917318,0.015542285918843116,-0.01498849138472834,0.030162764492338914,NA,0.03168721186092833,NA,0.03146677090925129,-0.04106353065537161,0.07815557950957161,-0.04322765202681883,0.05203730368831449,0.008067709854674643,0.03748849437524569,0.14529433866726177,-0.08014663838323213,NA,NA,NA,0.13598010237818198,0.13889710649043122,-0.010864829985032156,0.08354832259093133,0.10765369677680632,NA,NA,0.11945747992311949,0.06530907558634233,NA,0.11461141853038133,0.10884156152673678,-0.031205241354309382,0.01866884781097859,NA,-0.03883585063480965,0.06009075725166633,-0.08193564043240043,NA,NA,NA,0.0057718277660927225,-0.044532635524629376,0.023478660064490266,0.06556284947977602,NA,0.06081505495500486,0.016658023595901943
crippled,0.023906120405892056,0.04812170617550433,0.07115759849115832,0.08755349127162154,NA,0.01147025687164102,NA,0.09488529218575888,0.03551547968291209,-0.00951812720978584,0.1217981800177027,0.1784520597605877,-0.030888800901303512,-0.01184738513040223,0.07228878794956858,-0.1128376171865417,NA,NA,NA,0.07760768055882634,0.02545862598795716,0.02088438938263344,0.04558275074623138,0.004849216601405264,NA,NA,0.11023783680218227,0.12079303385823587,NA,0.033574565017367775,0.025601268986780522,0.08800576505695817,0.16369039193488535,NA,0.0255335608502509,0.14035128064904628,-0.006650974097437834,NA,NA,NA,0.04330538179352408,0.07154196432969023,0.06226295394585576,-0.03986237651063563,NA,0.046649795638121064,0.04125026283667118
disabled,-0.0001027551050800401,0.01479449523869079,0.12857517769358856,0.059326903783174095,NA,0.010121207861277246,NA,0.010454316618240344,0.04976598842026616,-0.04856018220850163,0.16246038143326402,0.07338963447130549,0.015634513755016035,0.021177162544095955,0.044679598532497915,-0.10784460619626385,NA,NA,NA,-0.034001556437082046,0.010976783967284142,0.004751577287944408,0.014852139709137202,0.029671008992244896,NA,NA,0.022811822831826544,0.05589938080968871,NA,-0.08462732121866416,0.1434909439535253,0.16860285197574404,0.10826934001712171,NA,0.08992122943459284,0.11988943763542091,0.09031711216853659,NA,NA,NA,-0.018489449640083946,0.07214605593716257,0.1269691882738632,-0.04061560766839555,NA,-0.008341655589124473,0.048710309184621006
jew,-0.10312183822245277,-0.06694948682254291,-0.03811556660727508,0.003951677898324336,NA,0.04496466282497684,NA,0.06591715388425368,0.04270318981541723,0.07154897343862714,0.03139803614007001,0.021069368654242297,-0.01507294931279891,-0.04340840648303632,-0.08364155865491643,0.07420184498191243,NA,NA,NA,0.0026852214719885847,-0.030246251154290006,0.0012456265441393875,0.04728137064128882,0.10170821596768669,NA,NA,0.081095610355802,-0.08560966149632095,NA,-0.02349593101608937,0.058684088560548894,-0.10360246098274574,-0.151844105271804,NA,-0.09126083743688716,0.00940277789228166,-0.08013918593962159,NA,NA,NA,-0.15058256949801474,-0.04751849699439182,0.025226971587340087,0.03716489054611341,NA,0.036138984326207144,0.0471385940194449
mexican,-0.17350173927272142,0.025399062297588832,-0.04964104483046492,-0.07810650803997418,NA,-0.01996197637054061,NA,0.013340769567818959,-0.07993621271385759,-0.0055282716062910586,-0.06740534968509178,0.015060354642487759,-0.02761460449676206,0.06192426291299237,-0.0015815754121122647,-0.0025701149763707907,NA,NA,NA,-0.01195567198469654,-0.007509561657456137,-0.01991516315205521,-0.08098519910986936,-0.027271935016633688,NA,NA,0.06940203593893877,-0.055973288230093905,NA,-0.05770699278852406,-0.08501571078124243,0.10808923683118912,0.18095715173946042,NA,-0.012817190012281996,-0.008465410252538517,-0.018175772515228266,NA,NA,NA,-0.0021904007797439134,0.03204406097993081,0.05986951467786783,-0.0027532632776868125,NA,-0.07245121292199942,0.028190736589974945
unemployed,0.09983649599311152,0.1617138147369285,0.2004579238543903,0.09402055028804228,NA,0.0004904535344803507,NA,-0.0062333057378066705,0.05337829812190683,0.07145834234251823,0.14287802510360004,0.05625612565593123,-0.0370923071601211,0.07110536544454855,0.022413346560140532,-0.11334163417168194,NA,NA,NA,0.09360117802114139,-0.08711223512563276,0.06481973256762413,0.033288462348842744,0.03604384766059819,NA,NA,0.02230784109955892,0.030412243110506273,NA,-0.0397804660456439,0.07892895105559986,0.05748887424357799,0.01153157466033205,NA,0.02664290622742605,0.19404375223298115,0.07136294128683439,NA,NA,NA,0.01862006782831405,0.043176654721544555,-0.004718483636597666,0.1147953408729071,NA,0.1002314676853366,0.029856420969540554
native,-0.015337560141489272,-0.05607843694126004,-0.026311252096846406,-0.006313129593798137,NA,0.11879817578986192,NA,0.2068570423376801,-0.05289506880275647,-0.05882526944380517,-0.04327862503979582,-0.04241648626838974,-0.1278222008677502,0.0031701521959341845,-0.0721032605997832,-0.022549535441011508,NA,NA,NA,0.04538593724440174,-0.005005122532605493,0.011383704671495562,0.03843252571400081,0.044984774831243954,NA,NA,0.08252410930566118,-0.08864183700598117,NA,-0.05043066093067464,-0.10612264745030953,0.06794484191606968,0.09053963377252347,NA,-0.008452439203842158,0.029108588664143203,-0.07062968786456994,NA,NA,NA,0.0032282950180557448,-0.10465011692943738,-0.13205039711581712,-0.12004101777178024,NA,-0.11393339330793874,-0.09462363946645214
elderly,0.10397387834319664,0.04995080869182599,0.1175864880170902,0.10796834622001648,NA,0.1727335169823743,NA,0.1052958321850542,0.003702164245943095,-0.05148687351436741,-0.023339702942130548,-0.0325957686126103,0.050765115128615125,0.01357977168940634,0.09278880932321329,-0.03656369812437539,NA,NA,NA,0.04379431346042856,0.06585759433899599,0.03295690295353003,0.07421496774108424,0.16367541942770425,NA,NA,0.004548598759437056,0.16481971587605518,NA,0.10478830894731846,0.06548968928331204,-0.005596789678432532,-0.006732746041984394,NA,-0.013677931674436714,0.00790956385741666,-0.007249630899283104,NA,NA,NA,-0.027673681282710725,-0.004730298546977906,-0.021801955542352154,-0.06516318909483838,NA,-0.05892117411373563,-0.03639474153353092
indian,-0.08589045912251293,0.022452929456464713,-0.051076465369984524,-0.028144624937033225,NA,0.08378791879264025,NA,-0.0029971320199311023,-0.07928895617092657,0.004527173350448497,-0.04366684728334761,-0.029546765522334546,-0.03141390340907491,0.10200873718836018,0.011717066945914135,0.029031446254758817,NA,NA,NA,-0.0549470461503327,0.018500008936329318,-0.005426493595763717,-0.007739628913639829,-0.04982331778228326,NA,NA,0.13480059503875622,-0.019938080357194632,NA,-0.004475773229959702,-0.020220688202159717,-0.022268141453781826,0.04348003354605825,NA,0.01785999472757462,-0.02023916588793233,-0.011496929300011848,NA,NA,NA,0.05130309987260132,-0.03823925535458244,0.043295637509896734,-0.013969907363466939,NA,-0.04889550541878579,-0.025606806461861472
woman,0.13758403049878803,0.13233366770351127,0.06755540238146407,0.15969158227784566,NA,0.19726254763082451,NA,0.22986358805827736,0.05679504367306274,-0.10202492784029812,0.07435362607591883,0.02660524949482563,0.00887223342093247,-0.021709935935993362,-0.027760312439035137,-0.07015884165236907,NA,NA,NA,0.15673417689432315,0.047544723751489715,0.1254949031745108,0.1751815767559579,0.27544094634374444,NA,NA,-0.013194553642867328,0.02492497952096757,NA,0.01396716784055909,0.03755869473668127,-0.09939791699382201,-0.11482841854025767,NA,-0.02416013306045415,0.08018181073160524,0.019299171075228196,NA,NA,NA,-0.05824527963998185,0.02592679233297858,-0.046202921177694256,-0.05403239439869481,NA,-0.08137586168954744,-0.04995998403545103
chinese,-0.030832923212553674,-0.11280282236496857,-0.01444550340665053,0.034686048247783235,NA,-0.01879402331340263,NA,0.006863591282684397,0.001078109411784578,0.003151877360352666,0.012915619074072238,-0.016258170180095257,-0.04426086339628563,-0.012326246042834091,0.029961945690598665,-0.0401793938352302,NA,NA,NA,0.06994699192347854,0.06916882772435964,0.007297830090531703,-0.03882298309537491,-0.08968698865736585,NA,NA,0.1313111616385105,-0.11773642997294809,NA,0.03143094364991941,-0.02661622944196886,-0.020028440574459627,0.055141264057461524,NA,0.011563688378979382,0.06167704780982894,-0.025754834765985626,NA,NA,NA,0.011570878596661019,0.008413028493128985,-0.049493219871908585,0.09838015618344464,NA,0.01148836612008921,0.07362308473806142
pauper,0.13808022186136407,0.16635412658994014,0.1522358956271039,0.05083530163580681,NA,0.1406602629706529,NA,0.17261218361130393,0.0018047388126921863,0.06262193958096918,0.018269435674014397,0.08729099323463801,0.02593157355505988,0.05749678914953664,0.09349842664199061,-0.008908750328298836,NA,NA,NA,0.016897619506818357,0.006797514124389928,0.0315801215267449,0.04157713907370903,0.09942101820144705,NA,NA,-0.0330143110588518,0.023061669904003254,NA,0.06824755812256268,-0.033782099627201356,-0.1163256063393398,-0.07970267113951068,NA,0.08150111361463083,0.08210184381801268,0.0010965759262888024,NA,NA,NA,0.0070243516481930685,0.00506157988482978,-0.01581360743602781,0.017184898679555742,NA,0.007468651970496792,-0.010723967417378277
animal,-0.028113263464076332,-0.05124399695227107,0.012509670746713067,-0.0207409219754095,NA,0.03329145669796875,NA,0.05361440441909873,0.012631409189514893,0.04101552431845501,-0.06264638398869643,-0.047229771407713075,-0.02498496316233567,0.006421102397027027,0.03476058824290761,0.003928384175929971,NA,NA,NA,0.004764269311184697,-0.02415341395784055,0.11115514025805456,0.05450416741514259,0.03533644707445382,NA,NA,0.06940443961759923,0.08299478474758656,NA,0.07944224632207753,0.02261768749632944,0.07587220694049313,-0.04627236713097132,NA,-0.03949733881809116,-0.04950613312981342,-0.07632706755695222,NA,NA,NA,-0.07245438662763859,-0.051519052088351676,0.05574032934099782,0.02949572226762785,NA,0.06429079583829059,0.006418980921147552
ape,-0.0549361025827253,-0.020477442933882786,-0.07237266031687313,-0.034342986941239446,NA,-0.017757353113656053,NA,0.04626585928962834,-0.0038075733161805863,0.04941994171201771,-0.0919882109416361,-0.046602156909068264,-0.06434276524559182,-0.03433727541324756,0.09488721728948714,0.03399050079834421,NA,NA,NA,0.025560749529531853,0.035834880974863814,0.044531524618266295,0.04147418724486783,0.007371762631776649,NA,NA,0.07291817379513009,0.012141620082311688,NA,0.05088979530275345,0.028936098620727473,0.0632248452911953,-0.023655058528609836,NA,-0.03599937722120193,-0.03844270322635366,-0.018893098108700192,NA,NA,NA,-0.0267970119605515,0.019421847397442203,-0.0018508427501421273,0.0922316698743251,NA,0.018316134390521786,0.06614268282923558
bird,-0.011482626112183408,-0.030200380372021864,0.030279194957920103,-0.020687167458671704,NA,0.054908010899870026,NA,0.03926546871779839,-0.008874421648555673,-0.02717095229535865,-0.039959822799425254,-0.0598833028856255,-0.11887366471296062,-0.12705824596484042,-0.08639917243579538,-0.10782249114340008,NA,NA,NA,-0.08010071434428417,-0.09279208517296038,-0.0003202464811995195,-0.04709395185568604,-0.08547780486090666,NA,NA,0.023826021447878046,0.05885338325176004,NA,-0.05493146117023594,-0.006154250191636198,0.006229129350572249,-0.0625858364059266,NA,-0.102872355201556,0.008955570166965859,-0.06824484064782706,NA,NA,NA,-0.11693762875673169,-0.07298150522546128,-0.039374574555182305,-0.131998207192658,NA,-0.0726690227704274,-0.028707163435544563
elephant,-0.04608726527786094,-0.061419824595301355,0.05410761751951453,0.006601438891460035,NA,-0.017647076470782827,NA,-0.00887976061777424,0.013738030336457636,-0.06442167107501304,-0.06236251621894144,0.01867024111469132,-0.09436631769900035,-0.0997107852798882,-0.00023227744821504212,-0.19706843918064443,NA,NA,NA,-0.0689938051692826,-0.0741937163712842,-0.023262632627409106,-0.057205308371954075,-0.05503679614987458,NA,NA,0.054065009372983884,0.006900147791979042,NA,-0.04754967821512664,-0.07218166645745985,0.04402792015271547,0.07538308695571738,NA,-0.12370765173085348,-0.13809302505569923,-0.0849907412906995,NA,NA,NA,-0.1750984518965353,-0.12127647880440975,0.05596194624188061,-0.11303613034878812,NA,-0.0031037225353694057,-0.08736352753675174
chicken,-0.04325426242035004,-0.03161186645996115,0.12589656865519855,0.07313629000254089,NA,0.0048272494332392765,NA,0.003685167829840372,0.06401502843082191,-0.04855659714456451,0.035331429935081086,0.09729083286076996,-0.0657593019875906,-0.10496209013260567,-0.05924402630199892,-0.05838832371541191,NA,NA,NA,-0.043719284498615806,-0.04063138521576698,0.12556368343389288,0.018413110897205664,0.07567428937248649,NA,NA,0.02483389919325861,0.0258805771914557,NA,-0.02084456245831064,0.0651909796797922,-0.014317099234248199,0.04136310359184938,NA,-0.1406490390498042,-0.11059147185282296,0.025026626403803362,NA,NA,NA,-0.07382487317349624,-0.0192215693887637,0.08581698769995737,-0.11701152603115242,NA,-0.03571192771122575,-0.06164510345664653
cow,0.05240079632423766,-0.018060325536866036,0.04574033987587345,0.062197166357553416,NA,0.05276909426658016,NA,0.015885403267065182,-0.05569139238869083,-0.02296305211968657,-0.04336481570575196,0.09996655778897487,-0.09110684632509268,-0.1717457313415311,-0.029544186777084792,-0.07729745992232123,NA,NA,NA,-0.010487714600082501,-0.0934861699332799,0.02115048373444459,-0.008481518092420013,0.06573435312762047,NA,NA,-0.014393784800190428,-0.02666425550661112,NA,-0.040024600841030565,-0.007504574030132976,0.05765626635665797,-0.004354052523314627,NA,-0.05948343881872976,-0.03718090863247155,-0.014070113223963449,NA,NA,NA,-0.16814207596737504,-0.1221973304350335,0.1283938443483604,-0.07109160685043579,NA,-0.030330251716801374,-0.04745547028409816
dog,0.06592065110016937,0.017732167921569116,0.08973574478149822,0.06800329564654066,NA,0.041360103504680334,NA,0.044875737159457446,0.020215751493188563,5.316866506955252e-05,-0.013862021810277594,0.03147958433724225,0.002919904150761394,-0.029162342818132805,-0.01573831481991696,-0.0033158306319545795,NA,NA,NA,-0.0018684803724828775,-0.04941149787429387,0.10983245104058945,0.040871537050331155,0.05145362285977886,NA,NA,-0.0032223039077658062,0.03280447631824914,NA,-0.008417417259761332,0.013205606313879565,0.01617373076029047,-0.029403311264236523,NA,-0.05301414514162371,-0.00204073274511936,-0.02173145481707424,NA,NA,NA,-0.12104310914718021,-0.09870260657847814,0.09043747068516446,-0.13431389905971325,NA,-0.05234699715995035,-0.03540742685712815
fish,0.007482287829072287,-0.047662656142868784,0.0664207447301022,-0.001231892818864845,NA,0.03567666690579648,NA,-0.11350148197777118,0.015085170272659924,0.01446925323755643,0.03815848249982155,0.003607296964530302,-0.038513277242075095,-0.12397230400102681,-0.07586581926478561,-0.050477652936501964,NA,NA,NA,-0.12871145645493282,-0.104624906576359,-0.030386779999058783,-0.046631143867180876,-0.09317191956875148,NA,NA,-0.05966373220719569,0.06338160740871614,NA,-0.12610916390845514,0.03283683582810423,-0.03472932425508395,-0.07071703070453388,NA,-0.1396306107311486,-0.09058583130656661,0.0130228590820997,NA,NA,NA,-0.20101935238904714,-0.1361700198425219,-0.03268846593289434,-0.05252605029468688,NA,-0.01930119448886626,-0.024545583113233044
pig,0.042562216485712644,-0.07485838543442064,0.10184357394767778,0.11029257779693023,NA,0.012820833648395948,NA,0.04060516393053101,0.033196404247757105,-0.004828442069270434,0.012644024021356339,0.11001305095931468,-0.043058652690343625,-0.11376471068654931,0.02689621705084466,-0.1454022969870088,NA,NA,NA,0.0210883470553757,-0.05090167125746558,0.06925072865596953,0.07312960305042614,0.12639983404151822,NA,NA,-0.02008375969207005,-0.023687973171932972,NA,0.017966908065782338,0.062106000744748174,-0.0691574588231495,-0.10134265031412913,NA,-0.11297699815359262,-0.12050927225938679,-0.06711795272583726,NA,NA,NA,-0.13714670169873272,-0.17143811816230323,-0.03288555661800903,-0.13110515395246886,NA,-0.12803803740858694,-0.09418071572941857
shark,-0.04891079240728225,-0.031196746355422394,0.07502593295941842,-0.014957294771894265,NA,-0.04983303908184602,NA,0.03959577586664466,-0.07305636185864144,-0.04349148765133632,-0.02791515470967821,0.007607037621437128,-0.08896525990180011,-0.16850997486606187,-0.11588460518626595,-0.05683400699224461,NA,NA,NA,-0.07723295255516541,-0.09141211121516592,-0.023041726559084263,0.0141801148532493,0.0240071629506156,NA,NA,0.022808053496444502,0.014423538291779975,NA,-0.06637291867512447,-0.058461545891372334,0.05158305354929607,0.03278649561656548,NA,-0.22770088159904972,-0.2272545539409759,-0.11561192700089402,NA,NA,NA,-0.16684367499929575,-0.1317206623108452,0.017491450437205996,-0.09752243691637172,NA,-0.0018472383427310954,-0.06472460149324617
bear,0.08506142712735171,0.07702345120967416,0.0676043953439807,0.016065840578748186,NA,0.04820301992290841,NA,-0.006031808745294263,0.09471416793825749,0.07952101218216497,0.011261951823625257,0.13324911760510494,-0.0007027481508807726,-0.030953948670485693,-0.04669943317847016,-0.05284361544669638,NA,NA,NA,0.0477365521299668,0.11120015552858718,0.044126076470654245,0.052514611728079426,0.04618233231481029,NA,NA,0.04667398796716083,0.031544270775377733,NA,0.0230904675516446,0.02947221440391518,-0.01653283513077142,0.009635142194792048,NA,0.01120500799103251,-0.028967164420868465,-0.036479709151393036,NA,NA,NA,-0.07740789900654553,-0.028618337861247827,0.0726827145865893,0.07242484171280736,NA,0.03156665342247175,-0.06642362505693364
snake,-0.028421226956799286,-0.043701623268049876,-0.03873772194929307,-0.01355980744966241,NA,-0.021107681529284432,NA,-0.014678131437860457,-0.0976248620561292,-0.06865797327762459,0.03399284038931182,0.030447436829006084,-0.08522985217164364,-0.06734250212699061,-0.11340966974134248,-0.08506432418996987,NA,NA,NA,-0.12320763982271242,-0.04803440388620779,-0.0014994679383420616,-0.06388868673899956,-0.0875707660291577,NA,NA,-0.0038273361758504997,0.0989557656082064,NA,-0.09828836702539083,-0.06115981217954104,0.058619188654129725,0.046782654404444436,NA,-0.11666186398914383,-0.020112149061663778,-0.06702514011808601,NA,NA,NA,-0.13283876477930895,0.03043709249503636,0.04318642093487954,-0.006088097217862992,NA,-0.06008596387817586,0.05687343418375976
monkey,-0.009999279095316657,0.038410946302047354,-0.04423119785747897,0.05879200014044233,NA,-0.016465678035738507,NA,-0.058719090035816095,0.02810169296932373,0.024250041700106754,0.08929786684913053,0.06415107881080881,-0.020471850137713923,-0.050925423752854235,-0.012998795199279382,-0.08309216277939255,NA,NA,NA,-0.012091155421263771,-0.010504936292660975,0.1336206660065191,-0.019730683281467997,0.060345135969898864,NA,NA,0.12799537931150684,0.17156744238639415,NA,0.07485960948872697,0.08431301701780519,0.015725795647410164,-0.06570914792901976,NA,-0.05495738060453137,-0.10639978018310005,-0.044474405174714494,NA,NA,NA,-0.16925726391442658,-0.16530007917330908,-0.011851026016467377,0.02675835235574814,NA,-0.040518947263414686,-0.06104481854420083
lion,-0.023071559240943035,-0.007620753836327589,0.09985815974373999,0.04948030341574256,NA,0.01876876216174702,NA,0.08167016624346998,-0.009734133989807341,-0.0946088136122303,-0.08320216429288498,0.05414728962409668,-0.08184308970381177,-0.17401720806929483,-0.1007227456174269,-0.0720267974015565,NA,NA,NA,-4.841863723879922e-05,0.021937390469027804,-0.04677476091105544,0.004070750653042339,-0.019585774591713807,NA,NA,0.11078369127457276,0.005837464054370168,NA,-0.031613569014631956,-0.025576694261207074,-0.03290852023514464,0.0409107224541212,NA,-0.13478788314648463,-0.06876371272392312,-0.115884745004493,NA,NA,NA,-0.10733729612747402,-0.060991336695848004,0.07310353909875401,-0.08914518953379269,NA,-0.07999677129368585,-0.14659378427849193
nature,0.009954471039378032,0.11209442057853239,0.025514503198528177,0.051713865406092095,NA,0.05191929450069953,NA,0.05913578194111831,0.05272729149098066,0.21601955366118417,-0.015070181335773137,0.006456550526531764,0.1050379288916929,0.19475259215833768,0.1085019306862917,0.19508031932037986,NA,NA,NA,0.1495678851124583,0.11187528304482172,0.11178758377868343,0.15064683025512726,0.21732095116059547,NA,NA,0.03597106826364259,0.05659161065530968,NA,0.08986401332748505,0.1039645782197012,-0.027851646635661833,-0.12746580071959446,NA,0.09421374850588894,-0.012511017961182326,0.12690316950089947,NA,NA,NA,0.16444285684345644,0.027588771758324505,0.20761414546977447,0.1842566445789423,NA,0.14112540752864614,0.030550304696104622
forest,-0.06229459871600588,-0.044099256081073256,0.09380646488338028,0.01250837587649007,NA,0.036735242946592646,NA,0.14476542943476065,-0.03939399221688238,-0.15735397300302928,-0.0640568017088236,-0.01999199055244081,-0.06252992404971622,-0.058662689553786194,-0.07934099333846814,-0.018942157170270327,NA,NA,NA,-0.11286700952739934,-0.07184379165988762,-0.02779274363052565,-0.01555843105455467,-0.09430227780642104,NA,NA,-0.010695383886210212,0.0850216673506641,NA,-0.09214125653107097,-0.05891270784333328,-0.039160855358981186,0.07540685562105912,NA,0.006604494616074312,0.021165327031936736,-0.1259299136157732,NA,NA,NA,-0.08115843295428041,-0.06878465308164294,-0.07761337729291695,-0.18218484864191145,NA,-0.1155844834648534,-0.14346870280415064
lake,-0.09256758534965379,-0.03929700003509491,-0.021601780865027693,-0.09739275333800204,NA,-0.05579979884147107,NA,0.0010948881554853338,-0.1264902493945443,-0.14705486332858794,-0.07396737726368931,-0.01936096889859171,0.012698853999138402,-0.0743549737765392,-0.08183923029994467,-0.07516102568884486,NA,NA,NA,-0.16911470503881623,-0.07256273061089456,0.0034511103537252074,-0.07955466726375117,-0.1654077653144103,NA,NA,-0.0034536891373552663,0.097533677770748,NA,-0.03795952220167723,-0.03945993506623585,0.06092324390954526,0.07654845040422169,NA,-0.12466918776692332,-0.016458451200977216,-0.05403970356728657,NA,NA,NA,-0.14981269125503857,-0.0729697325680664,-0.08433786675256895,-0.12795603540118405,NA,-0.11298416260645665,0.007779086781675308
mountain,-0.10318133930329824,-0.009287596543887701,-0.04519154695606434,-0.05577554850490315,NA,0.012785330925822215,NA,0.08251315902026651,-0.10211327651164621,-0.08176685168431026,-0.03669763673629603,-0.045230584436950126,-0.13143891369320218,-0.10285889121354137,-0.1802551784830223,-0.09654945159900037,NA,NA,NA,-0.11467995862646699,-0.10367823986579199,-0.025320795131333264,0.03528107703703886,-0.07251490662113518,NA,NA,-0.04578023095248977,0.06045424098901997,NA,-0.09209571570105744,-0.1311149305526027,0.17073773938046025,0.10749699285795604,NA,-0.11184156261673728,-0.08067915648363541,-0.1390078527723652,NA,NA,NA,-0.1077386787774011,-0.09184670929682835,-0.08310183131552504,-0.10748248693190657,NA,-0.05529842217559412,-0.11421329996467655
