1920,care,cares,caring,cared,nurturing,nurture,nurtures,nurtured,help,helps,helping,helped,concern,concerns,concerned,concerning,empathy,empathetic,empathize,sympathy,sympathize,sympathetic,compassion,compassionate,uncaring,apathetic,apathy,unconcerned,unconcerning,indifference,indifferent,detached,detachment,neglectful,neglect,neglected,neglecting,unsympathetic,unempathetic,uncompassionate,disregard,disregarded,disregarding,ignore,ignores,ignoring,ignored
native,-0.0002623842865617631,0.07175368641382109,0.036565943748293625,-0.04152643667818241,NA,NA,NA,NA,-0.12929446841132547,0.07753576452077716,0.03227541252521644,0.03870296612144886,-0.012206382401708914,0.14556193757443028,0.04583980719700742,0.03974355362645972,NA,NA,NA,0.025336954938125628,NA,0.07563555343862693,0.07067136086680145,NA,NA,NA,NA,NA,NA,0.10514717959840064,0.12903433714311244,0.1975644824480324,0.1436385585972597,NA,0.11424398403351703,0.11100036361695204,NA,NA,NA,NA,0.10301647612707596,0.0650018687373878,NA,0.06199618431269338,NA,0.02104796032594748,0.08057858889059415
elderly,-0.01654703300417964,0.36911493397810846,0.3845912697757631,0.08788110658910814,NA,NA,NA,NA,-0.08204054309524729,0.3549725344014153,0.10207248287849713,0.10135559280420729,0.014131838613188192,0.038524984454931695,-0.08725104324396578,0.005647750388145977,NA,NA,NA,0.11028695686612104,NA,0.39648330709777424,0.45901630190720066,NA,NA,NA,NA,NA,NA,0.4268542005346978,0.46059388178812155,0.37858334678380956,0.44442394660717294,NA,0.24312348790270247,0.3954912713919965,NA,NA,NA,NA,0.24298071369320234,0.3782009953952584,NA,0.32756293739675135,NA,0.3051964800087894,0.30665842593860654
indian,-0.08337471414572135,-0.020049374446790186,-0.009490604854976221,0.031330048624140315,NA,NA,NA,NA,-0.024964321277654616,0.005111922658571827,0.04241348369386986,0.06258272329379624,0.02990969226996832,-0.05860244248792748,0.025235398315160133,0.08256894692879514,NA,NA,NA,0.08862540691566496,NA,0.10290667865506822,0.04394155794873732,NA,NA,NA,NA,NA,NA,0.11117980388127952,0.058609783794225455,0.05371792631125017,0.018354872253670308,NA,-0.00485282414754268,0.04289288324528061,NA,NA,NA,NA,0.010020330956264442,0.005565079810121421,NA,0.04482858623757207,NA,-0.0005378659095781292,0.0382248664171922
woman,0.056742515757986674,0.16114848758661685,0.09356162577975294,0.22387171050725588,NA,NA,NA,NA,0.05544767118481622,0.04447237207762049,0.1524666896735394,0.061160063635168835,-0.006343305188563821,-0.10718551501163595,-0.06449794536967507,-0.0552678018022217,NA,NA,NA,0.13679834589002457,NA,0.11468552768620427,0.13420353556345174,NA,NA,NA,NA,NA,NA,0.06244896403558353,0.09791001381761755,0.0667398507355574,0.04514662920282465,NA,0.008531067582003882,0.001982969197350943,NA,NA,NA,NA,-0.010539149199677304,-0.0208508090358926,NA,0.03059210253406429,NA,0.01971869982125626,-0.004496648776984833
chinese,-0.11355362891037427,-0.07232329565029082,-0.047733504506096903,-0.09808065129833991,NA,NA,NA,NA,-0.06616668141409274,0.07386139959665408,-0.0329599971699404,-0.047783810839016165,0.024721821510426283,0.19279025914438505,0.05550984220463332,0.13359665208002763,NA,NA,NA,0.02189158807270476,NA,0.05360298489113923,-0.040233435724622436,NA,NA,NA,NA,NA,NA,0.046370711351700206,0.09107377879304372,0.06926935666507653,0.13411566506778688,NA,0.07182477551085696,0.11773641377850848,NA,NA,NA,NA,0.09915044208798486,0.09182356409375148,NA,0.1338945638328906,NA,0.018545453146565104,0.05485486656681069
pauper,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
animal,0.010361807125609848,-0.00499857577074039,0.011145477821482931,0.04735817587914457,NA,NA,NA,NA,-0.05336397354577003,0.01802527103708362,-0.011180238023146504,-0.023961254502533284,0.06913675558288042,0.038354848039106236,0.11167772773491572,-0.037599610535174674,NA,NA,NA,0.03830563582843349,NA,0.0797735504661906,0.2229752766417195,NA,NA,NA,NA,NA,NA,0.11921140563563917,0.07529384165767339,0.18054325676567562,0.09839598142142597,NA,0.05108048816824675,0.07998164309936745,NA,NA,NA,NA,0.08615168752378229,0.048762549480319384,NA,0.07326072143384146,NA,0.053375961205788476,-9.975184318887715e-05
ape,-0.0379875324089515,0.31071602676204035,0.3050564997608088,-0.04569434926355595,NA,NA,NA,NA,0.05351961239168723,0.4091562671891152,0.12126452559164178,0.01603595121560629,0.04342367292208091,0.006490777192517947,-0.06050007935650303,-0.00509701481478949,NA,NA,NA,0.06942245330016385,NA,0.38560898835014173,0.4304794213633503,NA,NA,NA,NA,NA,NA,0.3625048021535706,0.2985151430044009,0.3401619377177062,0.3086189872796442,NA,0.3517454031939337,0.326338748875134,NA,NA,NA,NA,0.2874216636945147,0.32624701841854714,NA,0.30632092407491945,NA,0.33362373497725006,0.31690576222762856
bird,-0.0736714624774573,0.0012678892380003852,0.0027593098236073934,-0.015506637629275946,NA,NA,NA,NA,-0.007610671719424138,0.01920489728279174,0.02513701100883244,-0.04499925771763146,-0.11333592733186387,-0.13238083930639627,-0.2207390199618701,-0.17527939196149867,NA,NA,NA,-0.09572475230109932,NA,0.009776499709532894,0.1571412166731493,NA,NA,NA,NA,NA,NA,0.00572297103699359,-0.030168169794271178,0.14912067603759477,0.05204975154517426,NA,-0.10097444541251728,-0.029035415387181074,NA,NA,NA,NA,-0.06805770844087541,-0.0793130654452516,NA,-0.036878857647574446,NA,-0.02365128025707504,-0.07549298644167585
elephant,0.02749946242339718,0.018986945580278837,0.036554193033104455,0.07981263767577611,NA,NA,NA,NA,0.08049572180758115,0.0500718331778795,0.05984416997920868,0.09840770175376293,-0.06869840794188008,-0.16198326179649578,-0.002441080213603624,-0.19426501108053704,NA,NA,NA,-0.1270814092207978,NA,0.0015945991662227963,0.06854962402189964,NA,NA,NA,NA,NA,NA,-0.011193649924866704,-0.008809710727800128,0.03379634512286102,0.04396230578164046,NA,0.0029591175399130017,0.029824683059295372,NA,NA,NA,NA,-0.016535942944004536,0.009764973527213705,NA,-0.040966254736983766,NA,0.008677660961091543,-0.06730002817799527
chicken,0.0634020216561429,0.38811039133876746,0.3799790898620757,0.07292270646841603,NA,NA,NA,NA,0.026453810961272393,0.28463854452237053,0.16260332644930203,0.10944698143488343,-0.07075702588334697,0.006531927389655528,-0.14818381214661341,-0.11056956776138668,NA,NA,NA,-0.023220547455457714,NA,0.2494597025922832,0.43503540105516836,NA,NA,NA,NA,NA,NA,0.28891133734110697,0.2831163340894707,0.32924398273716976,0.3601100153665419,NA,0.27752154502869175,0.27875366867710566,NA,NA,NA,NA,0.30774660311049346,0.3516632723825565,NA,0.2099687153731962,NA,0.3314745640422609,0.2650287829298652
cow,0.0610562674687017,0.035479360203167915,0.040121257805962464,0.009383505409720936,NA,NA,NA,NA,0.06862418493737235,0.08462216812386802,0.07060603031153385,0.13194833202633768,-0.11588908071442733,-0.15287102117711657,-0.19278455998524016,-0.23285087558778927,NA,NA,NA,-0.10152366950553084,NA,0.030201337833993293,0.11985277718497618,NA,NA,NA,NA,NA,NA,0.02927068317819008,-0.010592852811957371,0.1111444937870285,0.06374588641758244,NA,0.0832255473222679,0.058773075095961,NA,NA,NA,NA,0.0015105896101553938,0.010577234306517065,NA,-0.026299977412442048,NA,0.08474853158453823,-0.06827089155719059
dog,0.01948773204491766,0.03922986988143475,0.018569127036345362,0.05822277988902698,NA,NA,NA,NA,0.059344910991768196,0.015637912013779866,0.031533516450337626,0.1146130203727329,-0.07004058291696774,-0.11318960075620804,-0.16167869673015783,-0.24811215733061392,NA,NA,NA,-0.11299099574319517,NA,0.018771573048594812,0.12208999409996794,NA,NA,NA,NA,NA,NA,0.014642446714531304,-0.015905257841540316,0.0842166059783439,0.00952895920343907,NA,-0.00837135889491035,0.053556274015134214,NA,NA,NA,NA,-0.0437223243139601,-0.05187667170378927,NA,-0.03928709510216514,NA,0.015444386918038826,-0.06373837697465257
fish,0.061155376431763005,0.03503517224653256,0.08627942064064247,0.038950302899535307,NA,NA,NA,NA,0.036083079725641044,-0.03692756107911355,0.09612937121570035,0.08126502408098221,-0.022554558907117852,0.07713239512797339,-0.11682683085665682,-0.10926065428879585,NA,NA,NA,-0.09571066540779492,NA,-0.028616006737797576,0.07635500108927061,NA,NA,NA,NA,NA,NA,-0.04553133857391687,-0.04903938509439048,0.014167260947546105,0.019354164802292937,NA,-0.049465302413034595,0.042934681551848916,NA,NA,NA,NA,0.02788502698595426,-0.014146602673334977,NA,-0.026790958978796478,NA,-0.09632274030342831,-0.028776806381758956
pig,-0.04779834428290479,0.36882748308650287,0.29717434071653764,0.005315923848395387,NA,NA,NA,NA,-0.03033123924244363,0.23713739859858662,0.10325787112618243,0.06544189903106806,0.014889687944861797,0.0951365944630579,-0.05866885901347549,-0.07615248616411881,NA,NA,NA,-0.03654248167049888,NA,0.340771687627185,0.43786532402382217,NA,NA,NA,NA,NA,NA,0.31082062625033463,0.30972039054776,0.37901778975952605,0.3541539163570678,NA,0.29091624836078395,0.3867811423116714,NA,NA,NA,NA,0.33304292681516884,0.3776301721433075,NA,0.20325302748776108,NA,0.32456381823593167,0.3345562244722525
shark,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
bear,0.0658638752589285,-0.0005894049759425546,-0.007686810921809938,0.021091563837937123,NA,NA,NA,NA,0.24197800643203915,0.07268438851142703,0.1133236158512675,0.17330441137465713,0.03961643978180645,-0.05954208915080681,-0.06976913649201742,-0.06831923872468942,NA,NA,NA,0.01503779436509592,NA,0.01728232770077518,0.07480166689473086,NA,NA,NA,NA,NA,NA,0.06856910774510815,-0.03913779670810128,0.03131455571220809,-0.07623279913231332,NA,0.06926244687316577,0.04342311195211105,NA,NA,NA,NA,0.07950250179856154,-0.00803875021355275,NA,0.05405804536807474,NA,0.0039802252968284485,0.03650109773940901
snake,0.038162114248910875,0.069005458423311,0.09430910601390356,-0.020048255716796592,NA,NA,NA,NA,0.16816804390987256,0.04196993168774317,0.15045882404050387,0.1327901734561141,-0.11109001539272977,-0.181099680409227,-0.17401473754392713,-0.26092338813341753,NA,NA,NA,-0.0993428953791833,NA,-0.004018705208678109,0.12218510877762079,NA,NA,NA,NA,NA,NA,0.014621626090934637,0.004005017317116262,0.07900952916269614,0.10979732693959797,NA,-0.026556207334388675,0.07305086423224784,NA,NA,NA,NA,1.8261145391562444e-05,0.024600713389295106,NA,-0.030068388023525617,NA,0.06274680779301178,-0.03463265509339102
monkey,0.06798923746318475,0.3178277376717149,0.3174700114088967,0.01760445966772023,NA,NA,NA,NA,0.08742637438907892,0.2786785753437493,0.10543945076374595,0.12479899689097901,0.020135263593180467,0.017007440381975072,-0.0667315387784317,-0.07242686081710316,NA,NA,NA,0.02888293122843582,NA,0.3876643814317766,0.42614886233319316,NA,NA,NA,NA,NA,NA,0.3490731638637552,0.28781070109076623,0.3549089327565039,0.32238829214675563,NA,0.3249605899649879,0.36987167918493863,NA,NA,NA,NA,0.27731643023479113,0.35134429579908594,NA,0.25922694132026486,NA,0.33687550829869783,0.2654400225293382
lion,-0.04950252305407382,0.031717709562926154,-0.015830627129148973,-0.07091732623606789,NA,NA,NA,NA,-0.11058649153917562,0.00947669448595667,-0.07429131598234193,-0.08690409434106733,-0.009957830509085441,-0.008669845815448817,-0.09444115604692187,-0.15927720226096398,NA,NA,NA,-0.12466878279740473,NA,0.08112033228268574,0.20661457637380276,NA,NA,NA,NA,NA,NA,-0.018672741152604925,-0.017092240947075763,0.14267303902447148,0.12663059744617594,NA,-0.013824255043020798,-0.009932049639537486,NA,NA,NA,NA,0.03102695437781445,-0.009383365020984713,NA,-0.06183864835835075,NA,0.003603481380321166,-0.03592262922604183
nature,0.05150039148263877,0.0973313088797539,-0.0014089788636313177,-0.03694636303210801,NA,NA,NA,NA,-0.00826922878019277,0.06315492149319002,0.032604522840980935,-0.06568971060987368,0.08422314268600731,0.12584348846765805,0.18632712166615864,0.24790387391818516,NA,NA,NA,0.20695841117656416,NA,0.1433564298298859,0.1488108326455311,NA,NA,NA,NA,NA,NA,0.1942019137738302,0.1882249437853509,0.04141445847586398,0.0340884877680622,NA,0.16488628668404276,0.10950532782976553,NA,NA,NA,NA,0.21657372188364019,0.09131162319558045,NA,0.15083572151088595,NA,0.06359647431653197,0.03939512071707877
forest,-0.11520122281401944,-0.101301985895684,-0.024675395483156864,-0.0723770014089857,NA,NA,NA,NA,-0.1307595806640853,-0.08537560943256689,-0.1674267245405731,-0.05839353048141962,-0.14058471499067712,-0.10050814309204646,-0.052997680774868154,-0.10561056108798089,NA,NA,NA,-0.09433844696446234,NA,-0.017670486222204764,0.11609231354867038,NA,NA,NA,NA,NA,NA,0.030516069024297498,-0.01886722255377873,0.13292992940772902,0.07446145925770371,NA,0.02869275739596745,-0.009213663543698633,NA,NA,NA,NA,0.024156252321990375,-0.0029071963612316036,NA,-0.020586308225708803,NA,0.011997898486060324,-0.07380035212439685
lake,-0.14666481416727367,-0.11479451161146591,-0.010078260677736785,-0.05873371163316317,NA,NA,NA,NA,-0.09078334958123241,-0.011494341786562935,-0.058484898021198516,-0.014643231968175121,-0.14713354765652226,-0.061645486424019194,-0.10211245844510862,-0.1381263165732607,NA,NA,NA,-0.24502173491378657,NA,-0.11773874054193181,0.011330447384987273,NA,NA,NA,NA,NA,NA,-0.13155975320506955,-0.09799409567355713,0.05961359018407226,0.028911775866779142,NA,-0.09666308264310328,-0.018008699567181548,NA,NA,NA,NA,-0.03904874355550158,-0.054439886393750234,NA,-0.027085934620554673,NA,0.016336532046773714,-0.01305527351966455
mountain,-0.08254904325461113,-0.0970703954760115,0.020393244977896994,-0.1394685972261353,NA,NA,NA,NA,-0.09623954955200696,-0.042868733260580195,-0.10148454986005756,-0.0355835749199353,-0.1423557712366877,-0.04286501247892744,-0.10917972795406958,-0.16540372040554063,NA,NA,NA,-0.21331797166638555,NA,-0.07028494363167999,0.05130048738301574,NA,NA,NA,NA,NA,NA,-0.021611194874690303,-0.11546769745018913,0.10321146884065824,0.027634146201927355,NA,-0.06305757812758693,0.010196779672307407,NA,NA,NA,NA,-0.02789171140177683,-0.02035809002421429,NA,-0.021175197769221995,NA,-0.051033225377459614,-0.08065435280682538
ocean,-0.14260430402177393,-0.09275197133947084,-0.0023038912902437533,-0.08700034123230228,NA,NA,NA,NA,-0.12609369201151938,-0.014869076930713026,-0.08747068940132889,-0.12373075295916197,-0.0540935276141992,-0.05437572258727901,-0.05066530702657101,-0.13804320331391015,NA,NA,NA,-0.10582837924257774,NA,-0.08448624203974248,0.029273487770779615,NA,NA,NA,NA,NA,NA,0.02935877285128443,-0.016413844784952326,0.08086265183524877,0.035993548615947724,NA,-0.1280341855350857,-0.03161216450048744,NA,NA,NA,NA,-0.011061860315794161,-0.06484859232615682,NA,-0.030268551756295163,NA,0.04169353620456272,-0.015066843834244215
reef,-0.13620630180129115,0.2776660252808845,0.3761292740779195,-0.09286690531107807,NA,NA,NA,NA,-0.09136152210036559,0.3073819583307366,0.02858002328459136,0.07970360693701929,0.0001290137403670026,0.03473003081840053,-0.07599328756866888,-0.03300463826338364,NA,NA,NA,-0.08701098550941187,NA,0.2882063997964161,0.4147296558652714,NA,NA,NA,NA,NA,NA,0.336193341025828,0.311362305071533,0.3928866372906829,0.39740070933710164,NA,0.2302730652412127,0.3697940718668564,NA,NA,NA,NA,0.3547369518963088,0.39955548548044295,NA,0.28261319705884486,NA,0.32542324695668756,0.36137900069945517
river,-0.10537086657374367,-0.10653360392373071,-0.024180862232837722,-0.05285844689388534,NA,NA,NA,NA,-0.09059642010305366,0.029592411795396085,-0.05917470541758683,0.03147145491342775,-0.10734798626586634,-0.061763409979616185,-0.10395900409856935,-0.08031051143725719,NA,NA,NA,-0.17371025551681166,NA,-0.08770736693964103,-0.03730268342952853,NA,NA,NA,NA,NA,NA,-0.08807731031446664,-0.079896522060309,0.015604780275599762,-0.02643863751137272,NA,-0.15074149987811164,-0.0924037137695355,NA,NA,NA,NA,-0.13956303162891892,-0.09811863874621607,NA,-0.07247203126394207,NA,-0.055103710535064396,-0.06520619931314993
tree,-0.020346209876132622,-0.07774055679399305,-0.11262812589555998,-0.1493496204765088,NA,NA,NA,NA,-0.06910540984788684,0.009715458259342577,-0.05516379687204988,0.02903844313994103,-0.1260772177561347,-0.09258129543453261,-0.14564294765802,-0.19365074740501584,NA,NA,NA,-0.2128262893522221,NA,-0.028564746424368258,0.04627219719219593,NA,NA,NA,NA,NA,NA,-0.06458767442057438,-0.08516815181459132,0.10216997716162511,0.03013316139306572,NA,-0.04018741694113042,0.0024539051335831473,NA,NA,NA,NA,-0.08725611313752335,-0.06780153475690602,NA,-0.12432703487561349,NA,-0.10511069514284216,-0.1317901147026489
sea,-0.07886853868031006,-0.11948463221707828,-0.005690860245150695,-0.07830133295319436,NA,NA,NA,NA,-0.08439226551171908,-0.06817806200581031,-0.047017208318444435,-0.10139774330296578,-0.14053085511526228,-0.0853511007883313,-0.10767139607110966,-0.14428536236471087,NA,NA,NA,-0.09325373263073433,NA,-0.12289898748341621,0.050922343471891056,NA,NA,NA,NA,NA,NA,-0.02090431393769311,0.003085580636638488,0.05392037857597518,0.020252727985946045,NA,-0.14211251782827658,-0.05434370291984137,NA,NA,NA,NA,-0.008650047449093767,-0.0707456130590541,NA,-0.030948274367910616,NA,0.00011450850589068366,-0.03777792516382793
beach,-0.15519585262640023,-0.08114526883360851,-0.02164768694722395,-0.05678501884305821,NA,NA,NA,NA,-0.00877294207639014,0.006675554193178949,-0.00847270279173734,0.04219756702205374,-0.1467978033105378,-0.15751845659123317,-0.12291183345522998,-0.11808188697478833,NA,NA,NA,-0.198574441025512,NA,-0.14387600340442844,-0.07172978849461324,NA,NA,NA,NA,NA,NA,-0.06162607407792826,-0.03300736280776018,0.1472035179072027,0.04648905404370258,NA,-0.1169314772426059,-0.01879626256414349,NA,NA,NA,NA,-0.0880302792423154,-0.011822006282205057,NA,-0.053235609536772775,NA,0.045853677316890565,0.014067959765292785
island,-0.08498964815180061,-0.08277173171291095,-0.0036224370591396125,-0.09016395968000755,NA,NA,NA,NA,-0.13490228666630952,-0.10995324192525108,-0.12286601189286046,-0.0861027739134086,-0.009219220290358989,0.06924385484085531,-0.04194191233365703,0.015769250791767803,NA,NA,NA,-0.24048269138886394,NA,-0.10124425039142006,-0.04550830425243252,NA,NA,NA,NA,NA,NA,-0.10312617569703579,-0.0328589316389893,0.054257058974266754,-0.04303382058638135,NA,-0.050514109185042046,0.0436178461343009,NA,NA,NA,NA,-0.05552342654028997,-0.04887482529087218,NA,-0.053563145503911086,NA,-0.08092466049584449,-0.00757395797590995
coast,-0.08887172295735257,-0.11197825386259158,-0.023357881500330014,-0.1691670391247301,NA,NA,NA,NA,-0.032336567063462704,-0.03097898292865019,-0.05446256953131963,0.024497461319131674,-0.10918445725341475,0.06511494012440588,0.011053727139519184,-0.025626418975972235,NA,NA,NA,-0.19656319299856426,NA,-0.10406167510892063,-0.14727463132385954,NA,NA,NA,NA,NA,NA,-0.07470411186354134,-0.02488051366387991,0.023483974194486928,-0.015979725045099435,NA,-0.11720770623787038,0.008832871147724023,NA,NA,NA,NA,-0.032935449109654555,-0.013693749948779347,NA,-0.016219604436077267,NA,0.03076978733350087,0.0029883739327034873
earth,0.01615619877362461,-0.0021552650787347283,-0.004200177739471673,-0.027820138868780604,NA,NA,NA,NA,-0.057850910724355886,0.03216153500276353,-0.03013414458069495,-0.08136865897991119,-0.11968803884009069,-0.16740303874183204,-0.0830703189098503,-0.07348726728118005,NA,NA,NA,-0.05913450236509552,NA,-0.08063576904712988,0.09336463378636199,NA,NA,NA,NA,NA,NA,0.007177504514899192,-0.005625270813885415,-0.015920595783066895,-0.04298630681501261,NA,-0.04598390010812828,-0.01316321552152016,NA,NA,NA,NA,0.013790105338139111,0.008829514295260866,NA,0.01551013704970024,NA,-0.04119419694778087,-0.06366383341755513
planet,-0.14389978663316227,0.29161405867790147,0.28579792613243404,-0.019739480456165318,NA,NA,NA,NA,-0.16207176428401993,0.33677794625482826,0.013772347290684349,-0.10414806988639438,0.05077539689901908,0.13585322777169326,0.07701984037244954,0.1279087306489169,NA,NA,NA,-0.06860105994703818,NA,0.30380793386022,0.43357524677915876,NA,NA,NA,NA,NA,NA,0.34408601348896195,0.33730869034757244,0.3914085448896724,0.3420807002372996,NA,0.3348706881210879,0.36772088479543563,NA,NA,NA,NA,0.3644906566558858,0.4317241684756988,NA,0.2967023154309181,NA,0.32388875068546735,0.3442710505909446
