1960,care,cares,caring,cared,nurturing,nurture,nurtures,nurtured,help,helps,helping,helped,concern,concerns,concerned,concerning,empathy,empathetic,empathize,sympathy,sympathize,sympathetic,compassion,compassionate,uncaring,apathetic,apathy,unconcerned,unconcerning,indifference,indifferent,detached,detachment,neglectful,neglect,neglected,neglecting,unsympathetic,unempathetic,uncompassionate,disregard,disregarded,disregarding,ignore,ignores,ignoring,ignored
native,-0.039135026833664516,0.11819186396170435,0.08501829797167823,0.04826716499027697,NA,NA,NA,NA,-0.05546305244228445,0.1272159119636001,0.07673806720473322,0.06195227294632872,0.043270037195899294,0.1510862530769495,-0.030446533617498394,0.042890994552006574,NA,NA,NA,0.007760276155757011,NA,0.13871446004722915,0.15284729990723206,NA,NA,NA,0.10923341861787202,NA,NA,0.12238577486695518,0.12369563932343941,0.10782439999900872,0.13514910873735636,NA,0.05232379139929667,0.1282832654776857,NA,NA,NA,NA,0.09134434912815212,NA,NA,0.06873376294026053,0.053107998015999365,0.06434353202991783,-0.05631365208237613
elderly,0.16237269438922172,0.32114463956927747,0.37646951715803756,0.3435592781121267,NA,NA,NA,NA,0.05068492564443979,0.34122855535884067,0.13413239946267896,0.10524463853308426,0.023137146222236202,0.35816312110267534,0.006403709798849851,0.06985094556668138,NA,NA,NA,0.04920254366326979,NA,0.3556153756577485,0.3063631979916041,NA,NA,NA,0.3096694806202939,NA,NA,0.2936495019714881,0.4620242970684836,0.3800177200367752,0.41746676855340814,NA,0.3149912122973158,0.3309216961768999,NA,NA,NA,NA,0.36824016939098453,NA,NA,0.2708406343327695,0.3268315800185529,0.3203025604426355,0.15796489514314063
indian,-0.08766505657430852,0.012361063697537247,0.043107812615637134,-0.0070057611265460385,NA,NA,NA,NA,-0.061519427955288475,0.08952019439083134,0.06723280058752787,0.11061269033378433,0.03177680494947794,0.1134656300195008,-0.062173526070219455,0.005623917554468207,NA,NA,NA,-0.06317304983165216,NA,0.056214083125343324,0.06793122955582952,NA,NA,NA,0.10508971330678499,NA,NA,0.021116544581964443,0.05469695401826758,0.0448181820539053,0.0996844525230709,NA,0.09253102857072767,0.11832693180946484,NA,NA,NA,NA,0.017070587957222185,NA,NA,0.06876540490014384,-0.018561821130832084,0.021651302349695062,-0.04584357353771662
woman,0.06444873311106603,0.12623833456856082,0.06866166107067995,0.09609776822026248,NA,NA,NA,NA,0.02305647118977611,0.0704605703955246,0.0895120361993811,0.05879289510568916,-0.11844439091922734,-0.09374345408169459,-0.09758469565923608,-0.14138318996929786,NA,NA,NA,0.08694784352923816,NA,0.1579415476442393,0.08569078784274824,NA,NA,NA,-0.06620412194790222,NA,NA,-0.012481169277243184,0.07633512772484771,0.12687128297171393,0.08190127919637863,NA,-0.102599158169018,0.015148078153552373,NA,NA,NA,NA,-0.10084665090811216,NA,NA,-0.04771245963355791,-0.021351582156745513,0.003171137319921869,-0.01969740127748227
chinese,-0.16289425549805206,-0.007570519925797875,0.06503896002988263,0.000739934043010184,NA,NA,NA,NA,-0.07684927750604512,0.03856778506495908,0.09707635397448396,0.006051009815091104,0.0847529717538465,0.12918675801976334,0.07331937835412247,0.09289713978389552,NA,NA,NA,0.01759290805672755,NA,0.09360429475435371,0.0569031490682712,NA,NA,NA,0.11292898085951791,NA,NA,0.06875347790223917,0.02379002243056009,0.009004430164483075,0.09440175529443712,NA,0.0752870963077297,0.06702489525642047,NA,NA,NA,NA,-0.011094310787044212,NA,NA,0.12880610501937953,0.04759319751230511,0.04634418022422994,0.04944148768533633
pauper,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
animal,0.11112036602681889,0.04389198335242819,0.09087394401667685,0.049987114914160045,NA,NA,NA,NA,-0.07872612074720074,0.1369427474904984,0.014541934084506197,-0.09605776930728187,-0.0392846090922434,0.05634239494856493,-0.08504394967248319,-0.01250144563944906,NA,NA,NA,0.0693582789817001,NA,0.1382616105383909,0.13944881648538257,NA,NA,NA,0.14436196186375963,NA,NA,0.14899527174148777,0.15481583202353685,0.2354705989024195,0.18973604278681291,NA,0.13583948542691687,0.15460122069707086,NA,NA,NA,NA,0.15416381021253678,NA,NA,0.03507947418215056,0.043297361833735615,0.027814717580970007,-0.10127118630646716
ape,0.03064232483026234,0.3336116977554129,0.4005869897920069,0.32200380871272855,NA,NA,NA,NA,-0.024240445523665468,0.3670185474303799,0.03409378676307802,-0.026226436957971652,-0.03224073757476054,0.3135543790717463,-0.024819150652195133,-0.03739178581529505,NA,NA,NA,0.09755191403665044,NA,0.2802545235167707,0.413575853324088,NA,NA,NA,0.3385538295226861,NA,NA,0.3413151724630583,0.4082691591231786,0.39189645658661015,0.4318879731213683,NA,0.38433420512446215,0.3399623337920494,NA,NA,NA,NA,0.4275708752277829,NA,NA,0.3354510492370951,0.5284896672413193,0.3280341325708315,0.013311034674584093
bird,-0.09083506592571186,0.10850066162420016,0.04514694820419066,0.0026350568031015156,NA,NA,NA,NA,-0.08418569084188265,0.03244077557233456,-0.1662048766529158,-0.04091683218170461,-0.19551300421236364,-0.06886288521216696,-0.18713633661079976,-0.1727751764874957,NA,NA,NA,0.018606113569311394,NA,0.071378050458717,0.07918019080796071,NA,NA,NA,0.06091063417556377,NA,NA,0.01526875259772592,0.06105957836142166,0.07316697889248086,0.12768053918512012,NA,-0.0475706777144565,0.032223659684315724,NA,NA,NA,NA,0.0006150588647125981,NA,NA,-0.10369939099016029,0.08455713405810908,-0.0043467167522083655,-0.08599513864393044
elephant,-0.05809948659582642,0.21756687003233752,0.3354116559300271,0.27967912182449306,NA,NA,NA,NA,-0.10543425356280975,0.31843038877686564,-0.01946270403973415,0.006762466967541984,-0.1099291966070306,0.3421493180079083,-0.05491413455915548,-0.05823651408171922,NA,NA,NA,-0.08989213081950795,NA,0.23735317518528587,0.30239769740434774,NA,NA,NA,0.43022433704341856,NA,NA,0.3761646290516466,0.3719396462793679,0.4369189813502736,0.41986600767312776,NA,0.33238159648485205,0.322610657800412,NA,NA,NA,NA,0.3725505499292505,NA,NA,0.2901242239292956,0.34778513059093064,0.3821261727318077,0.031354736687176504
chicken,0.08043220595814168,0.1098330289073486,0.13404565597276275,0.0835437744752859,NA,NA,NA,NA,-0.00788738063587062,0.053602538481830234,0.06348003633443686,0.039471600975072844,-0.18377773499701025,-0.010891193197923005,-0.2078407571721087,-0.19803838683530478,NA,NA,NA,0.05345690807272117,NA,0.00723575426171625,0.10556924759122438,NA,NA,NA,0.03527260215697441,NA,NA,-0.00956236962818884,0.023047755993721004,0.007117284735976623,0.10667624799981426,NA,0.02781676042415356,0.12849016593964754,NA,NA,NA,NA,-0.037387655037542974,NA,NA,-0.07220404790534336,0.0927020340600572,0.07314364999590503,-0.08660097191656703
cow,0.04584576637494807,0.05118413031738614,0.16568128200444815,0.098279059461902,NA,NA,NA,NA,0.00628995251635811,0.12302674056432923,-0.06631149992682825,-0.015383942431222975,-0.15870588772301175,0.06291549478059699,-0.1319264899629795,-0.12834209794730922,NA,NA,NA,-0.09761351884450548,NA,0.05894246179541331,0.036545905480557625,NA,NA,NA,0.008062865047038995,NA,NA,0.07455655265510734,0.037534839846527945,0.1372251548557584,0.12825269450150908,NA,0.08100597005081811,0.10494207134056707,NA,NA,NA,NA,-0.0005218918414462201,NA,NA,-0.027161516072824764,0.07011935131047277,0.018346426197045507,-0.08180606239122867
dog,-0.03160419702806458,0.1376907613185303,0.13102837658846886,0.15757985122109813,NA,NA,NA,NA,0.023906246654066838,0.04328461870678603,0.004576029130066475,0.05505803221098032,-0.2200041397996384,-0.062363611815486754,-0.17745068521299778,-0.2721647354314345,NA,NA,NA,-0.09784060445051795,NA,0.04422408976206341,0.08976824750642293,NA,NA,NA,-0.05119457401035806,NA,NA,-0.021772571915651226,0.060625437334579084,0.06854882098512637,0.07701779969372095,NA,-0.027265021205878537,0.0040020211413967395,NA,NA,NA,NA,-0.0450536366511168,NA,NA,0.030161838940392663,0.06324140290075361,0.05205234838331552,-0.025878396073994846
fish,0.011477202657283428,0.06782707684688284,0.1371895940311081,0.09446433752707599,NA,NA,NA,NA,-0.048049114327773056,0.05960423298548884,-0.00717626693722223,-0.1235708483058704,-0.20696763203966315,0.017032671965540067,-0.19457597280471203,-0.16838339223510942,NA,NA,NA,-0.03437244130455242,NA,-0.024635565335897384,0.07986775860343377,NA,NA,NA,-0.009111864631047616,NA,NA,-0.042708422275239806,0.06681041777783828,0.028949114585163385,0.07614799704482382,NA,0.03705501494798937,0.09319162403918978,NA,NA,NA,NA,-0.0011060557005918873,NA,NA,-0.06075743415099156,0.04725111311843047,0.03059563373733718,-0.15045089997064656
pig,0.0640596173736529,0.4143354113996302,0.4142407383822772,0.3715871254248365,NA,NA,NA,NA,0.07720771092482541,0.37035047676038263,0.1221029892111248,0.07323973656222729,-0.017894177255921743,0.3014367973482866,-0.09618224161076498,-0.09565631134742292,NA,NA,NA,0.08752098918965791,NA,0.36810539051967917,0.4195803535255369,NA,NA,NA,0.3782286465557996,NA,NA,0.3200555653136507,0.3252219488334295,0.41744724030239,0.43213109510450015,NA,0.39759171935240667,0.3894686896351222,NA,NA,NA,NA,0.3633985549962658,NA,NA,0.2911993058272518,0.4048896619742499,0.2979444997737308,-0.03923227945868852
shark,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
bear,0.05039290188441513,0.080844043478666,0.06353121641286674,0.10311532914849808,NA,NA,NA,NA,0.21485844924139766,0.10253651545949632,-0.014275695940111743,0.1456504564589684,-0.04745082850443789,0.06195588769668353,-0.05373393333689369,-0.04125123750500366,NA,NA,NA,0.019169898164605143,NA,0.09261716281153132,0.09194264172238809,NA,NA,NA,0.022094638134572818,NA,NA,0.11263497473290286,0.08179349861354458,0.013238521918508852,0.09989483003551788,NA,0.03633194825237459,0.029486738858977173,NA,NA,NA,NA,-0.007409052913421208,NA,NA,0.12873613633741493,0.021391118593349537,0.09993287052831983,0.05409490793623987
snake,-0.03633086929085321,0.33892678978878893,0.4311620291997282,0.2937199381385198,NA,NA,NA,NA,-0.03489948742595266,0.2937584413474513,0.0012721262461843205,0.012200853612465194,-0.0252802947728195,0.2542306749347923,-0.11945212774556921,-0.0742568469105022,NA,NA,NA,0.00805589785135709,NA,0.2384026943491073,0.3407533281082273,NA,NA,NA,0.3439812584501085,NA,NA,0.3449591808002746,0.33404326770735593,0.37577266851750873,0.44424195407824385,NA,0.26512412249734635,0.3190374179125388,NA,NA,NA,NA,0.3846260460918826,NA,NA,0.2890990651869489,0.46871106303545834,0.3499892152220344,0.0773355804136472
monkey,0.022020476472365595,0.34465307869327827,0.3867784341606959,0.37597545701750096,NA,NA,NA,NA,0.020664204062991662,0.3332051726830579,0.05207843140977376,0.05094039352813188,-0.01435560149786407,0.3489944918057128,-0.08115974834333824,-0.007432226666192793,NA,NA,NA,0.004170800036097176,NA,0.24320466353135817,0.42123241850513293,NA,NA,NA,0.34850332752780927,NA,NA,0.33031298437258666,0.315892932469744,0.4162121782798524,0.40883328777171674,NA,0.3650211967862138,0.37389340275830785,NA,NA,NA,NA,0.33036121320065664,NA,NA,0.22532366362267642,0.4790149464274138,0.30733724549546587,0.060995868883063374
lion,0.06058708334601697,0.3602957573275011,0.4023354778659424,0.3354159550610375,NA,NA,NA,NA,0.04593123367177555,0.32447801104355456,0.009102734774644202,0.017505736063943296,0.0014071903815014294,0.31313633730941415,-0.0005724093768581669,-0.01964309075331177,NA,NA,NA,0.09669118169904752,NA,0.2856306974168989,0.3817573395517228,NA,NA,NA,0.3610193183279366,NA,NA,0.40218368584411235,0.3661073626217945,0.3792352962871709,0.3928925553432322,NA,0.3682460757973474,0.27299598146763576,NA,NA,NA,NA,0.3886485850818306,NA,NA,0.2981668520652639,0.390153324607768,0.35056111217247876,-0.0247898238671002
nature,0.0837112713673951,0.06796082928385845,0.06627768568330128,0.056845473023982414,NA,NA,NA,NA,-0.0636819691340245,0.1380307431290693,-0.024517829761127242,-0.03819565675147857,0.19048662875433656,0.2117108756412948,0.1803771886428489,0.3021167661913227,NA,NA,NA,0.14281331310081904,NA,0.18423041185445374,0.1893474748490602,NA,NA,NA,0.207563232919231,NA,NA,0.22076769403942767,0.1366415533954406,0.2076359884329176,0.12034180106163364,NA,0.17145080282534256,0.11336204708159459,NA,NA,NA,NA,0.20683711514275266,NA,NA,0.13611403612377063,0.13426126755338233,0.022845341841708135,0.02996143219511824
forest,-0.07101581741353633,0.046057945294378774,0.05386872739122905,0.015249992186298683,NA,NA,NA,NA,-0.08494282269803617,0.042297309100641126,-0.08841193465026229,-0.10070388339904997,-0.040590381605004916,0.042771054457790725,-0.08988322238491434,-0.10727827872835576,NA,NA,NA,-0.09444798136100095,NA,0.04239747670036313,-0.0033182301832977343,NA,NA,NA,0.15069738703088337,NA,NA,0.0693853300999128,0.007950889979214785,0.040614232285997906,0.11665542811737623,NA,0.07913267386052769,0.097188243678767,NA,NA,NA,NA,0.01111654946827314,NA,NA,0.012385056842794742,0.03781558822740696,0.03912777857508019,-0.11716465030982952
lake,-0.10810483463275089,-0.026550167777754395,0.00038089569300869494,-0.04857176658347321,NA,NA,NA,NA,-0.06890871944018033,-0.002186016502486926,-0.14822061077847537,-0.02750778976457481,-0.08505872414054397,-0.046489454523952,-0.09402743991645057,-0.1272916402479979,NA,NA,NA,-0.1609522353260951,NA,-0.054110487970645924,-0.08848066729484512,NA,NA,NA,0.0065880505805922885,NA,NA,0.010446509466315106,0.03459229386246487,0.018340867377929615,0.03574026165694738,NA,-0.055175275405666344,0.006377574119786855,NA,NA,NA,NA,0.029485466919114172,NA,NA,-0.024315753022625664,-0.015351989572882788,0.01527412950080495,-0.014778965224721857
mountain,-0.15311588614434612,-0.0464546758216461,0.030398609464767044,-0.06714310314341775,NA,NA,NA,NA,-0.10131632078461486,-0.03145210341495723,-0.15537811529538154,-0.05973684167289713,-0.12750949987097956,-0.02565140700891327,-0.14371021206129686,-0.14202268982870148,NA,NA,NA,-0.16791908998277955,NA,-0.03606311870697916,-0.046713508551720226,NA,NA,NA,0.04831959904624169,NA,NA,0.03405590767020667,0.05876191423840841,0.06375865943173693,0.13539810612863384,NA,-0.02178969555843368,0.05230078563501794,NA,NA,NA,NA,-0.027781540428373656,NA,NA,0.030239922414864503,-0.01216714225445191,0.03127142920705476,-0.14326328480468853
ocean,-0.12227320588632748,-0.031016136971830685,-0.008758600432095583,-0.12301445772534442,NA,NA,NA,NA,-0.10438423833519696,0.06313753968564645,-0.08817836270515664,-0.13842782065588993,0.029067487441117652,-0.007410036278764079,-0.10355591564809817,-0.08326109489862112,NA,NA,NA,-0.0741440745814215,NA,-0.10846767215844702,-0.016618007965219797,NA,NA,NA,0.022858685840592835,NA,NA,0.027144283375705174,-0.028542381891268405,0.07468094711518176,0.08561587973030074,NA,0.020234405868742793,0.031150596864527532,NA,NA,NA,NA,0.047423103734223135,NA,NA,0.01239907807929364,0.14497726431325705,0.09550349666314771,-0.19304198038643822
reef,-0.07572019590265633,0.29293725806673915,0.4066295163235065,0.3164464287568434,NA,NA,NA,NA,-0.002131878629181248,0.38854070341357294,0.026205688153588966,-0.012842209497399948,-0.10069935568515048,0.30257541073929795,-0.01708594029552182,0.029493407722160393,NA,NA,NA,-0.08378385716730367,NA,0.2316493247898719,0.29435889293555384,NA,NA,NA,0.36927788387701677,NA,NA,0.31653519478774617,0.3109147148477709,0.362254720134841,0.3889306434760854,NA,0.38877550836293673,0.24176559258629168,NA,NA,NA,NA,0.35017066099625666,NA,NA,0.3036275020806799,0.47728088048528833,0.33674634912145596,-0.040135746156087816
river,-0.12645846487356546,-0.05163681372354504,0.029692715221017848,-0.0683560157170145,NA,NA,NA,NA,-0.11276540386681884,-0.04091439494808133,-0.1278806027850721,-0.07481449362674408,-0.11577436270582739,-0.02754717818899634,-0.09554881310175779,-0.1304368071351918,NA,NA,NA,-0.2057385440839838,NA,-0.031095205086578075,-0.08619914440839242,NA,NA,NA,0.006488385757022206,NA,NA,-0.02081565572522671,0.006959081593777508,0.0401361150027596,0.06345072968767933,NA,-0.017580246696489426,-0.025237285097006085,NA,NA,NA,NA,-0.005649977977987422,NA,NA,-0.03158139726474448,-0.04151194856791747,0.027994201440420263,-0.039003935057179105
tree,-0.03461244237797114,0.010378558110283938,0.07709528857929651,0.009765124156660051,NA,NA,NA,NA,-0.0902597837881665,-0.0023451916668683955,-0.12716619103811044,-0.06001523302116102,-0.1623159416135048,-0.007810471744273467,-0.1689224082321215,-0.21739468844873644,NA,NA,NA,-0.19529740067704046,NA,-0.02921174689196456,-0.05848552707317069,NA,NA,NA,0.06604415723262798,NA,NA,-0.037624699979312115,-0.023064305676380195,0.006274965558907811,0.09915740384352942,NA,-0.05752162576012734,-0.04968119381234951,NA,NA,NA,NA,-0.0326222649972981,NA,NA,-0.08734006535781633,0.0450213856713002,0.015745540899332566,-0.07742051132333222
sea,-0.13459285747944424,-0.011302637410130531,0.011984692081710248,-0.06546924923416936,NA,NA,NA,NA,-0.12501286541437248,0.00959835488112869,-0.1305851098599195,-0.0998145460349866,-0.10103198333644973,-0.0744551569900735,-0.08234591982284979,-0.05094609278316281,NA,NA,NA,-0.13101456796745006,NA,-0.0874342253533434,-0.007090607413847543,NA,NA,NA,0.072220202515107,NA,NA,0.015645840991363454,0.04716987150569583,0.05591964052552861,0.06612540377315128,NA,-0.012046644196727935,0.030617073201851957,NA,NA,NA,NA,-0.04770449812597313,NA,NA,-0.031717339152210484,0.007830114612015266,0.02131534669886498,-0.13026894294532607
beach,-0.04071503801886365,0.05706734363992738,-0.014260671599166523,0.003948510329948665,NA,NA,NA,NA,-0.11691026421067999,-0.018759518172720435,-0.09253484728148052,0.004705736863527418,-0.18837727020086045,-0.055325732564168006,-0.17453081021688327,-0.2317144036018095,NA,NA,NA,-0.18690830636325864,NA,-0.043072886146277474,-0.08956186114848198,NA,NA,NA,-0.03137679977474036,NA,NA,0.009652018132052194,-0.04896225942889302,-0.03861762561618933,0.06618338188580652,NA,-0.10637946562824144,-0.013345655351507772,NA,NA,NA,NA,-0.07007531832360313,NA,NA,-0.010524888232793562,0.02321290143925255,0.05848091545228152,-0.10161923368553466
island,-0.03526860878877862,0.01348037731113431,-0.013581432397881973,-0.003443577377097682,NA,NA,NA,NA,-0.051939314943520436,-0.054948286934042245,-0.07120633545961065,-0.06972402060691262,-0.052729468872840767,0.0779151890307661,-0.0412756151278702,-0.02689146338531822,NA,NA,NA,-0.19544069186880728,NA,-0.08189181493663597,-0.09994859809799565,NA,NA,NA,-0.000994367774601506,NA,NA,0.014477172591375237,0.05301149661230131,-0.015574009755573536,0.03417573369622625,NA,-0.017238457228524268,0.04242655298976815,NA,NA,NA,NA,0.03610773806319485,NA,NA,0.012322337076743463,0.013602406965086057,0.005129774154064074,-0.06276167729470976
coast,-0.18745011098735487,-0.029808120743919884,0.043507764706380035,-0.0936664048108478,NA,NA,NA,NA,-0.07422422379823336,-0.0007203544763405585,-0.013671165027760536,-0.010618512319797534,-0.06628828529666887,0.08767558321201949,-0.04019314770405774,-0.04798393472159013,NA,NA,NA,-0.14532356730942378,NA,-0.042858441757086016,-0.09224260904014579,NA,NA,NA,0.03604330849301278,NA,NA,0.024785167676049623,-0.029843170371892498,-0.029689382729152586,0.10454746460438624,NA,0.026442783014509235,0.050398027344176706,NA,NA,NA,NA,0.03814037077878702,NA,NA,0.023619703241603167,0.06101653336443046,0.005165662879453681,-0.04369791361603068
earth,-0.046570282503850154,-0.008237071558358462,0.0037139570060362465,-0.0010866481992395849,NA,NA,NA,NA,-0.08223668580514938,-0.027956084527610125,-0.21681060355843573,-0.17195996582613535,-0.09406901938862633,-0.0641020236741659,-0.06083631048647533,-0.02684144933818728,NA,NA,NA,-0.059977515618122874,NA,-0.0638546727629905,-0.010970168109213923,NA,NA,NA,0.07060638103336626,NA,NA,0.09971330846342112,0.07982446785413526,0.0888421787402782,0.01604146202583148,NA,0.014907079290279441,0.03641772053277918,NA,NA,NA,NA,0.01860204947105448,NA,NA,0.019633798783892268,0.01035363037188163,0.0415293077766954,-0.10628906704834508
planet,-0.05143845213949528,0.03279176146019895,0.034725769370077306,0.08432759416696524,NA,NA,NA,NA,-0.11192724104536592,0.006470953683338056,-0.2548693383507962,-0.13078642077922784,-0.04107455544237628,0.014480584311158656,-0.026278623565337722,0.003634146425565204,NA,NA,NA,-0.06079825172660264,NA,-0.02691042302706915,-0.0350756278067681,NA,NA,NA,0.09181163184952296,NA,NA,0.1271089839419704,0.09837155180486708,0.13785479600267897,0.086913237864553,NA,-0.013550357482530537,0.06037653155548697,NA,NA,NA,NA,0.010124269107409146,NA,NA,0.042327707824508766,0.03274353487086658,0.06116184373048794,-0.11629082066444904
